item_id,model_state,do,pp
0,initial,-7.784558296203613,-6.865722179412842
1,initial,-8.146870613098145,-7.743245601654053
2,initial,-7.200987339019775,-7.046034812927246
3,initial,-8.68719482421875,-8.447299003601074
4,initial,-7.891066074371338,-6.499030590057373
5,initial,-7.771134853363037,-7.61951208114624
6,initial,-9.097600936889648,-8.100321769714355
7,initial,-8.321117401123047,-7.4796319007873535
8,initial,-7.445370197296143,-6.555652618408203
9,initial,-7.200987339019775,-7.046034812927246
10,initial,-9.317047119140625,-7.9630303382873535
11,initial,-7.221381664276123,-6.957468509674072
12,initial,-8.133310317993164,-6.59804105758667
13,initial,-9.303084373474121,-7.357044219970703
14,initial,-7.445370197296143,-6.555652618408203
15,initial,-9.034927368164062,-7.931119918823242
16,initial,-7.540724754333496,-6.862918853759766
17,initial,-8.246918678283691,-6.935193061828613
18,initial,-9.2957763671875,-8.701498031616211
19,initial,-7.339186191558838,-6.85692024230957
20,initial,-7.351369380950928,-6.650620937347412
21,initial,-7.6965765953063965,-7.119604587554932
22,initial,-8.392600059509277,-8.016510963439941
23,initial,-7.838205814361572,-7.061720371246338
24,initial,-8.545833587646484,-7.4456658363342285
25,initial,-7.838205814361572,-7.061720371246338
26,initial,-8.944833755493164,-7.987556457519531
27,initial,-8.446187019348145,-8.293041229248047
28,initial,-6.920356750488281,-6.501769542694092
29,initial,-8.882488250732422,-8.178133010864258
30,initial,-7.6873345375061035,-7.002277851104736
31,initial,-7.881206512451172,-7.1724114418029785
32,initial,-8.392600059509277,-8.016510009765625
33,initial,-7.881207466125488,-7.1724114418029785
34,initial,-7.473927974700928,-7.501987457275391
35,initial,-8.151152610778809,-7.931358337402344
36,initial,-6.920358180999756,-6.501769542694092
37,initial,-7.881207466125488,-7.1724114418029785
38,initial,-7.24567174911499,-6.73429012298584
39,initial,-7.2269744873046875,-6.525565147399902
40,initial,-7.486444473266602,-6.738807201385498
41,initial,-7.455700397491455,-7.173002243041992
42,initial,-7.4322309494018555,-7.22169303894043
43,initial,-8.107200622558594,-7.989309787750244
44,initial,-7.862244606018066,-6.632144451141357
45,initial,-7.410339832305908,-6.8433051109313965
46,initial,-7.4158034324646,-6.705266952514648
47,initial,-7.651257514953613,-6.768714427947998
48,initial,-8.2705659866333,-8.037405014038086
49,initial,-7.1072096824646,-6.322564125061035
50,initial,-7.6795244216918945,-7.393871307373047
51,initial,-8.634583473205566,-8.07833194732666
52,initial,-8.109658241271973,-7.053014755249023
53,initial,-8.184918403625488,-7.713316440582275
54,initial,-7.38022518157959,-7.541262626647949
