item_id,model_state,dative,score
1,initial,pp,-8.217371940612793
2,initial,pp,-8.327884674072266
3,initial,pp,-7.971828460693359
4,initial,pp,-8.464285850524902
5,initial,pp,-7.839156627655029
6,initial,pp,-8.523724555969238
7,initial,pp,-8.420859336853027
8,initial,pp,-8.352531433105469
9,initial,pp,-7.0973944664001465
10,initial,pp,-8.273285865783691
11,initial,pp,-7.047154426574707
12,initial,pp,-5.93148136138916
13,initial,pp,-7.550037860870361
14,initial,pp,-6.123846054077148
15,initial,pp,-8.157204627990723
16,initial,pp,-8.352531433105469
17,initial,pp,-8.153386116027832
18,initial,pp,-6.684998512268066
19,initial,pp,-7.987724781036377
20,initial,pp,-7.62884521484375
21,initial,pp,-7.781156063079834
22,initial,pp,-7.126584529876709
23,initial,pp,-8.074212074279785
24,initial,pp,-8.316801071166992
25,initial,pp,-8.451394081115723
26,initial,pp,-7.318006992340088
27,initial,pp,-7.982019424438477
28,initial,pp,-7.687896728515625
29,initial,pp,-7.7953643798828125
30,initial,pp,-7.727386474609375
31,initial,pp,-8.428466796875
32,initial,pp,-8.316801071166992
33,initial,pp,-7.530799388885498
34,initial,pp,-8.100537300109863
35,initial,pp,-6.1564040184021
36,initial,pp,-6.442301273345947
37,initial,pp,-7.795364856719971
38,initial,pp,-7.406639099121094
39,initial,pp,-8.21570873260498
40,initial,pp,-7.898865222930908
41,initial,pp,-7.998110294342041
42,initial,pp,-7.6501898765563965
43,initial,pp,-7.359892845153809
44,initial,pp,-7.925212860107422
45,initial,pp,-8.053023338317871
46,initial,pp,-7.666626453399658
47,initial,pp,-7.559169769287109
48,initial,pp,-7.189547061920166
49,initial,pp,-7.979469299316406
50,initial,pp,-7.460450172424316
51,initial,pp,-7.627000331878662
52,initial,pp,-6.750134468078613
53,initial,pp,-8.035167694091797
54,initial,pp,-8.429686546325684
55,initial,pp,-8.038162231445312
56,initial,pp,-6.563087463378906
57,initial,pp,-6.3642578125
58,initial,pp,-7.63196325302124
59,initial,pp,-7.827101707458496
60,initial,pp,-7.7531328201293945
61,initial,pp,-8.404854774475098
62,initial,pp,-8.252032279968262
63,initial,pp,-8.830370903015137
64,initial,pp,-8.418800354003906
65,initial,pp,-7.912862300872803
66,initial,pp,-8.524805068969727
67,initial,pp,-6.213633060455322
68,initial,pp,-7.91992712020874
69,initial,pp,-8.209395408630371
70,initial,pp,-7.670884609222412
71,initial,pp,-6.546103477478027
72,initial,pp,-8.893012046813965
73,initial,pp,-9.052685737609863
74,initial,pp,-8.815011024475098
75,initial,pp,-8.270208358764648
76,initial,pp,-8.155360221862793
77,initial,pp,-7.496020793914795
78,initial,pp,-7.4542131423950195
79,initial,pp,-7.2405853271484375
80,initial,pp,-8.920872688293457
81,initial,pp,-7.335538864135742
82,initial,pp,-6.787530422210693
83,initial,pp,-6.838210105895996
84,initial,pp,-6.352367401123047
85,initial,pp,-6.787530422210693
86,initial,pp,-6.6294074058532715
87,initial,pp,-6.461043357849121
88,initial,pp,-6.3870720863342285
89,initial,pp,-6.797090530395508
90,initial,pp,-6.326483726501465
91,initial,pp,-6.510472297668457
92,initial,pp,-8.091497421264648
93,initial,pp,-6.7199201583862305
94,initial,pp,-6.700380802154541
95,initial,pp,-6.457262992858887
96,initial,pp,-5.946736812591553
97,initial,pp,-7.617643356323242
98,initial,pp,-7.913661003112793
99,initial,pp,-6.81657600402832
100,initial,pp,-7.168254852294922
101,initial,pp,-6.685878753662109
102,initial,pp,-7.359030723571777
103,initial,pp,-7.284783363342285
104,initial,pp,-7.085945129394531
105,initial,pp,-6.962625980377197
106,initial,pp,-7.140261650085449
107,initial,pp,-7.48975133895874
108,initial,pp,-6.88217830657959
109,initial,pp,-7.491275310516357
110,initial,pp,-7.810784816741943
111,initial,pp,-7.514523506164551
112,initial,pp,-7.552158832550049
113,initial,pp,-7.332884788513184
114,initial,pp,-6.8600335121154785
115,initial,pp,-8.02734661102295
116,initial,pp,-6.297287940979004
117,initial,pp,-7.530721187591553
118,initial,pp,-7.077483654022217
