item_id,model_state,do,pp
0,initial,-7.424708366394043,-6.018011093139648
1,initial,-7.931498050689697,-7.050443172454834
2,initial,-7.291952610015869,-6.83487606048584
3,initial,-8.827630996704102,-8.355544090270996
4,initial,-7.781761169433594,-5.942541122436523
5,initial,-8.075786590576172,-7.240869045257568
6,initial,-9.130213737487793,-7.562829494476318
7,initial,-8.213396072387695,-7.146730899810791
8,initial,-6.988063812255859,-6.0638628005981445
9,initial,-7.291952610015869,-6.83487606048584
10,initial,-9.398391723632812,-7.7234625816345215
11,initial,-7.136538982391357,-6.691824913024902
12,initial,-8.557027816772461,-6.442526340484619
13,initial,-9.484368324279785,-7.342727184295654
14,initial,-6.988063812255859,-6.0638628005981445
15,initial,-8.809488296508789,-8.002338409423828
16,initial,-7.5896501541137695,-6.939045429229736
17,initial,-7.443701267242432,-6.68922758102417
18,initial,-9.044501304626465,-8.133384704589844
19,initial,-7.335057735443115,-6.437200546264648
20,initial,-7.598222732543945,-6.15389347076416
21,initial,-8.378579139709473,-6.932192325592041
22,initial,-9.504316329956055,-7.973323345184326
23,initial,-8.43321704864502,-7.09910249710083
24,initial,-9.392424583435059,-7.426473617553711
25,initial,-8.43321704864502,-7.09910249710083
26,initial,-9.798883438110352,-7.918975353240967
27,initial,-9.576983451843262,-7.625324726104736
28,initial,-7.756510257720947,-7.116879463195801
29,initial,-10.014488220214844,-8.230156898498535
30,initial,-8.19758415222168,-6.8350677490234375
31,initial,-8.839767456054688,-6.967155933380127
32,initial,-9.504315376281738,-7.973323822021484
33,initial,-8.839766502380371,-6.967155456542969
34,initial,-8.576726913452148,-6.904979228973389
35,initial,-9.278036117553711,-7.678965091705322
36,initial,-7.756511688232422,-7.116878986358643
37,initial,-8.839766502380371,-6.967155456542969
38,initial,-7.557974338531494,-6.419291973114014
39,initial,-7.46222448348999,-6.136542797088623
40,initial,-7.770833969116211,-6.40895414352417
41,initial,-7.7731404304504395,-6.889398097991943
42,initial,-8.078238487243652,-7.470479965209961
43,initial,-8.714025497436523,-8.029741287231445
44,initial,-8.304217338562012,-6.36205530166626
45,initial,-7.923852920532227,-6.5604448318481445
46,initial,-8.338471412658691,-6.405439376831055
47,initial,-8.007145881652832,-7.338189125061035
48,initial,-9.078632354736328,-7.835304260253906
49,initial,-7.909151554107666,-6.9912495613098145
50,initial,-8.303003311157227,-7.418952465057373
51,initial,-9.361594200134277,-8.226985931396484
52,initial,-8.096935272216797,-7.294164180755615
53,initial,-8.7972412109375,-7.1086554527282715
54,initial,-8.439817428588867,-7.664226531982422
55,initial,-8.396193504333496,-6.746009349822998
56,initial,-7.855813503265381,-6.220280647277832
57,initial,-7.5031538009643555,-6.898050308227539
58,initial,-8.272109985351562,-6.7776970863342285
59,initial,-7.819512844085693,-6.803779602050781
60,initial,-8.559565544128418,-7.562396049499512
61,initial,-9.168761253356934,-8.454146385192871
62,initial,-10.456706047058105,-8.427639961242676
63,initial,-10.450555801391602,-8.877652168273926
64,initial,-8.159520149230957,-8.118729591369629
65,initial,-8.332530975341797,-7.010895252227783
66,initial,-8.701805114746094,-7.989393711090088
67,initial,-10.692710876464844,-9.022536277770996
68,initial,-8.46013069152832,-6.386714458465576
69,initial,-8.77721118927002,-7.362274169921875
70,initial,-8.686562538146973,-7.129051685333252
71,initial,-10.647674560546875,-8.742270469665527
72,initial,-7.529755115509033,-6.163106441497803
73,initial,-8.45678997039795,-6.661377906799316
74,initial,-8.177273750305176,-6.755975246429443
75,initial,-9.990808486938477,-7.76186990737915
76,initial,-9.026745796203613,-7.926571846008301
77,initial,-10.089828491210938,-8.39413833618164
78,initial,-7.9610724449157715,-7.543506622314453
79,initial,-7.998231887817383,-7.875186443328857
80,initial,-6.453684329986572,-5.608686923980713
81,initial,-6.475110054016113,-5.661588668823242
82,initial,-8.183499336242676,-7.1099982261657715
83,initial,-7.088114261627197,-6.481382846832275
84,initial,-7.093227386474609,-6.624380111694336
85,initial,-8.348512649536133,-7.424894332885742
86,initial,-8.037200927734375,-7.14346981048584
87,initial,-7.237579345703125,-6.824207782745361
88,initial,-7.121979713439941,-6.548242568969727
89,initial,-6.230953693389893,-6.06924295425415
90,initial,-6.956135272979736,-5.899270057678223
91,initial,-9.0241060256958,-7.976070404052734
92,initial,-6.326872825622559,-5.905420303344727
93,initial,-7.259711265563965,-6.500878810882568
94,initial,-7.5638532638549805,-6.547113418579102
95,initial,-7.372411727905273,-6.880984783172607
96,initial,-6.760148525238037,-5.7783284187316895
97,initial,-7.051111698150635,-6.034496784210205
98,initial,-8.395631790161133,-7.63722038269043
99,initial,-6.515817642211914,-5.575456619262695
100,initial,-8.122832298278809,-5.744827747344971
101,initial,-8.046980857849121,-6.730036735534668
102,initial,-8.972739219665527,-7.114345550537109
103,initial,-8.05158519744873,-6.356781005859375
104,initial,-8.05158519744873,-6.356781005859375
105,initial,-7.548158168792725,-6.437952041625977
106,initial,-8.663982391357422,-6.948943138122559
107,initial,-7.928563594818115,-6.094779968261719
108,initial,-7.630406379699707,-5.491786956787109
109,initial,-9.664131164550781,-7.877388954162598
110,initial,-8.750598907470703,-7.158440113067627
111,initial,-8.22690486907959,-6.490460395812988
112,initial,-9.0141019821167,-7.781702995300293
113,initial,-8.968085289001465,-7.222442626953125
114,initial,-7.889161586761475,-6.585193634033203
115,initial,-8.208760261535645,-7.044947147369385
116,initial,-9.243642807006836,-7.7242021560668945
117,initial,-8.934842109680176,-6.61113977432251
118,initial,-8.663982391357422,-6.948943138122559
119,initial,-9.61042308807373,-7.564507007598877
120,initial,-7.063205242156982,-6.587066173553467
121,initial,-6.899686336517334,-6.502471923828125
122,initial,-7.652061462402344,-7.010164737701416
123,initial,-6.83331823348999,-5.968433856964111
124,initial,-7.509906768798828,-6.822800159454346
125,initial,-8.722867965698242,-7.748903751373291
126,initial,-9.483431816101074,-8.543874740600586
127,initial,-8.942949295043945,-7.595893859863281
128,initial,-7.658535480499268,-7.16225004196167
129,initial,-9.731817245483398,-8.502568244934082
130,initial,-7.475214958190918,-6.115540981292725
131,initial,-7.168346405029297,-6.362739562988281
132,initial,-7.191694259643555,-6.804642677307129
133,initial,-9.508131980895996,-8.124229431152344
134,initial,-9.731817245483398,-8.502568244934082
135,initial,-7.334969520568848,-6.534646987915039
136,initial,-7.508707523345947,-6.593104839324951
137,initial,-7.334969520568848,-6.534646987915039
138,initial,-8.722867012023926,-7.748903751373291
139,initial,-7.991804599761963,-7.221549987792969
140,initial,-7.563791751861572,-6.890020370483398
141,initial,-8.192658424377441,-7.386012077331543
142,initial,-7.799973487854004,-7.190334796905518
143,initial,-7.125811576843262,-6.227085113525391
144,initial,-8.707114219665527,-8.147361755371094
145,initial,-7.53775691986084,-6.26138973236084
146,initial,-8.994202613830566,-7.971429824829102
147,initial,-8.483205795288086,-7.803794860839844
148,initial,-7.845125198364258,-7.195438861846924
149,initial,-8.122291564941406,-7.124288558959961
150,initial,-8.381027221679688,-7.477547645568848
151,initial,-8.24562931060791,-7.578611850738525
152,initial,-9.085831642150879,-8.024613380432129
153,initial,-8.537117004394531,-8.00302791595459
154,initial,-7.563791751861572,-6.890020370483398
155,initial,-8.994202613830566,-7.971429824829102
156,initial,-9.03666877746582,-8.447676658630371
157,initial,-8.694544792175293,-8.205168724060059
