item_id,model_state,dative,score
1,initial,pp,-7.54962682723999
2,initial,pp,-7.4742255210876465
3,initial,pp,-7.013192653656006
4,initial,pp,-7.872243881225586
5,initial,pp,-6.86381196975708
6,initial,pp,-7.398826599121094
7,initial,pp,-7.3834919929504395
8,initial,pp,-7.279702663421631
9,initial,pp,-6.353094577789307
10,initial,pp,-7.344631195068359
11,initial,pp,-6.2694525718688965
12,initial,pp,-5.9852118492126465
13,initial,pp,-6.844367980957031
14,initial,pp,-6.373497486114502
15,initial,pp,-7.736093997955322
16,initial,pp,-7.279702663421631
17,initial,pp,-7.287196636199951
18,initial,pp,-6.927903652191162
19,initial,pp,-7.61685037612915
20,initial,pp,-6.715671539306641
21,initial,pp,-7.11712646484375
22,initial,pp,-6.554045677185059
23,initial,pp,-7.394930362701416
24,initial,pp,-7.8398823738098145
25,initial,pp,-7.877983093261719
26,initial,pp,-7.295019149780273
27,initial,pp,-7.833192348480225
28,initial,pp,-7.300437927246094
29,initial,pp,-7.475892543792725
30,initial,pp,-7.2762298583984375
31,initial,pp,-7.8842854499816895
32,initial,pp,-7.8398823738098145
33,initial,pp,-7.435413360595703
34,initial,pp,-7.952968120574951
35,initial,pp,-6.4072370529174805
36,initial,pp,-6.608794212341309
37,initial,pp,-7.475893020629883
38,initial,pp,-6.713313579559326
39,initial,pp,-8.335774421691895
40,initial,pp,-7.730936527252197
41,initial,pp,-7.357748985290527
42,initial,pp,-6.916073799133301
43,initial,pp,-6.165696144104004
44,initial,pp,-7.196989059448242
45,initial,pp,-7.9651031494140625
46,initial,pp,-6.78309965133667
47,initial,pp,-7.697277069091797
48,initial,pp,-6.836757659912109
49,initial,pp,-6.855484962463379
50,initial,pp,-6.606509685516357
51,initial,pp,-7.287647247314453
52,initial,pp,-6.689817905426025
53,initial,pp,-6.965017318725586
54,initial,pp,-7.001644134521484
55,initial,pp,-6.7800798416137695
56,initial,pp,-6.263228416442871
57,initial,pp,-6.247452735900879
58,initial,pp,-7.543697834014893
59,initial,pp,-7.016361713409424
60,initial,pp,-7.144935607910156
61,initial,pp,-7.527011871337891
62,initial,pp,-7.122812747955322
63,initial,pp,-8.553512573242188
64,initial,pp,-8.03122615814209
65,initial,pp,-7.593133926391602
66,initial,pp,-8.455230712890625
67,initial,pp,-6.534006118774414
68,initial,pp,-8.097820281982422
69,initial,pp,-8.332999229431152
70,initial,pp,-7.7180352210998535
71,initial,pp,-6.047440052032471
72,initial,pp,-8.21022891998291
73,initial,pp,-8.050999641418457
74,initial,pp,-8.169770240783691
75,initial,pp,-7.930122375488281
76,initial,pp,-7.236452579498291
77,initial,pp,-6.540714263916016
78,initial,pp,-6.621466636657715
79,initial,pp,-6.560421466827393
80,initial,pp,-7.903675079345703
81,initial,pp,-7.854758262634277
82,initial,pp,-6.429450988769531
83,initial,pp,-6.742064476013184
84,initial,pp,-5.978402614593506
85,initial,pp,-6.429450988769531
86,initial,pp,-6.044375419616699
87,initial,pp,-6.67181921005249
88,initial,pp,-5.941753387451172
89,initial,pp,-6.3866286277771
90,initial,pp,-5.857179164886475
91,initial,pp,-5.661811351776123
92,initial,pp,-8.128396034240723
93,initial,pp,-6.403525352478027
94,initial,pp,-6.223792552947998
95,initial,pp,-5.909212589263916
96,initial,pp,-6.055813789367676
97,initial,pp,-7.621499061584473
98,initial,pp,-7.844001770019531
99,initial,pp,-6.704266548156738
100,initial,pp,-7.463803768157959
101,initial,pp,-5.951315879821777
102,initial,pp,-6.909210205078125
103,initial,pp,-6.820319652557373
