item_id,model_state,dative,score
1,initial,pp,-7.921957492828369
2,initial,pp,-8.01539134979248
3,initial,pp,-8.285475730895996
4,initial,pp,-8.392874717712402
5,initial,pp,-7.8613505363464355
6,initial,pp,-8.318760871887207
7,initial,pp,-8.626241683959961
8,initial,pp,-7.946310520172119
9,initial,pp,-6.324508190155029
10,initial,pp,-8.52022933959961
11,initial,pp,-6.468500137329102
12,initial,pp,-5.700684547424316
13,initial,pp,-7.447022914886475
14,initial,pp,-5.780910968780518
15,initial,pp,-8.067741394042969
16,initial,pp,-7.946310520172119
17,initial,pp,-8.081351280212402
18,initial,pp,-6.725067138671875
19,initial,pp,-8.32576847076416
20,initial,pp,-7.2243971824646
21,initial,pp,-8.003395080566406
22,initial,pp,-6.573307991027832
23,initial,pp,-7.982906818389893
24,initial,pp,-8.056404113769531
25,initial,pp,-8.421998023986816
26,initial,pp,-7.971932888031006
27,initial,pp,-7.930362701416016
28,initial,pp,-7.527839183807373
29,initial,pp,-7.75130033493042
30,initial,pp,-7.66047477722168
31,initial,pp,-8.19764232635498
32,initial,pp,-8.056404113769531
33,initial,pp,-7.992247104644775
34,initial,pp,-9.043900489807129
35,initial,pp,-5.768894195556641
36,initial,pp,-6.145046234130859
37,initial,pp,-7.751300811767578
38,initial,pp,-6.966756343841553
39,initial,pp,-8.421168327331543
40,initial,pp,-8.45029354095459
41,initial,pp,-7.227972984313965
42,initial,pp,-7.162169933319092
43,initial,pp,-7.092769622802734
44,initial,pp,-7.316644668579102
45,initial,pp,-7.449949741363525
46,initial,pp,-7.785109519958496
47,initial,pp,-7.973252773284912
48,initial,pp,-6.736640930175781
49,initial,pp,-7.578069686889648
50,initial,pp,-7.340167999267578
51,initial,pp,-7.524669170379639
52,initial,pp,-6.3379693031311035
53,initial,pp,-7.7678656578063965
54,initial,pp,-7.637447357177734
55,initial,pp,-7.542954921722412
56,initial,pp,-6.1298346519470215
57,initial,pp,-5.83886194229126
58,initial,pp,-7.349318981170654
59,initial,pp,-7.531309604644775
60,initial,pp,-7.70513391494751
61,initial,pp,-8.062235832214355
62,initial,pp,-7.690711975097656
63,initial,pp,-8.858020782470703
64,initial,pp,-8.255219459533691
65,initial,pp,-7.367269039154053
66,initial,pp,-8.84152889251709
67,initial,pp,-6.296469688415527
68,initial,pp,-8.224609375
69,initial,pp,-8.665688514709473
70,initial,pp,-8.103958129882812
71,initial,pp,-5.750509262084961
72,initial,pp,-8.873523712158203
73,initial,pp,-8.420794486999512
74,initial,pp,-9.071022033691406
75,initial,pp,-8.175797462463379
76,initial,pp,-7.719858169555664
77,initial,pp,-6.877446174621582
78,initial,pp,-7.33826208114624
79,initial,pp,-7.218962669372559
80,initial,pp,-8.780914306640625
81,initial,pp,-6.958008766174316
82,initial,pp,-6.607083797454834
83,initial,pp,-7.205533504486084
84,initial,pp,-6.412144660949707
85,initial,pp,-6.607083797454834
86,initial,pp,-6.618555545806885
87,initial,pp,-6.335620880126953
88,initial,pp,-6.187021255493164
89,initial,pp,-7.322882652282715
90,initial,pp,-6.445675849914551
91,initial,pp,-6.280646800994873
92,initial,pp,-7.983880996704102
93,initial,pp,-6.688228607177734
94,initial,pp,-6.648950099945068
95,initial,pp,-6.612518310546875
96,initial,pp,-6.48043155670166
97,initial,pp,-7.944106101989746
98,initial,pp,-7.922680377960205
99,initial,pp,-6.759491443634033
100,initial,pp,-7.476047992706299
101,initial,pp,-6.177007675170898
102,initial,pp,-8.226951599121094
103,initial,pp,-7.1975483894348145
104,initial,pp,-6.8997483253479
105,initial,pp,-7.671329498291016
106,initial,pp,-7.416198253631592
107,initial,pp,-7.339591026306152
108,initial,pp,-7.829172611236572
109,initial,pp,-7.284607887268066
110,initial,pp,-7.739088535308838
111,initial,pp,-7.601098537445068
112,initial,pp,-7.212433338165283
113,initial,pp,-7.182206153869629
114,initial,pp,-6.243616104125977
115,initial,pp,-8.017696380615234
116,initial,pp,-6.106881618499756
117,initial,pp,-7.9014787673950195
118,initial,pp,-6.686211585998535
119,initial,pp,-7.669718265533447
120,initial,pp,-7.947944641113281
121,initial,pp,-7.472012042999268
122,initial,pp,-7.364442348480225
123,initial,pp,-6.665315628051758
124,initial,pp,-7.201322078704834
125,initial,pp,-6.516875267028809
126,initial,pp,-7.901424884796143
127,initial,pp,-6.7188029289245605
128,initial,pp,-8.094295501708984
129,initial,pp,-6.8079304695129395
130,initial,pp,-7.028972625732422
131,initial,pp,-6.8079304695129395
132,initial,pp,-7.364441394805908
133,initial,pp,-7.989323139190674
134,initial,pp,-7.473878860473633
135,initial,pp,-7.364441394805908
136,initial,pp,-7.901425838470459
137,initial,pp,-7.841413497924805
138,initial,pp,-5.306099891662598
139,initial,pp,-7.844116687774658
140,initial,pp,-6.947317123413086
141,initial,pp,-6.88609504699707
142,initial,pp,-6.71950626373291
143,initial,pp,-7.18486213684082
144,initial,pp,-7.431959629058838
145,initial,pp,-6.45215368270874
146,initial,pp,-6.062368392944336
147,initial,pp,-7.311904430389404
148,initial,pp,-7.415270805358887
149,initial,pp,-6.215895652770996
150,initial,pp,-5.4724440574646
151,initial,pp,-7.141017913818359
152,initial,pp,-7.334651470184326
153,initial,pp,-7.0945258140563965
154,initial,pp,-6.8021626472473145
155,initial,pp,-6.96340799331665
156,initial,pp,-6.393178462982178
157,initial,pp,-6.094579696655273
158,initial,pp,-6.404704570770264
159,initial,pp,-7.055581092834473
160,initial,pp,-7.47990608215332
161,initial,pp,-8.750720024108887
162,initial,pp,-7.54278564453125
163,initial,pp,-8.345412254333496
164,initial,pp,-6.9890289306640625
165,initial,pp,-7.081933975219727
166,initial,pp,-4.9792094230651855
167,initial,pp,-7.48735237121582
168,initial,pp,-8.822735786437988
169,initial,pp,-7.088613986968994
170,initial,pp,-7.079843521118164
171,initial,pp,-8.345412254333496
172,initial,pp,-6.174798488616943
173,initial,pp,-6.114429950714111
174,initial,pp,-8.605550765991211
175,initial,pp,-7.191588878631592
176,initial,pp,-7.081933975219727
