item_id,model_state,dative,score
1,initial,pp,-8.114045143127441
2,initial,pp,-8.666306495666504
3,initial,pp,-7.850666522979736
4,initial,pp,-7.9976348876953125
5,initial,pp,-7.58865213394165
6,initial,pp,-7.958471775054932
7,initial,pp,-8.054139137268066
8,initial,pp,-7.73138952255249
9,initial,pp,-6.280262470245361
10,initial,pp,-7.993428707122803
11,initial,pp,-6.478823661804199
12,initial,pp,-5.858841419219971
13,initial,pp,-7.854363918304443
14,initial,pp,-6.17664909362793
15,initial,pp,-7.999593257904053
16,initial,pp,-7.73138952255249
17,initial,pp,-8.019149780273438
18,initial,pp,-6.957718372344971
19,initial,pp,-8.122945785522461
20,initial,pp,-6.649397373199463
21,initial,pp,-7.757252216339111
22,initial,pp,-6.806223392486572
23,initial,pp,-8.10495662689209
24,initial,pp,-8.604164123535156
25,initial,pp,-8.402228355407715
26,initial,pp,-7.8513264656066895
27,initial,pp,-8.00649356842041
28,initial,pp,-7.771275043487549
29,initial,pp,-7.838646411895752
30,initial,pp,-8.457551002502441
31,initial,pp,-8.118470191955566
32,initial,pp,-8.604164123535156
33,initial,pp,-7.7376389503479
34,initial,pp,-8.699259757995605
35,initial,pp,-6.290404319763184
36,initial,pp,-6.6237921714782715
37,initial,pp,-7.838647365570068
38,initial,pp,-6.581457614898682
39,initial,pp,-8.621630668640137
40,initial,pp,-8.091736793518066
41,initial,pp,-7.2731475830078125
42,initial,pp,-7.654657363891602
43,initial,pp,-6.821392059326172
44,initial,pp,-8.220512390136719
45,initial,pp,-7.941000938415527
46,initial,pp,-7.618230819702148
47,initial,pp,-8.18115234375
48,initial,pp,-6.714132785797119
49,initial,pp,-7.367180824279785
50,initial,pp,-7.16830587387085
51,initial,pp,-7.715616226196289
52,initial,pp,-6.821984767913818
53,initial,pp,-7.641912460327148
54,initial,pp,-7.678322792053223
55,initial,pp,-7.433818817138672
56,initial,pp,-6.066849708557129
57,initial,pp,-5.964127540588379
58,initial,pp,-7.538387298583984
59,initial,pp,-7.659426212310791
60,initial,pp,-7.841124057769775
61,initial,pp,-8.536087989807129
62,initial,pp,-7.705431938171387
63,initial,pp,-8.781519889831543
64,initial,pp,-8.663414001464844
65,initial,pp,-7.508889198303223
66,initial,pp,-8.341973304748535
67,initial,pp,-6.430224418640137
68,initial,pp,-8.143532752990723
69,initial,pp,-8.9808349609375
70,initial,pp,-8.020611763000488
71,initial,pp,-5.9601311683654785
72,initial,pp,-8.439009666442871
73,initial,pp,-8.552765846252441
74,initial,pp,-8.957462310791016
75,initial,pp,-7.8613600730896
76,initial,pp,-7.5564351081848145
77,initial,pp,-6.882335662841797
78,initial,pp,-6.818012237548828
79,initial,pp,-7.167939186096191
80,initial,pp,-8.80075740814209
81,initial,pp,-7.863204002380371
82,initial,pp,-6.735467433929443
83,initial,pp,-7.1956939697265625
84,initial,pp,-6.292572975158691
85,initial,pp,-6.735467433929443
86,initial,pp,-6.488727569580078
87,initial,pp,-6.9281487464904785
88,initial,pp,-6.0746660232543945
89,initial,pp,-7.07708740234375
90,initial,pp,-6.201344966888428
91,initial,pp,-6.335371971130371
92,initial,pp,-8.548405647277832
93,initial,pp,-6.719307899475098
94,initial,pp,-6.574050426483154
95,initial,pp,-6.566686630249023
96,initial,pp,-6.253481388092041
97,initial,pp,-8.192474365234375
98,initial,pp,-8.269370079040527
99,initial,pp,-7.57851505279541
100,initial,pp,-7.454932689666748
101,initial,pp,-6.361675262451172
102,initial,pp,-7.785789966583252
103,initial,pp,-7.132874011993408
104,initial,pp,-6.874911308288574
105,initial,pp,-7.272648334503174
106,initial,pp,-7.310301303863525
107,initial,pp,-6.84944486618042
108,initial,pp,-7.5525970458984375
109,initial,pp,-7.115217685699463
110,initial,pp,-7.65684175491333
111,initial,pp,-7.567538261413574
112,initial,pp,-7.2659687995910645
113,initial,pp,-6.940933704376221
114,initial,pp,-6.298604965209961
115,initial,pp,-7.9342522621154785
116,initial,pp,-6.6869049072265625
117,initial,pp,-7.724790096282959
118,initial,pp,-6.548910617828369
119,initial,pp,-7.379805088043213
120,initial,pp,-8.216668128967285
121,initial,pp,-7.958278656005859
122,initial,pp,-8.49534797668457
123,initial,pp,-6.993871688842773
124,initial,pp,-8.037989616394043
125,initial,pp,-6.851489543914795
126,initial,pp,-8.179476737976074
127,initial,pp,-6.9751505851745605
128,initial,pp,-8.452010154724121
129,initial,pp,-6.852349758148193
130,initial,pp,-6.949422359466553
131,initial,pp,-6.852349758148193
132,initial,pp,-8.495348930358887
133,initial,pp,-8.43454647064209
134,initial,pp,-7.582643032073975
135,initial,pp,-8.495348930358887
136,initial,pp,-8.179476737976074
137,initial,pp,-8.09975814819336
138,initial,pp,-5.893675327301025
139,initial,pp,-7.932919979095459
140,initial,pp,-7.90730619430542
141,initial,pp,-7.061775207519531
142,initial,pp,-7.0006489753723145
143,initial,pp,-7.524166584014893
144,initial,pp,-7.71437406539917
145,initial,pp,-6.517937660217285
146,initial,pp,-6.815557956695557
147,initial,pp,-7.4044084548950195
