item_id,model_state,do,pp
0,initial,-8.089693069458008,-7.507277965545654
1,initial,-8.731645584106445,-8.334784507751465
2,initial,-7.702507019042969,-7.265640735626221
3,initial,-9.45729923248291,-8.796807289123535
4,initial,-8.0233793258667,-6.439180850982666
5,initial,-8.715152740478516,-7.969352722167969
6,initial,-9.771806716918945,-9.087982177734375
7,initial,-8.504793167114258,-7.755162715911865
8,initial,-7.854736328125,-6.6289238929748535
9,initial,-7.702507019042969,-7.265640735626221
10,initial,-9.655584335327148,-8.21396541595459
11,initial,-7.396862506866455,-6.918900966644287
12,initial,-8.463780403137207,-7.104629993438721
13,initial,-9.575910568237305,-8.230399131774902
14,initial,-7.854736328125,-6.6289238929748535
15,initial,-9.571611404418945,-8.540017127990723
16,initial,-7.616971492767334,-6.988442897796631
17,initial,-8.240528106689453,-7.914736270904541
18,initial,-9.830953598022461,-9.32203197479248
19,initial,-7.477107048034668,-7.0141754150390625
20,initial,-7.474972248077393,-7.323939800262451
21,initial,-8.280621528625488,-7.712913513183594
22,initial,-9.426416397094727,-8.546839714050293
23,initial,-7.9298577308654785,-7.4138665199279785
24,initial,-9.26822566986084,-8.431628227233887
25,initial,-7.9298577308654785,-7.4138665199279785
26,initial,-9.661454200744629,-8.859955787658691
27,initial,-9.38099479675293,-9.278360366821289
28,initial,-7.550156116485596,-7.554478645324707
29,initial,-9.707077980041504,-8.67648983001709
30,initial,-7.794780731201172,-7.636371612548828
31,initial,-8.878491401672363,-8.038310050964355
32,initial,-9.426416397094727,-8.546839714050293
33,initial,-8.878491401672363,-8.038310050964355
34,initial,-8.403955459594727,-8.106108665466309
35,initial,-9.249526977539062,-8.925265312194824
36,initial,-7.550157070159912,-7.554478645324707
37,initial,-8.878491401672363,-8.038310050964355
38,initial,-7.603221893310547,-7.577175617218018
39,initial,-7.3368306159973145,-6.956585884094238
40,initial,-7.766610145568848,-7.302437782287598
41,initial,-7.577117919921875,-6.827416896820068
42,initial,-7.335966110229492,-6.730710029602051
43,initial,-8.390363693237305,-8.106207847595215
44,initial,-8.446385383605957,-7.05134916305542
45,initial,-7.721315383911133,-7.223231792449951
46,initial,-8.175054550170898,-6.9744133949279785
47,initial,-7.991314888000488,-7.300086975097656
48,initial,-8.978818893432617,-8.271839141845703
49,initial,-7.935786247253418,-7.072221755981445
50,initial,-8.273733139038086,-7.808061599731445
51,initial,-8.96607494354248,-8.082953453063965
52,initial,-8.122652053833008,-7.359503746032715
53,initial,-8.497367858886719,-7.814510822296143
54,initial,-8.071310997009277,-7.545355796813965
55,initial,-7.9731621742248535,-7.051505088806152
56,initial,-7.830819129943848,-6.844207763671875
57,initial,-6.826444625854492,-6.498458385467529
58,initial,-8.02677059173584,-7.098451137542725
59,initial,-7.724747657775879,-6.701971530914307
60,initial,-8.629253387451172,-8.499537467956543
61,initial,-9.223413467407227,-8.1942138671875
62,initial,-10.859704971313477,-9.898543357849121
63,initial,-9.830978393554688,-9.17280387878418
64,initial,-8.423399925231934,-7.830230712890625
65,initial,-7.73475980758667,-7.930314064025879
66,initial,-8.102540969848633,-7.615691184997559
67,initial,-10.858107566833496,-10.251896858215332
68,initial,-8.67847728729248,-8.20773983001709
69,initial,-8.295186996459961,-7.794769763946533
70,initial,-8.486393928527832,-7.920590877532959
71,initial,-9.343465805053711,-9.331299781799316
72,initial,-7.152822494506836,-6.9163103103637695
73,initial,-7.955050945281982,-7.842167377471924
74,initial,-7.2591423988342285,-7.325536727905273
75,initial,-9.703563690185547,-8.822012901306152
76,initial,-8.470866203308105,-7.731146812438965
77,initial,-9.682104110717773,-9.146332740783691
78,initial,-7.836087703704834,-7.503542900085449
79,initial,-8.321417808532715,-7.51149320602417
80,initial,-6.1850266456604,-6.121081829071045
81,initial,-6.114823818206787,-5.966099739074707
82,initial,-8.629782676696777,-7.708958625793457
83,initial,-7.215076446533203,-6.568325519561768
84,initial,-6.795586109161377,-6.727977275848389
85,initial,-8.641304969787598,-8.081157684326172
86,initial,-7.994974613189697,-7.565091609954834
87,initial,-6.84242057800293,-6.730170249938965
88,initial,-7.187990188598633,-6.898781776428223
89,initial,-5.784666061401367,-5.816647052764893
90,initial,-7.2088494300842285,-6.255795478820801
91,initial,-9.404794692993164,-8.827091217041016
92,initial,-6.398099899291992,-5.9196343421936035
93,initial,-7.210733413696289,-7.250055313110352
94,initial,-7.1370134353637695,-7.1429009437561035
95,initial,-7.022682189941406,-6.976823806762695
96,initial,-6.756195068359375,-6.363321304321289
97,initial,-7.2006988525390625,-6.575371265411377
98,initial,-8.641349792480469,-8.439842224121094
99,initial,-6.894746780395508,-6.517148017883301
100,initial,-8.530717849731445,-7.2772135734558105
101,initial,-7.913971424102783,-6.929694175720215
102,initial,-8.981623649597168,-8.115652084350586
