item_id,model_state,do,pp
0,initial,-7.79849100112915,-6.873928546905518
1,initial,-8.160761833190918,-7.754805088043213
2,initial,-7.205778121948242,-7.055442810058594
3,initial,-8.69680404663086,-8.46025562286377
4,initial,-7.908555030822754,-6.509559154510498
5,initial,-7.786291599273682,-7.63857889175415
6,initial,-9.11292839050293,-8.104035377502441
7,initial,-8.332376480102539,-7.498143672943115
8,initial,-7.450944900512695,-6.564093589782715
9,initial,-7.205778121948242,-7.055442810058594
10,initial,-9.323800086975098,-7.971095561981201
11,initial,-7.2265167236328125,-6.971787452697754
12,initial,-8.147822380065918,-6.605783939361572
13,initial,-9.318710327148438,-7.365342617034912
14,initial,-7.450944900512695,-6.564093589782715
15,initial,-9.040231704711914,-7.94524621963501
16,initial,-7.54439640045166,-6.8761515617370605
17,initial,-8.25234603881836,-6.932648658752441
18,initial,-9.30390453338623,-8.70327091217041
19,initial,-7.3504638671875,-6.873615264892578
20,initial,-7.362819194793701,-6.65455961227417
21,initial,-7.710221767425537,-7.125513553619385
22,initial,-8.402005195617676,-8.030266761779785
23,initial,-7.848613262176514,-7.068234443664551
24,initial,-8.556884765625,-7.456207275390625
25,initial,-7.848613262176514,-7.068234443664551
26,initial,-8.953943252563477,-7.995593547821045
27,initial,-8.457016944885254,-8.299415588378906
28,initial,-6.9269795417785645,-6.5041351318359375
29,initial,-8.891849517822266,-8.187397956848145
30,initial,-7.694289684295654,-7.002835750579834
31,initial,-7.897378444671631,-7.187156677246094
32,initial,-8.40200424194336,-8.030266761779785
33,initial,-7.897377014160156,-7.187157154083252
34,initial,-7.488747596740723,-7.514814376831055
35,initial,-8.159395217895508,-7.93518590927124
36,initial,-6.926980495452881,-6.5041351318359375
37,initial,-7.897377014160156,-7.187157154083252
38,initial,-7.252372741699219,-6.735716342926025
39,initial,-7.235866546630859,-6.52701473236084
40,initial,-7.490242004394531,-6.737257957458496
41,initial,-7.462854385375977,-7.180392742156982
42,initial,-7.436440944671631,-7.226778507232666
43,initial,-8.115560531616211,-8.000370979309082
44,initial,-7.873627185821533,-6.636897563934326
45,initial,-7.41873836517334,-6.847860336303711
46,initial,-7.422030448913574,-6.7096848487854
47,initial,-7.655731201171875,-6.769909381866455
48,initial,-8.273782730102539,-8.04023551940918
49,initial,-7.110459804534912,-6.3236083984375
50,initial,-7.687469959259033,-7.400843143463135
51,initial,-8.638663291931152,-8.084600448608398
52,initial,-8.113698959350586,-7.054300308227539
53,initial,-8.189558982849121,-7.716024398803711
54,initial,-7.3835015296936035,-7.549770355224609
55,initial,-7.485667705535889,-6.824007511138916
56,initial,-7.449276447296143,-6.686490058898926
57,initial,-6.712392330169678,-6.748875141143799
58,initial,-7.817995548248291,-6.972266674041748
59,initial,-7.38474178314209,-6.855206489562988
60,initial,-8.773571968078613,-7.8437700271606445
61,initial,-9.800113677978516,-8.460214614868164
62,initial,-10.169805526733398,-9.672022819519043
63,initial,-9.481650352478027,-8.552757263183594
64,initial,-8.210127830505371,-7.437094211578369
65,initial,-7.8296427726745605,-7.452892780303955
66,initial,-8.422150611877441,-7.480723857879639
67,initial,-10.128534317016602,-9.047377586364746
68,initial,-8.393216133117676,-7.629166126251221
69,initial,-8.634502410888672,-7.667652606964111
70,initial,-7.839701175689697,-7.215846061706543
71,initial,-9.548318862915039,-9.352553367614746
72,initial,-6.984596252441406,-6.315639495849609
73,initial,-7.696174621582031,-7.254774570465088
74,initial,-7.262254238128662,-6.906684875488281
75,initial,-9.29455280303955,-8.121292114257812
76,initial,-8.545193672180176,-7.694797992706299
77,initial,-9.730660438537598,-8.715836524963379
78,initial,-7.856513500213623,-7.388850688934326
79,initial,-8.08040714263916,-7.070409297943115
80,initial,-5.867279529571533,-6.078347682952881
81,initial,-6.084795951843262,-5.981755256652832
82,initial,-7.514827251434326,-7.018281936645508
83,initial,-6.500571250915527,-6.0296406745910645
84,initial,-6.566595077514648,-6.6649322509765625
85,initial,-8.581791877746582,-7.600744724273682
86,initial,-8.054332733154297,-7.304991722106934
87,initial,-7.013765335083008,-7.0068464279174805
88,initial,-6.68762731552124,-6.553731441497803
89,initial,-5.450000286102295,-5.767356872558594
90,initial,-6.687936782836914,-5.884949684143066
91,initial,-8.63950252532959,-8.095882415771484
92,initial,-6.127166748046875,-6.243760108947754
93,initial,-7.041768550872803,-6.526244640350342
