item_id,model_state,do,pp
0,initial,-8.086774826049805,-7.509097576141357
1,initial,-8.736187934875488,-8.342146873474121
2,initial,-7.699065685272217,-7.26012659072876
3,initial,-9.459538459777832,-8.797750473022461
4,initial,-8.020734786987305,-6.439857006072998
5,initial,-8.719149589538574,-7.970821380615234
6,initial,-9.768735885620117,-9.089655876159668
7,initial,-8.508326530456543,-7.755316257476807
8,initial,-7.857795715332031,-6.629696846008301
9,initial,-7.699065685272217,-7.26012659072876
10,initial,-9.656344413757324,-8.215216636657715
11,initial,-7.398403167724609,-6.919114112854004
12,initial,-8.455230712890625,-7.099758625030518
13,initial,-9.572757720947266,-8.23157787322998
14,initial,-7.857795715332031,-6.629696846008301
15,initial,-9.572901725769043,-8.537684440612793
16,initial,-7.612406253814697,-6.984059810638428
17,initial,-8.241982460021973,-7.918128967285156
18,initial,-9.833386421203613,-9.325329780578613
19,initial,-7.476083278656006,-7.014055252075195
20,initial,-7.474111080169678,-7.328146457672119
21,initial,-8.27966022491455,-7.712902545928955
22,initial,-9.424708366394043,-8.545544624328613
23,initial,-7.926559925079346,-7.413517475128174
24,initial,-9.268556594848633,-8.433165550231934
25,initial,-7.926559925079346,-7.413517475128174
26,initial,-9.662068367004395,-8.863505363464355
27,initial,-9.378021240234375,-9.280348777770996
28,initial,-7.548781871795654,-7.555517673492432
29,initial,-9.704800605773926,-8.679010391235352
30,initial,-7.7917094230651855,-7.63859224319458
31,initial,-8.877965927124023,-8.042817115783691
32,initial,-9.424707412719727,-8.54554271697998
33,initial,-8.877964973449707,-8.042817115783691
34,initial,-8.403681755065918,-8.111769676208496
35,initial,-9.248990058898926,-8.92744255065918
36,initial,-7.5487823486328125,-7.555517673492432
37,initial,-8.877964973449707,-8.042817115783691
38,initial,-7.598893642425537,-7.577916622161865
39,initial,-7.336279392242432,-6.9593892097473145
40,initial,-7.762350559234619,-7.303966045379639
41,initial,-7.568922996520996,-6.826168537139893
42,initial,-7.332511901855469,-6.729875087738037
43,initial,-8.383315086364746,-8.104318618774414
44,initial,-8.439584732055664,-7.051618576049805
45,initial,-7.716499328613281,-7.223428726196289
46,initial,-8.167236328125,-6.974379539489746
47,initial,-7.989024639129639,-7.3009185791015625
48,initial,-8.975364685058594,-8.272992134094238
49,initial,-7.933849334716797,-7.07362699508667
50,initial,-8.266179084777832,-7.810084819793701
51,initial,-8.960527420043945,-8.083523750305176
52,initial,-8.118130683898926,-7.359426021575928
53,initial,-8.495585441589355,-7.816722393035889
54,initial,-8.063314437866211,-7.543741226196289
55,initial,-7.968013286590576,-7.052728652954102
56,initial,-7.826972961425781,-6.847082138061523
57,initial,-6.8205060958862305,-6.497524738311768
58,initial,-8.017407417297363,-7.0977396965026855
59,initial,-7.720337390899658,-6.702358245849609
60,initial,-8.627472877502441,-8.497884750366211
61,initial,-9.215847969055176,-8.189835548400879
62,initial,-10.856645584106445,-9.89676284790039
63,initial,-9.82446575164795,-9.169281959533691
64,initial,-8.420868873596191,-7.830098628997803
65,initial,-7.73273229598999,-7.931240558624268
66,initial,-8.098526000976562,-7.6140618324279785
67,initial,-10.854535102844238,-10.253043174743652
68,initial,-8.678398132324219,-8.208699226379395
69,initial,-8.293217658996582,-7.793125152587891
70,initial,-8.485814094543457,-7.921872138977051
71,initial,-9.345686912536621,-9.33263874053955
72,initial,-7.1500396728515625,-6.913578510284424
73,initial,-7.950717926025391,-7.844233989715576
74,initial,-7.2568135261535645,-7.323919773101807
75,initial,-9.703178405761719,-8.822513580322266
76,initial,-8.463957786560059,-7.726739406585693
77,initial,-9.678220748901367,-9.146218299865723
78,initial,-7.833587646484375,-7.502158164978027
79,initial,-8.318074226379395,-7.511985778808594
80,initial,-6.183720588684082,-6.121105670928955
81,initial,-6.112241744995117,-5.966658592224121
82,initial,-8.623590469360352,-7.707840442657471
83,initial,-7.215023040771484,-6.5697021484375
84,initial,-6.795614719390869,-6.727860450744629
85,initial,-8.638422012329102,-8.078840255737305
86,initial,-7.98942756652832,-7.562775611877441
87,initial,-6.836643218994141,-6.727745056152344
88,initial,-7.186698913574219,-6.900648593902588
89,initial,-5.783928871154785,-5.814970970153809
90,initial,-7.20860481262207,-6.256616115570068
91,initial,-9.405952453613281,-8.827064514160156
92,initial,-6.394603729248047,-5.917853832244873
93,initial,-7.208272933959961,-7.249101638793945
94,initial,-7.133239269256592,-7.138951778411865
95,initial,-7.020752906799316,-6.974104881286621
96,initial,-6.7542924880981445,-6.364782333374023
97,initial,-7.199298858642578,-6.576810836791992
98,initial,-8.64037036895752,-8.438576698303223
99,initial,-6.893468856811523,-6.5168938636779785
100,initial,-8.528782844543457,-7.282137393951416
101,initial,-7.907179832458496,-6.930024147033691
102,initial,-8.976366996765137,-8.116460800170898
103,initial,-7.659672260284424,-6.584220886230469
104,initial,-7.659672260284424,-6.584220886230469
105,initial,-7.823469638824463,-6.933824062347412
106,initial,-8.597908973693848,-7.851456642150879
107,initial,-8.33595085144043,-7.388777732849121
108,initial,-7.080008506774902,-6.4231438636779785
109,initial,-9.52367115020752,-8.716927528381348
110,initial,-9.080958366394043,-8.116808891296387
111,initial,-7.912230968475342,-7.20381498336792
112,initial,-8.978035926818848,-7.995205402374268
113,initial,-8.795706748962402,-7.86376953125
114,initial,-7.556382656097412,-6.9948554039001465
115,initial,-8.143499374389648,-7.472404479980469
116,initial,-9.382315635681152,-8.194794654846191
117,initial,-9.04411506652832,-7.914233684539795
118,initial,-8.597908973693848,-7.851456642150879
119,initial,-9.536030769348145,-8.209013938903809
120,initial,-8.109434127807617,-6.766304016113281
121,initial,-7.994003772735596,-6.613125801086426
122,initial,-8.698912620544434,-7.22107458114624
123,initial,-8.001012802124023,-6.328314304351807
124,initial,-8.06859016418457,-7.271510601043701
125,initial,-10.22654914855957,-8.07408618927002
126,initial,-9.818086624145508,-8.656907081604004
127,initial,-9.448713302612305,-7.1843791007995605
128,initial,-8.318190574645996,-6.9156174659729
129,initial,-10.075966835021973,-8.151688575744629
130,initial,-8.210611343383789,-6.637096881866455
131,initial,-7.5006513595581055,-6.767237186431885
132,initial,-7.9440999031066895,-7.03610372543335
133,initial,-10.00386905670166,-8.094164848327637
134,initial,-10.075966835021973,-8.151688575744629
135,initial,-7.971911430358887,-6.801151275634766
136,initial,-7.598592281341553,-6.575297832489014
137,initial,-7.971911430358887,-6.801151275634766
138,initial,-10.22654914855957,-8.07408618927002
139,initial,-8.091907501220703,-6.9624457359313965
140,initial,-7.264919281005859,-6.769064903259277
141,initial,-8.132104873657227,-7.044398307800293
142,initial,-7.778285026550293,-6.811075210571289
143,initial,-6.939245700836182,-6.096753120422363
144,initial,-8.678317070007324,-8.060049057006836
145,initial,-7.579135894775391,-6.4235429763793945
146,initial,-8.880332946777344,-7.741215705871582
147,initial,-9.047747611999512,-8.300890922546387
148,initial,-7.872763156890869,-6.781700611114502
149,initial,-7.674615859985352,-6.710998058319092
150,initial,-8.2538480758667,-7.470393657684326
151,initial,-8.347664833068848,-7.596038818359375
152,initial,-8.902499198913574,-7.571078300476074
153,initial,-8.501629829406738,-7.608397960662842
154,initial,-7.264919281005859,-6.769064903259277
155,initial,-8.880332946777344,-7.741215705871582
156,initial,-8.98568058013916,-7.833422660827637
157,initial,-8.844630241394043,-7.651253700256348
158,initial,-7.679973125457764,-6.741487503051758
159,initial,-8.880332946777344,-7.741215705871582
160,initial,-9.082992553710938,-8.137224197387695
161,initial,-8.677993774414062,-7.188299655914307
162,initial,-8.180044174194336,-7.872838497161865
163,initial,-9.642179489135742,-8.949559211730957
164,initial,-10.460679054260254,-9.325409889221191
165,initial,-7.310827255249023,-6.875211238861084
166,initial,-8.537428855895996,-7.778855323791504
167,initial,-9.642179489135742,-8.949559211730957
168,initial,-8.779391288757324,-7.391143321990967
169,initial,-8.025245666503906,-7.547608375549316
170,initial,-9.974278450012207,-8.315657615661621
171,initial,-9.06474494934082,-7.894958019256592
172,initial,-7.996633529663086,-7.5052995681762695
