item_id,model_state,dative,score
1,initial,pp,-8.90444278717041
2,initial,pp,-8.958481788635254
3,initial,pp,-8.777656555175781
4,initial,pp,-8.867982864379883
5,initial,pp,-8.546830177307129
6,initial,pp,-8.666101455688477
7,initial,pp,-9.141068458557129
8,initial,pp,-8.299440383911133
9,initial,pp,-7.6540961265563965
10,initial,pp,-8.384864807128906
11,initial,pp,-7.003595352172852
12,initial,pp,-6.553235054016113
13,initial,pp,-8.50295352935791
14,initial,pp,-6.540833473205566
15,initial,pp,-8.504256248474121
16,initial,pp,-8.299440383911133
17,initial,pp,-8.706095695495605
18,initial,pp,-7.948992729187012
19,initial,pp,-8.450638771057129
20,initial,pp,-7.970520496368408
21,initial,pp,-8.63502025604248
22,initial,pp,-7.075993537902832
23,initial,pp,-8.750088691711426
24,initial,pp,-8.9481782913208
25,initial,pp,-8.886889457702637
26,initial,pp,-8.757339477539062
27,initial,pp,-8.530135154724121
28,initial,pp,-8.214432716369629
29,initial,pp,-8.519200325012207
30,initial,pp,-8.738611221313477
31,initial,pp,-8.602478981018066
32,initial,pp,-8.9481782913208
33,initial,pp,-8.773894309997559
34,initial,pp,-9.096343994140625
35,initial,pp,-6.783599853515625
36,initial,pp,-7.079136848449707
37,initial,pp,-8.519200325012207
38,initial,pp,-7.845705509185791
39,initial,pp,-9.241331100463867
40,initial,pp,-8.636188507080078
41,initial,pp,-8.357961654663086
42,initial,pp,-7.93474006652832
43,initial,pp,-7.20089864730835
44,initial,pp,-8.19726276397705
45,initial,pp,-8.368349075317383
46,initial,pp,-8.058673858642578
47,initial,pp,-8.915520668029785
48,initial,pp,-7.488119602203369
49,initial,pp,-7.909513473510742
50,initial,pp,-7.654949188232422
51,initial,pp,-8.193999290466309
52,initial,pp,-7.115164279937744
53,initial,pp,-8.029850006103516
54,initial,pp,-7.772849082946777
55,initial,pp,-7.861838340759277
56,initial,pp,-6.692465782165527
57,initial,pp,-6.341920852661133
58,initial,pp,-7.6825337409973145
59,initial,pp,-8.049263000488281
60,initial,pp,-8.207301139831543
61,initial,pp,-8.536202430725098
62,initial,pp,-8.165040969848633
63,initial,pp,-8.820891380310059
64,initial,pp,-9.152364730834961
65,initial,pp,-7.623783588409424
66,initial,pp,-8.821483612060547
67,initial,pp,-6.885578155517578
68,initial,pp,-8.749716758728027
69,initial,pp,-9.606169700622559
70,initial,pp,-8.86255168914795
71,initial,pp,-6.630029678344727
72,initial,pp,-9.574530601501465
73,initial,pp,-9.058368682861328
74,initial,pp,-10.031188011169434
75,initial,pp,-8.077641487121582
76,initial,pp,-7.448862552642822
77,initial,pp,-7.166709899902344
78,initial,pp,-7.4870405197143555
79,initial,pp,-7.8467888832092285
80,initial,pp,-8.788546562194824
81,initial,pp,-8.200305938720703
