item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1033,104,3,0.1,do,pp,-5.7516532123088835
1034,104,4,0.1,do,do,-6.15431062579155
1034,104,4,0.1,do,pp,-6.0414276689291
1035,104,5,0.1,do,do,-5.155861615017057
1035,104,5,0.1,do,pp,-5.046461165323853
1036,104,1,0.1,pp,do,-4.600692180916667
1036,104,1,0.1,pp,pp,-4.467223247513175
1037,104,2,0.1,pp,do,-5.765117674320936
1037,104,2,0.1,pp,pp,-5.100189848989248
1038,104,3,0.1,pp,do,-5.781334947794676
1038,104,3,0.1,pp,pp,-5.482168531790376
1039,104,4,0.1,pp,do,-6.40713347159326
1039,104,4,0.1,pp,pp,-5.684090190008282
1040,104,5,0.1,pp,do,-7.767146781086922
1040,104,5,0.1,pp,pp,-7.221339495480061
1051,106,1,0.1,do,do,-5.524964629486203
1051,106,1,0.1,do,pp,-5.3678112082183365
1052,106,2,0.1,do,do,-7.344714842736721
1052,106,2,0.1,do,pp,-6.7512016702443365
1053,106,3,0.1,do,do,-6.296388676390052
1053,106,3,0.1,do,pp,-5.7201358214020726
1054,106,4,0.1,do,do,-5.393476339802146
1054,106,4,0.1,do,pp,-4.866056786477566
1055,106,5,0.1,do,do,-5.989354716613889
1055,106,5,0.1,do,pp,-5.967707113176584
1056,106,1,0.1,pp,do,-5.936017713323236
1056,106,1,0.1,pp,pp,-5.3904933642596005
1057,106,2,0.1,pp,do,-5.619899728894234
1057,106,2,0.1,pp,pp,-4.93740561939776
1058,106,3,0.1,pp,do,-6.531814037635923
1058,106,3,0.1,pp,pp,-5.599756163731217
1059,106,4,0.1,pp,do,-4.678145119920373
1059,106,4,0.1,pp,pp,-4.294735699146986
1060,106,5,0.1,pp,do,-6.655284608900547
1060,106,5,0.1,pp,pp,-5.916241677105427
1071,108,1,0.1,do,do,-6.8009699054062365
1071,108,1,0.1,do,pp,-6.185688146948815
1072,108,2,0.1,do,do,-6.762027741968632
1072,108,2,0.1,do,pp,-6.482745093852282
1073,108,3,0.1,do,do,-7.341053800284863
1073,108,3,0.1,do,pp,-6.673762166500092
1074,108,4,0.1,do,do,-5.329219380393624
1074,108,4,0.1,do,pp,-4.909379227086902
1075,108,5,0.1,do,do,-5.461043605580926
1075,108,5,0.1,do,pp,-5.156988736614585
1076,108,1,0.1,pp,do,-6.264086287096143
1076,108,1,0.1,pp,pp,-5.521257090941072
1077,108,2,0.1,pp,do,-5.5882582273334265
1077,108,2,0.1,pp,pp,-5.141448046639562
1078,108,3,0.1,pp,do,-7.278125425428152
1078,108,3,0.1,pp,pp,-6.612329828739166
1079,108,4,0.1,pp,do,-4.552097786590457
1079,108,4,0.1,pp,pp,-4.137740447185934
1080,108,5,0.1,pp,do,-4.553637344762683
1080,108,5,0.1,pp,pp,-4.300594843551517
1081,109,1,0.1,do,do,-6.886620799452066
1081,109,1,0.1,do,pp,-6.530247467756271
1082,109,2,0.1,do,do,-5.486816773191094
1082,109,2,0.1,do,pp,-5.445672858133912
1083,109,3,0.1,do,do,-8.428217358887196
1083,109,3,0.1,do,pp,-7.832555671781302
1084,109,4,0.1,do,do,-6.3216353438794615
1084,109,4,0.1,do,pp,-6.121688970178366
1085,109,5,0.1,do,do,-6.397092857956887
1085,109,5,0.1,do,pp,-6.096384777873754
1086,109,1,0.1,pp,do,-5.09960058927536
1086,109,1,0.1,pp,pp,-4.795436560362577
1087,109,2,0.1,pp,do,-4.754111334308982
1087,109,2,0.1,pp,pp,-4.313097967579961
1088,109,3,0.1,pp,do,-5.916961446031928
1088,109,3,0.1,pp,pp,-5.386083014309406
1089,109,4,0.1,pp,do,-6.377270278334618
1089,109,4,0.1,pp,pp,-6.0304848156869415
1090,109,5,0.1,pp,do,-6.386926351487636
1090,109,5,0.1,pp,pp,-5.759810115024448
11,2,1,0.1,do,do,-5.330291057378053
11,2,1,0.1,do,pp,-5.268904497101903
1101,111,1,0.1,do,do,-5.14539327248931
1101,111,1,0.1,do,pp,-5.119552112743259
1102,111,2,0.1,do,do,-5.5702935043722395
1102,111,2,0.1,do,pp,-5.5811913009732965
1103,111,3,0.1,do,do,-5.865782392024994
1103,111,3,0.1,do,pp,-5.980397216975689
1104,111,4,0.1,do,do,-5.300952044129372
1104,111,4,0.1,do,pp,-5.271285552531481
1105,111,5,0.1,do,do,-5.267719024047255
1105,111,5,0.1,do,pp,-5.235311507061124
1106,111,1,0.1,pp,do,-6.760207514464855
1106,111,1,0.1,pp,pp,-6.0225663721561435
1107,111,2,0.1,pp,do,-8.173978872597218
1107,111,2,0.1,pp,pp,-7.321252554655075
1108,111,3,0.1,pp,do,-8.501581712067127
1108,111,3,0.1,pp,pp,-7.543446862325072
1109,111,4,0.1,pp,do,-6.4191744208335875
1109,111,4,0.1,pp,pp,-5.900347142294049
111,12,1,0.1,do,do,-5.84416992738843
111,12,1,0.1,do,pp,-5.55398336648941
1110,111,5,0.1,pp,do,-6.0598668236285445
1110,111,5,0.1,pp,pp,-5.430515970662237
1111,112,1,0.1,do,do,-5.581701355427503
1111,112,1,0.1,do,pp,-5.216535602882504
1112,112,2,0.1,do,do,-7.541166802495718
1112,112,2,0.1,do,pp,-7.023113874346018
1113,112,3,0.1,do,do,-6.722185646742583
1113,112,3,0.1,do,pp,-6.499627181142569
1114,112,4,0.1,do,do,-5.390286241844296
1114,112,4,0.1,do,pp,-5.090110058709979
1115,112,5,0.1,do,do,-8.507133139669895
1115,112,5,0.1,do,pp,-7.68206595852971
1116,112,1,0.1,pp,do,-5.684183758869767
1116,112,1,0.1,pp,pp,-5.305930543318391
1117,112,2,0.1,pp,do,-5.929653483256698
1117,112,2,0.1,pp,pp,-5.48467526435852
1118,112,3,0.1,pp,do,-5.810755281150341
1118,112,3,0.1,pp,pp,-5.38564219288528
1119,112,4,0.1,pp,do,-5.169364319741726
1119,112,4,0.1,pp,pp,-4.769388929009438
112,12,2,0.1,do,do,-4.113306945562362
112,12,2,0.1,do,pp,-4.133367639407515
1120,112,5,0.1,pp,do,-4.925335121154785
1120,112,5,0.1,pp,pp,-4.600062945485115
113,12,3,0.1,do,do,-5.030444894358515
113,12,3,0.1,do,pp,-4.880429306253791
1131,114,1,0.01,do,do,-6.3140406183898445
1131,114,1,0.01,do,pp,-5.984004437178373
1132,114,2,0.1,do,do,-4.833167847245932
1132,114,2,0.1,do,pp,-4.806004889309406
1133,114,3,0.01,do,do,-5.821610926091671
1133,114,3,0.01,do,pp,-5.439863206446171
1134,114,4,0.1,do,do,-7.932616201043129
1134,114,4,0.1,do,pp,-7.159171708673239
1135,114,5,0.1,do,do,-8.361428148299456
1135,114,5,0.1,do,pp,-7.91153052598238
1136,114,1,0.1,pp,do,-5.557486182451248
1136,114,1,0.1,pp,pp,-5.2340531464666125
1137,114,2,0.1,pp,do,-5.1110593266785145
1137,114,2,0.1,pp,pp,-4.617299044132233
1138,114,3,0.1,pp,do,-5.273440461978316
1138,114,3,0.1,pp,pp,-5.0201310276985165
1139,114,4,0.1,pp,do,-7.494640943408013
1139,114,4,0.1,pp,pp,-6.5733961999416355
114,12,4,0.1,do,do,-5.955447310209275
114,12,4,0.1,do,pp,-5.863676206022501
1140,114,5,0.1,pp,do,-7.221970225125551
1140,114,5,0.1,pp,pp,-6.644952131062746
1141,115,1,0.1,do,do,-5.284118520468473
1141,115,1,0.1,do,pp,-5.257480576261878
1142,115,2,0.1,do,do,-4.790963266044855
1142,115,2,0.1,do,pp,-4.606319073587656
1143,115,3,0.1,do,do,-6.588759749382734
1143,115,3,0.1,do,pp,-6.104742504656315
1144,115,4,0.1,do,do,-5.100217794254422
1144,115,4,0.1,do,pp,-5.016871962323785
1145,115,5,0.01,do,do,-6.1011160589754585
1145,115,5,0.01,do,pp,-5.987346672266722
1146,115,1,0.1,pp,do,-5.992232351750135
1146,115,1,0.1,pp,pp,-5.769977946206927
1147,115,2,0.1,pp,do,-5.983214858174324
1147,115,2,0.1,pp,pp,-5.696466084942221
1148,115,3,0.1,pp,do,-5.669061180949211
1148,115,3,0.1,pp,pp,-5.365027689188719
1149,115,4,0.1,pp,do,-5.159446876496077
1149,115,4,0.1,pp,pp,-4.886051741987467
115,12,5,0.1,do,do,-5.023054669052362
115,12,5,0.1,do,pp,-5.062786365672946
1150,115,5,0.1,pp,do,-5.14732917137444
1150,115,5,0.1,pp,pp,-4.917078820616007
116,12,1,0.1,pp,do,-8.062470529228449
116,12,1,0.1,pp,pp,-7.049412066489458
1161,117,1,0.1,do,do,-7.061942178755999
1161,117,1,0.1,do,pp,-6.39969094581902
1162,117,2,0.1,do,do,-5.7315485049039125
1162,117,2,0.1,do,pp,-5.0903994988650085
1163,117,3,0.1,do,do,-8.054487804323434
1163,117,3,0.1,do,pp,-7.124754599481821
1164,117,4,0.1,do,do,-5.90901700630784
1164,117,4,0.1,do,pp,-5.471902932599187
1165,117,5,0.1,do,do,-7.69759094119072
1165,117,5,0.1,do,pp,-7.04177156239748
1166,117,1,0.1,pp,do,-6.493999557942152
1166,117,1,0.1,pp,pp,-6.107045304775238
1167,117,2,0.1,pp,do,-6.153298294171691
1167,117,2,0.1,pp,pp,-5.652091612294316
1168,117,3,0.1,pp,do,-5.5341555934399365
1168,117,3,0.1,pp,pp,-5.063469655811787
1169,117,4,0.1,pp,do,-6.260741779208184
1169,117,4,0.1,pp,pp,-5.721299467235804
117,12,2,0.1,pp,do,-4.477029619365931
117,12,2,0.1,pp,pp,-4.006484539806843
1170,117,5,0.1,pp,do,-5.842412202432752
1170,117,5,0.1,pp,pp,-5.551143473759294
118,12,3,0.1,pp,do,-4.6633072722703215
118,12,3,0.1,pp,pp,-4.290146736428142
1181,119,1,0.1,do,do,-5.762408629059792
1181,119,1,0.1,do,pp,-5.554029896855354
1182,119,2,0.1,do,do,-6.094722674041987
1182,119,2,0.1,do,pp,-5.809188622236252
1183,119,3,0.1,do,do,-5.640649132058025
1183,119,3,0.1,do,pp,-5.544670818001032
1184,119,4,0.1,do,do,-6.284597374498844
1184,119,4,0.1,do,pp,-5.969798174872994
1185,119,5,0.1,do,do,-5.628544891253114
1185,119,5,0.1,do,pp,-5.336983885243535
1186,119,1,0.1,pp,do,-6.365777200460434
1186,119,1,0.1,pp,pp,-5.859369046613574
1187,119,2,0.1,pp,do,-6.081122524663806
1187,119,2,0.1,pp,pp,-5.827921724691987
1188,119,3,0.1,pp,do,-7.14984504878521
1188,119,3,0.1,pp,pp,-6.592337717115879
1189,119,4,0.1,pp,do,-4.923401359841227
1189,119,4,0.1,pp,pp,-4.660608562082052
119,12,4,0.1,pp,do,-5.5409651778638365
119,12,4,0.1,pp,pp,-5.016473892331123
1190,119,5,0.1,pp,do,-5.393201810121536
1190,119,5,0.1,pp,pp,-4.939046506211161
1191,120,1,0.1,do,do,-5.90375888235867
1191,120,1,0.1,do,pp,-5.552672604471445
1192,120,2,0.1,do,do,-5.230606122687459
1192,120,2,0.1,do,pp,-5.157050786539912
1193,120,3,0.1,do,do,-5.881124762818217
1193,120,3,0.1,do,pp,-5.65336644500494
1194,120,4,0.1,do,do,-8.041823784261942
1194,120,4,0.1,do,pp,-7.647942059487105
1195,120,5,0.1,do,do,-5.988652240112424
1195,120,5,0.1,do,pp,-5.857709147781134
1196,120,1,0.1,pp,do,-6.439317537844181
1196,120,1,0.1,pp,pp,-5.861173530295491
1197,120,2,0.1,pp,do,-4.948063588514924
1197,120,2,0.1,pp,pp,-4.736144724488258
1198,120,3,0.1,pp,do,-6.0649561084806916
1198,120,3,0.1,pp,pp,-5.735207284614444
1199,120,4,0.01,pp,do,-5.656012695655226
1199,120,4,0.01,pp,pp,-5.429971559718251
12,2,2,0.1,do,do,-6.080546570941806
12,2,2,0.1,do,pp,-5.948957855254411
120,12,5,0.1,pp,do,-5.871547231078148
120,12,5,0.1,pp,pp,-5.1918541472405195
1200,120,5,0.1,pp,do,-6.678243117034436
1200,120,5,0.1,pp,pp,-6.15831513479352
121,13,1,0.1,do,do,-7.621001476794481
121,13,1,0.1,do,pp,-7.43669541105628
1211,122,1,0.1,do,do,-4.513721898943186
1211,122,1,0.1,do,pp,-4.5491783384233715
1212,122,2,0.1,do,do,-5.501574771478772
1212,122,2,0.1,do,pp,-5.329903701320291
1213,122,3,0.1,do,do,-6.151438592001796
1213,122,3,0.1,do,pp,-5.7628115642815825
1214,122,4,0.1,do,do,-5.417792284116149
1214,122,4,0.1,do,pp,-5.369937816634774
1215,122,5,0.1,do,do,-5.23773847296834
1215,122,5,0.1,do,pp,-5.231382729485631
1216,122,1,0.1,pp,do,-4.776212256774306
1216,122,1,0.1,pp,pp,-4.362711772881449
1217,122,2,0.1,pp,do,-6.573318513482809
1217,122,2,0.1,pp,pp,-6.062416703626513
1218,122,3,0.1,pp,do,-7.210568676516414
1218,122,3,0.1,pp,pp,-6.421380533277988
1219,122,4,0.1,pp,do,-5.520557974278927
1219,122,4,0.1,pp,pp,-5.113077314570546
122,13,2,0.1,do,do,-6.494624631851911
122,13,2,0.1,do,pp,-6.483469755202532
1220,122,5,0.1,pp,do,-5.23812075406313
1220,122,5,0.1,pp,pp,-4.785393581911921
1221,123,1,0.1,do,do,-4.868888814374804
1221,123,1,0.1,do,pp,-4.7517767198383805
1222,123,2,0.1,do,do,-5.936901930347085
1222,123,2,0.1,do,pp,-5.159970910102129
1223,123,3,0.1,do,do,-8.890544530004263
1223,123,3,0.1,do,pp,-7.968728612363338
1224,123,4,0.1,do,do,-7.903277268260718
1224,123,4,0.1,do,pp,-7.3287256330251696
1225,123,5,0.1,do,do,-10.41724594309926
1225,123,5,0.1,do,pp,-9.894282756745815
1226,123,1,0.1,pp,do,-5.138048435375095
1226,123,1,0.1,pp,pp,-4.520605745911598
1227,123,2,0.1,pp,do,-5.72042160667479
1227,123,2,0.1,pp,pp,-5.120786368474365
1228,123,3,0.1,pp,do,-7.346898947656155
1228,123,3,0.1,pp,pp,-6.646403458714485
1229,123,4,0.1,pp,do,-7.1015388809144495
1229,123,4,0.1,pp,pp,-6.326686765253544
123,13,3,0.1,do,do,-4.412057972699404
123,13,3,0.1,do,pp,-4.240726239979267
1230,123,5,0.1,pp,do,-4.889689854159951
1230,123,5,0.1,pp,pp,-4.404763731732965
124,13,4,0.1,do,do,-5.420375265181065
124,13,4,0.1,do,pp,-5.231103191152215
1241,125,1,0.1,do,do,-6.103174506872892
1241,125,1,0.1,do,pp,-5.91091296710074
1242,125,2,0.1,do,do,-5.643330795317889
1242,125,2,0.1,do,pp,-5.548514460399747
1243,125,3,0.1,do,do,-5.013111661560833
1243,125,3,0.1,do,pp,-4.908910368382931
1244,125,4,0.1,do,do,-5.6846577625721695
1244,125,4,0.1,do,pp,-5.431195762008429
1245,125,5,0.1,do,do,-8.428802037984132
1245,125,5,0.1,do,pp,-7.6547436490654945
1246,125,1,0.1,pp,do,-4.966620602458716
1246,125,1,0.1,pp,pp,-4.563847501203417
1247,125,2,0.1,pp,do,-6.131941327825189
1247,125,2,0.1,pp,pp,-5.6392299849539995
1248,125,3,0.1,pp,do,-5.763173088431358
1248,125,3,0.1,pp,pp,-5.075036012940108
1249,125,4,0.1,pp,do,-9.50041660219431
1249,125,4,0.1,pp,pp,-8.186189375072718
125,13,5,0.1,do,do,-5.951963036507368
125,13,5,0.1,do,pp,-5.549799031764269
1250,125,5,0.1,pp,do,-5.366162341460585
1250,125,5,0.1,pp,pp,-4.979349116235971
1251,126,1,0.1,do,do,-4.868589596450329
1251,126,1,0.1,do,pp,-4.87158773727715
1252,126,2,0.1,do,do,-6.190950947254896
1252,126,2,0.1,do,pp,-5.945199883729219
1253,126,3,0.1,do,do,-7.4859535694122314
1253,126,3,0.1,do,pp,-7.013972311466932
1254,126,4,0.1,do,do,-4.222094216570258
1254,126,4,0.1,do,pp,-4.2926810692995785
1255,126,5,0.1,do,do,-5.6039629023522135
1255,126,5,0.1,do,pp,-5.656837791576981
1256,126,1,0.1,pp,do,-4.587901328876614
1256,126,1,0.1,pp,pp,-4.534147929772734
1257,126,2,0.1,pp,do,-5.862447721511126
1257,126,2,0.1,pp,pp,-5.610064471513033
1258,126,3,0.1,pp,do,-5.433334161713719
1258,126,3,0.1,pp,pp,-5.061559072136879
1259,126,4,0.1,pp,do,-4.6129488222301
1259,126,4,0.1,pp,pp,-4.40478719547391
126,13,1,0.1,pp,do,-4.9881815910339355
126,13,1,0.1,pp,pp,-4.429022635146976
1260,126,5,0.1,pp,do,-6.266336019337177
1260,126,5,0.1,pp,pp,-5.868718786165118
127,13,2,0.1,pp,do,-9.082712738960982
127,13,2,0.1,pp,pp,-8.380621809512377
1271,128,1,0.1,do,do,-7.4422117121517655
1271,128,1,0.1,do,pp,-6.8154750421643255
1272,128,2,0.1,do,do,-5.942232199758291
1272,128,2,0.1,do,pp,-5.541064770147204
1273,128,3,0.1,do,do,-7.201318833976984
1273,128,3,0.1,do,pp,-6.565662709623576
1274,128,4,0.1,do,do,-4.6478332538157705
1274,128,4,0.1,do,pp,-4.301708253100514
1275,128,5,0.1,do,do,-4.893193348497152
1275,128,5,0.1,do,pp,-4.734959650412202
1276,128,1,0.1,pp,do,-5.701975762471557
1276,128,1,0.1,pp,pp,-5.080166160315275
1277,128,2,0.1,pp,do,-4.422895108535886
1277,128,2,0.1,pp,pp,-3.9828692503273486
1278,128,3,0.1,pp,do,-5.204784691333771
1278,128,3,0.1,pp,pp,-4.599919774755835
1279,128,4,0.1,pp,do,-4.695512234419584
1279,128,4,0.1,pp,pp,-4.356858974322677
128,13,3,0.1,pp,do,-6.290687711909413
128,13,3,0.1,pp,pp,-6.0959705144166945
1280,128,5,0.1,pp,do,-6.842212251573801
1280,128,5,0.1,pp,pp,-5.997486820816993
129,13,4,0.1,pp,do,-5.489337096735835
129,13,4,0.1,pp,pp,-5.093999541178346
1291,130,1,0.1,do,do,-5.3855072289705275
1291,130,1,0.1,do,pp,-5.185932855680585
1292,130,2,0.1,do,do,-6.297895265370608
1292,130,2,0.1,do,pp,-5.914027288928628
1293,130,3,0.1,do,do,-8.392099546641111
1293,130,3,0.1,do,pp,-7.851010684669018
1294,130,4,0.1,do,do,-5.5774142442271115
1294,130,4,0.1,do,pp,-5.364189728721977
1295,130,5,0.1,do,do,-5.50765825510025
1295,130,5,0.1,do,pp,-5.3219869989901785
1296,130,1,0.1,pp,do,-6.060313820838928
1296,130,1,0.1,pp,pp,-5.4159915842115876
1297,130,2,0.1,pp,do,-5.4679960936307905
1297,130,2,0.1,pp,pp,-4.851475131884217
1298,130,3,0.1,pp,do,-6.0610694848001
1298,130,3,0.1,pp,pp,-5.295656059682369
1299,130,4,0.1,pp,do,-5.075084694474936
1299,130,4,0.1,pp,pp,-4.602109843865037
13,2,3,0.1,do,do,-6.232421135902404
13,2,3,0.1,do,pp,-6.056843310594559
130,13,5,0.1,pp,do,-5.164529587328434
130,13,5,0.1,pp,pp,-4.743685843795538
1300,130,5,0.1,pp,do,-6.11922666579485
1300,130,5,0.1,pp,pp,-5.572733391821385
1301,131,1,0.1,do,do,-5.460183468088507
1301,131,1,0.1,do,pp,-5.2672215852886435
1302,131,2,0.1,do,do,-5.707349299639463
1302,131,2,0.1,do,pp,-5.435726078227162
1303,131,3,0.1,do,do,-4.214881387725472
1303,131,3,0.1,do,pp,-4.091626628488302
1304,131,4,0.1,do,do,-7.565216829627753
1304,131,4,0.1,do,pp,-7.160547856241465
1305,131,5,0.1,do,do,-8.338287496566773
1305,131,5,0.1,do,pp,-7.775334963202477
1306,131,1,0.1,pp,do,-5.418142565339804
1306,131,1,0.1,pp,pp,-4.9913994137197735
1307,131,2,0.1,pp,do,-4.987691902369261
1307,131,2,0.1,pp,pp,-4.512613248825073
1308,131,3,0.1,pp,do,-5.028920059651137
1308,131,3,0.1,pp,pp,-4.6537415236234665
1309,131,4,0.1,pp,do,-6.176810216903687
1309,131,4,0.1,pp,pp,-5.600990630686283
1310,131,5,0.1,pp,do,-7.628870857506991
1310,131,5,0.1,pp,pp,-6.784384371712804
1321,133,1,0.1,do,do,-5.971194696426392
1321,133,1,0.1,do,pp,-5.915900123864413
1322,133,2,0.1,do,do,-5.231350428238511
1322,133,2,0.1,do,pp,-4.909834316000342
1323,133,3,0.1,do,do,-6.571882881224155
1323,133,3,0.1,do,pp,-6.068751559406519
1324,133,4,0.1,do,do,-6.281795778125525
1324,133,4,0.1,do,pp,-5.7181416306644675
1325,133,5,0.1,do,do,-6.494273391738534
1325,133,5,0.1,do,pp,-6.181861034035682
1326,133,1,0.1,pp,do,-7.011134963482618
1326,133,1,0.1,pp,pp,-6.539991212636233
1327,133,2,0.1,pp,do,-6.779107163846493
1327,133,2,0.1,pp,pp,-6.252483581006527
1328,133,3,0.1,pp,do,-6.86400011330843
1328,133,3,0.1,pp,pp,-6.260598567128182
1329,133,4,0.1,pp,do,-7.373852027952671
1329,133,4,0.1,pp,pp,-6.63288040459156
1330,133,5,0.1,pp,do,-5.666214995831251
1330,133,5,0.1,pp,pp,-5.082060926407576
1331,134,1,0.1,do,do,-6.168664316833019
1331,134,1,0.1,do,pp,-5.9774137862026695
1332,134,2,0.1,do,do,-6.604432257637382
1332,134,2,0.1,do,pp,-6.143295187503099
1333,134,3,0.1,do,do,-7.471871089190245
1333,134,3,0.1,do,pp,-6.894775408133865
1334,134,4,0.1,do,do,-6.439737087860704
1334,134,4,0.1,do,pp,-5.844800325483083
1335,134,5,0.1,do,do,-7.003019462525844
1335,134,5,0.1,do,pp,-6.603019021451473
1336,134,1,0.1,pp,do,-6.472593090683222
1336,134,1,0.1,pp,pp,-6.195037351921201
1337,134,2,0.1,pp,do,-7.315099747478962
1337,134,2,0.1,pp,pp,-6.565313458442688
1338,134,3,0.1,pp,do,-6.275938572734594
1338,134,3,0.1,pp,pp,-5.893796871975065
1339,134,4,0.1,pp,do,-6.904213066399097
1339,134,4,0.1,pp,pp,-6.334677979722619
1340,134,5,0.1,pp,do,-7.146980626136065
1340,134,5,0.1,pp,pp,-6.5279176838696005
1351,136,1,0.1,do,do,-7.293862937390804
1351,136,1,0.1,do,pp,-6.753022822365165
1352,136,2,0.1,do,do,-7.529120844602585
1352,136,2,0.1,do,pp,-7.308983583748341
1353,136,3,0.1,do,do,-5.582799119502306
1353,136,3,0.1,do,pp,-5.465574092790485
1354,136,4,0.1,do,do,-7.637273515760898
1354,136,4,0.1,do,pp,-6.889182680845261
1355,136,5,0.1,do,do,-5.606815312802792
1355,136,5,0.1,do,pp,-5.373299039155245
1356,136,1,0.1,pp,do,-6.35532334074378
1356,136,1,0.1,pp,pp,-5.940980841591954
1357,136,2,0.1,pp,do,-7.138971117138863
1357,136,2,0.1,pp,pp,-6.229112657904625
1358,136,3,0.1,pp,do,-5.620470906421542
1358,136,3,0.1,pp,pp,-5.626764165237546
1359,136,4,0.1,pp,do,-7.815768375992775
1359,136,4,0.1,pp,pp,-7.09988214597106
1360,136,5,0.1,pp,do,-5.712097762525081
1360,136,5,0.1,pp,pp,-5.150269547849893
1361,137,1,0.1,do,do,-6.396296502277255
1361,137,1,0.1,do,pp,-6.189545331895351
1362,137,2,0.01,do,do,-6.169613738358021
1362,137,2,0.01,do,pp,-6.120677080750466
1363,137,3,0.1,do,do,-6.5132746428251265
1363,137,3,0.1,do,pp,-6.237094718962908
1364,137,4,0.01,do,do,-6.495630894601345
1364,137,4,0.01,do,pp,-6.297116381675005
1365,137,5,0.1,do,do,-5.086314465478063
1365,137,5,0.1,do,pp,-4.7305519413203
1366,137,1,0.1,pp,do,-6.943111897259951
1366,137,1,0.1,pp,pp,-6.556866256147623
1367,137,2,0.1,pp,do,-5.536172969266772
1367,137,2,0.1,pp,pp,-4.99124971665442
1368,137,3,0.1,pp,do,-5.238021138310432
1368,137,3,0.1,pp,pp,-4.833984839171171
1369,137,4,0.1,pp,do,-7.067196977883578
1369,137,4,0.1,pp,pp,-6.5275709182024
1370,137,5,0.1,pp,do,-4.851725920662284
1370,137,5,0.1,pp,pp,-4.535631582513451
1381,139,1,0.1,do,do,-6.931213091313839
1381,139,1,0.1,do,pp,-6.11657928712666
1382,139,2,0.1,do,do,-8.77804182395339
1382,139,2,0.1,do,pp,-8.389250501245261
1383,139,3,0.1,do,do,-5.41898134239018
1383,139,3,0.1,do,pp,-5.055105150490999
1384,139,4,0.1,do,do,-5.421528033912182
1384,139,4,0.1,do,pp,-5.194991231709719
1385,139,5,0.1,do,do,-7.780723567306995
1385,139,5,0.1,do,pp,-7.023237475007773
1386,139,1,0.1,pp,do,-6.657675612717867
1386,139,1,0.1,pp,pp,-6.060267855972052
1387,139,2,0.1,pp,do,-6.1246251434087755
1387,139,2,0.1,pp,pp,-5.697629864141345
1388,139,3,0.1,pp,do,-6.5841951623559
1388,139,3,0.1,pp,pp,-5.905096902698278
1389,139,4,0.1,pp,do,-6.237547010928393
1389,139,4,0.1,pp,pp,-5.941433446854353
1390,139,5,0.1,pp,do,-4.786672552675009
1390,139,5,0.1,pp,pp,-4.400256766378879
14,2,4,0.1,do,do,-5.1214402668178085
14,2,4,0.1,do,pp,-4.930770129710436
