item_id,model_state,score
0,initial,-6.946953296661377
1,initial,-8.97461986541748
2,initial,-7.194993495941162
3,initial,-7.254631996154785
4,initial,-6.603964328765869
5,initial,-8.753164291381836
6,initial,-7.075563907623291
7,initial,-8.65485954284668
8,initial,-6.366300582885742
9,initial,-7.200672149658203
10,initial,-8.043750762939453
11,initial,-7.194327354431152
12,initial,-6.937346458435059
13,initial,-6.606725692749023
14,initial,-6.940258026123047
15,initial,-7.479869365692139
16,initial,-7.845935821533203
17,initial,-7.194327354431152
18,initial,-8.015213966369629
19,initial,-7.194993495941162
20,initial,-8.159762382507324
21,initial,-8.390012741088867
22,initial,-8.264878273010254
23,initial,-7.6851911544799805
24,initial,-7.025136470794678
25,initial,-8.390012741088867
26,initial,-8.426398277282715
27,initial,-7.4169721603393555
28,initial,-6.629465579986572
29,initial,-8.426398277282715
30,initial,-6.928394317626953
31,initial,-8.3187837600708
32,initial,-6.801849365234375
33,initial,-8.571468353271484
34,initial,-8.710655212402344
35,initial,-7.253373146057129
36,initial,-6.960733890533447
37,initial,-8.374812126159668
38,initial,-6.5851922035217285
39,initial,-8.344529151916504
40,initial,-7.553452014923096
41,initial,-6.531590461730957
42,initial,-7.905855178833008
43,initial,-6.801897048950195
44,initial,-7.536962509155273
45,initial,-8.418745994567871
46,initial,-7.143867492675781
47,initial,-7.478585243225098
48,initial,-7.831142902374268
49,initial,-7.959493637084961
50,initial,-8.230363845825195
51,initial,-7.789531707763672
52,initial,-6.741973400115967
53,initial,-8.143120765686035
54,initial,-7.641651630401611
55,initial,-7.361910343170166
56,initial,-7.34760046005249
57,initial,-6.825649261474609
58,initial,-7.536799907684326
59,initial,-7.471821308135986
60,initial,-6.775903701782227
61,initial,-8.357158660888672
62,initial,-8.70460033416748
63,initial,-8.628652572631836
64,initial,-8.822710990905762
65,initial,-7.553299427032471
66,initial,-7.492748260498047
67,initial,-6.439702987670898
68,initial,-7.653473854064941
69,initial,-6.714852333068848
70,initial,-9.03809928894043
71,initial,-7.5222930908203125
72,initial,-7.748570442199707
73,initial,-8.024913787841797
74,initial,-7.878594398498535
75,initial,-8.530282974243164
76,initial,-8.30484676361084
77,initial,-6.7767744064331055
78,initial,-7.4218525886535645
79,initial,-7.333804607391357
80,initial,-6.519353866577148
81,initial,-8.124356269836426
82,initial,-6.887717247009277
83,initial,-6.94647216796875
84,initial,-6.840723514556885
85,initial,-6.737573623657227
86,initial,-6.5492377281188965
87,initial,-8.128081321716309
88,initial,-8.64675521850586
89,initial,-6.765106201171875
90,initial,-7.134651184082031
91,initial,-7.338407039642334
92,initial,-7.253533363342285
93,initial,-5.926240921020508
94,initial,-6.970503807067871
95,initial,-6.962270259857178
96,initial,-8.255014419555664
97,initial,-5.3886213302612305
98,initial,-7.1571736335754395
99,initial,-5.7553815841674805
100,initial,-8.4232816696167
101,initial,-6.814490795135498
102,initial,-7.077676296234131
103,initial,-7.4402689933776855
104,initial,-7.140358924865723
105,initial,-7.266819000244141
106,initial,-5.484363079071045
107,initial,-7.2209601402282715
108,initial,-7.140358924865723
109,initial,-5.749634265899658
110,initial,-8.300429344177246
111,initial,-7.482891082763672
112,initial,-6.725465774536133
113,initial,-7.793613910675049
114,initial,-7.342374324798584
115,initial,-6.041948318481445
116,initial,-7.525158882141113
117,initial,-8.577872276306152
118,initial,-7.005417346954346
119,initial,-7.399531841278076
120,initial,-7.832275390625
121,initial,-8.035416603088379
122,initial,-6.11818265914917
123,initial,-6.903884410858154
124,initial,-7.131772994995117
125,initial,-6.11818265914917
126,initial,-8.226040840148926
127,initial,-6.999513149261475
128,initial,-8.368570327758789
129,initial,-6.4866108894348145
130,initial,-6.430450439453125
131,initial,-6.564697742462158
132,initial,-8.211111068725586
133,initial,-7.932119846343994
134,initial,-6.328145980834961
135,initial,-8.546961784362793
136,initial,-6.53920316696167
137,initial,-8.637757301330566
138,initial,-6.659080505371094
139,initial,-8.067363739013672
140,initial,-7.44598913192749
141,initial,-6.469729900360107
142,initial,-7.9476213455200195
143,initial,-6.645421028137207
144,initial,-7.728787899017334
145,initial,-7.890993595123291
146,initial,-7.48321008682251
147,initial,-7.628660202026367
148,initial,-7.955022811889648
149,initial,-7.280735015869141
150,initial,-7.789121627807617
151,initial,-7.636458396911621
152,initial,-6.586734294891357
153,initial,-6.586434364318848
154,initial,-7.602861404418945
155,initial,-6.742687225341797
156,initial,-7.602861404418945
157,initial,-7.316750526428223
158,initial,-8.098409652709961
159,initial,-6.759713172912598
160,initial,-7.156978130340576
161,initial,-8.10108470916748
162,initial,-7.184954643249512
163,initial,-8.913494110107422
164,initial,-7.951109409332275
165,initial,-8.058960914611816
166,initial,-6.622229099273682
167,initial,-7.052334308624268
168,initial,-8.790672302246094
169,initial,-7.346258640289307
170,initial,-8.515006065368652
171,initial,-7.31857967376709
172,initial,-8.627202033996582
173,initial,-8.485923767089844
174,initial,-7.215353488922119
175,initial,-7.6716766357421875
176,initial,-8.460618019104004
177,initial,-8.390803337097168
178,initial,-6.413281440734863
179,initial,-8.444175720214844
180,initial,-5.914048671722412
181,initial,-6.190004348754883
182,initial,-6.6956400871276855
183,initial,-6.118559837341309
184,initial,-7.4968132972717285
185,initial,-7.744148254394531
186,initial,-6.778883934020996
187,initial,-7.85252046585083
188,initial,-6.88767147064209
189,initial,-7.39581298828125
190,initial,-8.711212158203125
191,initial,-8.069806098937988
192,initial,-6.661477565765381
193,initial,-8.329771041870117
194,initial,-7.093899726867676
195,initial,-5.584107398986816
196,initial,-8.389192581176758
197,initial,-6.599829196929932
198,initial,-7.4918599128723145
199,initial,-6.151907444000244
200,initial,-5.98630428314209
201,initial,-7.436036586761475
202,initial,-6.266018867492676
203,initial,-5.913260459899902
204,initial,-5.5962395668029785
205,initial,-5.5962395668029785
206,initial,-6.547248840332031
207,initial,-6.448462009429932
208,initial,-8.435970306396484
209,initial,-7.659975528717041
210,initial,-8.030755043029785
211,initial,-7.627448081970215
212,initial,-8.145379066467285
213,initial,-6.750335693359375
214,initial,-6.07364559173584
215,initial,-7.486777305603027
216,initial,-6.145420074462891
217,initial,-7.743834018707275
218,initial,-7.4888739585876465
219,initial,-7.7551422119140625
220,initial,-6.914439678192139
221,initial,-7.448540687561035
222,initial,-7.302319526672363
223,initial,-8.537991523742676
224,initial,-6.950809478759766
225,initial,-8.258356094360352
226,initial,-8.080024719238281
227,initial,-7.845837116241455
228,initial,-7.3741607666015625
229,initial,-8.366620063781738
230,initial,-7.837893009185791
231,initial,-8.02880573272705
232,initial,-7.680992126464844
233,initial,-8.542391777038574
234,initial,-7.627701282501221
235,initial,-8.266006469726562
236,initial,-8.440719604492188
237,initial,-8.78806209564209
238,initial,-7.828160285949707
239,initial,-7.566904067993164
240,initial,-7.533915996551514
241,initial,-8.403679847717285
242,initial,-8.027886390686035
243,initial,-7.241594314575195
244,initial,-8.102716445922852
245,initial,-8.082087516784668
246,initial,-8.017311096191406
247,initial,-8.321110725402832
248,initial,-7.557947158813477
249,initial,-7.956264972686768
250,initial,-8.296592712402344
251,initial,-7.126033306121826
252,initial,-7.627701282501221
253,initial,-7.448541164398193
254,initial,-7.448541164398193
255,initial,-8.366620063781738
256,initial,-7.938557147979736
257,initial,-7.0671563148498535
258,initial,-8.51458740234375
259,initial,-7.3622894287109375
260,initial,-8.129401206970215
261,initial,-8.001429557800293
262,initial,-7.136872291564941
263,initial,-6.415156364440918
264,initial,-7.575462341308594
265,initial,-7.102283477783203
266,initial,-8.466141700744629
267,initial,-6.6933488845825195
268,initial,-8.261934280395508
269,initial,-7.994668960571289
270,initial,-7.950788497924805
271,initial,-6.89410924911499
272,initial,-7.888489246368408
273,initial,-7.735752582550049
274,initial,-7.489208698272705
275,initial,-7.431301593780518
276,initial,-7.833042144775391
277,initial,-6.902867794036865
278,initial,-7.568376541137695
279,initial,-8.395477294921875
280,initial,-8.163596153259277
281,initial,-7.20959997177124
282,initial,-6.973395347595215
283,initial,-6.757445335388184
284,initial,-8.839034080505371
285,initial,-8.0888671875
286,initial,-6.962065696716309
287,initial,-7.1236701011657715
288,initial,-8.479939460754395
289,initial,-7.7924933433532715
290,initial,-8.010873794555664
291,initial,-8.294939041137695
292,initial,-8.193070411682129
293,initial,-7.798952102661133
294,initial,-8.187849044799805
295,initial,-8.224902153015137
296,initial,-8.259563446044922
297,initial,-6.8596649169921875
298,initial,-7.678500652313232
299,initial,-7.113898277282715
300,initial,-7.678500652313232
301,initial,-8.155881881713867
302,initial,-8.161986351013184
303,initial,-7.029084205627441
304,initial,-7.207625389099121
305,initial,-8.081445693969727
306,initial,-6.98915433883667
307,initial,-6.972423076629639
308,initial,-8.093953132629395
309,initial,-8.245123863220215
310,initial,-8.224902153015137
311,initial,-8.268820762634277
312,initial,-8.364015579223633
313,initial,-8.479939460754395
314,initial,-8.369780540466309
315,initial,-6.972423076629639
316,initial,-7.3868632316589355
317,initial,-8.081070899963379
318,initial,-7.055241107940674
319,initial,-8.500877380371094
320,initial,-6.9979729652404785
321,initial,-8.479938507080078
322,initial,-7.167637825012207
323,initial,-7.854753017425537
324,initial,-6.732920169830322
325,initial,-8.557051658630371
326,initial,-6.460163593292236
327,initial,-7.919919967651367
328,initial,-7.702908992767334
329,initial,-6.836385726928711
330,initial,-6.825037479400635
331,initial,-7.819080352783203
332,initial,-7.598090648651123
333,initial,-8.172136306762695
334,initial,-8.460362434387207
335,initial,-7.934871673583984
336,initial,-7.296584129333496
337,initial,-8.08581829071045
338,initial,-7.574793338775635
339,initial,-8.226008415222168
340,initial,-7.097584247589111
341,initial,-7.623117923736572
342,initial,-7.104886054992676
343,initial,-7.623117923736572
344,initial,-7.755159378051758
345,initial,-8.416397094726562
346,initial,-7.114492416381836
347,initial,-7.514623641967773
348,initial,-7.0574445724487305
349,initial,-7.627070903778076
350,initial,-6.306973457336426
351,initial,-7.422325134277344
352,initial,-6.646189212799072
353,initial,-7.220940589904785
354,initial,-7.421517372131348
355,initial,-7.021664619445801
356,initial,-7.04335355758667
357,initial,-7.340023517608643
358,initial,-7.607357501983643
359,initial,-7.70727014541626
360,initial,-7.399257183074951
361,initial,-6.731407165527344
362,initial,-7.044433116912842
363,initial,-7.212756633758545
364,initial,-7.592169761657715
365,initial,-6.916322231292725
366,initial,-7.59800386428833
367,initial,-7.416635513305664
368,initial,-7.577539920806885
369,initial,-7.2504425048828125
370,initial,-6.413570880889893
371,initial,-7.590383052825928
372,initial,-6.237891674041748
373,initial,-7.478119850158691
374,initial,-6.923688888549805
375,initial,-7.037981033325195
376,initial,-7.46590518951416
377,initial,-6.543597221374512
378,initial,-7.178229331970215
379,initial,-5.833853721618652
380,initial,-6.407456874847412
381,initial,-7.531002521514893
382,initial,-7.037592887878418
383,initial,-6.378054618835449
384,initial,-7.406646728515625
385,initial,-6.754495620727539
386,initial,-7.416635513305664
387,initial,-7.143637657165527
