item_id,model_state,score
0,initial,-6.874059200286865
1,initial,-8.950888633728027
2,initial,-7.62890100479126
3,initial,-7.412232398986816
4,initial,-6.505760192871094
5,initial,-8.764910697937012
6,initial,-6.725841522216797
7,initial,-8.543258666992188
8,initial,-6.623157024383545
9,initial,-7.256621360778809
10,initial,-7.585119247436523
11,initial,-6.286666393280029
12,initial,-6.542897701263428
13,initial,-6.581033229827881
14,initial,-6.772584438323975
15,initial,-6.9140167236328125
16,initial,-8.253074645996094
17,initial,-6.286666393280029
18,initial,-8.455086708068848
19,initial,-7.62890100479126
20,initial,-8.095772743225098
21,initial,-8.08079719543457
22,initial,-7.730221271514893
23,initial,-6.505634784698486
24,initial,-6.558364391326904
25,initial,-8.08079719543457
26,initial,-7.801610469818115
27,initial,-7.004909038543701
28,initial,-6.654659748077393
29,initial,-7.801610469818115
30,initial,-7.123814582824707
31,initial,-7.934068202972412
32,initial,-6.653247356414795
33,initial,-8.451530456542969
34,initial,-8.27062702178955
35,initial,-7.332265853881836
36,initial,-6.6926164627075195
37,initial,-8.276981353759766
38,initial,-6.8316521644592285
39,initial,-7.95988130569458
40,initial,-7.705732345581055
41,initial,-6.682228088378906
42,initial,-7.9244279861450195
43,initial,-6.663724422454834
44,initial,-6.77068567276001
45,initial,-8.037025451660156
46,initial,-6.325074195861816
47,initial,-7.39431619644165
48,initial,-8.078079223632812
49,initial,-8.322924613952637
50,initial,-7.794003009796143
51,initial,-7.7952423095703125
52,initial,-7.101105690002441
53,initial,-7.972070693969727
54,initial,-7.8514509201049805
55,initial,-6.8631911277771
56,initial,-7.278709411621094
57,initial,-7.3221893310546875
58,initial,-8.181034088134766
59,initial,-7.2438883781433105
60,initial,-6.638033390045166
61,initial,-8.555680274963379
62,initial,-8.71697998046875
63,initial,-9.35623836517334
64,initial,-8.852904319763184
65,initial,-7.0472002029418945
66,initial,-7.97300910949707
67,initial,-6.945547103881836
68,initial,-8.227415084838867
69,initial,-6.786731719970703
70,initial,-8.227845191955566
