item_id,model_state,score
0,initial,-6.885431289672852
1,initial,-8.871994972229004
2,initial,-7.3564839363098145
3,initial,-7.451308250427246
4,initial,-6.583850860595703
5,initial,-8.306353569030762
6,initial,-7.24707555770874
7,initial,-8.227286338806152
8,initial,-6.176509857177734
9,initial,-6.877529144287109
10,initial,-8.105080604553223
11,initial,-6.865817546844482
12,initial,-6.592433929443359
13,initial,-6.39946985244751
14,initial,-7.0355224609375
15,initial,-6.955323219299316
16,initial,-8.591023445129395
17,initial,-6.865817546844482
18,initial,-7.843576431274414
19,initial,-7.3564839363098145
20,initial,-8.23115062713623
21,initial,-8.641493797302246
22,initial,-8.525429725646973
23,initial,-7.540740013122559
24,initial,-7.062479496002197
25,initial,-8.641493797302246
26,initial,-8.198735237121582
27,initial,-7.603954792022705
28,initial,-6.356680393218994
29,initial,-8.198735237121582
30,initial,-6.974664211273193
31,initial,-8.53728199005127
32,initial,-7.150350093841553
33,initial,-8.61743450164795
34,initial,-8.73369312286377
35,initial,-7.376648426055908
36,initial,-7.000890254974365
37,initial,-8.394083023071289
38,initial,-6.760913372039795
39,initial,-8.463778495788574
40,initial,-7.753387451171875
41,initial,-6.189279556274414
42,initial,-7.774704456329346
43,initial,-6.710804462432861
44,initial,-7.376701354980469
45,initial,-8.121063232421875
46,initial,-6.906993389129639
47,initial,-7.467243194580078
48,initial,-8.126471519470215
49,initial,-8.045186996459961
50,initial,-7.4617109298706055
51,initial,-7.959817886352539
52,initial,-6.392399787902832
53,initial,-7.51596212387085
54,initial,-7.240391731262207
55,initial,-7.201910972595215
56,initial,-7.464547634124756
57,initial,-6.891348361968994
58,initial,-6.674658298492432
59,initial,-7.062113285064697
60,initial,-6.434314250946045
61,initial,-7.967060565948486
62,initial,-8.550922393798828
63,initial,-9.005745887756348
64,initial,-8.725031852722168
65,initial,-7.6230950355529785
66,initial,-7.326047897338867
67,initial,-6.640741348266602
68,initial,-7.899539947509766
69,initial,-5.937439441680908
70,initial,-8.169891357421875
