item_id,model_state,do,pp
0,initial,-7.5368242263793945,-6.6506876945495605
1,initial,-7.445485591888428,-7.001944065093994
2,initial,-6.549180507659912,-6.307602882385254
3,initial,-8.399890899658203,-8.11427116394043
4,initial,-7.469513893127441,-5.91409158706665
5,initial,-7.180920600891113,-6.650155544281006
6,initial,-9.302330017089844,-8.09030532836914
7,initial,-7.539803981781006,-6.27519416809082
8,initial,-7.581936359405518,-6.375431060791016
9,initial,-6.549180507659912,-6.307602882385254
10,initial,-9.187638282775879,-7.759788990020752
11,initial,-6.579181671142578,-6.269600868225098
12,initial,-7.526022911071777,-6.399796009063721
13,initial,-9.2684326171875,-7.386077404022217
14,initial,-7.581936359405518,-6.375431060791016
15,initial,-9.255219459533691,-7.869381427764893
16,initial,-7.254068851470947,-6.497215270996094
17,initial,-7.937267780303955,-7.258162498474121
18,initial,-9.3612642288208,-8.662936210632324
19,initial,-7.007418155670166,-6.144500732421875
20,initial,-7.245541095733643,-6.962582111358643
21,initial,-7.613340854644775,-6.938344478607178
22,initial,-8.873051643371582,-8.209297180175781
23,initial,-7.683389663696289,-6.888133525848389
24,initial,-9.107999801635742,-7.925862789154053
25,initial,-7.683389663696289,-6.888133525848389
26,initial,-9.633979797363281,-8.215644836425781
27,initial,-9.290231704711914,-8.530864715576172
28,initial,-7.373554706573486,-7.4944000244140625
29,initial,-9.390536308288574,-8.215228080749512
30,initial,-7.657567501068115,-7.344107151031494
31,initial,-7.885232448577881,-6.765045642852783
32,initial,-8.873050689697266,-8.209297180175781
33,initial,-7.885233402252197,-6.765045642852783
34,initial,-7.362523078918457,-6.949977874755859
35,initial,-9.03839111328125,-8.67446231842041
36,initial,-7.373554706573486,-7.494400501251221
37,initial,-7.885233402252197,-6.765045642852783
38,initial,-7.085157871246338,-7.124266147613525
39,initial,-7.441886901855469,-6.910278797149658
40,initial,-7.166288375854492,-7.115294456481934
41,initial,-6.810657501220703,-6.482771873474121
42,initial,-6.923948764801025,-6.822871685028076
43,initial,-8.021425247192383,-7.536170959472656
44,initial,-8.01850414276123,-6.7977294921875
45,initial,-7.1240668296813965,-6.807651519775391
46,initial,-7.03546142578125,-6.602160930633545
47,initial,-7.605467319488525,-7.454490661621094
48,initial,-8.550416946411133,-8.068881034851074
49,initial,-6.926022529602051,-6.948966979980469
50,initial,-7.459973335266113,-7.30823278427124
51,initial,-8.01671314239502,-7.735846519470215
52,initial,-7.526688575744629,-7.542850971221924
53,initial,-7.796054363250732,-7.492859840393066
