item_id,model_state,dative,score
1,initial,do,-4.869637966156006
2,initial,do,-7.9655327796936035
3,initial,do,-6.148216724395752
4,initial,do,-5.597231864929199
5,initial,do,-7.394290924072266
6,initial,do,-8.329985618591309
7,initial,do,-5.803672790527344
8,initial,do,-5.821930885314941
9,initial,do,-8.158284187316895
10,initial,do,-7.028665065765381
11,initial,do,-7.866483211517334
12,initial,do,-5.281432628631592
13,initial,do,-6.062147617340088
14,initial,do,-7.2167558670043945
15,initial,do,-8.684478759765625
16,initial,do,-6.858519554138184
17,initial,do,-6.860361576080322
18,initial,do,-5.578469276428223
19,initial,do,-5.337088108062744
20,initial,do,-5.816429615020752
21,initial,do,-7.472290992736816
22,initial,do,-7.220944404602051
23,initial,do,-6.304531097412109
24,initial,do,-7.625924587249756
25,initial,do,-6.763107776641846
26,initial,do,-6.790794849395752
27,initial,do,-6.601431369781494
28,initial,do,-7.690160274505615
29,initial,do,-7.097372531890869
30,initial,do,-7.937539100646973
31,initial,do,-7.221969127655029
32,initial,do,-6.647446632385254
33,initial,do,-8.440373420715332
34,initial,do,-6.9521098136901855
35,initial,do,-7.026346206665039
36,initial,do,-3.4048352241516113
37,initial,do,-8.498909950256348
38,initial,do,-6.828272342681885
39,initial,do,-7.8068318367004395
40,initial,do,-8.336748123168945
41,initial,do,-6.633712291717529
42,initial,do,-7.301867961883545
43,initial,do,-7.019632816314697
44,initial,do,-6.017966270446777
45,initial,do,-6.390600681304932
46,initial,do,-5.941728591918945
47,initial,do,-6.48222541809082
48,initial,do,-5.937010765075684
49,initial,do,-6.201858043670654
50,initial,do,-6.647446155548096
51,initial,do,-6.178422451019287
52,initial,do,-4.1319580078125
53,initial,do,-6.9991936683654785
54,initial,do,-6.130963325500488
55,initial,do,-7.640800476074219
56,initial,do,-6.43664026260376
57,initial,do,-7.311405658721924
58,initial,do,-7.15047025680542
59,initial,do,-6.944446563720703
60,initial,do,-6.987797737121582
61,initial,do,-6.945932865142822
62,initial,do,-7.399255275726318
63,initial,do,-9.35860824584961
64,initial,do,-6.380537033081055
65,initial,do,-6.262685298919678
66,initial,do,-4.238691806793213
67,initial,do,-6.729190826416016
68,initial,do,-5.227053165435791
69,initial,do,-6.61356782913208
70,initial,do,-6.798206806182861
71,initial,do,-5.99763822555542
72,initial,do,-6.910525798797607
