item_id,model_state,score
0,initial,-6.953999996185303
1,initial,-8.379279136657715
2,initial,-7.222017288208008
3,initial,-7.06392240524292
4,initial,-6.003624439239502
5,initial,-8.404743194580078
6,initial,-7.123315811157227
7,initial,-8.019583702087402
8,initial,-6.090179920196533
9,initial,-6.552184581756592
10,initial,-7.709187984466553
11,initial,-6.227240562438965
12,initial,-6.1760430335998535
13,initial,-6.128503322601318
14,initial,-7.185229778289795
15,initial,-6.302901268005371
16,initial,-8.141288757324219
17,initial,-6.227240562438965
18,initial,-8.538361549377441
19,initial,-7.222017288208008
20,initial,-8.1639986038208
21,initial,-7.982116222381592
22,initial,-7.89202880859375
23,initial,-6.75282621383667
24,initial,-6.877521514892578
25,initial,-7.982116222381592
26,initial,-8.248529434204102
27,initial,-6.871977806091309
28,initial,-6.39700174331665
29,initial,-8.248529434204102
30,initial,-6.63168478012085
31,initial,-8.152358055114746
32,initial,-6.397556781768799
33,initial,-8.421002388000488
34,initial,-8.222979545593262
35,initial,-7.051960468292236
36,initial,-6.365574359893799
37,initial,-7.7938618659973145
38,initial,-6.295403003692627
39,initial,-8.067456245422363
40,initial,-7.370856761932373
41,initial,-5.912517070770264
42,initial,-7.3189826011657715
43,initial,-6.035179138183594
44,initial,-6.895538330078125
45,initial,-7.655174255371094
46,initial,-6.507726192474365
47,initial,-7.156401634216309
48,initial,-7.919226169586182
49,initial,-7.794729709625244
50,initial,-7.708664894104004
51,initial,-7.647119522094727
52,initial,-6.364565372467041
53,initial,-7.290279865264893
54,initial,-7.5901031494140625
55,initial,-6.957305431365967
56,initial,-7.398135185241699
57,initial,-6.7459588050842285
58,initial,-7.5526933670043945
59,initial,-6.720123291015625
60,initial,-6.972970485687256
61,initial,-8.109390258789062
62,initial,-8.429394721984863
63,initial,-8.959832191467285
64,initial,-9.268431663513184
65,initial,-7.178073883056641
66,initial,-7.574583530426025
67,initial,-6.539499759674072
68,initial,-7.653926849365234
69,initial,-6.554606914520264
70,initial,-8.06725788116455
71,initial,-6.554683685302734
72,initial,-7.52974271774292
73,initial,-8.275750160217285
74,initial,-8.08956241607666
75,initial,-9.069168090820312
76,initial,-8.296552658081055
77,initial,-6.859965801239014
78,initial,-7.227580547332764
79,initial,-6.839442253112793
80,initial,-6.616645336151123
81,initial,-7.522952079772949
82,initial,-6.813345909118652
83,initial,-6.641725063323975
84,initial,-6.551733016967773
85,initial,-6.312245845794678
86,initial,-6.46436071395874
87,initial,-7.0004448890686035
88,initial,-8.095939636230469
89,initial,-6.577505588531494
90,initial,-6.3069586753845215
91,initial,-6.226894855499268
92,initial,-6.76312780380249
93,initial,-5.629236221313477
94,initial,-6.768519401550293
95,initial,-6.855391025543213
96,initial,-7.477775573730469
97,initial,-5.591455459594727
98,initial,-7.024013042449951
99,initial,-5.822484970092773
100,initial,-8.29915714263916
101,initial,-6.946545124053955
102,initial,-7.14508056640625
103,initial,-7.359767436981201
104,initial,-7.032633304595947
105,initial,-7.482090950012207
106,initial,-5.644936561584473
107,initial,-7.094446659088135
108,initial,-7.032633304595947
109,initial,-5.672421932220459
110,initial,-8.186481475830078
111,initial,-7.5717291831970215
112,initial,-6.196705341339111
113,initial,-7.493523120880127
114,initial,-7.421805381774902
115,initial,-6.049600601196289
116,initial,-6.8829498291015625
117,initial,-8.235902786254883
118,initial,-6.8299150466918945
119,initial,-7.216469764709473
