item_id,model_state,do,pp
0,initial,-8.091145515441895,-7.509342670440674
1,initial,-8.73684024810791,-8.337764739990234
2,initial,-7.702503681182861,-7.264678001403809
3,initial,-9.461099624633789,-8.799134254455566
4,initial,-8.022943496704102,-6.440631866455078
5,initial,-8.718751907348633,-7.969674587249756
6,initial,-9.775349617004395,-9.088820457458496
7,initial,-8.507028579711914,-7.756436824798584
8,initial,-7.853868007659912,-6.628530979156494
9,initial,-7.702503681182861,-7.264678001403809
10,initial,-9.65036678314209,-8.211507797241211
11,initial,-7.399312496185303,-6.9204230308532715
12,initial,-8.458658218383789,-7.105751037597656
13,initial,-9.576311111450195,-8.23151683807373
14,initial,-7.853868007659912,-6.628530979156494
15,initial,-9.571917533874512,-8.540387153625488
16,initial,-7.6165452003479,-6.984347820281982
17,initial,-8.248126983642578,-7.917336940765381
18,initial,-9.835386276245117,-9.32528018951416
19,initial,-7.478203773498535,-7.012946605682373
20,initial,-7.476828098297119,-7.3245849609375
21,initial,-8.288249015808105,-7.71729040145874
22,initial,-9.427896499633789,-8.546113014221191
23,initial,-7.931976795196533,-7.413235664367676
24,initial,-9.271459579467773,-8.433547019958496
25,initial,-7.931976795196533,-7.413235664367676
26,initial,-9.663867950439453,-8.863598823547363
27,initial,-9.385541915893555,-9.27961254119873
28,initial,-7.5521979331970215,-7.557953357696533
29,initial,-9.707245826721191,-8.675250053405762
30,initial,-7.7986578941345215,-7.636931419372559
31,initial,-8.882500648498535,-8.041975021362305
32,initial,-9.427897453308105,-8.546113014221191
33,initial,-8.882501602172852,-8.041975975036621
34,initial,-8.41069507598877,-8.11093521118164
35,initial,-9.251724243164062,-8.9268159866333
36,initial,-7.552198886871338,-7.557953357696533
37,initial,-8.882501602172852,-8.041975975036621
38,initial,-7.6056227684021,-7.577066898345947
39,initial,-7.342134475708008,-6.9589738845825195
40,initial,-7.7741546630859375,-7.300395488739014
41,initial,-7.580191612243652,-6.826987266540527
42,initial,-7.336371898651123,-6.730307579040527
43,initial,-8.39359188079834,-8.101987838745117
44,initial,-8.450157165527344,-7.049225807189941
45,initial,-7.7270894050598145,-7.223670959472656
46,initial,-8.175668716430664,-6.971103668212891
47,initial,-7.994964599609375,-7.301557540893555
48,initial,-8.981804847717285,-8.272757530212402
49,initial,-7.937034606933594,-7.071623802185059
50,initial,-8.273380279541016,-7.804895401000977
51,initial,-8.964950561523438,-8.081384658813477
52,initial,-8.123315811157227,-7.359185218811035
53,initial,-8.500039100646973,-7.813689708709717
54,initial,-8.071070671081543,-7.538472652435303
55,initial,-7.977299690246582,-7.050390720367432
56,initial,-7.83555269241333,-6.843048572540283
57,initial,-6.8309550285339355,-6.497896194458008
58,initial,-8.025261878967285,-7.095612525939941
59,initial,-7.729999542236328,-6.700304985046387
60,initial,-8.632990837097168,-8.502248764038086
61,initial,-9.211606979370117,-8.189189910888672
62,initial,-10.864068031311035,-9.900155067443848
63,initial,-9.833139419555664,-9.173548698425293
64,initial,-8.430174827575684,-7.833364963531494
65,initial,-7.7362060546875,-7.92872953414917
66,initial,-8.10419750213623,-7.615422248840332
67,initial,-10.856237411499023,-10.25064754486084
68,initial,-8.682183265686035,-8.21090030670166
69,initial,-8.297460556030273,-7.793175220489502
70,initial,-8.489601135253906,-7.922512531280518
71,initial,-9.349444389343262,-9.33399772644043
72,initial,-7.152851104736328,-6.916640281677246
73,initial,-7.956040859222412,-7.8436431884765625
74,initial,-7.260843753814697,-7.328215599060059
75,initial,-9.706247329711914,-8.823037147521973
76,initial,-8.469578742980957,-7.731607913970947
77,initial,-9.68200397491455,-9.145818710327148
78,initial,-7.84269905090332,-7.507160186767578
79,initial,-8.32666015625,-7.514205455780029
80,initial,-6.187607765197754,-6.123229503631592
81,initial,-6.116041660308838,-5.966245651245117
