item_id,model_state,score
0,initial,-6.476528167724609
1,initial,-8.526793479919434
2,initial,-6.697732448577881
3,initial,-7.082705974578857
4,initial,-5.7330193519592285
5,initial,-8.185412406921387
6,initial,-6.13770866394043
7,initial,-7.8031392097473145
8,initial,-6.319962024688721
9,initial,-6.602814674377441
10,initial,-7.334392547607422
11,initial,-6.2259321212768555
12,initial,-6.35390043258667
13,initial,-6.600439071655273
14,initial,-6.235082149505615
15,initial,-6.480383396148682
16,initial,-7.3036322593688965
17,initial,-6.2259321212768555
18,initial,-7.975732803344727
19,initial,-6.697732448577881
20,initial,-7.416547775268555
21,initial,-7.383476257324219
22,initial,-7.638906955718994
23,initial,-6.886842250823975
24,initial,-6.082029342651367
25,initial,-7.383476257324219
26,initial,-7.832235813140869
27,initial,-7.2608842849731445
28,initial,-6.262977123260498
29,initial,-7.832235813140869
30,initial,-6.709643363952637
31,initial,-7.851017475128174
32,initial,-6.614825248718262
33,initial,-7.868068695068359
34,initial,-8.51235294342041
35,initial,-7.154716491699219
36,initial,-6.7425971031188965
37,initial,-7.274784088134766
38,initial,-6.5145583152771
39,initial,-7.056918621063232
40,initial,-7.190775394439697
41,initial,-6.214461326599121
42,initial,-7.184279441833496
43,initial,-6.3910112380981445
44,initial,-7.044954776763916
45,initial,-8.084554672241211
46,initial,-6.61038875579834
47,initial,-6.977424621582031
48,initial,-7.776462078094482
49,initial,-7.589915752410889
50,initial,-7.747032165527344
51,initial,-7.260434150695801
52,initial,-6.407441139221191
53,initial,-7.160417556762695
54,initial,-7.663101673126221
55,initial,-6.7331671714782715
56,initial,-6.935009479522705
57,initial,-6.725405216217041
58,initial,-6.512548446655273
59,initial,-6.723536491394043
60,initial,-6.53685188293457
61,initial,-7.495461940765381
62,initial,-8.231635093688965
63,initial,-8.943052291870117
64,initial,-8.242658615112305
65,initial,-7.328815937042236
66,initial,-7.692036151885986
67,initial,-6.563806056976318
68,initial,-7.581772804260254
69,initial,-6.704860687255859
70,initial,-8.204216957092285
71,initial,-6.447932243347168
72,initial,-7.278294086456299
73,initial,-7.509740829467773
74,initial,-7.745182037353516
75,initial,-8.751864433288574
76,initial,-7.577113628387451
77,initial,-6.666188716888428
78,initial,-7.517334938049316
79,initial,-6.644647121429443
80,initial,-6.032526016235352
81,initial,-6.829260349273682
82,initial,-6.914510726928711
83,initial,-6.099483966827393
84,initial,-6.005914688110352
85,initial,-5.616038799285889
86,initial,-6.174304962158203
87,initial,-7.560646057128906
88,initial,-8.114931106567383
89,initial,-5.781952381134033
90,initial,-6.5644707679748535
91,initial,-6.338108539581299
92,initial,-6.207229137420654
93,initial,-5.832873821258545
94,initial,-6.637670993804932
95,initial,-6.834305763244629
96,initial,-7.233746528625488
97,initial,-5.151015758514404
98,initial,-6.6358537673950195
99,initial,-5.4830803871154785
100,initial,-7.290058135986328
101,initial,-5.832469940185547
102,initial,-6.026000499725342
103,initial,-6.833630561828613
104,initial,-6.872910022735596
105,initial,-6.8281354904174805
106,initial,-5.005015850067139
107,initial,-6.648452281951904
108,initial,-6.872910022735596
109,initial,-5.16857385635376
110,initial,-8.253533363342285
111,initial,-7.714774131774902
112,initial,-6.226235389709473
113,initial,-6.930220603942871
114,initial,-7.343536376953125
115,initial,-6.030343055725098
116,initial,-6.758692264556885
117,initial,-6.933457851409912
118,initial,-6.47886323928833
119,initial,-7.014212131500244
120,initial,-7.227212905883789
121,initial,-8.353832244873047
122,initial,-5.549028396606445
123,initial,-6.278939723968506
124,initial,-6.66021728515625
125,initial,-5.549028396606445
126,initial,-8.387259483337402
127,initial,-6.713738441467285
128,initial,-8.169869422912598
129,initial,-6.5192389488220215
130,initial,-6.67815637588501
131,initial,-6.005655288696289
132,initial,-8.085585594177246
133,initial,-7.607879161834717
134,initial,-6.325864315032959
135,initial,-7.991510391235352
136,initial,-6.785170555114746
137,initial,-8.006885528564453
138,initial,-6.601688861846924
139,initial,-7.9319915771484375
140,initial,-6.979025363922119
141,initial,-6.700769901275635
142,initial,-7.763945579528809
143,initial,-6.204129219055176
144,initial,-8.274168968200684
