item_id,model_state,dative,score
1,initial,do,-4.714522361755371
2,initial,do,-7.6246337890625
3,initial,do,-6.055979251861572
4,initial,do,-5.682925224304199
5,initial,do,-7.758939266204834
6,initial,do,-8.388566017150879
7,initial,do,-5.958347320556641
8,initial,do,-6.7878289222717285
9,initial,do,-7.7570109367370605
10,initial,do,-6.795750617980957
11,initial,do,-7.518822193145752
12,initial,do,-5.6017842292785645
13,initial,do,-6.160400390625
14,initial,do,-6.7669901847839355
15,initial,do,-9.474798202514648
16,initial,do,-6.113903522491455
17,initial,do,-6.8665242195129395
18,initial,do,-5.461575984954834
19,initial,do,-5.311431884765625
20,initial,do,-5.86342716217041
21,initial,do,-6.974759578704834
22,initial,do,-6.723768711090088
23,initial,do,-5.915549278259277
24,initial,do,-7.253143310546875
25,initial,do,-6.604241371154785
26,initial,do,-6.8550872802734375
27,initial,do,-5.911297798156738
28,initial,do,-7.456785202026367
29,initial,do,-6.734551906585693
30,initial,do,-8.086703300476074
31,initial,do,-6.7956976890563965
32,initial,do,-6.757680416107178
33,initial,do,-8.59387493133545
34,initial,do,-7.428049564361572
35,initial,do,-6.941911220550537
36,initial,do,-3.1552634239196777
37,initial,do,-7.871449947357178
38,initial,do,-6.676118850708008
39,initial,do,-8.156150817871094
40,initial,do,-8.162158012390137
41,initial,do,-6.542496681213379
42,initial,do,-7.087352275848389
43,initial,do,-6.323014259338379
44,initial,do,-5.300723552703857
45,initial,do,-6.000079154968262
46,initial,do,-5.86549186706543
47,initial,do,-6.5143866539001465
48,initial,do,-5.912550926208496
49,initial,do,-6.05332612991333
50,initial,do,-6.757680416107178
51,initial,do,-5.941214084625244
52,initial,do,-3.864126443862915
53,initial,do,-6.472227573394775
54,initial,do,-6.1480607986450195
55,initial,do,-7.588023662567139
56,initial,do,-6.240638732910156
57,initial,do,-6.728454113006592
58,initial,do,-6.926429271697998
59,initial,do,-6.581292629241943
60,initial,do,-7.25460958480835
61,initial,do,-6.885771751403809
62,initial,do,-6.8384575843811035
63,initial,do,-9.87406063079834
64,initial,do,-5.771333694458008
65,initial,do,-6.3387980461120605
66,initial,do,-4.345973014831543
67,initial,do,-7.106729030609131
68,initial,do,-5.201375484466553
69,initial,do,-6.693953037261963
70,initial,do,-6.49734354019165
71,initial,do,-6.388051986694336
72,initial,do,-6.676472187042236
73,initial,do,-8.604806900024414
74,initial,do,-7.865636348724365
75,initial,do,-4.85258674621582
76,initial,do,-6.332294940948486
77,initial,do,-6.165092468261719
78,initial,do,-9.621066093444824
79,initial,do,-7.8665571212768555
80,initial,do,-6.8189544677734375
81,initial,do,-7.6727800369262695
82,initial,do,-7.70103120803833
83,initial,do,-8.026886940002441
84,initial,do,-6.703788757324219
85,initial,do,-5.625722885131836
86,initial,do,-7.984396934509277
87,initial,do,-5.40256929397583
88,initial,do,-7.513505458831787
89,initial,do,-5.565296649932861
90,initial,do,-5.448760986328125
91,initial,do,-6.9924635887146
92,initial,do,-6.678403377532959
93,initial,do,-8.59464168548584
94,initial,do,-7.59636926651001
95,initial,do,-6.340273857116699
96,initial,do,-5.11605167388916
97,initial,do,-7.025827884674072
98,initial,do,-5.853878974914551
99,initial,do,-5.949236869812012
100,initial,do,-5.032175540924072
101,initial,do,-7.663880825042725
102,initial,do,-7.338517665863037
103,initial,do,-8.656004905700684
104,initial,do,-7.180904865264893
105,initial,do,-6.100768566131592
106,initial,do,-5.695947647094727
107,initial,do,-7.8048834800720215
108,initial,do,-5.282803535461426
109,initial,do,-7.623129367828369
110,initial,do,-7.067668914794922
111,initial,do,-6.232826232910156
112,initial,do,-6.1518659591674805
113,initial,do,-5.741446495056152
114,initial,do,-6.969696998596191
115,initial,do,-6.96839714050293
116,initial,do,-5.718924522399902
117,initial,do,-7.214669704437256
118,initial,do,-7.849803447723389
119,initial,do,-7.165455341339111
120,initial,do,-5.561720371246338
121,initial,do,-8.110228538513184
122,initial,do,-5.235419273376465
123,initial,do,-4.867152690887451
124,initial,do,-7.363778591156006
125,initial,do,-5.871677875518799
126,initial,do,-7.2849650382995605
127,initial,do,-6.821417331695557
128,initial,do,-7.538161754608154
129,initial,do,-5.827814102172852
130,initial,do,-6.620193004608154
131,initial,do,-5.968647480010986
132,initial,do,-4.988222122192383
133,initial,do,-7.07006311416626
134,initial,do,-4.208399772644043
135,initial,do,-5.7045159339904785
136,initial,do,-5.5912346839904785
137,initial,do,-5.9007487297058105
138,initial,do,-5.205055236816406
139,initial,do,-8.284672737121582
140,initial,do,-4.21075963973999
141,initial,do,-6.182130813598633
142,initial,do,-5.7054572105407715
143,initial,do,-5.684532642364502
144,initial,do,-7.337459087371826
145,initial,do,-7.35903263092041
146,initial,do,-6.306849002838135
147,initial,do,-7.2423095703125
148,initial,do,-8.910042762756348
149,initial,do,-7.544147491455078
150,initial,do,-6.234053611755371
151,initial,do,-6.892927169799805
152,initial,do,-5.639622211456299
153,initial,do,-7.25460958480835
154,initial,do,-4.711171627044678
155,initial,do,-7.651330947875977
156,initial,do,-7.624781131744385
157,initial,do,-7.881052494049072
158,initial,do,-7.1928935050964355
