item_id,model_state,dative,score
1,initial,do,-5.114525318145752
2,initial,do,-7.6007537841796875
3,initial,do,-5.878265857696533
4,initial,do,-5.739101886749268
5,initial,do,-7.33855676651001
6,initial,do,-8.399476051330566
7,initial,do,-5.956717014312744
8,initial,do,-6.262129783630371
9,initial,do,-7.262929439544678
10,initial,do,-6.327019214630127
11,initial,do,-7.541872024536133
12,initial,do,-5.480112552642822
13,initial,do,-5.781709671020508
14,initial,do,-6.251162052154541
15,initial,do,-9.065024375915527
16,initial,do,-6.511557579040527
17,initial,do,-6.671900749206543
18,initial,do,-5.265585422515869
19,initial,do,-5.0402607917785645
20,initial,do,-5.9243083000183105
21,initial,do,-7.373793125152588
22,initial,do,-7.197682857513428
23,initial,do,-6.4525580406188965
24,initial,do,-7.485071659088135
25,initial,do,-6.9163713455200195
26,initial,do,-6.985970973968506
27,initial,do,-6.4055304527282715
28,initial,do,-7.528173923492432
29,initial,do,-6.913682460784912
30,initial,do,-7.907095909118652
31,initial,do,-7.160538196563721
32,initial,do,-6.926003932952881
33,initial,do,-8.720849990844727
34,initial,do,-7.337049961090088
35,initial,do,-6.543633937835693
36,initial,do,-3.6075026988983154
37,initial,do,-8.089764595031738
38,initial,do,-6.724560737609863
39,initial,do,-8.099359512329102
40,initial,do,-8.097773551940918
41,initial,do,-6.696369647979736
42,initial,do,-6.770687103271484
43,initial,do,-6.517035961151123
44,initial,do,-5.332284450531006
45,initial,do,-5.710368633270264
46,initial,do,-6.154382228851318
47,initial,do,-6.743896484375
48,initial,do,-6.05066442489624
49,initial,do,-6.354162693023682
50,initial,do,-6.926003456115723
51,initial,do,-5.794842720031738
52,initial,do,-4.217796325683594
53,initial,do,-6.839361190795898
54,initial,do,-5.890223979949951
55,initial,do,-7.692555904388428
56,initial,do,-6.1463446617126465
57,initial,do,-6.653515338897705
58,initial,do,-6.854437351226807
59,initial,do,-6.726463317871094
60,initial,do,-6.979942321777344
61,initial,do,-7.126076698303223
62,initial,do,-7.690061092376709
63,initial,do,-9.286914825439453
64,initial,do,-6.151262283325195
65,initial,do,-6.376137733459473
66,initial,do,-4.302948474884033
67,initial,do,-6.659311294555664
68,initial,do,-5.589966773986816
69,initial,do,-7.167850494384766
70,initial,do,-6.693393707275391
71,initial,do,-6.113452434539795
72,initial,do,-7.44381046295166
73,initial,do,-8.09782886505127
74,initial,do,-7.925003528594971
75,initial,do,-4.747595310211182
76,initial,do,-6.249751567840576
77,initial,do,-6.111784934997559
78,initial,do,-8.522073745727539
79,initial,do,-7.921517372131348
80,initial,do,-6.749227523803711
81,initial,do,-7.849844455718994
82,initial,do,-7.083104610443115
83,initial,do,-7.992844581604004
84,initial,do,-6.744334697723389
85,initial,do,-5.495930194854736
86,initial,do,-8.316183090209961
87,initial,do,-5.695749282836914
88,initial,do,-7.290665626525879
89,initial,do,-6.172567367553711
90,initial,do,-6.280325412750244
91,initial,do,-7.693559169769287
92,initial,do,-6.189154624938965
93,initial,do,-9.109856605529785
94,initial,do,-7.397548198699951
95,initial,do,-5.960229873657227
96,initial,do,-4.615170478820801
97,initial,do,-6.662047863006592
98,initial,do,-5.903367519378662
99,initial,do,-5.84185791015625
100,initial,do,-5.526778221130371
101,initial,do,-7.750275135040283
102,initial,do,-7.288975715637207
103,initial,do,-9.665574073791504
104,initial,do,-7.403166770935059
105,initial,do,-6.625610828399658
106,initial,do,-6.183615207672119
107,initial,do,-7.744556427001953
108,initial,do,-5.398288726806641
109,initial,do,-7.599033355712891
110,initial,do,-7.622481822967529
111,initial,do,-6.415047645568848
112,initial,do,-6.449606418609619
113,initial,do,-5.762254238128662
114,initial,do,-6.323087215423584
115,initial,do,-7.014369487762451
116,initial,do,-5.628235816955566
117,initial,do,-7.064877510070801
118,initial,do,-7.634106636047363
119,initial,do,-7.683689117431641
120,initial,do,-5.823622226715088
121,initial,do,-8.177122116088867
122,initial,do,-4.737005233764648
123,initial,do,-5.218928813934326
124,initial,do,-7.418985843658447
125,initial,do,-6.273692607879639
126,initial,do,-7.189062595367432
127,initial,do,-6.908109664916992
128,initial,do,-7.608693599700928
129,initial,do,-6.247555255889893
130,initial,do,-6.372641086578369
131,initial,do,-5.904588222503662
132,initial,do,-5.186251640319824
133,initial,do,-7.02311897277832
134,initial,do,-4.003488063812256
135,initial,do,-5.836723804473877
136,initial,do,-5.472103595733643
137,initial,do,-6.587084770202637
138,initial,do,-5.26770544052124
139,initial,do,-7.891285419464111
140,initial,do,-4.494575500488281
141,initial,do,-6.144315719604492
142,initial,do,-5.184223651885986
143,initial,do,-5.840933322906494
144,initial,do,-7.0220947265625
145,initial,do,-7.634446144104004
146,initial,do,-6.240975379943848
147,initial,do,-7.273162841796875
148,initial,do,-8.652268409729004
149,initial,do,-7.284058570861816
150,initial,do,-6.525261878967285
151,initial,do,-6.972729206085205
152,initial,do,-5.226387977600098
153,initial,do,-6.979942321777344
154,initial,do,-4.63194465637207
155,initial,do,-7.077193737030029
156,initial,do,-6.605032444000244
157,initial,do,-7.3269782066345215
158,initial,do,-7.237228870391846
159,initial,do,-8.451659202575684
160,initial,do,-5.085169792175293
161,initial,do,-6.807254791259766
162,initial,do,-6.101428031921387
163,initial,do,-6.12031364440918
164,initial,do,-6.809744358062744
165,initial,do,-7.021334171295166
166,initial,pp,-6.769768238067627
167,initial,pp,-6.598247528076172
168,initial,pp,-6.254672050476074
169,initial,pp,-5.739062309265137
170,initial,pp,-5.423242092132568
171,initial,pp,-6.676029205322266
172,initial,pp,-4.892172813415527
173,initial,pp,-6.223032474517822
174,initial,pp,-5.7830729484558105
175,initial,pp,-6.237259387969971
176,initial,pp,-7.596160888671875
177,initial,pp,-5.8144097328186035
178,initial,pp,-5.89255952835083
179,initial,pp,-7.207139492034912
180,initial,pp,-5.646925926208496
181,initial,pp,-7.856461524963379
182,initial,pp,-5.499000549316406
183,initial,pp,-7.168684959411621
184,initial,pp,-5.949631690979004
185,initial,pp,-6.539703369140625
186,initial,pp,-7.318822383880615
187,initial,pp,-6.929278373718262
188,initial,pp,-5.617339611053467
189,initial,pp,-5.9694623947143555
190,initial,pp,-4.232616901397705
191,initial,pp,-6.48004150390625
192,initial,pp,-8.004830360412598
193,initial,pp,-6.640615463256836
194,initial,pp,-5.238286972045898
195,initial,pp,-5.236116886138916
196,initial,pp,-5.71563720703125
197,initial,pp,-5.213617324829102
198,initial,pp,-4.7379045486450195
199,initial,pp,-4.334043025970459
200,initial,pp,-5.613454818725586
201,initial,pp,-6.643723011016846
202,initial,pp,-4.719155311584473
203,initial,pp,-5.784167289733887
204,initial,pp,-5.916634559631348
205,initial,pp,-6.979003429412842
206,initial,pp,-6.263393402099609
207,initial,pp,-5.232346057891846
208,initial,pp,-6.573655605316162
209,initial,pp,-5.636422157287598
210,initial,pp,-5.69686222076416
211,initial,pp,-6.3400373458862305
212,initial,pp,-6.639163494110107
213,initial,pp,-6.597634792327881
214,initial,pp,-4.574045181274414
215,initial,pp,-7.1046857833862305
216,initial,pp,-4.836545467376709
217,initial,pp,-6.450862884521484
218,initial,pp,-7.548750400543213
219,initial,pp,-6.965503692626953
