item_id,model_state,score
0,initial,-6.950254440307617
1,initial,-8.385274887084961
2,initial,-7.220767498016357
3,initial,-7.068576335906982
4,initial,-5.9967193603515625
5,initial,-8.40570068359375
6,initial,-7.12327766418457
7,initial,-8.021986961364746
8,initial,-6.085065841674805
9,initial,-6.549098968505859
10,initial,-7.706540584564209
11,initial,-6.227540493011475
12,initial,-6.1699395179748535
13,initial,-6.126293182373047
14,initial,-7.189632892608643
15,initial,-6.304906368255615
16,initial,-8.144865036010742
17,initial,-6.227540493011475
18,initial,-8.536200523376465
19,initial,-7.220767498016357
20,initial,-8.160015106201172
21,initial,-7.986473560333252
22,initial,-7.889965534210205
23,initial,-6.75679349899292
24,initial,-6.880250453948975
25,initial,-7.986473560333252
26,initial,-8.24853515625
27,initial,-6.871956825256348
28,initial,-6.392813205718994
29,initial,-8.24853515625
30,initial,-6.634047985076904
31,initial,-8.15360164642334
32,initial,-6.39691162109375
33,initial,-8.423422813415527
34,initial,-8.225197792053223
35,initial,-7.056783676147461
36,initial,-6.3602614402771
37,initial,-7.7888264656066895
38,initial,-6.288271427154541
39,initial,-8.066268920898438
40,initial,-7.371138572692871
41,initial,-5.9071269035339355
42,initial,-7.317766189575195
43,initial,-6.030359745025635
44,initial,-6.89719820022583
45,initial,-7.658079147338867
46,initial,-6.510468482971191
47,initial,-7.15199089050293
48,initial,-7.922342300415039
49,initial,-7.794407367706299
50,initial,-7.707364082336426
51,initial,-7.648744583129883
52,initial,-6.360129356384277
53,initial,-7.286493301391602
54,initial,-7.586070537567139
55,initial,-6.958322525024414
56,initial,-7.3959736824035645
57,initial,-6.747547149658203
58,initial,-7.549766540527344
59,initial,-6.717778205871582
60,initial,-6.969963550567627
61,initial,-8.106932640075684
62,initial,-8.435748100280762
63,initial,-8.963096618652344
64,initial,-9.263547897338867
65,initial,-7.181735038757324
66,initial,-7.5747857093811035
67,initial,-6.541764736175537
68,initial,-7.659326553344727
69,initial,-6.5522613525390625
70,initial,-8.07069206237793
71,initial,-6.55196475982666
72,initial,-7.527301788330078
73,initial,-8.274325370788574
74,initial,-8.093664169311523
75,initial,-9.06982707977295
76,initial,-8.297205924987793
77,initial,-6.855161190032959
78,initial,-7.225998878479004
79,initial,-6.837730884552002
80,initial,-6.614638328552246
