item_id,model_state,dative,score
1,initial,pp,-7.567236423492432
2,initial,pp,-8.145913124084473
3,initial,pp,-7.641600131988525
4,initial,pp,-8.27994155883789
5,initial,pp,-7.199891567230225
6,initial,pp,-7.879517078399658
7,initial,pp,-7.9589409828186035
8,initial,pp,-7.511087894439697
9,initial,pp,-6.6293044090271
10,initial,pp,-7.8256964683532715
11,initial,pp,-6.636867046356201
12,initial,pp,-5.649106502532959
13,initial,pp,-7.565507888793945
14,initial,pp,-5.56547737121582
15,initial,pp,-8.079865455627441
16,initial,pp,-7.511087894439697
17,initial,pp,-7.7529683113098145
18,initial,pp,-6.795943260192871
19,initial,pp,-7.752824306488037
20,initial,pp,-7.15802001953125
21,initial,pp,-7.431761264801025
22,initial,pp,-6.583305358886719
23,initial,pp,-7.574090957641602
24,initial,pp,-7.834274768829346
25,initial,pp,-8.186617851257324
26,initial,pp,-7.6951069831848145
27,initial,pp,-7.82797384262085
28,initial,pp,-7.386258602142334
29,initial,pp,-7.610215663909912
30,initial,pp,-7.804656982421875
31,initial,pp,-8.416011810302734
32,initial,pp,-7.834274768829346
33,initial,pp,-7.90252161026001
34,initial,pp,-8.458645820617676
35,initial,pp,-5.863837242126465
36,initial,pp,-5.859068870544434
37,initial,pp,-7.610215663909912
38,initial,pp,-6.900678634643555
39,initial,pp,-7.949989318847656
40,initial,pp,-8.126852989196777
41,initial,pp,-7.499814987182617
42,initial,pp,-7.173620700836182
43,initial,pp,-6.887543678283691
44,initial,pp,-7.610731601715088
45,initial,pp,-7.524741172790527
46,initial,pp,-7.595019340515137
47,initial,pp,-7.963750839233398
48,initial,pp,-7.144685745239258
49,initial,pp,-7.2016730308532715
50,initial,pp,-7.133913993835449
51,initial,pp,-7.589563369750977
52,initial,pp,-6.296800136566162
53,initial,pp,-7.461241245269775
54,initial,pp,-7.761501312255859
55,initial,pp,-7.390948295593262
56,initial,pp,-6.457149505615234
57,initial,pp,-6.158462047576904
58,initial,pp,-7.516921520233154
59,initial,pp,-7.3068037033081055
60,initial,pp,-7.6822028160095215
61,initial,pp,-7.886073589324951
62,initial,pp,-7.630900859832764
63,initial,pp,-8.399127960205078
64,initial,pp,-8.298811912536621
65,initial,pp,-7.703518867492676
66,initial,pp,-9.303842544555664
67,initial,pp,-6.294665336608887
68,initial,pp,-8.814301490783691
69,initial,pp,-8.552000045776367
70,initial,pp,-8.247893333435059
71,initial,pp,-5.945426940917969
72,initial,pp,-8.257731437683105
73,initial,pp,-8.346744537353516
74,initial,pp,-9.222672462463379
75,initial,pp,-7.933889865875244
76,initial,pp,-7.311672210693359
77,initial,pp,-6.768093109130859
78,initial,pp,-7.114991188049316
79,initial,pp,-7.341465473175049
80,initial,pp,-8.729975700378418
81,initial,pp,-7.262185096740723
82,initial,pp,-6.612698554992676
83,initial,pp,-7.071333885192871
84,initial,pp,-6.433772087097168
85,initial,pp,-6.612698554992676
86,initial,pp,-6.524754524230957
87,initial,pp,-6.345829010009766
88,initial,pp,-6.329928398132324
89,initial,pp,-7.083215713500977
90,initial,pp,-6.319596767425537
91,initial,pp,-6.119297981262207
92,initial,pp,-8.658363342285156
93,initial,pp,-6.808427333831787
94,initial,pp,-6.827035427093506
95,initial,pp,-6.559080123901367
96,initial,pp,-6.3842387199401855
97,initial,pp,-8.04238224029541
98,initial,pp,-8.107407569885254
99,initial,pp,-6.910987377166748
100,initial,pp,-7.433534622192383
101,initial,pp,-6.28742790222168
102,initial,pp,-7.787708759307861
103,initial,pp,-7.367073059082031
104,initial,pp,-6.732993125915527
105,initial,pp,-7.2872419357299805
106,initial,pp,-7.443451881408691
107,initial,pp,-6.9470038414001465
108,initial,pp,-7.764369487762451
109,initial,pp,-7.376701354980469
110,initial,pp,-8.011865615844727
111,initial,pp,-7.814572811126709
112,initial,pp,-7.365229606628418
113,initial,pp,-7.191347599029541
114,initial,pp,-6.381979465484619
115,initial,pp,-7.927121639251709
116,initial,pp,-6.250644683837891
117,initial,pp,-8.034838676452637
118,initial,pp,-6.646446228027344
119,initial,pp,-7.6395792961120605
120,initial,pp,-8.362298965454102
121,initial,pp,-7.062819957733154
122,initial,pp,-7.251884460449219
123,initial,pp,-6.374761581420898
124,initial,pp,-7.2267985343933105
125,initial,pp,-6.483158111572266
126,initial,pp,-6.695919513702393
127,initial,pp,-5.815107822418213
128,initial,pp,-7.739134311676025
129,initial,pp,-6.48672342300415
130,initial,pp,-6.095643997192383
131,initial,pp,-6.48672342300415
132,initial,pp,-7.251884937286377
133,initial,pp,-7.851629734039307
134,initial,pp,-6.6416707038879395
135,initial,pp,-7.251884937286377
136,initial,pp,-6.695919513702393
137,initial,pp,-7.302131652832031
138,initial,pp,-5.017822742462158
139,initial,pp,-6.918171405792236
140,initial,pp,-6.838052749633789
141,initial,pp,-6.869213581085205
142,initial,pp,-6.5192461013793945
143,initial,pp,-7.474601745605469
144,initial,pp,-7.180852890014648
145,initial,pp,-6.414639472961426
146,initial,pp,-6.2215423583984375
147,initial,pp,-7.538602828979492
148,initial,pp,-7.362545013427734
