item_id,model_state,dative,score
1,initial,pp,-7.7347235679626465
2,initial,pp,-7.905172348022461
3,initial,pp,-7.8566155433654785
4,initial,pp,-8.031402587890625
5,initial,pp,-7.501665115356445
6,initial,pp,-7.7228546142578125
7,initial,pp,-7.494526386260986
8,initial,pp,-7.636045932769775
9,initial,pp,-6.613229751586914
10,initial,pp,-8.391791343688965
11,initial,pp,-6.0836710929870605
12,initial,pp,-6.230192184448242
13,initial,pp,-7.6155219078063965
14,initial,pp,-6.321782112121582
15,initial,pp,-7.345277309417725
16,initial,pp,-7.636045932769775
17,initial,pp,-7.560266017913818
18,initial,pp,-6.534140586853027
19,initial,pp,-8.555316925048828
20,initial,pp,-7.237297534942627
21,initial,pp,-7.803474426269531
22,initial,pp,-6.3125834465026855
23,initial,pp,-7.489508152008057
24,initial,pp,-7.765239238739014
25,initial,pp,-7.988215923309326
26,initial,pp,-7.743152618408203
27,initial,pp,-7.2351393699646
28,initial,pp,-7.241907119750977
29,initial,pp,-7.763086795806885
30,initial,pp,-7.806125164031982
31,initial,pp,-8.504973411560059
32,initial,pp,-7.765239238739014
33,initial,pp,-8.225367546081543
34,initial,pp,-7.88760232925415
35,initial,pp,-6.518463134765625
36,initial,pp,-6.6974945068359375
37,initial,pp,-7.763086795806885
38,initial,pp,-7.171417713165283
39,initial,pp,-8.309248924255371
40,initial,pp,-8.230006217956543
41,initial,pp,-7.361196994781494
42,initial,pp,-6.984306335449219
43,initial,pp,-6.972768783569336
44,initial,pp,-7.345513820648193
45,initial,pp,-8.175787925720215
46,initial,pp,-6.841972351074219
47,initial,pp,-7.740269660949707
48,initial,pp,-7.176034450531006
49,initial,pp,-7.471673488616943
50,initial,pp,-7.475411415100098
51,initial,pp,-7.638489246368408
52,initial,pp,-6.921175956726074
53,initial,pp,-7.805971145629883
54,initial,pp,-8.081262588500977
55,initial,pp,-7.535978317260742
56,initial,pp,-6.3799543380737305
57,initial,pp,-6.751631736755371
58,initial,pp,-7.177104949951172
59,initial,pp,-7.387965679168701
60,initial,pp,-7.698375701904297
61,initial,pp,-7.994103908538818
62,initial,pp,-7.363997459411621
63,initial,pp,-9.52116870880127
64,initial,pp,-7.872816562652588
65,initial,pp,-7.314638614654541
66,initial,pp,-9.101426124572754
67,initial,pp,-6.969867706298828
68,initial,pp,-8.36297607421875
69,initial,pp,-8.10494327545166
70,initial,pp,-8.909039497375488
71,initial,pp,-6.418513774871826
72,initial,pp,-8.568415641784668
73,initial,pp,-8.298263549804688
74,initial,pp,-9.316587448120117
75,initial,pp,-7.653863430023193
76,initial,pp,-7.83860445022583
77,initial,pp,-6.578227996826172
78,initial,pp,-6.8417768478393555
79,initial,pp,-7.221466064453125
80,initial,pp,-8.676060676574707
81,initial,pp,-7.207627296447754
82,initial,pp,-6.85256290435791
83,initial,pp,-7.05246114730835
84,initial,pp,-6.5459184646606445
85,initial,pp,-6.85256290435791
86,initial,pp,-6.628971099853516
87,initial,pp,-6.9490065574646
88,initial,pp,-6.418801307678223
89,initial,pp,-6.776497840881348
90,initial,pp,-6.463320255279541
91,initial,pp,-6.346625328063965
92,initial,pp,-8.485018730163574
93,initial,pp,-6.7528533935546875
94,initial,pp,-6.3273844718933105
95,initial,pp,-6.483243942260742
96,initial,pp,-6.785212516784668
97,initial,pp,-7.5836358070373535
98,initial,pp,-7.926003932952881
99,initial,pp,-7.039942741394043
100,initial,pp,-7.574256420135498
101,initial,pp,-5.74602746963501
102,initial,pp,-6.827760219573975
103,initial,pp,-6.554149150848389
104,initial,pp,-6.439974308013916
105,initial,pp,-7.328348636627197
106,initial,pp,-6.870998859405518
107,initial,pp,-6.85288667678833
108,initial,pp,-7.11983060836792
109,initial,pp,-7.051307201385498
110,initial,pp,-7.7317328453063965
111,initial,pp,-7.6583967208862305
112,initial,pp,-7.2421112060546875
113,initial,pp,-6.747560977935791
114,initial,pp,-6.078786849975586
115,initial,pp,-7.022749423980713
116,initial,pp,-5.761288642883301
117,initial,pp,-7.099955081939697
118,initial,pp,-6.428863525390625
119,initial,pp,-7.334738731384277
120,initial,pp,-7.6519646644592285
121,initial,pp,-8.125343322753906
122,initial,pp,-8.1631441116333
123,initial,pp,-6.256394386291504
124,initial,pp,-7.897000789642334
125,initial,pp,-7.144282817840576
126,initial,pp,-8.569144248962402
127,initial,pp,-7.110616683959961
128,initial,pp,-8.06103515625
129,initial,pp,-6.965808391571045
130,initial,pp,-7.127841949462891
131,initial,pp,-6.965808391571045
132,initial,pp,-8.1631441116333
133,initial,pp,-8.543953895568848
134,initial,pp,-7.502617359161377
135,initial,pp,-8.1631441116333
136,initial,pp,-8.569144248962402
137,initial,pp,-7.852981090545654
138,initial,pp,-6.276861667633057
139,initial,pp,-8.66976261138916
140,initial,pp,-7.981642246246338
141,initial,pp,-7.354067802429199
142,initial,pp,-7.412263870239258
143,initial,pp,-8.064122200012207
144,initial,pp,-8.107148170471191
145,initial,pp,-6.931354522705078
146,initial,pp,-6.918924331665039
147,initial,pp,-8.023802757263184
148,initial,pp,-7.584248065948486
149,initial,pp,-6.897768020629883
150,initial,pp,-6.217135906219482
151,initial,pp,-7.995139122009277
152,initial,pp,-7.719098091125488
153,initial,pp,-7.336346626281738
154,initial,pp,-7.077670574188232
155,initial,pp,-6.785828590393066
156,initial,pp,-6.137132167816162
157,initial,pp,-6.420017242431641
158,initial,pp,-6.647673606872559
159,initial,pp,-8.057723999023438
160,initial,pp,-8.07525634765625
161,initial,pp,-9.10109806060791
162,initial,pp,-7.235995769500732
163,initial,pp,-8.445611000061035
164,initial,pp,-7.458707809448242
165,initial,pp,-7.318096160888672
166,initial,pp,-5.89360237121582
167,initial,pp,-7.054445266723633
168,initial,pp,-9.750916481018066
169,initial,pp,-7.550037860870361
170,initial,pp,-7.099215030670166
171,initial,pp,-8.445611000061035
172,initial,pp,-6.408458709716797
173,initial,pp,-7.131084442138672
174,initial,pp,-8.8710355758667
175,initial,pp,-6.957311153411865
176,initial,pp,-7.318096160888672
177,initial,pp,-8.953009605407715
178,initial,pp,-9.36238956451416
179,initial,pp,-6.2063188552856445
180,initial,pp,-8.905291557312012
181,initial,pp,-7.208184242248535
182,initial,pp,-7.210544109344482
183,initial,pp,-6.41970682144165
184,initial,pp,-6.991890907287598
185,initial,pp,-6.64855432510376
186,initial,pp,-6.781124114990234
187,initial,pp,-6.075506210327148
188,initial,pp,-6.900140285491943
189,initial,pp,-6.92140007019043
190,initial,pp,-5.685718536376953
191,initial,pp,-6.781622409820557
192,initial,pp,-6.679074764251709
193,initial,pp,-6.5610504150390625
194,initial,pp,-6.699980735778809
195,initial,pp,-6.640411376953125
196,initial,pp,-6.392362594604492
197,initial,pp,-7.4059553146362305
198,initial,pp,-7.069340705871582
199,initial,pp,-5.854308605194092
200,initial,pp,-7.685437202453613
201,initial,pp,-5.791841983795166
202,initial,pp,-6.1406426429748535
203,initial,pp,-8.383757591247559
204,initial,pp,-7.22149133682251
205,initial,pp,-7.571048259735107
206,initial,pp,-7.572284698486328
207,initial,pp,-7.179144859313965
208,initial,pp,-6.62432861328125
209,initial,pp,-7.741395473480225
210,initial,pp,-7.159209728240967
211,initial,pp,-7.226970195770264
212,initial,pp,-6.110032081604004
213,initial,pp,-6.8046674728393555
214,initial,pp,-7.314540863037109
215,initial,pp,-7.12412166595459
216,initial,pp,-5.687015056610107
217,initial,pp,-7.861378192901611
218,initial,pp,-7.336140155792236
219,initial,pp,-7.035800457000732
220,initial,pp,-6.9300994873046875
221,initial,do,-8.272516250610352
222,initial,do,-8.36987018585205
223,initial,do,-7.694271087646484
224,initial,do,-6.615145683288574
225,initial,do,-7.835788249969482
226,initial,do,-7.679488182067871
227,initial,do,-8.012038230895996
228,initial,do,-8.657828330993652
229,initial,do,-8.282941818237305
230,initial,do,-8.478482246398926
231,initial,do,-8.067381858825684
232,initial,do,-7.824626445770264
233,initial,do,-8.23797607421875
234,initial,do,-8.657828330993652
235,initial,do,-6.365538597106934
236,initial,do,-7.608749866485596
237,initial,do,-7.924996852874756
238,initial,do,-7.854992866516113
239,initial,do,-7.831766605377197
240,initial,do,-7.721184730529785
241,initial,do,-8.23797607421875
242,initial,do,-7.964225769042969
243,initial,do,-8.628762245178223
244,initial,do,-7.854992866516113
245,initial,do,-8.16708755493164
246,initial,do,-6.878786563873291
247,initial,do,-8.393880844116211
248,initial,do,-8.28711223602295
249,initial,do,-7.46956729888916
250,initial,do,-6.7918500900268555
251,initial,do,-7.23193359375
252,initial,do,-6.929118633270264
253,initial,do,-8.23658275604248
254,initial,do,-8.535713195800781
255,initial,do,-8.634563446044922
256,initial,do,-8.026902198791504
257,initial,do,-7.265517234802246
258,initial,do,-8.535713195800781
259,initial,do,-6.682783126831055
260,initial,do,-7.23193359375
261,initial,do,-6.7918500900268555
262,initial,do,-6.379103660583496
263,initial,do,-7.664080619812012
264,initial,pp,-7.946331977844238
265,initial,pp,-8.528336524963379
266,initial,pp,-7.509140968322754
267,initial,pp,-6.844001770019531
268,initial,pp,-7.461274147033691
269,initial,pp,-7.463011264801025
270,initial,pp,-7.496399879455566
271,initial,pp,-8.636251449584961
272,initial,pp,-7.825922966003418
273,initial,pp,-7.956020832061768
274,initial,pp,-7.744980335235596
275,initial,pp,-7.703875541687012
276,initial,pp,-7.918172359466553
277,initial,pp,-8.636251449584961
278,initial,pp,-6.714049816131592
279,initial,pp,-7.5595574378967285
280,initial,pp,-7.423593044281006
281,initial,pp,-7.373905181884766
282,initial,pp,-7.670755386352539
283,initial,pp,-7.632981300354004
284,initial,do,-8.313414573669434
285,initial,do,-7.454710483551025
286,initial,do,-8.839957237243652
287,initial,do,-7.992188453674316
288,initial,do,-7.885341644287109
289,initial,do,-6.868141174316406
290,initial,do,-7.063408374786377
291,initial,do,-8.431921005249023
292,initial,do,-7.885341644287109
293,initial,do,-7.861297607421875
294,initial,do,-6.8428263664245605
295,initial,do,-8.040570259094238
296,initial,do,-6.811161041259766
297,initial,do,-8.1028470993042
298,initial,do,-8.53986930847168
299,initial,do,-7.251201152801514
300,initial,do,-8.015478134155273
301,initial,do,-7.224263668060303
302,initial,do,-7.526014804840088
303,initial,do,-7.825191497802734
304,initial,do,-7.310683727264404
305,initial,do,-7.063408374786377
306,initial,do,-8.077887535095215
307,initial,do,-7.185016632080078
308,initial,do,-7.992188453674316
309,initial,do,-7.5122880935668945
310,initial,do,-6.423804759979248
311,initial,do,-8.203568458557129
312,initial,do,-7.992188453674316
313,initial,do,-8.571043014526367
314,initial,do,-6.956193447113037
315,initial,do,-8.798089027404785
316,initial,do,-8.294565200805664
317,initial,do,-8.376184463500977
318,initial,do,-6.423804759979248
319,initial,do,-7.224263668060303
320,initial,do,-7.3176679611206055
321,initial,do,-7.4887919425964355
322,initial,do,-8.839957237243652
323,initial,do,-8.277894973754883
324,initial,do,-7.739048004150391
325,initial,do,-8.058615684509277
326,initial,do,-7.098986625671387
327,initial,pp,-8.122238159179688
328,initial,pp,-7.392553806304932
329,initial,pp,-8.46793270111084
330,initial,pp,-7.51420259475708
331,initial,pp,-7.290900230407715
332,initial,pp,-6.999249458312988
333,initial,pp,-6.89690637588501
334,initial,pp,-8.10572624206543
335,initial,pp,-7.290900230407715
336,initial,pp,-7.65962553024292
337,initial,pp,-6.7099714279174805
338,initial,pp,-7.616399765014648
339,initial,pp,-6.734704971313477
340,initial,pp,-7.55120849609375
341,initial,pp,-7.902616024017334
342,initial,pp,-6.814536094665527
343,initial,pp,-7.523385524749756
344,initial,pp,-7.15946626663208
345,initial,pp,-7.178420543670654
346,initial,pp,-7.6066718101501465
347,initial,do,-7.205942630767822
348,initial,do,-6.075930595397949
349,initial,do,-7.501241207122803
350,initial,do,-6.369168758392334
351,initial,do,-7.272197246551514
352,initial,do,-7.115903377532959
353,initial,do,-7.453981876373291
354,initial,do,-7.44871187210083
355,initial,do,-7.665356159210205
356,initial,do,-7.050926685333252
357,initial,do,-7.716064453125
358,initial,do,-7.119008541107178
359,initial,do,-6.356842041015625
360,initial,do,-6.998020648956299
361,initial,do,-7.613617897033691
362,initial,do,-7.008674621582031
363,initial,do,-7.287593364715576
364,initial,do,-8.120952606201172
365,initial,do,-6.804056167602539
366,initial,do,-6.938025951385498
367,initial,do,-6.6120100021362305
368,initial,do,-7.027120113372803
369,initial,do,-7.107224941253662
370,initial,do,-6.4131059646606445
371,initial,do,-6.661951541900635
372,initial,do,-7.76500940322876
373,initial,do,-7.557799339294434
374,initial,do,-7.315491676330566
375,initial,do,-5.917805194854736
376,initial,do,-7.327815532684326
377,initial,do,-7.037531852722168
378,initial,do,-7.203909873962402
379,initial,do,-7.2542243003845215
380,initial,do,-7.197666645050049
381,initial,do,-6.608938217163086
382,initial,do,-7.523632526397705
383,initial,do,-7.119477272033691
384,initial,do,-6.661951541900635
385,initial,do,-6.663487911224365
386,initial,do,-7.557799339294434
387,initial,do,-7.288058757781982
388,initial,do,-7.025293827056885
389,initial,do,-6.095623970031738
390,initial,pp,-7.524171352386475
391,initial,pp,-6.005472183227539
392,initial,pp,-7.548975467681885
393,initial,pp,-6.386305809020996
394,initial,pp,-7.437125205993652
395,initial,pp,-7.757804870605469
396,initial,pp,-7.715155601501465
397,initial,pp,-7.799553871154785
398,initial,pp,-8.058858871459961
399,initial,pp,-7.227419853210449
400,initial,pp,-8.014551162719727
401,initial,pp,-7.552242279052734
402,initial,pp,-6.547021389007568
403,initial,pp,-7.210406303405762
