item_id,do_score,pp_score
691,-7.150059700012207,-6.564850807189941
692,-6.709547519683838,-6.380832672119141
693,-6.883824825286865,-6.450857162475586
694,-7.8753814697265625,-7.3566436767578125
695,-7.7748637199401855,-6.538960933685303
696,-6.621732234954834,-5.812917709350586
697,-5.5704665184021,-4.556290149688721
698,-6.833407878875732,-5.9350409507751465
699,-8.015890121459961,-7.1629204750061035
700,-5.775175094604492,-4.829971790313721
701,-7.190471649169922,-6.460815906524658
702,-7.283203125,-6.130531311035156
703,-7.212165832519531,-6.259836673736572
704,-6.939624786376953,-6.009732246398926
705,-7.626032829284668,-6.5920796394348145
706,-6.726286888122559,-5.938112735748291
707,-6.7580671310424805,-5.840651988983154
708,-7.239333152770996,-6.736501216888428
709,-7.678151607513428,-6.190989971160889
710,-7.139829158782959,-6.616135597229004
711,-7.35285758972168,-6.197839736938477
712,-7.60236120223999,-6.113406658172607
713,-7.6963701248168945,-6.755298614501953
714,-7.8664021492004395,-6.701639175415039
715,-8.04908561706543,-6.776981830596924
716,-7.047320365905762,-5.630611419677734
717,-7.450502872467041,-6.092761993408203
718,-7.367202281951904,-6.300027847290039
719,-8.172861099243164,-6.288626194000244
720,-7.77067756652832,-6.9002861976623535
721,-7.406445503234863,-6.216958999633789
722,-7.248147964477539,-6.005545616149902
723,-7.391447067260742,-6.168939590454102
724,-7.946008205413818,-6.4017534255981445
725,-7.7016072273254395,-6.489327430725098
726,-7.047858715057373,-5.7015700340271
727,-7.53604793548584,-6.096847057342529
728,-7.034860134124756,-5.820105075836182
729,-8.161864280700684,-6.462632656097412
730,-7.98338508605957,-7.178681373596191
731,-7.368015289306641,-6.41337251663208
732,-7.650880336761475,-6.118650436401367
733,-7.288576126098633,-6.210331916809082
734,-7.872838973999023,-6.386466026306152
735,-8.686891555786133,-7.206613540649414
736,-6.994381427764893,-5.8986496925354
737,-7.55712366104126,-6.3758392333984375
738,-7.52471923828125,-6.017650127410889
739,-7.301147937774658,-6.33417272567749
740,-7.454178810119629,-6.342709064483643
741,-7.262508392333984,-6.404338359832764
742,-8.008557319641113,-7.01289701461792
743,-7.795778274536133,-7.089697360992432
744,-7.866946220397949,-6.731322765350342
745,-7.946954727172852,-6.967554092407227
746,-8.673439025878906,-7.347501277923584
747,-7.533387660980225,-6.657021522521973
748,-8.094188690185547,-7.029623508453369
749,-7.977380275726318,-6.618035316467285
750,-8.416959762573242,-7.385922908782959
751,-7.1172590255737305,-6.200766563415527
752,-7.874826908111572,-6.842983245849609
753,-7.3839874267578125,-6.509608268737793
754,-7.333588600158691,-6.351449966430664
755,-7.014599323272705,-6.582608699798584
756,-7.223270416259766,-6.03632116317749
757,-7.65725564956665,-6.614542484283447
758,-6.849386215209961,-5.881768226623535
759,-7.867758274078369,-6.213451862335205
760,-7.646142959594727,-7.054782390594482
761,-8.477461814880371,-6.724923610687256
762,-7.973026275634766,-6.628612995147705
763,-7.633910179138184,-6.416514873504639
764,-7.953780174255371,-6.556766033172607
765,-8.661454200744629,-6.890232563018799
766,-8.265089988708496,-7.044796466827393
767,-7.504604339599609,-6.832414150238037
768,-6.919483184814453,-6.111011505126953
769,-8.565906524658203,-7.484592437744141
770,-7.239390850067139,-6.691723823547363
771,-5.3968505859375,-4.465889930725098
772,-5.252083778381348,-4.281705856323242
773,-4.662412166595459,-4.193638801574707
774,-4.790749549865723,-4.120114326477051
775,-5.294582843780518,-4.65054988861084
776,-5.433569431304932,-4.4225029945373535
777,-5.182425498962402,-4.483463287353516
778,-5.535349369049072,-4.608230113983154
779,-6.056069374084473,-5.443996906280518
780,-5.430628299713135,-4.471450328826904
781,-5.030220985412598,-4.90777063369751
782,-5.321200370788574,-4.964742660522461
783,-4.934444427490234,-4.670266151428223
784,-5.2933030128479,-5.355832576751709
785,-6.0278401374816895,-5.907865047454834
786,-5.2358832359313965,-4.849949359893799
787,-5.320407867431641,-5.135639190673828
788,-5.621734142303467,-5.319767951965332
789,-5.469243049621582,-5.21456241607666
790,-5.503125190734863,-4.764811992645264
791,-4.556281089782715,-4.255181789398193
792,-4.997165203094482,-4.7611083984375
793,-5.883106231689453,-5.5931220054626465
794,-5.248595237731934,-4.918062210083008
795,-4.997591495513916,-4.6251325607299805
796,-5.339058876037598,-4.857360363006592
797,-5.2387566566467285,-5.171639919281006
798,-5.301275730133057,-5.125327110290527
799,-5.226894855499268,-5.2986063957214355
800,-5.922323703765869,-5.167375564575195
801,-4.688027381896973,-4.059509754180908
802,-5.187068939208984,-4.2162346839904785
803,-6.073338508605957,-5.153624534606934
804,-4.910078048706055,-4.595785617828369
805,-5.067379951477051,-4.558589458465576
806,-5.546092510223389,-4.658561706542969
807,-5.296357154846191,-4.694833278656006
808,-5.322943210601807,-4.639615058898926
809,-5.391158103942871,-4.701572418212891
810,-5.9925336837768555,-4.743042945861816
811,-5.581258296966553,-5.136277675628662
812,-6.167083740234375,-5.518311500549316
813,-5.850978374481201,-5.291385173797607
814,-5.4708075523376465,-5.075958728790283
815,-5.367534637451172,-4.83477783203125
816,-5.913316249847412,-5.237115383148193
817,-5.649238109588623,-5.031063079833984
818,-5.905519962310791,-5.290101051330566
819,-5.39376163482666,-5.369382381439209
820,-6.01715087890625,-5.097278118133545
821,-5.321511268615723,-4.536590099334717
822,-5.6645402908325195,-4.712101459503174
823,-5.3811140060424805,-4.785993576049805
824,-5.266515254974365,-4.666621685028076
825,-5.59064245223999,-4.509388446807861
826,-5.662999629974365,-4.883260250091553
827,-4.305630207061768,-3.953524112701416
828,-5.327635288238525,-4.853609561920166
829,-5.7446136474609375,-5.410000324249268
830,-5.7702956199646,-5.019458293914795
831,-5.320335388183594,-5.36396598815918
832,-5.266545295715332,-5.230388641357422
833,-5.654341697692871,-5.4694366455078125
834,-5.1731109619140625,-5.0111565589904785
835,-5.945054054260254,-5.487241268157959
836,-4.994155406951904,-5.15186071395874
837,-4.348385334014893,-4.385429382324219
838,-5.570013046264648,-5.404613971710205
839,-5.899768829345703,-6.05988073348999
840,-6.240623474121094,-5.854706764221191
841,-4.681202411651611,-4.371107578277588
842,-4.684425354003906,-4.3861799240112305
843,-3.7371113300323486,-4.03743314743042
844,-4.74654483795166,-4.210495948791504
845,-5.141427993774414,-4.529664039611816
846,-5.283628940582275,-4.49849796295166
847,-4.914452075958252,-4.338282108306885
848,-4.455744743347168,-3.845984935760498
849,-4.496047496795654,-4.025489330291748
850,-4.963746547698975,-4.37587308883667
851,-4.861081600189209,-4.508029460906982
852,-4.54839563369751,-4.143233299255371
853,-4.405648231506348,-4.369356632232666
854,-4.966730117797852,-4.927002906799316
855,-5.559880256652832,-4.911918640136719
856,-4.47790002822876,-4.012906074523926
857,-4.448383331298828,-3.863854169845581
858,-4.706061840057373,-4.003927230834961
859,-4.211250305175781,-4.137943267822266
860,-4.365805149078369,-4.1987175941467285
861,-4.866407871246338,-4.878109931945801
862,-4.890231132507324,-4.722598552703857
863,-4.890308856964111,-4.958372592926025
864,-5.082937717437744,-5.101457118988037
865,-4.954917907714844,-4.421047210693359
866,-5.074223041534424,-4.598330497741699
867,-4.61458158493042,-4.628663539886475
868,-4.887724876403809,-4.539342880249023
869,-5.005904674530029,-4.8474602699279785
870,-5.011244297027588,-4.836609840393066
871,-4.6311869621276855,-4.599420070648193
872,-4.935786724090576,-4.715115547180176
873,-4.728074550628662,-4.67513370513916
874,-5.147005558013916,-4.9887824058532715
875,-5.617264747619629,-5.278313636779785
876,-4.7739129066467285,-4.205609321594238
877,-5.4247236251831055,-4.898947238922119
878,-4.755919933319092,-4.320390224456787
879,-4.664137363433838,-4.316590785980225
880,-5.228742599487305,-4.835168361663818
881,-4.6476263999938965,-4.2302069664001465
882,-4.9464240074157715,-4.477221965789795
883,-4.534839630126953,-4.125434398651123
884,-4.956888675689697,-4.530463695526123
885,-5.3152756690979,-4.447076320648193
886,-5.293245315551758,-4.797394275665283
887,-4.506850719451904,-4.194979190826416
888,-4.782227993011475,-4.367330074310303
889,-4.306677341461182,-4.525424003601074
890,-5.244126319885254,-5.215261459350586
891,-5.232213497161865,-4.853956699371338
892,-4.792191028594971,-4.433236122131348
893,-4.32346773147583,-3.938314199447632
894,-5.530246734619141,-5.189059734344482
895,-4.993044376373291,-4.172249794006348
896,-4.951665878295898,-4.3257975578308105
897,-5.065187454223633,-4.53324031829834
898,-5.016383647918701,-4.386917591094971
899,-4.9940714836120605,-4.645057678222656
900,-4.523216247558594,-4.323941707611084
901,-4.855875492095947,-5.0527191162109375
902,-5.4677534103393555,-5.605289936065674
903,-4.7312726974487305,-4.799545764923096
904,-5.479094505310059,-5.344758987426758
905,-5.802053451538086,-5.685672283172607
906,-5.174100875854492,-4.653687477111816
907,-5.251792907714844,-5.105508327484131
908,-5.1757731437683105,-4.8175835609436035
909,-5.416997909545898,-5.129045486450195
910,-5.704286098480225,-5.435576438903809
911,-6.962291717529297,-5.853867053985596
912,-6.845659255981445,-6.331481456756592
913,-6.9935302734375,-6.633786201477051
914,-6.074698448181152,-5.658594131469727
915,-7.075055122375488,-5.704954147338867
916,-6.992749214172363,-5.918107032775879
917,-5.514195442199707,-5.438425064086914
918,-6.979762077331543,-6.297101020812988
919,-7.47426700592041,-6.516132354736328
920,-6.993624687194824,-6.359261989593506
921,-5.636537075042725,-4.513205528259277
922,-5.3137078285217285,-4.642910957336426
923,-5.70956563949585,-4.936358451843262
924,-6.230059623718262,-5.0713348388671875
925,-6.666005611419678,-5.442023754119873
926,-6.942607879638672,-5.918087005615234
927,-6.386682033538818,-4.987760543823242
928,-4.857682228088379,-4.055431842803955
929,-7.401996612548828,-6.557041645050049
930,-6.803449630737305,-6.4215288162231445
931,-5.890275478363037,-4.791211128234863
932,-4.3729939460754395,-3.9201111793518066
933,-6.564500331878662,-5.389038562774658
934,-5.609718322753906,-5.059682846069336
935,-5.211966514587402,-3.9680984020233154
936,-5.6054887771606445,-4.6759562492370605
937,-5.59151029586792,-4.533370018005371
938,-6.161516189575195,-5.249066352844238
939,-6.588178634643555,-5.611757278442383
940,-6.150862216949463,-5.828393936157227
941,-6.254357814788818,-5.556714057922363
942,-6.633711814880371,-5.993528366088867
943,-6.829213619232178,-6.554158687591553
944,-5.53695821762085,-5.165053367614746
945,-6.674655437469482,-5.7239789962768555
946,-5.233145713806152,-4.645600318908691
947,-4.799590110778809,-4.417784690856934
948,-5.952757835388184,-5.010597229003906
949,-6.768786907196045,-6.445676326751709
950,-6.516080856323242,-6.200274467468262
951,-7.199054718017578,-6.946695804595947
952,-6.706284999847412,-7.084731101989746
953,-7.558024883270264,-7.43317985534668
954,-6.697406768798828,-6.715184211730957
955,-6.281979560852051,-6.107181072235107
956,-6.852454662322998,-6.530052661895752
957,-5.943850517272949,-6.001288414001465
958,-6.376535892486572,-6.636529922485352
959,-6.072372913360596,-6.274057388305664
960,-5.888872146606445,-6.023291110992432
961,-8.550738334655762,-7.699204921722412
962,-6.193902492523193,-7.16416072845459
963,-7.968650817871094,-7.208625793457031
964,-7.798730373382568,-6.7785186767578125
965,-7.102891445159912,-5.994614124298096
966,-5.843172550201416,-5.7943115234375
967,-6.822261810302734,-7.008095741271973
968,-7.141536235809326,-6.770924091339111
969,-8.095004081726074,-7.566689968109131
970,-6.231831073760986,-7.121201038360596
971,-7.611265659332275,-5.741908073425293
972,-5.640872955322266,-5.033236503601074
973,-7.916067600250244,-6.427972793579102
974,-7.352364540100098,-6.099931240081787
975,-6.9045844078063965,-5.218389987945557
976,-7.369699001312256,-6.675397872924805
977,-6.566823482513428,-6.122690200805664
978,-6.813960552215576,-6.230494022369385
979,-6.5338053703308105,-6.0489420890808105
980,-6.899711608886719,-7.129941940307617
981,-4.072415828704834,-4.350862503051758
982,-5.69272518157959,-5.185420036315918
983,-5.427401065826416,-5.423437118530273
984,-5.645524501800537,-5.206757068634033
985,-6.259802341461182,-5.776919364929199
986,-5.142861843109131,-5.470621109008789
987,-5.4720563888549805,-5.4917893409729
988,-5.464513778686523,-5.272727012634277
989,-6.004769325256348,-6.305886268615723
990,-5.435977458953857,-4.903746128082275
991,-4.196070194244385,-3.786137104034424
992,-4.952693939208984,-4.205628871917725
993,-4.534471035003662,-3.7553088665008545
994,-5.3005571365356445,-4.725484848022461
995,-5.711563587188721,-4.710782051086426
996,-5.743810176849365,-5.05018424987793
997,-5.13324499130249,-4.693084716796875
998,-4.820626735687256,-4.363811016082764
999,-5.923060417175293,-5.314444541931152
1000,-5.591756820678711,-4.76569128036499
1001,-4.236971378326416,-3.719534158706665
1002,-5.115686416625977,-4.302084922790527
1003,-4.7136335372924805,-3.7676897048950195
1004,-4.699419975280762,-4.202688694000244
1005,-5.500524520874023,-4.476731300354004
1006,-5.162962913513184,-4.559760093688965
1007,-5.3274946212768555,-4.721994876861572
1008,-4.22153902053833,-3.7249815464019775
1009,-5.254615783691406,-4.615938663482666
1010,-5.671083450317383,-4.517643451690674
1011,-4.152297496795654,-3.581489086151123
1012,-4.865885257720947,-4.0700297355651855
1013,-4.602390289306641,-3.4681642055511475
1014,-4.9570770263671875,-3.9022183418273926
1015,-5.379024028778076,-4.347256660461426
1016,-5.231606483459473,-4.80947732925415
1017,-5.278243064880371,-4.817652225494385
1018,-4.2230000495910645,-4.191877841949463
1019,-5.233165264129639,-4.91607141494751
1020,-5.5208210945129395,-4.974593639373779
1021,-3.7797489166259766,-3.261134624481201
1022,-4.285017967224121,-3.631694793701172
1023,-5.0304083824157715,-4.214878082275391
1024,-5.2523064613342285,-4.5162763595581055
1025,-4.777662754058838,-3.824645519256592
1026,-5.096926212310791,-4.507870674133301
1027,-5.036835670471191,-4.495493412017822
1028,-4.6846089363098145,-3.9395065307617188
1029,-5.355307579040527,-5.030348777770996
1030,-5.654085159301758,-4.662028789520264
1031,-4.942755699157715,-4.273275852203369
1032,-5.892494201660156,-4.6731696128845215
1033,-5.798655986785889,-4.497549057006836
1034,-5.518932819366455,-4.511595249176025
1035,-5.312592506408691,-4.276431083679199
1036,-6.010651588439941,-5.29551362991333
1037,-5.616998672485352,-5.136263370513916
1038,-5.85324239730835,-5.0892534255981445
1039,-5.491002082824707,-5.122341632843018
1040,-6.419934272766113,-5.2053728103637695
1041,-4.170528411865234,-4.203518390655518
1042,-5.531081199645996,-5.05576229095459
1043,-5.830463409423828,-4.831690311431885
1044,-6.374699592590332,-5.899680137634277
1045,-6.300832271575928,-5.379598140716553
1046,-4.877364635467529,-5.205258369445801
1047,-5.362433433532715,-5.34430456161499
1048,-5.480578422546387,-5.445130348205566
1049,-5.580517292022705,-6.047155857086182
1050,-5.495743274688721,-5.257704734802246
1051,-5.935550212860107,-5.600508213043213
1052,-5.400832176208496,-5.059877872467041
1053,-5.862753868103027,-5.358204364776611
1054,-5.582651138305664,-5.246456146240234
1055,-6.008586883544922,-5.446685791015625
1056,-5.7271599769592285,-5.030215740203857
1057,-5.581313133239746,-5.174426078796387
1058,-5.551998615264893,-4.908217906951904
1059,-4.994327545166016,-4.593846321105957
1060,-5.754649639129639,-5.395521640777588
1061,-5.236968040466309,-5.0204854011535645
1062,-5.6233696937561035,-5.313642978668213
1063,-5.098230361938477,-4.932958126068115
1064,-5.630923271179199,-5.550857067108154
1065,-5.95456075668335,-5.592489719390869
1066,-6.296701431274414,-5.909787178039551
1067,-5.384411811828613,-5.299077033996582
1068,-5.387264728546143,-5.141313076019287
1069,-5.5818305015563965,-5.187252044677734
1070,-6.373509407043457,-5.89329195022583
1071,-5.616461753845215,-5.314640045166016
1072,-5.39479923248291,-5.878268718719482
1073,-5.770981311798096,-5.450496673583984
1074,-5.917168617248535,-5.241934776306152
1075,-6.333978176116943,-5.678213119506836
1076,-5.853276252746582,-5.2612433433532715
1077,-5.269603729248047,-5.500875949859619
1078,-5.021724700927734,-4.753735065460205
1079,-6.245609283447266,-5.9333977699279785
1080,-5.794057846069336,-5.913945198059082
1081,-5.8753790855407715,-5.326054573059082
1082,-5.850839614868164,-5.502498626708984
1083,-5.634747505187988,-4.947592735290527
1084,-5.8730549812316895,-5.248350620269775
1085,-6.014439105987549,-5.193202018737793
1086,-5.749642848968506,-5.414189338684082
1087,-5.633660316467285,-5.537078857421875
1088,-5.082355499267578,-4.846368789672852
1089,-5.950549602508545,-5.667897701263428
1090,-5.967566013336182,-5.327620983123779
1091,-5.801118850708008,-5.280900001525879
1092,-5.875396251678467,-5.198777198791504
1093,-6.2383246421813965,-5.432793140411377
1094,-5.829498767852783,-5.1828508377075195
1095,-6.551435470581055,-5.510229587554932
1096,-6.350202560424805,-5.623729228973389
1097,-5.628941535949707,-5.416252136230469
1098,-5.4615325927734375,-5.027629375457764
1099,-5.891716003417969,-5.551943302154541
1100,-6.684530735015869,-5.897653579711914
1101,-5.78893518447876,-5.161166191101074
1102,-5.115521430969238,-4.682799339294434
1103,-5.355165004730225,-4.897842884063721
1104,-5.714531898498535,-5.133397579193115
1105,-6.129364490509033,-5.787322044372559
1106,-5.865109443664551,-5.251303672790527
1107,-5.6214399337768555,-5.239237308502197
1108,-5.601606845855713,-5.110496520996094
1109,-5.279879570007324,-5.015889644622803
1110,-5.913279056549072,-5.271817684173584
1111,-4.664253234863281,-4.710710048675537
1112,-5.47160530090332,-5.2769927978515625
1113,-5.4756975173950195,-6.1982526779174805
1114,-5.586726665496826,-5.644991397857666
1115,-6.187787055969238,-6.05210542678833
1116,-5.911266326904297,-5.62603759765625
1117,-5.873924255371094,-5.945127964019775
1118,-5.053253650665283,-4.920091152191162
1119,-5.503446102142334,-5.657404899597168
1120,-5.856144905090332,-5.419790267944336
1121,-7.849366188049316,-6.814740180969238
1122,-7.247219085693359,-6.539095401763916
1123,-7.759908199310303,-6.822707176208496
1124,-6.657212734222412,-5.707741737365723
1125,-8.320521354675293,-7.279497146606445
1126,-8.253437042236328,-6.754140853881836
1127,-7.480340003967285,-6.677272796630859
1128,-7.1444196701049805,-6.143625259399414
1129,-7.71723747253418,-7.054422855377197
1130,-7.63120698928833,-6.756012439727783
1131,-7.101419448852539,-5.699517726898193
1132,-5.915114402770996,-4.7696428298950195
1133,-7.25709342956543,-5.981873035430908
1134,-6.761604309082031,-5.583706378936768
1135,-7.4714813232421875,-6.046258926391602
1136,-6.982318878173828,-5.360553741455078
1137,-5.443862438201904,-4.3559746742248535
1138,-6.449685096740723,-4.976687431335449
1139,-7.386575698852539,-6.059729099273682
1140,-7.670849800109863,-6.2673187255859375
1141,-7.520213603973389,-6.568938255310059
1142,-6.581786155700684,-6.463175296783447
1143,-7.3751540184021,-6.7060465812683105
1144,-6.907786846160889,-5.911954402923584
1145,-7.709528923034668,-6.543452262878418
1146,-7.483020782470703,-6.351534843444824
1147,-5.549802780151367,-4.9206366539001465
1148,-6.450000286102295,-5.858892440795898
1149,-7.058687686920166,-6.317629814147949
1150,-6.953112602233887,-6.001314163208008
1151,-7.282329082489014,-6.884236812591553
1152,-6.911868572235107,-7.074080944061279
1153,-7.5429253578186035,-6.921141624450684
1154,-7.371562480926514,-6.563285827636719
1155,-8.444412231445312,-7.337650299072266
1156,-7.763802528381348,-6.998189926147461
1157,-7.402073860168457,-7.050860404968262
1158,-7.030652046203613,-6.570409297943115
1159,-6.945414066314697,-5.9227986335754395
1160,-6.705981254577637,-6.514814376831055
1161,-7.4721198081970215,-5.937069892883301
1162,-6.873620510101318,-5.617320537567139
1163,-6.068541526794434,-4.846329212188721
1164,-7.152352333068848,-5.8278093338012695
1165,-6.665572166442871,-5.135024547576904
1166,-7.371170520782471,-5.896917343139648
1167,-6.951826572418213,-5.7453460693359375
1168,-6.794569969177246,-5.3786516189575195
1169,-7.537015438079834,-6.270699501037598
1170,-6.779900550842285,-5.740402698516846
1171,-8.618524551391602,-6.950433254241943
1172,-6.28741455078125,-5.227670669555664
1173,-7.937202453613281,-6.372891902923584
1174,-8.078948020935059,-6.7064971923828125
1175,-8.257885932922363,-6.154233455657959
1176,-7.530130386352539,-6.341650485992432
1177,-6.90109395980835,-6.112127304077148
1178,-6.604334831237793,-5.7194037437438965
1179,-7.475223541259766,-6.663022518157959
1180,-6.793842792510986,-5.991336822509766
1181,-7.478507995605469,-6.787493705749512
1182,-6.801299571990967,-6.511030197143555
1183,-7.241236209869385,-6.897028923034668
1184,-7.5688676834106445,-6.838071346282959
1185,-8.182820320129395,-7.361344814300537
1186,-7.631893157958984,-6.768216133117676
1187,-7.29107666015625,-6.730185508728027
1188,-6.731553554534912,-6.070437908172607
1189,-7.349235534667969,-7.058684349060059
1190,-6.29775333404541,-5.4305524826049805
1191,-5.028445720672607,-4.250513553619385
1192,-5.108346462249756,-4.663262367248535
1193,-5.577763557434082,-5.086291313171387
1194,-5.541575908660889,-5.126474857330322
1195,-6.065201282501221,-5.021740436553955
1196,-4.519768714904785,-4.220547199249268
1197,-5.440423011779785,-4.9668474197387695
1198,-5.131326675415039,-4.936420917510986
1199,-5.579343795776367,-4.995926856994629
1200,-5.456274509429932,-4.82174825668335
1201,-5.330291748046875,-4.557029724121094
1202,-5.314130783081055,-4.689321517944336
1203,-5.336410045623779,-4.350609302520752
1204,-6.181899070739746,-5.493841171264648
1205,-6.144358158111572,-5.127021789550781
1206,-5.717400074005127,-5.253322124481201
1207,-5.07078742980957,-4.948256015777588
1208,-5.138329982757568,-5.099478721618652
1209,-5.639035701751709,-5.130122661590576
1210,-5.88707971572876,-5.3968505859375
1211,-6.0290327072143555,-5.217803001403809
1212,-7.437203407287598,-6.485658168792725
1213,-6.590337753295898,-5.718785285949707
1214,-6.968846321105957,-6.170107841491699
1215,-6.763045310974121,-5.906647682189941
1216,-6.737339973449707,-6.5219340324401855
1217,-6.013287544250488,-6.330388069152832
1218,-6.205965042114258,-5.734041213989258
1219,-6.164273262023926,-6.0337018966674805
1220,-6.092133045196533,-6.241262912750244
1221,-4.827400207519531,-4.566216468811035
1222,-5.146207332611084,-5.280070781707764
1223,-5.167294979095459,-4.833437442779541
1224,-6.068926811218262,-5.92647647857666
1225,-5.700876712799072,-5.565710067749023
1226,-4.916703224182129,-5.122153282165527
1227,-5.09011173248291,-5.267799377441406
1228,-5.11765193939209,-5.3748321533203125
1229,-5.664412498474121,-5.482308387756348
1230,-5.282862186431885,-5.187441349029541
1231,-6.013180255889893,-5.523536682128906
1232,-5.646553993225098,-5.208107948303223
1233,-6.141671657562256,-5.624228477478027
1234,-5.6845808029174805,-5.304625034332275
1235,-6.330316543579102,-5.930619239807129
1236,-5.960017204284668,-5.7091064453125
1237,-5.51491117477417,-5.2775492668151855
1238,-5.266282081604004,-5.245678424835205
1239,-5.934256076812744,-5.369143009185791
1240,-5.964232444763184,-5.575149059295654
1241,-6.236240386962891,-5.473063945770264
1242,-5.945548057556152,-5.046999931335449
1243,-6.098437786102295,-5.574451923370361
1244,-6.4849395751953125,-6.023585796356201
1245,-6.1502180099487305,-5.306766510009766
1246,-6.110347270965576,-5.438808441162109
1247,-6.237562656402588,-6.170807838439941
1248,-5.71530818939209,-5.784823417663574
1249,-6.390244960784912,-6.056760787963867
1250,-5.648671627044678,-5.597742557525635
1251,-5.3761701583862305,-4.500331401824951
1252,-5.1842193603515625,-4.569814682006836
1253,-4.971711158752441,-4.661314964294434
1254,-5.6084723472595215,-4.563118934631348
1255,-5.749576568603516,-4.503024101257324
1256,-5.338123798370361,-4.853557586669922
1257,-5.659274101257324,-5.592162609100342
1258,-5.133054256439209,-4.684780120849609
1259,-5.693272113800049,-5.14852237701416
1260,-5.557770729064941,-4.767660617828369
1261,-6.136691093444824,-5.8705010414123535
1262,-7.337082862854004,-6.682126998901367
1263,-6.270321846008301,-6.187617778778076
1264,-6.064290523529053,-5.788268089294434
1265,-7.139698028564453,-6.29483699798584
1266,-7.287951469421387,-6.315535068511963
1267,-7.206047534942627,-6.401252746582031
1268,-6.564149379730225,-5.543451309204102
1269,-7.854974269866943,-6.987575054168701
1270,-7.182675361633301,-6.195032596588135
1271,-6.5824432373046875,-6.25978422164917
1272,-5.890007972717285,-5.552227973937988
1273,-6.199162483215332,-6.254110813140869
1274,-6.0953521728515625,-5.569168567657471
1275,-6.7919721603393555,-6.008983135223389
1276,-6.5395827293396,-5.525321006774902
1277,-6.169590950012207,-5.044268608093262
1278,-5.869205951690674,-4.7276225090026855
1279,-7.054786682128906,-6.039473533630371
1280,-7.2484235763549805,-6.500979423522949
1281,-6.212217330932617,-5.5042219161987305
1282,-6.948775768280029,-6.518345355987549
1283,-5.573625087738037,-5.377882957458496
1284,-6.066014766693115,-5.9821672439575195
1285,-6.205766677856445,-5.77428674697876
1286,-6.634541034698486,-5.5785627365112305
1287,-6.198761940002441,-5.455190658569336
1288,-6.650583267211914,-5.45831298828125
1289,-7.1105194091796875,-6.172393798828125
1290,-6.877223014831543,-6.2579450607299805
1291,-6.653144836425781,-5.727351665496826
1292,-6.897192001342773,-6.273735523223877
1293,-6.125476360321045,-5.762060165405273
1294,-6.233996391296387,-5.734690189361572
1295,-6.666640281677246,-5.864407539367676
1296,-6.981752872467041,-5.774731636047363
1297,-6.970249176025391,-5.647979736328125
1298,-6.293605327606201,-5.065770626068115
1299,-6.160767078399658,-5.09096097946167
1300,-6.947588920593262,-5.916983127593994
1301,-5.388208389282227,-4.731922149658203
1302,-6.664276123046875,-5.942628860473633
1303,-5.5357208251953125,-5.1831159591674805
1304,-5.804290294647217,-5.649956703186035
1305,-6.326940059661865,-5.743655681610107
1306,-6.377543926239014,-5.347156524658203
1307,-5.863793849945068,-4.7471723556518555
1308,-6.203868389129639,-5.171367645263672
1309,-7.133159637451172,-6.288054466247559
1310,-6.297883987426758,-5.928247928619385
1311,-6.509206771850586,-5.305123805999756
1312,-7.687797546386719,-6.888547420501709
1313,-6.423217296600342,-5.854862213134766
1314,-6.306768894195557,-6.257668495178223
1315,-7.331373691558838,-6.233397960662842
1316,-7.174185752868652,-5.936020374298096
1317,-5.620066165924072,-4.999721527099609
1318,-6.642818450927734,-5.567384719848633
1319,-7.256385803222656,-6.946906089782715
1320,-7.245117664337158,-6.327221870422363
1321,-7.336677551269531,-6.605997085571289
1322,-6.542943477630615,-6.550433158874512
1323,-6.120504856109619,-6.1623640060424805
1324,-6.950465679168701,-6.87899923324585
1325,-6.7531890869140625,-5.929116725921631
1326,-6.316205978393555,-5.678709030151367
1327,-7.246651649475098,-6.641363143920898
1328,-7.5331268310546875,-6.397172451019287
1329,-6.123416900634766,-5.729224681854248
1330,-7.34779167175293,-6.834270477294922
1331,-6.813035488128662,-5.871237754821777
1332,-7.486575603485107,-5.989719390869141
1333,-6.7389655113220215,-5.953835964202881
1334,-7.023343086242676,-6.9875030517578125
1335,-6.618533611297607,-5.576112747192383
1336,-5.870408058166504,-4.951458930969238
1337,-6.473357677459717,-6.580434799194336
1338,-5.549513816833496,-4.838344573974609
1339,-6.727534294128418,-5.9526567459106445
1340,-6.782041549682617,-6.440852165222168
1341,-5.615011692047119,-5.268180847167969
1342,-5.327427864074707,-4.787881851196289
1343,-5.278693199157715,-4.7720232009887695
1344,-5.524620532989502,-5.825514793395996
1345,-5.5780158042907715,-5.931657791137695
1346,-5.567381858825684,-5.643601894378662
1347,-4.883491516113281,-4.646429538726807
1348,-5.008805274963379,-4.625723361968994
1349,-5.784435272216797,-5.864490509033203
1350,-5.881801128387451,-5.229007720947266
1351,-7.970437526702881,-7.931783676147461
1352,-7.698375225067139,-6.760210990905762
1353,-8.504441261291504,-6.883897304534912
1354,-8.249679565429688,-7.604722499847412
1355,-8.044034957885742,-7.798176288604736
1356,-7.545822620391846,-6.945102691650391
1357,-7.348748683929443,-6.863288879394531
1358,-7.402932167053223,-7.162524700164795
1359,-7.583521366119385,-7.621953964233398
1360,-7.3655219078063965,-6.330389976501465
1361,-7.660402774810791,-6.561148643493652
1362,-7.465907573699951,-5.209418296813965
1363,-7.493432521820068,-5.561980247497559
