item_id,do_score,pp_score
440,-4.9115495681762695,-5.038482666015625
441,-6.524045467376709,-6.719665050506592
442,-6.712854385375977,-6.5140557289123535
443,-6.847036361694336,-6.534816265106201
444,-7.026761531829834,-6.5704755783081055
445,-7.065042018890381,-6.599554538726807
446,-6.454730033874512,-5.90303897857666
447,-6.904627799987793,-6.200464725494385
448,-7.492485046386719,-6.632753849029541
449,-6.9192047119140625,-5.46059513092041
450,-6.7901787757873535,-6.509847164154053
451,-5.368906021118164,-5.736850738525391
452,-5.157321453094482,-5.412619113922119
453,-6.057885646820068,-5.8617377281188965
454,-5.238677024841309,-5.6916913986206055
455,-5.613706111907959,-5.790275573730469
456,-5.340262413024902,-5.08493709564209
457,-5.978496551513672,-5.526604175567627
458,-5.581577301025391,-4.652048587799072
459,-7.127732276916504,-5.547657489776611
460,-5.861989498138428,-5.3650736808776855
461,-5.66010046005249,-6.232353687286377
462,-5.861978054046631,-6.408415794372559
463,-5.540884494781494,-6.120425701141357
464,-5.825361728668213,-5.98918342590332
465,-6.0279316902160645,-6.536065101623535
466,-5.337493896484375,-5.720900058746338
467,-5.581691265106201,-6.295622825622559
468,-6.548807621002197,-6.421696186065674
469,-7.516733169555664,-6.439297199249268
470,-5.725362300872803,-5.691994667053223
471,-6.4793701171875,-5.759018898010254
472,-6.213777542114258,-5.890213966369629
473,-6.6307291984558105,-5.9909539222717285
474,-6.223050117492676,-5.490838527679443
475,-7.0555524826049805,-5.865356922149658
476,-5.1116766929626465,-4.933487415313721
477,-5.310892105102539,-5.312346935272217
478,-6.276454448699951,-5.733997344970703
479,-8.096954345703125,-6.094315528869629
480,-6.294562816619873,-5.767322063446045
481,-5.906369686126709,-6.087651252746582
482,-5.512819290161133,-5.803412437438965
483,-6.576511383056641,-6.4519524574279785
484,-6.013092041015625,-5.712144374847412
485,-6.417844772338867,-6.021814823150635
486,-5.650317192077637,-5.743634223937988
487,-5.855469226837158,-5.683187007904053
488,-5.426170825958252,-5.063916206359863
489,-7.019354820251465,-5.9109673500061035
490,-4.904597282409668,-5.22020149230957
491,-7.66511344909668,-7.579638957977295
492,-6.876023292541504,-6.794902324676514
493,-7.517458438873291,-7.427629470825195
494,-6.877374172210693,-7.440789222717285
495,-7.430541038513184,-7.552587032318115
496,-7.232524394989014,-7.4393439292907715
497,-7.545312881469727,-7.668742656707764
498,-7.854249954223633,-7.590058326721191
499,-7.7754693031311035,-7.077121734619141
500,-7.943778991699219,-7.416265487670898
501,-6.709286212921143,-6.306286334991455
502,-6.389078140258789,-5.949535369873047
503,-6.849369049072266,-6.593321323394775
504,-6.51107931137085,-6.263229846954346
505,-6.835655212402344,-6.279716968536377
506,-6.706636428833008,-5.941764831542969
507,-6.940681457519531,-6.240111827850342
508,-6.364615440368652,-5.883203029632568
509,-8.26317024230957,-7.021831512451172
510,-6.70308256149292,-6.319580078125
511,-6.7039899826049805,-6.479240417480469
512,-6.43343448638916,-6.364194393157959
513,-6.462831497192383,-6.540642738342285
514,-5.856942176818848,-5.955810546875
515,-6.568957805633545,-6.781638145446777
516,-6.6397175788879395,-6.449634075164795
517,-6.857259750366211,-6.819938659667969
518,-7.261429786682129,-6.734765529632568
519,-7.082958698272705,-6.148889064788818
520,-6.277715682983398,-5.55331563949585
521,-6.237623691558838,-5.8676300048828125
522,-5.560970306396484,-5.785808086395264
523,-7.276693344116211,-6.817843914031982
524,-5.400341987609863,-5.314807415008545
525,-6.648144721984863,-5.808720588684082
526,-6.259190082550049,-5.659351825714111
527,-6.2945098876953125,-6.0527167320251465
528,-7.316705703735352,-6.8330230712890625
529,-7.520511150360107,-6.4105095863342285
530,-5.696969032287598,-5.573925971984863
531,-7.015106201171875,-6.537611961364746
532,-5.748900413513184,-5.630121231079102
533,-7.876399040222168,-7.430614948272705
534,-6.5981764793396,-6.494012832641602
535,-7.161868572235107,-6.621561527252197
536,-6.525731086730957,-6.243846893310547
537,-6.466719150543213,-6.234768867492676
538,-6.463669300079346,-5.895930767059326
539,-7.870983600616455,-6.248032569885254
540,-6.744478702545166,-6.474240779876709
541,-6.3988118171691895,-5.697513103485107
542,-7.000362873077393,-6.301301002502441
543,-5.949088096618652,-5.731680870056152
544,-7.418734550476074,-6.77264928817749
545,-7.1696248054504395,-6.0951948165893555
546,-6.610260963439941,-6.033909797668457
547,-7.192127227783203,-6.919402122497559
548,-6.723658561706543,-6.267204284667969
549,-7.410807132720947,-5.990866184234619
550,-6.691530227661133,-6.258508205413818
551,-7.0814995765686035,-6.723358154296875
552,-6.157633304595947,-6.147272109985352
553,-6.370688438415527,-6.420928001403809
554,-6.4249043464660645,-6.1976118087768555
555,-6.388242721557617,-6.051168441772461
556,-6.051563739776611,-6.152492523193359
557,-5.806128025054932,-5.885749340057373
558,-6.7953691482543945,-6.472818851470947
559,-6.861289978027344,-5.89103364944458
560,-5.720714092254639,-5.8378424644470215
561,-7.4932684898376465,-6.909776210784912
562,-7.339354515075684,-6.683517932891846
563,-6.787570476531982,-6.6063690185546875
564,-7.688476085662842,-6.888782501220703
565,-7.6607666015625,-7.128493309020996
566,-6.832726955413818,-6.515913009643555
567,-7.166082382202148,-6.851229667663574
568,-7.098409652709961,-6.326615333557129
569,-7.532034397125244,-6.722292423248291
570,-7.273003101348877,-6.916003704071045
571,-6.324550628662109,-5.497488021850586
572,-5.507537841796875,-5.772305011749268
573,-6.257943630218506,-6.425154209136963
574,-5.8910064697265625,-5.690850257873535
575,-5.997227668762207,-5.89132022857666
576,-4.970208168029785,-5.14111852645874
577,-6.0559468269348145,-6.505983352661133
578,-5.622027397155762,-5.6371307373046875
579,-6.803587436676025,-5.641056060791016
580,-5.645788192749023,-5.944607734680176
581,-6.097715377807617,-5.200359344482422
582,-5.209929466247559,-4.926443099975586
583,-6.004741668701172,-5.757310390472412
584,-6.150572776794434,-5.29592752456665
585,-6.019473075866699,-5.300578594207764
586,-5.0559258460998535,-4.755225658416748
587,-5.714972972869873,-5.068506240844727
588,-5.3756937980651855,-4.795826435089111
589,-6.3700032234191895,-5.2465643882751465
590,-5.897126197814941,-5.487049102783203
591,-5.76162576675415,-4.921542167663574
592,-5.9696455001831055,-5.128629207611084
593,-6.405864238739014,-5.835993766784668
594,-6.169417381286621,-5.205514430999756
595,-6.066229820251465,-5.085356712341309
596,-6.187414646148682,-6.021839141845703
597,-5.930397987365723,-5.43743896484375
598,-5.5044403076171875,-4.853360176086426
599,-7.03952693939209,-5.791939735412598
600,-5.924391269683838,-5.609659671783447
601,-7.799767971038818,-7.308597087860107
602,-7.6647186279296875,-7.32373571395874
603,-8.46751594543457,-8.028268814086914
604,-8.079044342041016,-7.251641750335693
605,-8.447545051574707,-7.4529924392700195
606,-7.419408798217773,-7.201027870178223
607,-7.943820476531982,-7.45562219619751
608,-8.046627044677734,-7.326873779296875
609,-8.06519889831543,-6.844050884246826
610,-7.380879878997803,-7.207010746002197
611,-7.550148963928223,-6.2792158126831055
612,-6.6810808181762695,-5.503375053405762
613,-6.500311374664307,-5.608950614929199
614,-6.531414985656738,-5.3057861328125
615,-7.06723165512085,-5.774453639984131
616,-5.924941062927246,-5.338397026062012
617,-6.345672130584717,-5.667555332183838
618,-6.114590644836426,-5.524256706237793
619,-7.185941219329834,-5.483638286590576
620,-6.3528151512146,-5.913848876953125
621,-6.388810157775879,-5.774623870849609
622,-5.954087257385254,-5.792400360107422
623,-6.31514835357666,-6.149259090423584
624,-5.754997730255127,-5.161468505859375
625,-6.382931709289551,-5.974616527557373
626,-5.961643218994141,-6.001885890960693
627,-6.199080944061279,-5.939637660980225
628,-5.837379455566406,-5.614976406097412
629,-6.915148735046387,-5.6052327156066895
630,-6.464666366577148,-6.408050537109375
631,-7.758692741394043,-7.050079822540283
632,-8.171835899353027,-6.984647750854492
633,-8.298352241516113,-7.44037389755249
634,-7.567253112792969,-7.452543258666992
635,-7.163094520568848,-5.995844841003418
636,-7.218221187591553,-6.684442043304443
637,-7.27938985824585,-6.190686225891113
638,-6.846462726593018,-5.7898969650268555
639,-9.355588912963867,-7.516735553741455
640,-8.370048522949219,-7.336470127105713
641,-7.151634216308594,-5.739480495452881
642,-8.195690155029297,-6.240472793579102
643,-6.954017639160156,-5.8714375495910645
644,-6.433940887451172,-5.954904079437256
645,-6.55472469329834,-5.063484191894531
646,-5.96826696395874,-5.29205322265625
647,-6.139336585998535,-4.914590358734131
648,-7.497037887573242,-5.750871181488037
649,-8.263810157775879,-5.9838480949401855
650,-6.629384517669678,-5.533350944519043
651,-5.9306840896606445,-6.101191997528076
652,-5.44303035736084,-5.518138408660889
653,-6.021132946014404,-6.355836868286133
654,-5.366759300231934,-5.935413837432861
655,-5.971804618835449,-5.927999019622803
656,-5.358445167541504,-5.252781391143799
657,-6.270854473114014,-5.524474143981934
658,-6.037026882171631,-5.409884452819824
659,-7.065267086029053,-6.0058088302612305
660,-6.88775634765625,-5.997678279876709
661,-6.4174699783325195,-5.234411239624023
662,-5.345698356628418,-4.518264293670654
663,-6.067638397216797,-4.93548059463501
664,-5.439701080322266,-4.993551254272461
665,-5.921526908874512,-4.612546443939209
666,-5.026907920837402,-4.333324909210205
667,-6.7064948081970215,-5.050511360168457
668,-5.330486297607422,-4.38461446762085
669,-7.1770830154418945,-5.173306465148926
670,-7.002259254455566,-6.110110759735107
671,-6.568650722503662,-5.670376300811768
672,-6.4427618980407715,-5.272272109985352
673,-7.164872646331787,-6.248361110687256
674,-6.160593032836914,-5.294791221618652
675,-6.815333843231201,-4.862685680389404
676,-6.488935470581055,-5.535036087036133
677,-6.031302452087402,-5.043199062347412
678,-7.459624290466309,-6.025927543640137
679,-8.448598861694336,-5.905571937561035
680,-7.056353569030762,-5.807392597198486
681,-8.244552612304688,-6.622158050537109
682,-7.8923020362854,-6.232794761657715
683,-7.243537425994873,-6.237926483154297
684,-7.571586608886719,-5.929703712463379
685,-8.48142147064209,-6.188292980194092
686,-7.943376541137695,-6.640430927276611
687,-8.166624069213867,-5.868677616119385
688,-7.267538070678711,-5.493582725524902
689,-8.940250396728516,-5.932790756225586
690,-6.6911396980285645,-5.827188491821289
691,-6.966458320617676,-5.6856536865234375
