item_id,do_score,pp_score
692,-6.750300884246826,-5.706101894378662
693,-6.393908977508545,-6.174360275268555
694,-7.085765361785889,-6.616729259490967
695,-7.622331142425537,-6.033028602600098
696,-6.577462673187256,-5.493602275848389
697,-5.590866565704346,-4.807011127471924
698,-6.621280670166016,-5.642518520355225
699,-7.398444175720215,-6.179153919219971
700,-5.423542022705078,-5.428153038024902
701,-6.761373996734619,-6.370514869689941
702,-6.56626033782959,-6.032564163208008
703,-6.848751544952393,-6.122536659240723
704,-6.509161949157715,-5.764486789703369
705,-7.23029088973999,-6.293309688568115
706,-6.755034446716309,-6.046995639801025
707,-6.4283552169799805,-5.921009063720703
708,-6.840812683105469,-6.6817946434021
709,-7.28850793838501,-6.169915676116943
710,-6.93145227432251,-6.726386070251465
711,-6.751134872436523,-5.7682085037231445
712,-6.344507217407227,-5.387097358703613
713,-7.462848663330078,-5.969199180603027
714,-7.021353244781494,-5.9068708419799805
715,-7.842914581298828,-6.3261590003967285
716,-7.449513912200928,-5.846672534942627
717,-7.238946914672852,-5.75034236907959
718,-7.086761474609375,-5.585880756378174
719,-7.5790581703186035,-5.601536273956299
720,-7.187915325164795,-6.299779415130615
721,-6.828575611114502,-6.287408351898193
722,-7.06228494644165,-6.086400508880615
723,-7.030796051025391,-6.11141300201416
724,-7.188265323638916,-6.299367427825928
725,-7.98681116104126,-6.941280841827393
726,-7.055852890014648,-5.6544623374938965
727,-7.237381935119629,-6.2574615478515625
728,-6.981215476989746,-6.1452202796936035
729,-7.353680610656738,-6.228020668029785
730,-7.303972244262695,-6.759529113769531
731,-6.761807441711426,-5.955914497375488
732,-6.930350303649902,-6.041443347930908
733,-7.396017074584961,-6.0241289138793945
734,-7.017695426940918,-5.980499267578125
735,-8.465132713317871,-6.853086471557617
736,-7.197521209716797,-5.787930488586426
737,-7.559131145477295,-6.307652950286865
738,-7.206836700439453,-5.950555324554443
739,-7.130043029785156,-5.83346700668335
740,-6.971130847930908,-6.089834690093994
741,-7.43012809753418,-6.2760515213012695
742,-7.5408501625061035,-6.623251438140869
743,-7.782536506652832,-6.552451133728027
744,-7.384495735168457,-6.358631610870361
745,-8.022541999816895,-6.5640130043029785
746,-7.993725776672363,-6.751522064208984
747,-7.405517578125,-6.165902137756348
748,-7.816197395324707,-6.68752384185791
749,-7.819346904754639,-6.002708435058594
750,-7.58707332611084,-6.945304870605469
751,-6.515374660491943,-5.797123908996582
752,-7.493988037109375,-6.461851596832275
753,-7.295233249664307,-6.004284858703613
754,-6.50435209274292,-5.729918003082275
755,-6.751809120178223,-6.016386032104492
756,-7.078040599822998,-5.733403205871582
757,-7.408646583557129,-6.451122760772705
758,-6.683699131011963,-5.458552837371826
759,-7.398551940917969,-5.785613536834717
760,-7.147858619689941,-6.554417610168457
761,-7.8099164962768555,-6.4210686683654785
762,-7.1810407638549805,-6.218865871429443
763,-7.531032562255859,-5.947991371154785
764,-7.2815985679626465,-6.022781848907471
765,-8.359359741210938,-6.475633144378662
766,-8.077688217163086,-6.702398300170898
767,-7.345559597015381,-6.2778778076171875
768,-6.611606597900391,-5.856011867523193
769,-8.136934280395508,-6.642986297607422
770,-6.935548782348633,-6.593878269195557
771,-6.312051773071289,-5.085031509399414
772,-6.106995105743408,-4.966673374176025
773,-5.68949031829834,-4.795670986175537
774,-5.44873571395874,-4.092175006866455
775,-6.201776504516602,-5.27194881439209
776,-6.553274631500244,-4.997929573059082
777,-6.030152320861816,-4.793445587158203
778,-6.753025531768799,-5.2859721183776855
779,-6.830620288848877,-5.27901554107666
780,-5.87985372543335,-5.092367172241211
781,-5.304849624633789,-4.7706618309021
782,-5.312758445739746,-4.609699726104736
783,-4.87930154800415,-4.383014678955078
784,-5.477097511291504,-4.979086875915527
785,-5.925117492675781,-5.385326862335205
786,-5.451190948486328,-4.84143590927124
787,-5.556548595428467,-5.047591209411621
788,-5.942074298858643,-5.210657119750977
789,-5.658517360687256,-4.691427707672119
790,-5.10717248916626,-4.654623985290527
791,-4.762657165527344,-4.338597297668457
792,-5.323024749755859,-4.678775787353516
793,-5.8747334480285645,-5.407956600189209
794,-5.6585211753845215,-4.764585018157959
795,-4.997313022613525,-4.510922908782959
796,-5.6492919921875,-5.020010471343994
797,-5.671591281890869,-5.3782501220703125
798,-5.52327299118042,-5.033987045288086
799,-5.639014720916748,-4.676467418670654
800,-6.152604579925537,-5.4719061851501465
801,-5.073454856872559,-4.094285011291504
802,-5.44169282913208,-4.4601616859436035
803,-6.029946804046631,-5.181649684906006
804,-5.219320774078369,-4.285557270050049
805,-5.1380791664123535,-4.432121276855469
806,-5.690332889556885,-4.593857288360596
807,-5.982687473297119,-4.842231273651123
808,-5.77395486831665,-4.726174831390381
809,-5.982011795043945,-4.776528835296631
810,-6.029010772705078,-4.904870986938477
811,-6.1883721351623535,-5.506364345550537
812,-6.006966590881348,-5.385957717895508
813,-6.295419692993164,-5.664473056793213
814,-5.785686016082764,-5.076414585113525
815,-5.228348731994629,-4.933900356292725
816,-5.7725725173950195,-5.499953746795654
817,-5.306258678436279,-5.18114709854126
818,-5.917242527008057,-5.676772594451904
819,-5.6521992683410645,-5.364002704620361
820,-6.28939962387085,-5.642595291137695
821,-6.423555374145508,-4.976672649383545
822,-6.619076251983643,-4.959249496459961
823,-5.730851650238037,-4.779763698577881
824,-5.403508186340332,-4.213859558105469
825,-5.632309436798096,-4.2319865226745605
826,-6.022769927978516,-5.097395896911621
827,-4.4949049949646,-4.1280436515808105
828,-6.113847732543945,-4.962225914001465
829,-6.286491870880127,-4.831597328186035
830,-5.596272945404053,-5.075953960418701
831,-6.270869255065918,-5.548517227172852
832,-6.2031331062316895,-5.447818279266357
833,-6.405339241027832,-5.852334976196289
834,-5.920329570770264,-5.076326847076416
835,-5.887396812438965,-5.186720848083496
836,-5.522921562194824,-5.177367210388184
837,-4.5993523597717285,-4.3718719482421875
838,-6.197695732116699,-5.622867584228516
839,-6.088087558746338,-5.231822490692139
840,-5.910825252532959,-5.857097148895264
841,-4.642303466796875,-4.270486354827881
842,-4.849974155426025,-4.423030853271484
843,-3.810718059539795,-3.8826675415039062
844,-4.50021505355835,-4.097972869873047
845,-5.259975433349609,-4.428246974945068
846,-4.984002113342285,-4.472925662994385
847,-4.606751441955566,-4.700700283050537
848,-4.402100563049316,-3.9955930709838867
849,-4.967812538146973,-3.957737445831299
850,-5.150993347167969,-4.687490940093994
851,-4.379015922546387,-3.772376298904419
852,-4.622002601623535,-4.056468486785889
853,-4.032219886779785,-3.7150707244873047
854,-4.76534366607666,-4.322657108306885
855,-5.229226112365723,-4.452840328216553
856,-4.388253688812256,-3.8451220989227295
857,-3.97711443901062,-3.600916862487793
858,-4.402929782867432,-3.7388885021209717
859,-4.431560516357422,-3.737924814224243
860,-4.244851112365723,-3.714695930480957
861,-5.2448601722717285,-4.661928653717041
862,-4.739664554595947,-4.387679576873779
863,-4.707130432128906,-4.405632972717285
864,-5.133260250091553,-4.673024654388428
865,-4.961936950683594,-4.254341125488281
866,-5.047368049621582,-4.4653639793396
867,-4.184584140777588,-4.01238489151001
868,-4.741511821746826,-4.24120569229126
869,-4.930959224700928,-4.17899751663208
870,-4.757452487945557,-4.401697158813477
871,-5.080582141876221,-4.6710734367370605
872,-5.20244836807251,-4.974277019500732
873,-4.865921974182129,-4.561058044433594
874,-5.034791469573975,-4.661072731018066
875,-5.647312164306641,-4.964134216308594
876,-4.792732238769531,-4.524871349334717
877,-4.9441351890563965,-4.923191547393799
878,-4.345967769622803,-3.963001251220703
879,-5.236135482788086,-4.585156440734863
880,-4.984982490539551,-4.863410949707031
881,-4.748720645904541,-3.761119842529297
882,-5.077019691467285,-4.34375
883,-4.634122371673584,-3.8951668739318848
884,-4.826682090759277,-4.002540588378906
885,-5.377551078796387,-4.046319961547852
886,-5.519961357116699,-4.627199649810791
887,-4.367955207824707,-3.7947616577148438
888,-4.510594367980957,-3.870894432067871
889,-4.79180383682251,-4.054345607757568
890,-5.384241580963135,-4.804690361022949
891,-5.526948928833008,-5.010827541351318
892,-5.109622478485107,-4.664082050323486
893,-4.803988456726074,-4.510092258453369
894,-5.547144889831543,-5.348117351531982
895,-5.393344402313232,-4.879596710205078
896,-4.876889705657959,-4.437945365905762
897,-5.102650165557861,-4.821845054626465
898,-5.150871276855469,-4.683614253997803
899,-5.338910102844238,-4.724857330322266
900,-4.698629379272461,-4.644973278045654
901,-5.027573108673096,-4.549826145172119
902,-5.716648101806641,-5.1655144691467285
903,-4.9190826416015625,-4.533729553222656
904,-5.650211811065674,-4.831571102142334
905,-6.030902862548828,-5.059566497802734
906,-5.512202262878418,-4.701133728027344
907,-5.214083194732666,-4.96100378036499
908,-4.834442138671875,-4.627184867858887
909,-6.027952671051025,-5.164880275726318
910,-5.72661828994751,-5.3233489990234375
911,-6.986050605773926,-6.143718242645264
912,-6.518571376800537,-5.821151256561279
913,-6.978270530700684,-6.334169387817383
914,-6.55952787399292,-5.7265143394470215
915,-7.281805992126465,-5.4727606773376465
916,-7.142164707183838,-5.964842796325684
917,-6.045387268066406,-5.122804641723633
918,-7.1680006980896,-6.046681880950928
919,-8.147405624389648,-6.042088508605957
920,-7.332843780517578,-6.628212928771973
921,-5.729115009307861,-5.071872711181641
922,-5.902012825012207,-5.227535247802734
923,-6.043397426605225,-5.6538801193237305
924,-6.453947067260742,-5.494307994842529
925,-7.235217571258545,-5.667355537414551
926,-7.0547332763671875,-5.916693687438965
927,-6.537382125854492,-5.393369197845459
928,-5.462440490722656,-4.621443271636963
929,-7.426289081573486,-5.936408996582031
930,-6.582475662231445,-6.462947368621826
931,-6.1105451583862305,-5.281613349914551
932,-4.810866355895996,-4.400878429412842
933,-6.306915283203125,-5.651845455169678
934,-5.808087348937988,-5.021372318267822
935,-5.299489974975586,-4.155843734741211
936,-5.5529375076293945,-4.7710185050964355
937,-5.507071018218994,-4.623177528381348
938,-5.995741367340088,-5.045510292053223
939,-7.320425033569336,-5.491303443908691
940,-6.075339317321777,-5.7198920249938965
941,-6.430861473083496,-5.660859107971191
942,-7.166193962097168,-5.941803932189941
943,-6.778464317321777,-6.319762229919434
944,-6.032015800476074,-5.084587097167969
945,-7.436120510101318,-5.713566780090332
946,-5.634513854980469,-4.81512451171875
947,-5.042841911315918,-4.500767230987549
948,-6.0995965003967285,-4.970667839050293
949,-7.866757392883301,-6.04339075088501
950,-6.441380500793457,-6.10485315322876
951,-6.806493282318115,-6.411830425262451
952,-6.260173797607422,-6.338518142700195
953,-7.347746849060059,-7.062668800354004
954,-6.784197807312012,-6.4149065017700195
955,-6.4145331382751465,-5.781052589416504
956,-6.590526103973389,-5.825145721435547
957,-6.039393901824951,-6.120112419128418
958,-6.473825931549072,-6.3331780433654785
959,-6.848028659820557,-5.810039520263672
960,-6.070302963256836,-6.061767578125
961,-8.021848678588867,-7.043202877044678
962,-6.131021976470947,-6.992388725280762
963,-8.037585258483887,-7.375472068786621
964,-8.14914608001709,-6.924404144287109
965,-7.0187578201293945,-5.87315034866333
966,-6.283968448638916,-5.8480329513549805
967,-6.576169013977051,-6.259720325469971
968,-6.9742431640625,-6.4370927810668945
969,-8.482321739196777,-7.016927719116211
970,-6.594305992126465,-6.677931785583496
971,-7.064179420471191,-5.810564994812012
972,-6.015691757202148,-5.116387844085693
973,-7.264133453369141,-6.356652736663818
974,-7.457885265350342,-5.907946586608887
975,-7.3095927238464355,-4.9583845138549805
976,-7.306134223937988,-6.389942646026611
977,-7.584017753601074,-6.167100429534912
978,-6.5833587646484375,-5.768956184387207
979,-7.6294965744018555,-5.573886394500732
980,-7.092125415802002,-6.942994594573975
981,-4.267937183380127,-4.524679660797119
982,-5.673394680023193,-5.379571914672852
983,-5.258916854858398,-5.199812889099121
984,-5.702768802642822,-5.430389404296875
985,-6.002352237701416,-5.579117774963379
986,-5.607545852661133,-5.703221797943115
987,-5.73846435546875,-5.667025089263916
988,-5.197303771972656,-5.213744640350342
989,-5.696447372436523,-5.767207622528076
990,-5.015263080596924,-4.791098117828369
991,-4.092608451843262,-3.7888100147247314
992,-4.5688629150390625,-3.893221616744995
993,-4.360794544219971,-3.9467334747314453
994,-4.74102258682251,-4.41009521484375
995,-5.474663734436035,-4.891473770141602
996,-5.0357747077941895,-4.466953754425049
997,-5.423601150512695,-4.775611877441406
998,-4.897252082824707,-4.280020713806152
999,-5.747862815856934,-5.054495334625244
1000,-5.084222793579102,-4.660762310028076
1001,-4.182607173919678,-3.88334584236145
1002,-4.994847774505615,-4.2210893630981445
1003,-4.767807960510254,-4.133442401885986
1004,-4.768636703491211,-4.25424337387085
1005,-5.4725728034973145,-4.766622543334961
1006,-5.1509552001953125,-4.6209282875061035
1007,-5.179657459259033,-4.5415802001953125
1008,-4.239430904388428,-3.786853075027466
1009,-5.647412300109863,-5.0603203773498535
1010,-5.349218368530273,-4.604017734527588
1011,-4.352962017059326,-3.9845991134643555
1012,-4.7849273681640625,-4.0699334144592285
1013,-4.640547752380371,-3.8064112663269043
1014,-4.4966230392456055,-3.8912997245788574
1015,-5.459537029266357,-4.692571640014648
1016,-4.972555160522461,-4.336617946624756
1017,-4.79010534286499,-4.4574689865112305
1018,-4.560013771057129,-4.1062822341918945
1019,-5.244213104248047,-4.699556827545166
1020,-5.116525650024414,-4.688968658447266
1021,-4.409237861633301,-3.8340821266174316
1022,-5.0983567237854,-4.009605884552002
1023,-5.39010763168335,-4.69025182723999
1024,-5.1158952713012695,-4.456675052642822
1025,-5.1198344230651855,-4.324904441833496
1026,-5.0760416984558105,-4.211195468902588
1027,-4.885444641113281,-4.387429714202881
1028,-4.95348596572876,-4.1261887550354
1029,-5.9264678955078125,-5.260062217712402
1030,-5.357407093048096,-4.852321624755859
1031,-5.1958909034729,-4.794807434082031
1032,-6.04182243347168,-5.171878337860107
1033,-5.7136030197143555,-5.012719631195068
1034,-5.627792835235596,-4.919672966003418
1035,-5.3155670166015625,-4.6032891273498535
1036,-6.253357410430908,-5.374039649963379
1037,-5.4161696434021,-4.93258810043335
1038,-5.922216892242432,-5.1901750564575195
1039,-6.030670642852783,-5.667372703552246
1040,-5.981682777404785,-5.198703289031982
1041,-4.565653324127197,-4.150722503662109
1042,-5.182843208312988,-4.657044887542725
1043,-5.883662223815918,-4.930881023406982
1044,-5.998445510864258,-5.358747482299805
1045,-6.2182722091674805,-5.458787441253662
1046,-5.020334243774414,-4.448385238647461
1047,-5.35266637802124,-5.003050804138184
1048,-5.23202657699585,-4.733341217041016
1049,-5.575527667999268,-5.230273246765137
1050,-5.2036027908325195,-4.911105632781982
1051,-5.79848575592041,-5.276455879211426
1052,-5.298214435577393,-4.749231338500977
1053,-5.680744171142578,-5.227026462554932
1054,-5.705087184906006,-5.05083703994751
1055,-6.029877662658691,-5.385523796081543
1056,-5.728366374969482,-5.011077404022217
1057,-5.41654634475708,-4.984963893890381
1058,-5.559273719787598,-4.677148342132568
1059,-5.335597991943359,-4.795088291168213
1060,-5.8947296142578125,-5.1762518882751465
1061,-5.204706192016602,-4.48616886138916
1062,-4.821958541870117,-4.493070125579834
1063,-4.427665710449219,-4.207159519195557
1064,-5.991759300231934,-5.246846675872803
1065,-5.793929576873779,-5.014708518981934
1066,-5.855520725250244,-5.045511722564697
1067,-5.145749092102051,-4.723476409912109
1068,-5.376871109008789,-4.649640083312988
1069,-5.552088737487793,-4.688815593719482
1070,-5.836261749267578,-5.214871883392334
1071,-5.3278374671936035,-4.8531694412231445
1072,-5.216319561004639,-5.4800825119018555
1073,-5.909367561340332,-5.412001609802246
1074,-5.7354817390441895,-4.762552738189697
1075,-6.912590980529785,-5.706385612487793
1076,-5.750842094421387,-5.160513401031494
1077,-5.322634220123291,-5.269339084625244
1078,-4.812247276306152,-4.263670921325684
1079,-6.142220497131348,-5.531778812408447
1080,-5.786714553833008,-5.593132019042969
1081,-5.739628791809082,-5.356845378875732
1082,-5.30266809463501,-5.035975456237793
1083,-4.87264347076416,-4.501847267150879
1084,-5.774913311004639,-5.031003952026367
1085,-5.979016304016113,-4.864230632781982
1086,-5.273932456970215,-5.013796329498291
1087,-5.417529106140137,-5.224480628967285
1088,-5.368147373199463,-4.75126314163208
1089,-5.530885696411133,-5.168330192565918
1090,-5.3790998458862305,-5.103382110595703
1091,-5.984200954437256,-5.704543113708496
1092,-5.473927021026611,-5.303491115570068
1093,-5.883071422576904,-5.612992286682129
1094,-5.522960662841797,-4.825839519500732
1095,-6.5118727684021,-5.706850528717041
1096,-6.477341651916504,-5.883116722106934
1097,-5.637517929077148,-5.359279155731201
1098,-5.757654190063477,-5.202495098114014
1099,-5.900850296020508,-5.400619029998779
1100,-6.099617958068848,-6.028730869293213
1101,-6.024636268615723,-5.441481590270996
1102,-5.132577896118164,-4.66150426864624
1103,-4.9784393310546875,-4.661530494689941
1104,-5.658059120178223,-5.125824928283691
1105,-5.869756698608398,-5.433658599853516
1106,-5.803682804107666,-5.2928338050842285
1107,-5.85064697265625,-5.405681610107422
1108,-5.806699752807617,-5.141533374786377
1109,-5.282179355621338,-4.670677185058594
1110,-5.986303806304932,-5.546851634979248
1111,-4.38992977142334,-4.375447750091553
1112,-5.002781867980957,-4.906946659088135
1113,-5.353052139282227,-5.419333457946777
1114,-5.592154502868652,-5.205156326293945
1115,-6.01346492767334,-5.438454627990723
1116,-5.661440372467041,-5.605332374572754
1117,-5.735174655914307,-5.588953018188477
1118,-5.222841739654541,-4.93997049331665
1119,-5.580232620239258,-5.266836166381836
1120,-5.696829319000244,-5.200572967529297
1121,-7.4565887451171875,-6.1092143058776855
1122,-7.0559401512146,-5.957657337188721
1123,-7.0988359451293945,-6.683473110198975
1124,-6.355269432067871,-5.649869918823242
1125,-7.708515167236328,-6.3844990730285645
1126,-7.983914375305176,-6.780085563659668
1127,-7.449398994445801,-6.517321586608887
1128,-6.956561088562012,-5.855137348175049
1129,-7.4726738929748535,-6.049972057342529
1130,-7.740912914276123,-6.755838871002197
1131,-6.416947364807129,-5.460104942321777
1132,-5.802671432495117,-4.687280178070068
1133,-6.359607696533203,-5.655047416687012
1134,-6.254566192626953,-5.239474773406982
1135,-6.645345211029053,-5.417821884155273
1136,-6.716095924377441,-5.234465599060059
1137,-5.111204147338867,-4.309701919555664
1138,-5.817950248718262,-4.717012882232666
1139,-7.207275390625,-5.210599899291992
1140,-7.107831001281738,-6.197597980499268
1141,-6.961017608642578,-6.093489646911621
1142,-6.398410797119141,-5.620364665985107
1143,-6.8220062255859375,-6.119192123413086
1144,-6.533263206481934,-5.5919976234436035
1145,-7.182884216308594,-6.073105335235596
1146,-7.084859848022461,-5.910276412963867
1147,-5.142263889312744,-5.046682834625244
1148,-6.312912940979004,-5.551448822021484
1149,-7.104765892028809,-5.598312854766846
1150,-6.997039794921875,-6.1488566398620605
1151,-7.405632972717285,-6.0492706298828125
1152,-7.448638439178467,-6.249045372009277
1153,-7.872901916503906,-6.585687637329102
1154,-7.428315162658691,-5.96528434753418
1155,-8.31425666809082,-6.272963523864746
1156,-7.849413871765137,-6.575651168823242
1157,-7.245469570159912,-6.552088737487793
1158,-7.290503978729248,-6.266824722290039
1159,-7.111077785491943,-5.829699993133545
1160,-7.355154037475586,-6.745333671569824
1161,-7.088935375213623,-5.842991352081299
1162,-6.8050994873046875,-5.328275680541992
1163,-5.684632778167725,-4.6274309158325195
1164,-6.414759635925293,-5.2365031242370605
1165,-6.188943862915039,-4.723759651184082
1166,-7.502737045288086,-5.857919692993164
1167,-6.919373035430908,-5.653841495513916
1168,-6.864200592041016,-5.641110897064209
1169,-7.0331854820251465,-5.419506549835205
1170,-6.667376518249512,-5.90914249420166
1171,-7.6620917320251465,-5.498034477233887
1172,-6.305723667144775,-4.6576385498046875
1173,-7.561535835266113,-5.9331769943237305
1174,-6.9111480712890625,-5.395593643188477
1175,-8.083758354187012,-5.494706630706787
1176,-7.238685607910156,-5.941445350646973
1177,-6.973315238952637,-5.438712120056152
1178,-6.186530590057373,-4.9383745193481445
1179,-7.403742790222168,-5.740056037902832
1180,-6.499297142028809,-5.854362487792969
1181,-7.27883768081665,-6.196834564208984
1182,-6.997413635253906,-5.7819647789001465
1183,-7.098564147949219,-6.397635459899902
1184,-7.45156717300415,-5.768258571624756
1185,-7.681266784667969,-5.931881904602051
1186,-7.278666973114014,-6.0725884437561035
1187,-7.129706382751465,-6.292636394500732
1188,-6.699984550476074,-5.823164939880371
1189,-7.2070207595825195,-6.23027229309082
1190,-5.991149425506592,-5.697638988494873
1191,-4.984038829803467,-4.266474723815918
1192,-5.315072059631348,-4.573264122009277
1193,-4.720308303833008,-4.3563232421875
1194,-5.69589900970459,-5.134883880615234
1195,-5.1786789894104,-4.51422119140625
1196,-4.63448429107666,-4.38518762588501
1197,-5.117656230926514,-4.950624942779541
1198,-4.586484909057617,-4.508840084075928
1199,-5.708603858947754,-5.07383918762207
1200,-5.71147346496582,-5.208771228790283
1201,-5.55245304107666,-4.549798011779785
1202,-5.407532691955566,-4.550845623016357
1203,-5.234163761138916,-4.376760482788086
1204,-5.702893257141113,-4.923232078552246
1205,-6.196368217468262,-5.16686487197876
1206,-5.8603620529174805,-5.348099708557129
1207,-4.945351600646973,-4.818411827087402
1208,-5.3708906173706055,-4.9839301109313965
1209,-5.904621601104736,-5.225556373596191
1210,-6.235583305358887,-5.673112392425537
1211,-6.460812568664551,-5.5949530601501465
1212,-7.695413589477539,-6.208630084991455
1213,-6.838733673095703,-5.984632968902588
1214,-7.556795120239258,-6.729280948638916
1215,-7.294065475463867,-6.286572456359863
1216,-7.087316036224365,-6.898590564727783
1217,-6.339231014251709,-6.484979629516602
1218,-6.219038963317871,-5.884349822998047
1219,-6.6840643882751465,-6.69277286529541
1220,-6.994608402252197,-6.885064125061035
1221,-5.4479594230651855,-4.8540239334106445
1222,-5.941306114196777,-5.740933418273926
1223,-5.916921615600586,-5.377182960510254
1224,-6.487370014190674,-5.949706077575684
1225,-6.830577373504639,-6.230097770690918
1226,-5.696254253387451,-5.634791851043701
1227,-5.519101142883301,-5.565682411193848
1228,-6.106291770935059,-5.967846393585205
1229,-6.348938465118408,-6.288035869598389
1230,-6.008766174316406,-5.885862350463867
1231,-5.826756954193115,-5.13105583190918
1232,-6.246542453765869,-5.449807167053223
1233,-5.918341159820557,-5.033170700073242
1234,-6.454153060913086,-5.6436052322387695
1235,-6.413224697113037,-5.793152809143066
1236,-6.606384754180908,-6.2667555809021
1237,-6.071641445159912,-5.829288005828857
1238,-5.752878189086914,-5.299219608306885
1239,-6.7314043045043945,-6.069122791290283
1240,-6.154053211212158,-5.9579081535339355
1241,-5.858558654785156,-5.147609233856201
1242,-6.520881652832031,-5.577740669250488
1243,-5.551989555358887,-4.933577537536621
1244,-7.2304816246032715,-6.3097429275512695
1245,-6.727558135986328,-5.831660270690918
1246,-6.418683052062988,-6.016759872436523
1247,-6.467454433441162,-6.114583492279053
1248,-6.365582466125488,-5.875266075134277
1249,-6.438262462615967,-6.264227390289307
1250,-5.6679558753967285,-5.8729567527771
1251,-5.6461334228515625,-4.329219818115234
1252,-5.399629592895508,-4.169741153717041
1253,-4.705660343170166,-3.895183563232422
1254,-5.953680038452148,-4.622254848480225
1255,-5.978356838226318,-4.632680416107178
1256,-5.549514293670654,-4.997596263885498
1257,-5.4409966468811035,-4.495674133300781
1258,-5.258767127990723,-4.460090637207031
1259,-6.196600437164307,-5.448205471038818
1260,-5.6692728996276855,-4.964566707611084
1261,-7.114668846130371,-6.419337272644043
1262,-7.813079357147217,-7.02976131439209
1263,-7.079367637634277,-6.648980140686035
1264,-7.053151607513428,-6.36195707321167
1265,-7.856767177581787,-6.505465984344482
1266,-7.711071014404297,-6.747764587402344
1267,-8.163421630859375,-7.234198570251465
1268,-7.289813995361328,-5.860454082489014
1269,-8.318658828735352,-7.0616655349731445
1270,-7.749460220336914,-6.724531173706055
1271,-7.5536651611328125,-6.7211012840271
1272,-6.320052146911621,-5.945740222930908
1273,-6.612166881561279,-6.315049648284912
1274,-6.860342979431152,-5.888869285583496
1275,-7.297826290130615,-6.444699764251709
1276,-6.671758651733398,-6.071183681488037
1277,-6.510409355163574,-5.877263069152832
1278,-6.262452602386475,-5.415090560913086
1279,-7.3401689529418945,-5.538474082946777
1280,-6.6989240646362305,-6.117695331573486
1281,-7.342388153076172,-6.387248516082764
1282,-7.393023490905762,-6.519654750823975
1283,-5.851843357086182,-5.626496315002441
1284,-7.097900390625,-6.164702415466309
1285,-7.108043193817139,-5.935331344604492
1286,-6.440615177154541,-5.578246116638184
1287,-6.669663906097412,-6.278281211853027
1288,-7.249424934387207,-6.075508117675781
1289,-7.577885627746582,-6.048812389373779
1290,-6.946402549743652,-6.42850399017334
1291,-8.140542984008789,-6.912557601928711
1292,-7.598664283752441,-6.884914398193359
1293,-6.8129401206970215,-6.302765369415283
1294,-7.218791961669922,-6.689417362213135
1295,-7.94775390625,-6.857025623321533
1296,-6.756043910980225,-5.958603858947754
1297,-7.501370906829834,-6.820826053619385
1298,-7.027500152587891,-5.98312520980835
1299,-6.8809380531311035,-5.93972635269165
1300,-6.774093151092529,-6.448920249938965
1301,-5.9521989822387695,-5.231001853942871
1302,-7.328487396240234,-6.359001636505127
1303,-6.241546630859375,-5.702254772186279
1304,-6.696014404296875,-5.680983543395996
1305,-7.011451721191406,-5.839308738708496
1306,-6.5977067947387695,-5.7610602378845215
1307,-6.194102764129639,-5.768503189086914
1308,-6.505537986755371,-5.530899524688721
1309,-7.8051228523254395,-5.9857683181762695
1310,-6.6620869636535645,-6.010788917541504
1311,-7.125492095947266,-5.834638595581055
1312,-8.5224027633667,-6.946183681488037
1313,-6.977694988250732,-5.768444061279297
1314,-7.333420753479004,-6.00638484954834
1315,-7.996187686920166,-5.9624223709106445
1316,-7.336055755615234,-6.2485575675964355
1317,-6.4963154792785645,-5.959067344665527
1318,-7.448821067810059,-6.059557914733887
1319,-7.798590660095215,-6.26639461517334
1320,-7.123588562011719,-6.520014762878418
1321,-8.676371574401855,-7.250576972961426
1322,-7.474888801574707,-6.711256980895996
1323,-6.728076457977295,-6.283135890960693
1324,-7.707710266113281,-6.673327445983887
1325,-7.25556755065918,-6.1751580238342285
1326,-6.897960662841797,-6.286511421203613
1327,-7.631789207458496,-7.107456684112549
1328,-7.778159141540527,-6.966531753540039
1329,-6.767765045166016,-5.522714138031006
1330,-7.422520637512207,-6.971601486206055
1331,-6.725028991699219,-5.6434736251831055
1332,-6.647807598114014,-5.375924587249756
1333,-6.919406414031982,-5.573934078216553
1334,-7.253382205963135,-6.027766704559326
1335,-6.84624719619751,-5.75624418258667
1336,-6.521104335784912,-5.220155715942383
1337,-5.8986358642578125,-5.510323524475098
1338,-5.508929252624512,-4.75563383102417
1339,-6.569347381591797,-5.458069324493408
1340,-6.640930652618408,-5.581716537475586
1341,-5.595006942749023,-4.994354248046875
1342,-5.024734020233154,-4.828649520874023
1343,-5.149608612060547,-4.544583320617676
1344,-6.121531963348389,-5.436490058898926
1345,-6.003373622894287,-5.511273384094238
1346,-5.507683277130127,-5.392534255981445
1347,-4.507205963134766,-4.606822490692139
1348,-4.752162933349609,-4.602619647979736
1349,-5.845959663391113,-5.503505229949951
1350,-5.65753173828125,-5.2234673500061035
1351,-8.28889274597168,-6.790935039520264
1352,-7.479777812957764,-5.943053245544434
1353,-7.542361259460449,-5.678338527679443
1354,-8.085620880126953,-6.447015285491943
1355,-8.290868759155273,-6.480344772338867
1356,-6.962681770324707,-5.587836265563965
1357,-6.768025875091553,-5.983127593994141
1358,-6.821879863739014,-5.981390953063965
1359,-7.287908554077148,-6.01753044128418
1360,-7.380277633666992,-6.033445835113525
1361,-7.541286468505859,-5.576976299285889
1362,-7.53920316696167,-5.581366539001465
1363,-7.552552223205566,-4.945842742919922
1364,-7.347650051116943,-5.331183910369873
