item_id,do_score,pp_score
692,-6.244616508483887,-5.9774627685546875
693,-7.018250465393066,-6.791754722595215
694,-7.842282295227051,-6.938409805297852
695,-7.077395915985107,-6.183022499084473
696,-6.661336421966553,-5.947911739349365
697,-5.90515661239624,-4.757325649261475
698,-6.320479393005371,-5.794167995452881
699,-8.705771446228027,-7.43789529800415
700,-6.0991621017456055,-5.620539665222168
701,-8.572806358337402,-7.293607711791992
702,-8.811161041259766,-7.022520065307617
703,-8.77225112915039,-7.521862030029297
704,-8.271381378173828,-7.089322090148926
705,-8.990620613098145,-7.6614460945129395
706,-8.35901165008545,-6.812656402587891
707,-8.347389221191406,-7.310845375061035
708,-9.043190956115723,-7.786036014556885
709,-9.436128616333008,-7.287417888641357
710,-8.898937225341797,-8.206517219543457
711,-7.69312858581543,-6.184021472930908
712,-7.9466938972473145,-6.6709489822387695
713,-7.985443592071533,-6.3809814453125
714,-7.963643550872803,-6.834332466125488
715,-8.307790756225586,-6.867452144622803
716,-7.662903785705566,-6.2625579833984375
717,-7.527736663818359,-6.307373523712158
718,-7.591989517211914,-6.420156002044678
719,-8.431225776672363,-6.915903568267822
720,-8.425488471984863,-7.482058048248291
721,-8.171976089477539,-7.106389045715332
722,-7.9434895515441895,-6.49162483215332
723,-8.265867233276367,-6.980258464813232
724,-8.030510902404785,-7.056369781494141
725,-7.848743915557861,-7.0896172523498535
726,-7.799339294433594,-6.673389434814453
727,-8.122332572937012,-7.031503677368164
728,-7.898361682891846,-6.9406418800354
729,-8.359119415283203,-6.6029276847839355
730,-8.560312271118164,-8.173741340637207
731,-7.542995452880859,-6.684138774871826
732,-7.8851704597473145,-6.573386192321777
733,-7.737846851348877,-6.648316860198975
734,-8.473094940185547,-7.0780839920043945
735,-8.187919616699219,-7.327517509460449
736,-7.329466819763184,-6.557461738586426
737,-7.586533069610596,-6.992814064025879
738,-7.723357677459717,-6.59633731842041
739,-8.266249656677246,-6.57256555557251
740,-8.337127685546875,-7.689657688140869
741,-8.065485000610352,-7.047246932983398
742,-8.66226863861084,-7.783804893493652
743,-8.223209381103516,-7.269144058227539
744,-8.251850128173828,-7.568127155303955
745,-8.27933406829834,-7.485085964202881
746,-8.72549819946289,-7.693006992340088
747,-8.222952842712402,-7.239773273468018
748,-8.665529251098633,-7.480643272399902
749,-8.511460304260254,-7.48650598526001
750,-8.764482498168945,-8.604635238647461
751,-8.196002960205078,-6.734987258911133
752,-8.544499397277832,-7.18241548538208
753,-8.556496620178223,-6.972704887390137
754,-7.968273639678955,-6.8215789794921875
755,-7.236535549163818,-6.45728874206543
756,-8.012164115905762,-6.61732816696167
757,-7.905752658843994,-7.222605228424072
758,-7.894270420074463,-6.598320007324219
759,-8.506961822509766,-6.55959939956665
760,-8.197837829589844,-7.773842811584473
761,-9.771285057067871,-7.6425676345825195
762,-8.631889343261719,-7.27310848236084
763,-8.07905101776123,-6.686362266540527
764,-8.31395149230957,-6.813024520874023
765,-8.802932739257812,-7.388718128204346
766,-8.530620574951172,-7.495862007141113
767,-8.177789688110352,-6.967555999755859
768,-7.367578029632568,-6.256279945373535
769,-9.590457916259766,-7.934471130371094
770,-8.360180854797363,-8.388254165649414
771,-8.444480895996094,-6.480581283569336
772,-7.975986003875732,-6.513151168823242
773,-7.807538032531738,-6.776804447174072
774,-6.98953914642334,-5.512059688568115
775,-8.21965217590332,-7.049066543579102
776,-8.100442886352539,-6.6199259757995605
777,-7.11002779006958,-6.090945720672607
778,-7.599991321563721,-6.695558547973633
779,-8.535883903503418,-6.951601028442383
780,-7.635025501251221,-7.172817707061768
781,-7.381706714630127,-6.171451568603516
782,-7.459271430969238,-6.365260124206543
783,-7.243915557861328,-6.52535343170166
784,-8.061564445495605,-6.580733299255371
785,-8.607196807861328,-7.673913478851318
786,-7.461632251739502,-6.386748313903809
787,-7.775965690612793,-6.758341312408447
788,-8.258743286132812,-6.918737888336182
789,-7.917113304138184,-6.575033664703369
790,-7.881292343139648,-6.550206184387207
791,-7.32559061050415,-6.101428031921387
792,-6.827903747558594,-5.970681190490723
793,-7.993435859680176,-7.021573066711426
794,-6.818514823913574,-6.006825923919678
795,-7.267954349517822,-6.5144734382629395
796,-7.03893518447876,-5.924031734466553
797,-7.1445183753967285,-6.423749923706055
798,-6.883931636810303,-5.805393218994141
799,-7.134400844573975,-6.0220208168029785
800,-8.18876838684082,-6.727785587310791
801,-6.579711437225342,-5.168952941894531
802,-7.044923305511475,-5.6205153465271
803,-7.960369110107422,-6.349670886993408
804,-6.397532939910889,-5.057079315185547
805,-6.914437770843506,-5.654355049133301
806,-7.025632381439209,-5.7125244140625
807,-7.204677581787109,-6.018397331237793
808,-6.700234889984131,-5.554563999176025
809,-7.746097564697266,-6.396078109741211
810,-7.388062000274658,-6.348844051361084
811,-8.404329299926758,-7.718175888061523
812,-7.886018753051758,-7.288236141204834
813,-8.426130294799805,-7.597756385803223
814,-7.585793972015381,-6.776760578155518
815,-7.47590446472168,-6.829875946044922
816,-7.740157604217529,-7.21642541885376
817,-7.103815078735352,-6.722409725189209
818,-8.048455238342285,-7.61130952835083
819,-7.397475242614746,-6.604258060455322
820,-7.949475288391113,-7.592790603637695
821,-8.48314094543457,-6.627986907958984
822,-8.464472770690918,-6.561041831970215
823,-6.873415470123291,-6.383440971374512
824,-6.725696563720703,-5.368541240692139
825,-7.639671325683594,-6.120110511779785
826,-7.641456604003906,-6.67414665222168
827,-6.37898063659668,-5.66813850402832
828,-6.70880126953125,-6.262455463409424
829,-8.305819511413574,-7.054710865020752
830,-7.478207588195801,-6.522011756896973
831,-8.246310234069824,-6.43037748336792
832,-9.4834566116333,-7.603020668029785
833,-9.5957612991333,-7.922265529632568
834,-8.849837303161621,-6.7447052001953125
835,-9.014022827148438,-7.320469856262207
836,-6.615779876708984,-6.001570701599121
837,-6.827319622039795,-5.816076755523682
838,-7.778908729553223,-6.430666446685791
839,-8.516229629516602,-6.642453193664551
840,-8.07564926147461,-7.19054651260376
841,-6.796825885772705,-6.193206787109375
842,-6.677972316741943,-6.1407928466796875
843,-6.68383264541626,-5.96402645111084
844,-6.863515377044678,-5.990537643432617
845,-7.245943546295166,-6.529707908630371
846,-6.807549953460693,-6.417812824249268
847,-6.0667877197265625,-5.987338542938232
848,-5.799191474914551,-5.538641929626465
849,-5.943122386932373,-5.391608238220215
850,-7.124833106994629,-6.839813232421875
851,-6.527871131896973,-5.397824287414551
852,-5.851797103881836,-5.181979179382324
853,-7.409814357757568,-5.712403774261475
854,-7.258493900299072,-6.597149848937988
855,-7.451554775238037,-6.555685043334961
856,-5.275839328765869,-4.572776794433594
857,-6.095800399780273,-5.487381935119629
858,-5.6882429122924805,-4.871884822845459
859,-6.5972089767456055,-5.881733417510986
860,-6.7996745109558105,-6.297483921051025
861,-6.767066478729248,-6.225139141082764
862,-7.310504913330078,-6.596935272216797
863,-7.923144340515137,-6.381168365478516
864,-7.558663845062256,-6.771196365356445
865,-6.229662895202637,-5.4104719161987305
866,-6.406785488128662,-5.999327182769775
867,-6.112415313720703,-5.715296268463135
868,-6.809444427490234,-6.287927627563477
869,-6.8551554679870605,-6.167170524597168
870,-7.020685195922852,-6.403011322021484
871,-6.26926326751709,-5.66047477722168
872,-6.560852527618408,-6.299031734466553
873,-7.620829105377197,-6.133048057556152
874,-7.472062110900879,-6.735760688781738
875,-7.546669960021973,-6.777839183807373
876,-5.91540002822876,-5.637083530426025
877,-7.056486129760742,-6.576149940490723
878,-5.647251605987549,-5.265507221221924
879,-6.373627185821533,-5.615137577056885
880,-7.2061614990234375,-6.477164268493652
881,-5.592519283294678,-4.47401237487793
882,-6.522498607635498,-5.478935241699219
883,-6.438714027404785,-4.791647911071777
884,-6.75353479385376,-5.364526271820068
885,-6.30587100982666,-4.939113616943359
886,-6.571983337402344,-5.7043328285217285
887,-6.187600135803223,-5.3801069259643555
888,-5.739175319671631,-4.872566223144531
889,-6.574787139892578,-5.617690563201904
890,-7.754465103149414,-6.9387383460998535
891,-7.818961143493652,-6.881824016571045
892,-7.539172172546387,-6.6508917808532715
893,-6.797418594360352,-5.629966735839844
894,-8.01726245880127,-7.249722480773926
895,-6.71723747253418,-5.924642086029053
896,-6.5537519454956055,-6.142476558685303
897,-7.269164085388184,-6.784853458404541
898,-7.34018611907959,-6.685920715332031
899,-7.262600421905518,-6.285976886749268
900,-7.207185745239258,-6.844186782836914
901,-5.9971442222595215,-5.651620864868164
902,-8.648741722106934,-7.9427809715271
903,-8.536907196044922,-7.065311431884766
904,-8.354582786560059,-7.57972526550293
905,-8.700855255126953,-8.037914276123047
906,-6.010339736938477,-6.037655830383301
907,-7.199310779571533,-7.108131408691406
908,-5.72416877746582,-5.860170364379883
909,-7.742770195007324,-7.165454864501953
910,-8.73740291595459,-8.085872650146484
911,-6.650821685791016,-5.875552177429199
912,-6.332784175872803,-6.3207688331604
913,-7.063953399658203,-6.74755334854126
914,-6.075295925140381,-5.5068182945251465
915,-6.810785293579102,-5.550197124481201
916,-5.928761959075928,-5.792552947998047
917,-5.202879428863525,-5.169500827789307
918,-6.4254021644592285,-5.991891860961914
919,-7.625452041625977,-6.259963035583496
920,-7.624815940856934,-6.657517433166504
921,-5.951773643493652,-4.935746192932129
922,-6.088133335113525,-5.262792587280273
923,-6.636882305145264,-5.441802024841309
924,-6.155948638916016,-5.331813812255859
925,-6.690784454345703,-6.046555995941162
926,-6.6269426345825195,-6.129542350769043
927,-6.568240642547607,-5.913331031799316
928,-5.38499641418457,-4.745375633239746
929,-7.717854976654053,-6.184818267822266
930,-7.857632637023926,-7.069530487060547
931,-5.828314781188965,-4.435157299041748
932,-4.438601493835449,-3.8940281867980957
933,-6.138766765594482,-5.202790260314941
934,-5.426766872406006,-4.803592205047607
935,-4.696098327636719,-3.7565298080444336
936,-5.015654563903809,-3.8827176094055176
937,-5.540253162384033,-4.53585958480835
938,-5.799123287200928,-4.919234275817871
939,-6.7479472160339355,-4.958282470703125
940,-6.90070104598999,-5.974286079406738
941,-5.8324713706970215,-5.156651973724365
942,-6.087056636810303,-5.56583309173584
943,-6.83209753036499,-5.71129035949707
944,-5.474776268005371,-4.864113807678223
945,-6.639779567718506,-5.419301986694336
946,-5.566407680511475,-4.511209964752197
947,-5.113706588745117,-4.2507524490356445
948,-5.991123676300049,-4.777289867401123
949,-7.094187259674072,-5.8466410636901855
950,-7.054595947265625,-6.069273948669434
951,-6.657919883728027,-6.693514347076416
952,-6.254636287689209,-6.7497334480285645
953,-7.163033485412598,-6.707013130187988
954,-6.292739391326904,-6.120809555053711
955,-6.637080192565918,-6.458356857299805
956,-6.282537460327148,-6.49328088760376
957,-5.668684959411621,-5.699859619140625
958,-6.197580337524414,-5.947441101074219
959,-6.5102009773254395,-6.21886682510376
960,-6.1941609382629395,-6.598629951477051
961,-7.095320224761963,-7.552554607391357
962,-6.063274383544922,-6.693958282470703
963,-7.9976325035095215,-7.700117111206055
964,-7.454162120819092,-6.744224548339844
965,-6.23638916015625,-6.354276657104492
966,-5.722020626068115,-5.508127689361572
967,-6.377624034881592,-6.652738571166992
968,-6.780707836151123,-7.114010334014893
969,-6.809922695159912,-6.852113246917725
970,-6.973170280456543,-7.411305904388428
971,-6.483170986175537,-5.3291096687316895
972,-5.368932247161865,-5.182034492492676
973,-7.072705268859863,-6.2126593589782715
974,-5.8954291343688965,-5.374000549316406
975,-6.600134372711182,-5.361961364746094
976,-6.489177703857422,-5.697075366973877
977,-6.566917419433594,-5.9795708656311035
978,-6.05129337310791,-6.0222063064575195
979,-7.423191070556641,-5.739990711212158
980,-7.108323574066162,-6.522655963897705
981,-5.513358116149902,-5.631241321563721
982,-6.237973690032959,-6.374311447143555
983,-6.9127516746521,-6.420689582824707
984,-6.4035468101501465,-6.508203983306885
985,-6.7376017570495605,-6.888478755950928
986,-6.476161479949951,-6.7975311279296875
987,-6.365102767944336,-6.898364543914795
988,-6.176039218902588,-6.171517848968506
989,-7.363633155822754,-6.423775672912598
990,-7.150547027587891,-6.417753219604492
991,-5.99744987487793,-5.794638633728027
992,-6.580392837524414,-5.790982723236084
993,-5.7652387619018555,-5.288825035095215
994,-6.707686901092529,-6.648081302642822
995,-7.367929458618164,-7.280857086181641
996,-6.382751941680908,-6.43919563293457
997,-7.55631160736084,-6.84837532043457
998,-6.413193702697754,-5.930710792541504
999,-7.338350772857666,-6.384882926940918
1000,-7.657986164093018,-6.731334209442139
1001,-5.954343318939209,-5.301231384277344
1002,-7.092624187469482,-5.544370174407959
1003,-6.051182746887207,-5.136347770690918
1004,-6.065739631652832,-5.520957946777344
1005,-6.864038467407227,-6.089710712432861
1006,-7.039600849151611,-6.23466682434082
1007,-6.466219425201416,-5.504856109619141
1008,-5.739205837249756,-4.657742977142334
1009,-7.273193836212158,-5.879691123962402
1010,-7.322140693664551,-5.867395877838135
1011,-6.21817684173584,-5.308882713317871
1012,-6.5571417808532715,-5.463415145874023
1013,-6.091573238372803,-5.087613582611084
1014,-6.2574591636657715,-5.618504047393799
1015,-6.444798946380615,-6.050906658172607
1016,-6.194643497467041,-5.647923469543457
1017,-7.025719165802002,-6.194884300231934
1018,-5.500150680541992,-4.912444591522217
1019,-7.185059070587158,-5.731036186218262
1020,-7.757578372955322,-6.086686134338379
1021,-6.1184539794921875,-5.419572353363037
1022,-6.000091075897217,-5.473238468170166
1023,-7.0402069091796875,-6.038174152374268
1024,-6.91748571395874,-6.196619510650635
1025,-5.801576137542725,-5.438292503356934
1026,-6.621760368347168,-5.593590259552002
1027,-7.021295070648193,-5.958260536193848
1028,-6.321022987365723,-5.175963401794434
1029,-7.611795902252197,-6.339407444000244
1030,-7.564582824707031,-6.255099773406982
1031,-6.78857946395874,-5.925437927246094
1032,-7.583264350891113,-6.510928153991699
1033,-8.634839057922363,-6.978358268737793
1034,-6.743051528930664,-6.068299293518066
1035,-6.889359474182129,-5.543014049530029
1036,-8.289606094360352,-7.177791595458984
1037,-7.137176513671875,-6.625634670257568
1038,-6.803688049316406,-6.395437717437744
1039,-7.882497310638428,-6.252129077911377
1040,-8.570724487304688,-6.859320163726807
1041,-6.702346324920654,-5.914817810058594
1042,-7.735043525695801,-6.806352138519287
1043,-8.266667366027832,-7.0258283615112305
1044,-7.9593024253845215,-7.406269073486328
1045,-8.598207473754883,-7.470653533935547
1046,-6.867489814758301,-6.177645683288574
1047,-7.313606262207031,-6.433760643005371
1048,-7.027690410614014,-6.1883344650268555
1049,-8.072288513183594,-6.241720199584961
1050,-7.709837913513184,-6.759484767913818
1051,-6.606957912445068,-6.5373215675354
1052,-6.207529067993164,-6.052706241607666
1053,-6.438230037689209,-6.298299312591553
1054,-6.660220146179199,-6.385895729064941
1055,-7.357118129730225,-6.859316349029541
1056,-6.162695407867432,-6.027366638183594
1057,-7.1294331550598145,-6.858210563659668
1058,-6.943453311920166,-6.096052169799805
1059,-6.902298927307129,-6.321045398712158
1060,-8.629268646240234,-7.132546424865723
1061,-6.428132057189941,-6.105603218078613
1062,-5.77841329574585,-6.062257766723633
1063,-5.454709053039551,-5.532993316650391
1064,-6.920302391052246,-6.914254188537598
1065,-7.466364860534668,-7.363103866577148
1066,-6.6158342361450195,-6.276020050048828
1067,-6.903387069702148,-6.293325424194336
1068,-7.010113716125488,-6.190722465515137
1069,-7.23789119720459,-6.4048051834106445
1070,-7.242742538452148,-7.209443092346191
1071,-6.580989837646484,-5.950218200683594
1072,-6.961732387542725,-6.92651891708374
1073,-7.124787330627441,-6.9426374435424805
1074,-6.129877090454102,-5.836066722869873
1075,-7.36874532699585,-6.974333763122559
1076,-6.373016357421875,-5.905690670013428
1077,-6.879724025726318,-6.864354133605957
1078,-5.840741157531738,-5.528210639953613
1079,-7.599682807922363,-6.6291728019714355
1080,-8.196784973144531,-7.354250907897949
1081,-8.025688171386719,-6.618617534637451
1082,-8.012672424316406,-6.594603538513184
1083,-6.8720221519470215,-5.985391139984131
1084,-7.713520050048828,-6.691545486450195
1085,-7.665596008300781,-6.400335311889648
1086,-7.224200248718262,-6.154536724090576
1087,-8.468161582946777,-6.770651817321777
1088,-7.090997695922852,-6.230184555053711
1089,-8.01404857635498,-6.678856372833252
1090,-7.752083778381348,-6.855749130249023
1091,-7.71572732925415,-6.567670822143555
1092,-7.4028825759887695,-5.932093620300293
1093,-7.750491619110107,-6.315668106079102
1094,-6.693260192871094,-5.788293838500977
1095,-8.067634582519531,-6.801694869995117
1096,-7.574626922607422,-6.495215892791748
1097,-7.90051794052124,-6.294678211212158
1098,-7.219088554382324,-6.289720058441162
1099,-7.731740474700928,-6.337600231170654
1100,-8.40555191040039,-7.678643226623535
1101,-7.484951972961426,-6.209035396575928
1102,-6.403382778167725,-5.535418510437012
1103,-6.1219706535339355,-5.4944281578063965
1104,-7.546525478363037,-6.41135311126709
1105,-8.106592178344727,-6.770071029663086
1106,-6.882680416107178,-5.67180061340332
1107,-7.711772918701172,-6.132191181182861
1108,-7.905267715454102,-6.120396137237549
1109,-7.235479354858398,-5.368303298950195
1110,-8.324301719665527,-7.052328586578369
1111,-4.868991374969482,-5.044946670532227
1112,-5.500238418579102,-6.054310321807861
1113,-5.788993835449219,-6.189321517944336
1114,-6.4748430252075195,-6.732665061950684
1115,-6.396980285644531,-6.286017417907715
1116,-6.7134785652160645,-6.624293327331543
1117,-5.942229270935059,-6.537865161895752
1118,-5.533120632171631,-5.58782958984375
1119,-7.569401264190674,-6.039437294006348
1120,-7.739573001861572,-7.0175957679748535
1121,-7.211730480194092,-7.057125568389893
1122,-6.763500213623047,-6.659924507141113
1123,-7.289905548095703,-7.046970844268799
1124,-6.412969589233398,-6.174381256103516
1125,-7.775382041931152,-7.33393669128418
1126,-7.460611820220947,-7.160530090332031
1127,-7.370829105377197,-6.914407730102539
1128,-7.004354476928711,-6.740956783294678
1129,-7.5438714027404785,-6.661832332611084
1130,-8.445576667785645,-7.5715861320495605
1131,-6.8960185050964355,-6.189407825469971
1132,-6.197880744934082,-5.284890651702881
1133,-6.793485164642334,-5.909132480621338
1134,-6.92368221282959,-5.824341773986816
1135,-7.040411949157715,-6.404780387878418
1136,-6.192790508270264,-5.464800834655762
1137,-5.6152167320251465,-4.951333999633789
1138,-6.228644371032715,-5.614901542663574
1139,-7.307504653930664,-6.0832109451293945
1140,-8.46912956237793,-7.1531219482421875
1141,-7.881801605224609,-7.103455066680908
1142,-7.145280361175537,-6.793920040130615
1143,-7.523227691650391,-7.098941802978516
1144,-7.202776908874512,-6.423707008361816
1145,-7.928027153015137,-7.193548202514648
1146,-7.21970272064209,-6.78326940536499
1147,-5.693918228149414,-5.449178218841553
1148,-6.880795955657959,-6.8217549324035645
1149,-7.391529083251953,-7.116927146911621
1150,-7.109722137451172,-7.445958614349365
1151,-7.400793552398682,-7.161101341247559
1152,-7.674668788909912,-7.9274115562438965
1153,-7.327553749084473,-7.308422088623047
1154,-7.161947727203369,-6.461272239685059
1155,-7.867152690887451,-7.623746395111084
1156,-7.816257476806641,-7.292877674102783
1157,-7.8325958251953125,-7.7169575691223145
1158,-7.4350199699401855,-7.187768936157227
1159,-7.010008811950684,-6.675423622131348
1160,-8.275812149047852,-7.653550624847412
1161,-7.191351890563965,-6.061068058013916
1162,-6.9076337814331055,-5.938155651092529
1163,-6.223313808441162,-5.623325824737549
1164,-6.648491859436035,-5.747700214385986
1165,-6.697291374206543,-5.699554443359375
1166,-7.657319068908691,-6.247608184814453
1167,-7.4366631507873535,-6.254263401031494
1168,-7.209080696105957,-6.182387351989746
1169,-7.168152809143066,-6.071928977966309
1170,-7.139825820922852,-6.519510269165039
1171,-6.9932451248168945,-5.918239593505859
1172,-6.058504581451416,-5.155826091766357
1173,-7.567665100097656,-6.624935150146484
1174,-6.538976192474365,-5.916409492492676
1175,-7.779179573059082,-6.429158687591553
1176,-7.062189102172852,-6.41282320022583
1177,-7.493417739868164,-6.561216831207275
1178,-6.05490255355835,-5.760982036590576
1179,-7.630448818206787,-6.650097846984863
1180,-6.803394317626953,-6.203911304473877
1181,-7.172130107879639,-6.648953914642334
1182,-7.054088115692139,-6.893301963806152
1183,-7.289619445800781,-7.060145378112793
1184,-6.893157958984375,-6.1755571365356445
1185,-7.188015937805176,-6.695367336273193
1186,-7.188464164733887,-6.837275505065918
1187,-7.3974714279174805,-7.490566253662109
1188,-6.854754447937012,-7.1687116622924805
1189,-7.882043361663818,-6.955597400665283
1190,-6.881903648376465,-6.616077899932861
1191,-5.746752738952637,-4.667901039123535
1192,-6.516412258148193,-4.722282409667969
1193,-5.722494125366211,-5.066035270690918
1194,-6.593828201293945,-5.612401485443115
1195,-6.312426567077637,-5.312182903289795
1196,-5.149344444274902,-4.410429000854492
1197,-6.7200517654418945,-5.4560770988464355
1198,-6.16328239440918,-5.281249523162842
1199,-7.401915073394775,-5.811679840087891
1200,-7.05661678314209,-5.99870491027832
1201,-6.698843955993652,-5.303958415985107
1202,-6.849753379821777,-5.320346832275391
1203,-5.678311347961426,-4.752573013305664
1204,-6.96333122253418,-5.870394706726074
1205,-7.028550148010254,-5.520101547241211
1206,-6.540869235992432,-5.59525203704834
1207,-5.887824058532715,-5.208589553833008
1208,-5.771597862243652,-5.316126823425293
1209,-7.424675941467285,-5.960415840148926
1210,-7.826010704040527,-6.409736633300781
1211,-7.700021266937256,-6.606314659118652
1212,-8.750434875488281,-7.9354352951049805
1213,-8.210278511047363,-6.655815124511719
1214,-8.264708518981934,-7.59317684173584
1215,-7.320993423461914,-6.77129602432251
1216,-7.483438014984131,-7.048687934875488
1217,-6.920672416687012,-7.272215843200684
1218,-6.849193572998047,-6.923745632171631
1219,-7.404106140136719,-7.112061500549316
1220,-8.277029037475586,-8.25511646270752
1221,-5.914124965667725,-5.867016792297363
1222,-6.829154968261719,-7.159534454345703
1223,-6.085788726806641,-6.2104058265686035
1224,-6.901815414428711,-7.060007572174072
1225,-6.884118556976318,-6.8538408279418945
1226,-5.715112209320068,-5.938692092895508
1227,-5.9079155921936035,-6.196795463562012
1228,-6.283726692199707,-6.566439628601074
1229,-6.825394630432129,-6.484905242919922
1230,-6.330454349517822,-6.956395149230957
1231,-7.201094627380371,-6.785501003265381
1232,-7.698078155517578,-6.542296409606934
1233,-6.976008415222168,-6.6645002365112305
1234,-7.217678070068359,-6.77632474899292
1235,-7.4422407150268555,-7.516305446624756
1236,-7.165782928466797,-6.784677982330322
1237,-6.907588005065918,-6.689054012298584
1238,-6.4951558113098145,-6.2742414474487305
1239,-7.637664794921875,-7.209429740905762
1240,-7.325867176055908,-7.720330238342285
1241,-7.717175483703613,-6.942843437194824
1242,-7.786288738250732,-6.349479675292969
1243,-7.896751403808594,-6.865711212158203
1244,-8.012420654296875,-7.483901023864746
1245,-7.157422065734863,-6.274325370788574
1246,-6.528753280639648,-6.250715732574463
1247,-7.172000408172607,-7.2511186599731445
1248,-6.869220733642578,-7.126833438873291
1249,-7.617177486419678,-7.009138107299805
1250,-7.095813751220703,-7.190062522888184
1251,-6.919621467590332,-5.32683801651001
1252,-6.836064338684082,-5.643438339233398
1253,-6.094335556030273,-4.739940166473389
1254,-6.988133430480957,-5.477156639099121
1255,-7.039268493652344,-5.480008125305176
1256,-6.3302001953125,-5.47023344039917
1257,-6.3539628982543945,-6.202141284942627
1258,-5.553807735443115,-5.550255298614502
1259,-7.574403285980225,-6.076139450073242
1260,-7.033744812011719,-6.474720478057861
1261,-6.668975353240967,-5.925619125366211
1262,-7.803340911865234,-7.165524482727051
1263,-7.576286315917969,-7.295925617218018
1264,-6.657973289489746,-6.054560661315918
1265,-7.866462230682373,-7.378963470458984
1266,-7.499795913696289,-6.842895984649658
1267,-7.786125659942627,-7.106987953186035
1268,-6.650991439819336,-5.9434380531311035
1269,-7.805339813232422,-6.5785393714904785
1270,-8.436300277709961,-7.475830078125
1271,-7.815312385559082,-6.529673099517822
1272,-6.491440773010254,-5.9710283279418945
1273,-7.629794120788574,-6.643208980560303
1274,-6.908786296844482,-6.101461410522461
1275,-7.280608177185059,-6.875914096832275
1276,-7.223492622375488,-6.2936553955078125
1277,-6.50805139541626,-5.657773971557617
1278,-6.3751115798950195,-5.6275129318237305
1279,-7.417088985443115,-6.476073265075684
1280,-8.417253494262695,-7.328428268432617
1281,-7.791301727294922,-6.774714946746826
1282,-7.810005187988281,-6.7532219886779785
1283,-7.069096565246582,-6.025284290313721
1284,-7.610556602478027,-6.7618584632873535
1285,-6.882386207580566,-6.232535362243652
1286,-7.826404571533203,-6.269619464874268
1287,-7.434106349945068,-6.4498748779296875
1288,-7.783747673034668,-6.672031879425049
1289,-7.351052761077881,-6.47731876373291
1290,-7.785749435424805,-6.808923721313477
1291,-8.26701831817627,-6.723802089691162
1292,-8.20502758026123,-7.316405296325684
1293,-8.078542709350586,-6.825301647186279
1294,-7.762166500091553,-6.567409038543701
1295,-7.688385963439941,-7.1667938232421875
1296,-7.769715785980225,-6.694383144378662
1297,-7.680693626403809,-6.750522613525391
1298,-7.664120674133301,-6.518810749053955
1299,-6.616364002227783,-5.5481133460998535
1300,-7.592390060424805,-6.695780277252197
1301,-6.1026387214660645,-4.950248718261719
1302,-7.465571403503418,-6.1397294998168945
1303,-7.418641567230225,-5.960386276245117
1304,-7.137386322021484,-5.8816046714782715
1305,-7.171436309814453,-6.262451648712158
1306,-7.1585588455200195,-5.702378273010254
1307,-6.611043453216553,-5.301076412200928
1308,-7.434900283813477,-5.698216438293457
1309,-7.527355194091797,-6.039060592651367
1310,-7.817864894866943,-6.506203651428223
1311,-6.817338943481445,-5.915823459625244
1312,-8.45105266571045,-7.360736846923828
1313,-7.786634922027588,-6.420379638671875
1314,-7.646352291107178,-6.356746673583984
1315,-8.057815551757812,-6.666350364685059
1316,-7.955697059631348,-6.780485153198242
1317,-6.446089267730713,-5.735439300537109
1318,-7.150310516357422,-6.199814796447754
1319,-7.704366683959961,-6.461836814880371
1320,-7.881137371063232,-7.108745574951172
1321,-8.291049003601074,-6.596608638763428
1322,-7.4921112060546875,-6.27789831161499
1323,-7.994467258453369,-6.427340984344482
1324,-8.090292930603027,-6.874459743499756
1325,-7.045046806335449,-5.989995956420898
1326,-7.452062129974365,-6.290228843688965
1327,-8.011374473571777,-6.52422571182251
1328,-7.370804786682129,-6.356558322906494
1329,-6.9243292808532715,-5.383894920349121
1330,-8.067567825317383,-7.181267738342285
1331,-6.9345383644104,-6.669076442718506
1332,-7.558648586273193,-6.65277624130249
1333,-6.447348117828369,-6.790116786956787
1334,-7.737310886383057,-7.221536159515381
1335,-6.4522905349731445,-6.281091690063477
1336,-6.160599708557129,-5.678655624389648
1337,-5.933219909667969,-6.524649620056152
1338,-5.369224548339844,-5.479704856872559
1339,-6.8582682609558105,-5.9858503341674805
1340,-7.157627105712891,-7.492326259613037
1341,-5.59130334854126,-5.296917915344238
1342,-4.749114990234375,-4.448458671569824
1343,-5.575249195098877,-4.956900596618652
1344,-6.1176276206970215,-5.793381690979004
1345,-5.830546855926514,-5.626426696777344
1346,-5.755987167358398,-5.48538064956665
1347,-4.780535697937012,-4.625128269195557
1348,-4.86044454574585,-4.486379146575928
1349,-6.198395729064941,-5.713179588317871
1350,-5.831551551818848,-5.600001811981201
1351,-8.459613800048828,-7.568119525909424
1352,-7.254158973693848,-6.595974445343018
1353,-7.18246603012085,-6.393735885620117
1354,-8.241327285766602,-7.649347305297852
1355,-8.24489688873291,-7.448493957519531
1356,-7.257725715637207,-6.667631149291992
1357,-7.254817008972168,-6.917501926422119
1358,-6.981828689575195,-6.818316459655762
1359,-7.516613960266113,-6.606456756591797
1360,-8.196374893188477,-7.4346232414245605
1361,-7.822522163391113,-6.522149562835693
1362,-7.178308010101318,-5.813850402832031
1363,-7.220466136932373,-5.622514247894287
1364,-6.862448215484619,-5.663856506347656
1365,-7.6033172607421875,-6.2356414794921875
