item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1033,104,3,0.1,do,pp,-6.056500581651926
1034,104,4,0.1,do,do,-6.514399828761816
1034,104,4,0.1,do,pp,-6.363120050728321
1035,104,5,0.1,do,do,-4.924714304879307
1035,104,5,0.1,do,pp,-4.5132949240505695
1036,104,1,0.1,pp,do,-4.657726988196373
1036,104,1,0.1,pp,pp,-4.370903474465012
1037,104,2,0.1,pp,do,-6.267373436689377
1037,104,2,0.1,pp,pp,-5.649211247265339
1038,104,3,0.1,pp,do,-5.659840182960034
1038,104,3,0.1,pp,pp,-5.168325155228376
1039,104,4,0.1,pp,do,-6.132027011364698
1039,104,4,0.1,pp,pp,-5.774212974682451
104,11,4,0.1,do,do,-5.560331280902028
104,11,4,0.1,do,pp,-5.271180852502584
1040,104,5,0.1,pp,do,-4.933996664732694
1040,104,5,0.1,pp,pp,-4.665363052487374
1041,105,1,0.1,do,do,-4.975648337602616
1041,105,1,0.1,do,pp,-4.848898006603122
1042,105,2,0.1,do,do,-4.922831934690476
1042,105,2,0.1,do,pp,-4.9037280164659025
1043,105,3,0.1,do,do,-4.971863317117095
1043,105,3,0.1,do,pp,-5.032597913220525
1044,105,4,0.1,do,do,-5.522813164070248
1044,105,4,0.1,do,pp,-5.3803159818053246
1045,105,5,0.1,do,do,-4.201020346581936
1045,105,5,0.1,do,pp,-4.19669038169086
1046,105,1,0.1,pp,do,-5.337245356664061
1046,105,1,0.1,pp,pp,-4.9564665541052815
1047,105,2,0.1,pp,do,-5.207276295498014
1047,105,2,0.1,pp,pp,-4.812998508661986
1048,105,3,0.1,pp,do,-5.2465655617415905
1048,105,3,0.1,pp,pp,-4.857356290519237
1049,105,4,0.1,pp,do,-6.098588050529361
1049,105,4,0.1,pp,pp,-5.631179933995009
105,11,5,0.1,do,do,-6.194436532258988
105,11,5,0.1,do,pp,-5.9869815677404405
1050,105,5,0.1,pp,do,-6.189356648176909
1050,105,5,0.1,pp,pp,-5.685573031380772
1051,106,1,0.1,do,do,-6.47382348626852
1051,106,1,0.1,do,pp,-6.025528064370155
1052,106,2,0.1,do,do,-5.803001799434424
1052,106,2,0.1,do,pp,-5.419564934447408
1053,106,3,0.1,do,do,-6.507506033033133
1053,106,3,0.1,do,pp,-6.159152106940747
1054,106,4,0.1,do,do,-6.811243198439479
1054,106,4,0.1,do,pp,-6.488191568851471
1055,106,5,0.1,do,do,-6.028875858336687
1055,106,5,0.1,do,pp,-5.495424159616232
1056,106,1,0.1,pp,do,-5.8434528831392525
1056,106,1,0.1,pp,pp,-5.309706107154488
1057,106,2,0.1,pp,do,-4.501045043766498
1057,106,2,0.1,pp,pp,-4.101340360753238
1058,106,3,0.1,pp,do,-5.980255398526788
1058,106,3,0.1,pp,pp,-5.486834068223834
1059,106,4,0.1,pp,do,-7.977093776315451
1059,106,4,0.1,pp,pp,-7.190301704034209
106,11,1,0.1,pp,do,-5.858969407901168
106,11,1,0.1,pp,pp,-5.31353924497962
1060,106,5,0.1,pp,do,-6.016441677883267
1060,106,5,0.1,pp,pp,-5.439780992269516
1061,107,1,0.1,do,do,-6.492361446842551
1061,107,1,0.1,do,pp,-5.699032559618354
1062,107,2,0.1,do,do,-5.44118172712624
1062,107,2,0.1,do,pp,-4.703019173443318
1063,107,3,0.1,do,do,-5.2402653872966765
1063,107,3,0.1,do,pp,-5.069880368188024
1064,107,4,0.1,do,do,-5.31783039867878
1064,107,4,0.1,do,pp,-5.133624652028084
1065,107,5,0.1,do,do,-5.552536985278129
1065,107,5,0.1,do,pp,-5.449946521967649
1066,107,1,0.1,pp,do,-5.1761243510991335
1066,107,1,0.1,pp,pp,-4.835532667487859
1067,107,2,0.1,pp,do,-4.628657783940435
1067,107,2,0.1,pp,pp,-4.2590120859444145
1068,107,3,0.1,pp,do,-5.237090110778809
1068,107,3,0.1,pp,pp,-4.747787963226438
1069,107,4,0.1,pp,do,-5.670929568260908
1069,107,4,0.1,pp,pp,-5.422971990704537
107,11,2,0.1,pp,do,-5.765648028999567
107,11,2,0.1,pp,pp,-5.146189311891794
1070,107,5,0.1,pp,do,-6.6654334999620914
1070,107,5,0.1,pp,pp,-5.985822175443173
1071,108,1,0.1,do,do,-6.829375268518925
1071,108,1,0.1,do,pp,-6.568093752115965
1072,108,2,0.01,do,do,-5.974987765401602
1072,108,2,0.01,do,pp,-5.5739043623209
1073,108,3,0.1,do,do,-5.781319507956505
1073,108,3,0.1,do,pp,-5.555502722412347
1074,108,4,0.1,do,do,-5.082178405672312
1074,108,4,0.1,do,pp,-5.068782532215119
1075,108,5,0.1,do,do,-4.995265460573137
1075,108,5,0.1,do,pp,-4.836334718018771
1076,108,1,0.1,pp,do,-5.413021523132921
1076,108,1,0.1,pp,pp,-4.87424588240683
1077,108,2,0.1,pp,do,-5.533435438945889
1077,108,2,0.1,pp,pp,-5.014863957837224
1078,108,3,0.1,pp,do,-5.359959119185805
1078,108,3,0.1,pp,pp,-4.958278920501471
1079,108,4,0.1,pp,do,-6.423425019904971
1079,108,4,0.1,pp,pp,-5.680681912228465
108,11,3,0.1,pp,do,-5.599098759517074
108,11,3,0.1,pp,pp,-5.103580251708626
1080,108,5,0.1,pp,do,-4.641156985983253
1080,108,5,0.1,pp,pp,-4.331388471648097
1081,109,1,0.1,do,do,-5.1300744690001014
1081,109,1,0.1,do,pp,-5.044007230922579
1082,109,2,0.1,do,do,-4.838517738133669
1082,109,2,0.1,do,pp,-4.782757234200835
1083,109,3,0.1,do,do,-5.171153872087598
1083,109,3,0.1,do,pp,-4.890705436468124
1084,109,4,0.1,do,do,-4.976674218103289
1084,109,4,0.1,do,pp,-4.622490039467811
1085,109,5,0.1,do,do,-5.922248324751854
1085,109,5,0.1,do,pp,-5.607756244018674
1086,109,1,0.1,pp,do,-4.762467121705413
1086,109,1,0.1,pp,pp,-4.454546358063817
1087,109,2,0.1,pp,do,-4.5165685776621105
1087,109,2,0.1,pp,pp,-4.202638320624828
1088,109,3,0.1,pp,do,-5.924064033105969
1088,109,3,0.1,pp,pp,-5.50949796885252
1089,109,4,0.1,pp,do,-5.929020664095878
1089,109,4,0.1,pp,pp,-5.458957703784108
109,11,4,0.1,pp,do,-6.148398222774267
109,11,4,0.1,pp,pp,-5.686385932192207
1090,109,5,0.1,pp,do,-5.4478298299014565
1090,109,5,0.1,pp,pp,-5.104457104951143
1091,110,1,0.1,do,do,-5.427548196539282
1091,110,1,0.1,do,pp,-5.530204585194587
1092,110,2,0.1,do,do,-4.9457417473196985
1092,110,2,0.1,do,pp,-4.550603204593062
1093,110,3,0.1,do,do,-5.251092149317264
1093,110,3,0.1,do,pp,-5.131075341254473
1094,110,4,0.1,do,do,-6.093935362622142
1094,110,4,0.1,do,pp,-6.08549753986299
1095,110,5,0.1,do,do,-5.924646514654159
1095,110,5,0.1,do,pp,-5.592089868336916
1096,110,1,0.1,pp,do,-5.868409110605716
1096,110,1,0.1,pp,pp,-5.674902715161442
1097,110,2,0.1,pp,do,-6.243073117733002
1097,110,2,0.1,pp,pp,-5.831550788879395
1098,110,3,0.1,pp,do,-6.770642544701696
1098,110,3,0.1,pp,pp,-6.175292591378093
1099,110,4,0.1,pp,do,-6.0681238528341055
1099,110,4,0.1,pp,pp,-5.3754276189953085
11,2,1,0.1,do,do,-4.659997573122382
11,2,1,0.1,do,pp,-4.309588841348886
110,11,5,0.1,pp,do,-5.642289795354008
110,11,5,0.1,pp,pp,-5.120403649285436
1100,110,5,0.1,pp,do,-5.3499505165964365
1100,110,5,0.1,pp,pp,-4.904292619600892
1101,111,1,0.1,do,do,-4.746610124409199
1101,111,1,0.1,do,pp,-4.371078659594059
1102,111,2,0.1,do,do,-5.768055295571685
1102,111,2,0.1,do,pp,-5.719650889188051
1103,111,3,0.1,do,do,-5.400406715646386
1103,111,3,0.1,do,pp,-5.088886534422636
1104,111,4,0.1,do,do,-5.996972085535527
1104,111,4,0.1,do,pp,-5.457377093285322
1105,111,5,0.1,do,do,-4.897044245526194
1105,111,5,0.1,do,pp,-4.711055775359273
1106,111,1,0.1,pp,do,-5.588136043399572
1106,111,1,0.1,pp,pp,-4.960812374204397
1107,111,2,0.1,pp,do,-6.436074231564999
1107,111,2,0.1,pp,pp,-5.856628407165408
1108,111,3,0.1,pp,do,-5.185232856869698
1108,111,3,0.1,pp,pp,-4.634992012754083
1109,111,4,0.1,pp,do,-6.165011446550489
1109,111,4,0.1,pp,pp,-5.123340548202395
111,12,1,0.1,do,do,-5.812943126261234
111,12,1,0.1,do,pp,-5.578468011319638
1110,111,5,0.1,pp,do,-6.11676651313901
1110,111,5,0.1,pp,pp,-5.601443815603853
1111,112,1,0.1,do,do,-6.082979224249721
1111,112,1,0.1,do,pp,-5.593022912368179
1112,112,2,0.1,do,do,-4.903495029360056
1112,112,2,0.1,do,pp,-4.549831280112267
1113,112,3,0.1,do,do,-5.885624524578452
1113,112,3,0.1,do,pp,-5.602849238365889
1114,112,4,0.1,do,do,-5.494190191850066
1114,112,4,0.1,do,pp,-5.371683640405536
1115,112,5,0.1,do,do,-5.12642194852233
1115,112,5,0.1,do,pp,-4.80710714571178
1116,112,1,0.1,pp,do,-6.68477735593915
1116,112,1,0.1,pp,pp,-6.237976096570492
1117,112,2,0.1,pp,do,-5.141891550272703
1117,112,2,0.1,pp,pp,-4.7889380399137735
1118,112,3,0.1,pp,do,-5.853725139051676
1118,112,3,0.1,pp,pp,-5.3423999767750505
1119,112,4,0.1,pp,do,-4.806034543737769
1119,112,4,0.1,pp,pp,-4.455956959724427
112,12,2,0.1,do,do,-4.810811037942767
112,12,2,0.1,do,pp,-4.677163239941001
1120,112,5,0.1,pp,do,-5.085281739383936
1120,112,5,0.1,pp,pp,-4.621173043176531
1121,113,1,0.1,do,do,-4.718618785962462
1121,113,1,0.1,do,pp,-4.720804588124156
1122,113,2,0.01,do,do,-5.558393506333232
1122,113,2,0.01,do,pp,-5.288700089976191
1123,113,3,0.1,do,do,-5.460697253793478
1123,113,3,0.1,do,pp,-5.189597694948316
1124,113,4,0.1,do,do,-5.545475254207849
1124,113,4,0.1,do,pp,-5.233965238556266
1125,113,5,0.1,do,do,-5.22530804798007
1125,113,5,0.1,do,pp,-5.353368968144059
1126,113,1,0.1,pp,do,-5.373930117115378
1126,113,1,0.1,pp,pp,-5.034761413931847
1127,113,2,0.1,pp,do,-5.0536779094487425
1127,113,2,0.1,pp,pp,-4.741795414686203
1128,113,3,0.1,pp,do,-4.906842137873173
1128,113,3,0.1,pp,pp,-4.398701365292072
1129,113,4,0.1,pp,do,-6.642847635596991
1129,113,4,0.1,pp,pp,-6.30116510912776
113,12,3,0.1,do,do,-6.303575320914388
113,12,3,0.1,do,pp,-5.889089320600033
1130,113,5,0.1,pp,do,-4.868676185980439
1130,113,5,0.1,pp,pp,-4.4762649312615395
1131,114,1,0.1,do,do,-6.0492565229535105
1131,114,1,0.1,do,pp,-5.663376687467098
1132,114,2,0.1,do,do,-5.094774831086397
1132,114,2,0.1,do,pp,-4.742826519533992
1133,114,3,0.01,do,do,-5.85026987567544
1133,114,3,0.01,do,pp,-5.526038545370102
1134,114,4,0.1,do,do,-6.0894199222326275
1134,114,4,0.1,do,pp,-5.75631000250578
1135,114,5,0.1,do,do,-5.769955822080374
1135,114,5,0.1,do,pp,-5.593567201122641
1136,114,1,0.1,pp,do,-7.785325056314468
1136,114,1,0.1,pp,pp,-6.951335518807173
1137,114,2,0.1,pp,do,-4.87572654299438
1137,114,2,0.1,pp,pp,-4.281969413161278
1138,114,3,0.1,pp,do,-5.926562805846333
1138,114,3,0.1,pp,pp,-5.555775056406856
1139,114,4,0.1,pp,do,-5.377380545809865
1139,114,4,0.1,pp,pp,-4.877623293176294
114,12,4,0.1,do,do,-5.0107005756348375
114,12,4,0.1,do,pp,-4.886310234293342
1140,114,5,0.1,pp,do,-4.744270447269082
1140,114,5,0.1,pp,pp,-4.391101626306773
1141,115,1,0.1,do,do,-5.184082568436861
1141,115,1,0.1,do,pp,-4.894440227374434
1142,115,2,0.1,do,do,-5.419480189681053
1142,115,2,0.1,do,pp,-5.328828881680965
1143,115,3,0.1,do,do,-5.7111559644341465
1143,115,3,0.1,do,pp,-5.441569226980209
1144,115,4,0.1,do,do,-6.665836646780372
1144,115,4,0.1,do,pp,-6.818044588714838
1145,115,5,0.1,do,do,-5.618784962594509
1145,115,5,0.1,do,pp,-5.463940470665693
1146,115,1,0.1,pp,do,-4.588570633903146
1146,115,1,0.1,pp,pp,-4.104892019182444
1147,115,2,0.1,pp,do,-4.439353404194117
1147,115,2,0.1,pp,pp,-4.195946599915624
1148,115,3,0.1,pp,do,-5.432509732246399
1148,115,3,0.1,pp,pp,-4.837571168318391
1149,115,4,0.1,pp,do,-5.011921299248934
1149,115,4,0.1,pp,pp,-4.605026696249842
115,12,5,0.1,do,do,-5.712434577569366
115,12,5,0.1,do,pp,-5.315657526999712
1150,115,5,0.1,pp,do,-5.315865794941783
1150,115,5,0.1,pp,pp,-4.903376291692257
1151,116,1,0.1,do,do,-4.999336614459753
1151,116,1,0.1,do,pp,-4.751878501847386
1152,116,2,0.1,do,do,-6.406481596454978
1152,116,2,0.1,do,pp,-6.033856439590454
1153,116,3,0.1,do,do,-6.190291576832533
1153,116,3,0.1,do,pp,-5.753079166263342
1154,116,4,0.1,do,do,-5.719444158673286
1154,116,4,0.1,do,pp,-5.7911353770643474
1155,116,5,0.1,do,do,-5.869484918937087
1155,116,5,0.1,do,pp,-5.645636344328523
1156,116,1,0.1,pp,do,-5.754606890678406
1156,116,1,0.1,pp,pp,-5.324120942130685
1157,116,2,0.1,pp,do,-6.266682825610042
1157,116,2,0.1,pp,pp,-5.574327402561903
1158,116,3,0.1,pp,do,-6.044462860375643
1158,116,3,0.1,pp,pp,-5.487468561157584
1159,116,4,0.1,pp,do,-5.186454099789262
1159,116,4,0.1,pp,pp,-4.813504882156849
116,12,1,0.1,pp,do,-5.733784601464867
116,12,1,0.1,pp,pp,-5.1905272953212265
1160,116,5,0.1,pp,do,-6.074495268240571
1160,116,5,0.1,pp,pp,-5.946540873125196
1161,117,1,0.1,do,do,-5.689739591255784
1161,117,1,0.1,do,pp,-5.085326601192355
1162,117,2,0.1,do,do,-5.831981837749481
1162,117,2,0.1,do,pp,-5.391887533664703
1163,117,3,0.1,do,do,-5.611752544716
1163,117,3,0.1,do,pp,-5.10984827503562
1164,117,4,0.1,do,do,-6.605786667764187
1164,117,4,0.1,do,pp,-6.227258132025599
1165,117,5,0.1,do,do,-7.610245779901743
1165,117,5,0.1,do,pp,-6.994788807630539
1166,117,1,0.1,pp,do,-6.119239512085914
1166,117,1,0.1,pp,pp,-5.743740975856781
1167,117,2,0.1,pp,do,-4.676354743540287
1167,117,2,0.1,pp,pp,-4.429118629544973
1168,117,3,0.1,pp,do,-5.5088906668126585
1168,117,3,0.1,pp,pp,-5.155977520346641
1169,117,4,0.1,pp,do,-5.983757012337446
1169,117,4,0.1,pp,pp,-5.385878631100058
117,12,2,0.1,pp,do,-5.011984092742205
117,12,2,0.1,pp,pp,-4.53184564076364
1170,117,5,0.1,pp,do,-6.1507321540266275
1170,117,5,0.1,pp,pp,-5.513408150151372
1171,118,1,0.1,do,do,-5.463034482300282
1171,118,1,0.1,do,pp,-5.121691787987947
1172,118,2,0.1,do,do,-5.913929076492787
1172,118,2,0.1,do,pp,-5.731364227086305
1173,118,3,0.1,do,do,-5.602278770878911
1173,118,3,0.1,do,pp,-5.411458813771605
1174,118,4,0.1,do,do,-4.969340758770704
1174,118,4,0.1,do,pp,-4.8858571328222755
1175,118,5,0.1,do,do,-4.994269465282559
1175,118,5,0.1,do,pp,-4.791022323071957
1176,118,1,0.1,pp,do,-6.0656391404569145
1176,118,1,0.1,pp,pp,-5.455651750788093
1177,118,2,0.1,pp,do,-6.410895584151149
1177,118,2,0.1,pp,pp,-5.815709394961596
1178,118,3,0.1,pp,do,-5.985609732568264
1178,118,3,0.1,pp,pp,-5.36809162683785
1179,118,4,0.1,pp,do,-5.742035856097937
1179,118,4,0.1,pp,pp,-5.130851167440414
118,12,3,0.1,pp,do,-6.194330598786474
118,12,3,0.1,pp,pp,-5.466202837973833
1180,118,5,0.1,pp,do,-4.893624047189951
1180,118,5,0.1,pp,pp,-4.462566284090281
1181,119,1,0.1,do,do,-5.741553252190352
1181,119,1,0.1,do,pp,-5.242014224082231
1182,119,2,0.1,do,do,-5.617257899418473
1182,119,2,0.1,do,pp,-5.137750731036067
1183,119,3,0.1,do,do,-6.184676536545157
1183,119,3,0.1,do,pp,-5.6329245015978815
1184,119,4,0.1,do,do,-5.845598437637091
1184,119,4,0.1,do,pp,-5.63239813297987
1185,119,5,0.1,do,do,-5.733053775131703
1185,119,5,0.1,do,pp,-5.712509579584003
1186,119,1,0.1,pp,do,-5.0030218958854675
1186,119,1,0.1,pp,pp,-4.5860179282724856
1187,119,2,0.1,pp,do,-5.527807172387838
1187,119,2,0.1,pp,pp,-5.249446663632989
1188,119,3,0.1,pp,do,-4.980833221599459
1188,119,3,0.1,pp,pp,-4.521915039792657
1189,119,4,0.1,pp,do,-4.893967287614942
1189,119,4,0.1,pp,pp,-4.546716599166393
119,12,4,0.1,pp,do,-5.4354885566979645
119,12,4,0.1,pp,pp,-4.749230001121759
1190,119,5,0.1,pp,do,-4.756257390603423
1190,119,5,0.1,pp,pp,-4.387154844403267
1191,120,1,0.01,do,do,-5.521845619380474
1191,120,1,0.01,do,pp,-5.238308500871062
1192,120,2,0.1,do,do,-5.199184769392014
1192,120,2,0.1,do,pp,-4.791935294121504
1193,120,3,0.1,do,do,-6.32833801843226
1193,120,3,0.1,do,pp,-5.679266248270869
1194,120,4,0.1,do,do,-5.611467375606298
1194,120,4,0.1,do,pp,-5.472429026290774
1195,120,5,0.1,do,do,-5.538644772768021
1195,120,5,0.1,do,pp,-5.103926297277212
1196,120,1,0.1,pp,do,-5.756722557544708
1196,120,1,0.1,pp,pp,-5.299061530083418
1197,120,2,0.1,pp,do,-4.67925871796906
1197,120,2,0.1,pp,pp,-4.327907516807318
1198,120,3,0.1,pp,do,-4.636378810554743
1198,120,3,0.1,pp,pp,-4.326302747055888
1199,120,4,0.1,pp,do,-5.237147647887468
1199,120,4,0.1,pp,pp,-4.7774630632251505
12,2,2,0.1,do,do,-6.658104173839092
12,2,2,0.1,do,pp,-6.40294337272644
120,12,5,0.1,pp,do,-6.619931625574827
120,12,5,0.1,pp,pp,-5.693523871153593
1200,120,5,0.1,pp,do,-5.508723581209779
1200,120,5,0.1,pp,pp,-5.1182085778564215
1201,121,1,0.1,do,do,-5.152623099461198
1201,121,1,0.1,do,pp,-4.961383142694831
1202,121,2,0.1,do,do,-5.71186084523797
1202,121,2,0.1,do,pp,-5.600782214105129
1203,121,3,0.1,do,do,-5.0594401702284815
1203,121,3,0.1,do,pp,-5.09970787204802
1204,121,4,0.01,do,do,-6.075172371417284
1204,121,4,0.01,do,pp,-5.718121277913451
1205,121,5,0.1,do,do,-5.443155482038856
1205,121,5,0.1,do,pp,-5.338924572989344
1206,121,1,0.1,pp,do,-5.181811747327447
1206,121,1,0.1,pp,pp,-4.771936882287264
1207,121,2,0.1,pp,do,-5.606372106447816
1207,121,2,0.1,pp,pp,-5.188137551024556
1208,121,3,0.1,pp,do,-4.735388482734561
1208,121,3,0.1,pp,pp,-4.329207334667444
1209,121,4,0.1,pp,do,-5.569750318676233
1209,121,4,0.1,pp,pp,-5.09760640449822
121,13,1,0.1,do,do,-6.1798029989004135
121,13,1,0.1,do,pp,-5.804551286995411
1210,121,5,0.1,pp,do,-5.9818660575896505
1210,121,5,0.1,pp,pp,-5.523013007268309
122,13,2,0.1,do,do,-5.555354554578662
122,13,2,0.1,do,pp,-5.312495258077979
123,13,3,0.1,do,do,-5.147100199759007
123,13,3,0.1,do,pp,-4.785170633345842
124,13,4,0.1,do,do,-5.504619424045086
124,13,4,0.1,do,pp,-5.111334199085832
125,13,5,0.1,do,do,-6.619142614677548
125,13,5,0.1,do,pp,-6.113252677023411
126,13,1,0.1,pp,do,-5.381161290407181
126,13,1,0.1,pp,pp,-4.959286712482571
127,13,2,0.1,pp,do,-5.46216598674655
127,13,2,0.1,pp,pp,-5.048768835887313
128,13,3,0.1,pp,do,-5.091247168928385
128,13,3,0.1,pp,pp,-4.566568535938859
129,13,4,0.1,pp,do,-5.544702018424869
129,13,4,0.1,pp,pp,-4.865785279870034
13,2,3,0.01,do,do,-6.420009516179562
13,2,3,0.01,do,pp,-6.000236942619085
130,13,5,0.1,pp,do,-5.27041748687625
130,13,5,0.1,pp,pp,-4.728706416487694
131,14,1,0.1,do,do,-5.337752942740917
131,14,1,0.1,do,pp,-5.216059285774827
132,14,2,0.1,do,do,-5.034232032299042
132,14,2,0.1,do,pp,-4.827165913209319
133,14,3,0.1,do,do,-5.533103789389133
133,14,3,0.1,do,pp,-5.290978008508683
134,14,4,0.1,do,do,-4.953306563198566
134,14,4,0.1,do,pp,-4.742092496156692
135,14,5,0.1,do,do,-5.4182906176894905
135,14,5,0.1,do,pp,-5.281500485166907
136,14,1,0.1,pp,do,-5.936626122891903
136,14,1,0.1,pp,pp,-5.106132178381086
137,14,2,0.1,pp,do,-8.553029329329728
137,14,2,0.1,pp,pp,-7.448094826936722
138,14,3,0.1,pp,do,-5.6417411420494314
138,14,3,0.1,pp,pp,-5.204505570605397
139,14,4,0.1,pp,do,-4.880593420937657
139,14,4,0.1,pp,pp,-4.380046865716577
14,2,4,0.1,do,do,-5.693967899680137
14,2,4,0.1,do,pp,-5.523302937671542
140,14,5,0.1,pp,do,-6.347084535658359
140,14,5,0.1,pp,pp,-5.533404868841171
141,15,1,0.1,do,do,-4.480184046551585
141,15,1,0.1,do,pp,-4.305635537207126
142,15,2,0.1,do,do,-4.952031208947301
142,15,2,0.1,do,pp,-4.733070569485426
143,15,3,0.1,do,do,-5.310887885838747
143,15,3,0.1,do,pp,-5.11426728181541
1431,144,1,0.1,do,do,-5.332393701002002
1431,144,1,0.1,do,pp,-5.397293568029999
1432,144,2,0.1,do,do,-5.38729019984603
1432,144,2,0.1,do,pp,-5.337744119018316
1433,144,3,0.1,do,do,-5.207678787782788
1433,144,3,0.1,do,pp,-5.185352864861488
1434,144,4,0.1,do,do,-6.032516083866358
1434,144,4,0.1,do,pp,-5.784293879568577
1435,144,5,0.01,do,do,-5.899163661152125
1435,144,5,0.01,do,pp,-5.632214551791549
1436,144,1,0.1,pp,do,-5.416853933781385
1436,144,1,0.1,pp,pp,-5.0395807266235355
1437,144,2,0.1,pp,do,-5.235071856155992
1437,144,2,0.1,pp,pp,-4.6316248692572115
1438,144,3,0.1,pp,do,-5.386963268369437
1438,144,3,0.1,pp,pp,-5.031897090375423
1439,144,4,0.1,pp,do,-5.933369132131338
1439,144,4,0.1,pp,pp,-5.390142806246876
144,15,4,0.1,do,do,-5.318983128294349
144,15,4,0.1,do,pp,-5.13218694627285
1440,144,5,0.1,pp,do,-5.267663042619825
1440,144,5,0.1,pp,pp,-4.859908129274845
1441,145,1,0.1,do,do,-5.3928499013185505
1441,145,1,0.1,do,pp,-5.310179644450545
1442,145,2,0.1,do,do,-5.261646410822868
1442,145,2,0.1,do,pp,-5.616905412822962
1443,145,3,0.1,do,do,-5.766379887238145
1443,145,3,0.1,do,pp,-5.593871146813035
1444,145,4,0.1,do,do,-6.076597211882472
1444,145,4,0.1,do,pp,-6.127001830935479
1445,145,5,0.1,do,do,-5.93524344265461
1445,145,5,0.1,do,pp,-5.6875689964741465
1446,145,1,0.1,pp,do,-5.433870397880673
1446,145,1,0.1,pp,pp,-4.776452646404505
1447,145,2,0.1,pp,do,-5.738294988870621
1447,145,2,0.1,pp,pp,-5.110732428729534
