item_id,model_state,dative,score
1,initial,pp,-8.128486633300781
2,initial,pp,-8.165045738220215
3,initial,pp,-7.721973896026611
4,initial,pp,-8.450078964233398
5,initial,pp,-7.886501789093018
6,initial,pp,-7.800942897796631
7,initial,pp,-8.115364074707031
8,initial,pp,-7.695997714996338
9,initial,pp,-6.9055914878845215
10,initial,pp,-8.039359092712402
11,initial,pp,-6.403295993804932
12,initial,pp,-6.0880818367004395
13,initial,pp,-7.892002582550049
14,initial,pp,-6.23931360244751
15,initial,pp,-8.111703872680664
16,initial,pp,-7.695997714996338
17,initial,pp,-8.108027458190918
18,initial,pp,-7.02904748916626
19,initial,pp,-8.261367797851562
20,initial,pp,-7.20245885848999
21,initial,pp,-7.894004821777344
22,initial,pp,-6.552469730377197
23,initial,pp,-8.400944709777832
24,initial,pp,-8.309489250183105
25,initial,pp,-8.57558536529541
26,initial,pp,-8.075263977050781
27,initial,pp,-8.326542854309082
28,initial,pp,-7.930943965911865
29,initial,pp,-8.29058837890625
30,initial,pp,-8.108633995056152
31,initial,pp,-8.536072731018066
32,initial,pp,-8.309489250183105
33,initial,pp,-8.206871032714844
34,initial,pp,-8.709881782531738
35,initial,pp,-6.327096939086914
36,initial,pp,-6.647938251495361
37,initial,pp,-8.290587425231934
38,initial,pp,-7.466497421264648
39,initial,pp,-8.441357612609863
40,initial,pp,-8.75430965423584
41,initial,pp,-7.591531753540039
42,initial,pp,-7.5453290939331055
43,initial,pp,-7.074410438537598
44,initial,pp,-7.912968158721924
45,initial,pp,-7.694902420043945
46,initial,pp,-7.390100002288818
47,initial,pp,-7.9213104248046875
48,initial,pp,-7.326770782470703
49,initial,pp,-7.41269588470459
50,initial,pp,-7.330901622772217
51,initial,pp,-8.05577278137207
52,initial,pp,-6.521045684814453
53,initial,pp,-8.030303955078125
54,initial,pp,-8.061090469360352
55,initial,pp,-7.360568046569824
56,initial,pp,-6.1992292404174805
57,initial,pp,-6.36400842666626
58,initial,pp,-7.986780166625977
59,initial,pp,-7.335666179656982
60,initial,pp,-7.570428371429443
61,initial,pp,-8.158551216125488
62,initial,pp,-7.595292091369629
63,initial,pp,-8.885912895202637
64,initial,pp,-8.232771873474121
65,initial,pp,-7.48249626159668
66,initial,pp,-9.265560150146484
67,initial,pp,-6.55711555480957
68,initial,pp,-8.610865592956543
69,initial,pp,-8.306177139282227
70,initial,pp,-8.251307487487793
71,initial,pp,-6.1948561668396
72,initial,pp,-8.772838592529297
73,initial,pp,-8.585460662841797
74,initial,pp,-9.026128768920898
75,initial,pp,-8.225268363952637
76,initial,pp,-8.006707191467285
77,initial,pp,-6.5137939453125
78,initial,pp,-7.529610633850098
79,initial,pp,-7.233267307281494
80,initial,pp,-8.754727363586426
81,initial,pp,-7.674367427825928
82,initial,pp,-6.821787357330322
83,initial,pp,-7.181026458740234
84,initial,pp,-6.239102363586426
85,initial,pp,-6.821787357330322
86,initial,pp,-6.569234371185303
87,initial,pp,-6.9510016441345215
88,initial,pp,-6.33585262298584
89,initial,pp,-7.131760597229004
90,initial,pp,-6.292057991027832
91,initial,pp,-6.236191749572754
92,initial,pp,-8.857516288757324
93,initial,pp,-6.644377708435059
94,initial,pp,-6.7345967292785645
95,initial,pp,-6.606103897094727
96,initial,pp,-6.442553520202637
97,initial,pp,-8.31591510772705
98,initial,pp,-8.495243072509766
99,initial,pp,-7.506156921386719
100,initial,pp,-8.230331420898438
101,initial,pp,-6.200971603393555
102,initial,pp,-7.6654767990112305
103,initial,pp,-7.05770206451416
104,initial,pp,-6.984426021575928
105,initial,pp,-7.537405967712402
106,initial,pp,-7.341948509216309
107,initial,pp,-7.187937259674072
108,initial,pp,-7.513583183288574
109,initial,pp,-7.278801918029785
110,initial,pp,-7.849952220916748
111,initial,pp,-7.892092704772949
112,initial,pp,-7.398384094238281
113,initial,pp,-7.276264667510986
114,initial,pp,-6.147294998168945
115,initial,pp,-7.701776027679443
116,initial,pp,-6.253158092498779
117,initial,pp,-7.73280668258667
118,initial,pp,-6.791839122772217
119,initial,pp,-7.67733907699585
120,initial,pp,-8.122797012329102
121,initial,pp,-8.358901023864746
122,initial,pp,-8.141761779785156
123,initial,pp,-6.53941535949707
124,initial,pp,-8.184003829956055
125,initial,pp,-6.474239349365234
126,initial,pp,-8.16759204864502
127,initial,pp,-7.391356945037842
128,initial,pp,-8.250236511230469
129,initial,pp,-7.781410217285156
130,initial,pp,-7.620201587677002
131,initial,pp,-7.781410217285156
132,initial,pp,-8.141762733459473
133,initial,pp,-8.631896018981934
134,initial,pp,-7.812694072723389
135,initial,pp,-8.141762733459473
136,initial,pp,-8.16759204864502
137,initial,pp,-8.077186584472656
138,initial,pp,-5.988513946533203
139,initial,pp,-8.35002326965332
140,initial,pp,-8.046626091003418
141,initial,pp,-7.498360633850098
142,initial,pp,-7.427127838134766
143,initial,pp,-7.329606533050537
144,initial,pp,-8.053306579589844
145,initial,pp,-6.362894535064697
146,initial,pp,-6.565027713775635
147,initial,pp,-7.797432899475098
148,initial,pp,-7.68415641784668
149,initial,pp,-7.300679683685303
150,initial,pp,-6.09427547454834
151,initial,pp,-7.858555793762207
152,initial,pp,-7.628397464752197
153,initial,pp,-7.559986114501953
154,initial,pp,-7.5990424156188965
155,initial,pp,-7.133121490478516
156,initial,pp,-6.760775566101074
157,initial,pp,-6.271162986755371
158,initial,pp,-6.69137716293335
159,initial,pp,-7.522720813751221
160,initial,pp,-7.953906536102295
161,initial,pp,-9.087130546569824
162,initial,pp,-8.128324508666992
163,initial,pp,-8.75003719329834
164,initial,pp,-7.14821195602417
165,initial,pp,-7.853822231292725
166,initial,pp,-5.780672073364258
167,initial,pp,-7.202999591827393
168,initial,pp,-8.985320091247559
169,initial,pp,-8.094635009765625
170,initial,pp,-7.459949016571045
171,initial,pp,-8.75003719329834
172,initial,pp,-6.227223873138428
173,initial,pp,-6.518394470214844
