item_id,model_state,dative,score
1,initial,do,-4.7145209312438965
2,initial,do,-7.624456405639648
3,initial,do,-6.055205345153809
4,initial,do,-5.682530403137207
5,initial,do,-7.752078056335449
6,initial,do,-8.380654335021973
7,initial,do,-5.954952239990234
8,initial,do,-6.784660339355469
9,initial,do,-7.749454975128174
10,initial,do,-6.794402599334717
11,initial,do,-7.519904613494873
12,initial,do,-5.597947597503662
13,initial,do,-6.157065391540527
14,initial,do,-6.766480445861816
15,initial,do,-9.472695350646973
16,initial,do,-6.1121039390563965
17,initial,do,-6.865250110626221
18,initial,do,-5.4593186378479
19,initial,do,-5.311121940612793
20,initial,do,-5.861661911010742
21,initial,do,-6.978020668029785
22,initial,do,-6.722715854644775
23,initial,do,-5.9140191078186035
24,initial,do,-7.255577564239502
25,initial,do,-6.603561878204346
26,initial,do,-6.853413105010986
27,initial,do,-5.911098480224609
28,initial,do,-7.453107833862305
29,initial,do,-6.732327938079834
30,initial,do,-8.082558631896973
31,initial,do,-6.793378829956055
32,initial,do,-6.75356388092041
33,initial,do,-8.591075897216797
34,initial,do,-7.427889347076416
35,initial,do,-6.933656215667725
36,initial,do,-3.155240058898926
37,initial,do,-7.866001605987549
38,initial,do,-6.676447868347168
39,initial,do,-8.153395652770996
40,initial,do,-8.15762996673584
41,initial,do,-6.538668632507324
42,initial,do,-7.082226276397705
43,initial,do,-6.321193218231201
44,initial,do,-5.30055570602417
45,initial,do,-5.994607925415039
46,initial,do,-5.865375995635986
47,initial,do,-6.511916160583496
48,initial,do,-5.911493301391602
49,initial,do,-6.051914691925049
50,initial,do,-6.75356388092041
51,initial,do,-5.93630838394165
52,initial,do,-3.8649227619171143
53,initial,do,-6.474174976348877
54,initial,do,-6.146085262298584
55,initial,do,-7.580568313598633
56,initial,do,-6.239280700683594
57,initial,do,-6.725396633148193
58,initial,do,-6.922563552856445
59,initial,do,-6.571943759918213
60,initial,do,-7.248480319976807
61,initial,do,-6.883291721343994
62,initial,do,-6.838681221008301
63,initial,do,-9.87406063079834
64,initial,do,-5.7706403732299805
65,initial,do,-6.339972496032715
66,initial,do,-4.344976425170898
67,initial,do,-7.099009037017822
68,initial,do,-5.2006378173828125
69,initial,do,-6.691731929779053
70,initial,do,-6.495509624481201
71,initial,do,-6.386537551879883
72,initial,do,-6.677301406860352
73,initial,do,-8.600130081176758
74,initial,do,-7.863552093505859
75,initial,do,-4.8478522300720215
76,initial,do,-6.327022552490234
77,initial,do,-6.16292142868042
78,initial,do,-9.619379043579102
79,initial,do,-7.860622882843018
80,initial,do,-6.819332599639893
81,initial,do,-7.666712284088135
82,initial,do,-7.693475246429443
83,initial,do,-8.025443077087402
84,initial,do,-6.7028608322143555
85,initial,do,-5.621842384338379
86,initial,do,-7.986775875091553
87,initial,do,-5.398092269897461
88,initial,do,-7.508115291595459
89,initial,do,-5.564136028289795
90,initial,do,-5.44360876083374
91,initial,do,-6.98638391494751
92,initial,do,-6.676334857940674
93,initial,do,-8.594534873962402
94,initial,do,-7.591312408447266
95,initial,do,-6.337228775024414
96,initial,do,-5.1159892082214355
97,initial,do,-7.023958206176758
98,initial,do,-5.85310697555542
99,initial,do,-5.948399066925049
100,initial,do,-5.031704425811768
101,initial,do,-7.654641628265381
102,initial,do,-7.335431098937988
103,initial,do,-8.658363342285156
104,initial,do,-7.1793975830078125
105,initial,do,-6.099240779876709
106,initial,do,-5.691082000732422
107,initial,do,-7.806458950042725
108,initial,do,-5.281437397003174
109,initial,do,-7.621583938598633
110,initial,do,-7.064250946044922
111,initial,do,-6.232028007507324
112,initial,do,-6.1487016677856445
113,initial,do,-5.74038553237915
114,initial,do,-6.969038486480713
115,initial,do,-6.96839714050293
116,initial,do,-5.717697620391846
117,initial,do,-7.2137627601623535
118,initial,do,-7.8473920822143555
119,initial,do,-7.160912990570068
120,initial,do,-5.56007719039917
121,initial,do,-8.107603073120117
122,initial,do,-5.235382556915283
123,initial,do,-4.86667537689209
124,initial,do,-7.3615593910217285
125,initial,do,-5.87282657623291
126,initial,do,-7.282017230987549
127,initial,do,-6.8202972412109375
128,initial,do,-7.536953449249268
129,initial,do,-5.828631401062012
130,initial,do,-6.614002704620361
