item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1069,107,4,0.1,pp,pp,-4.25129428319633
107,11,2,0.1,pp,do,-5.716613856330514
107,11,2,0.1,pp,pp,-5.144823769852519
1070,107,5,0.1,pp,do,-4.8720565240830185
1070,107,5,0.1,pp,pp,-4.451657286658883
1071,108,1,0.1,do,do,-6.335555827617645
1071,108,1,0.1,do,pp,-5.834711811318994
1072,108,2,0.1,do,do,-5.073548367619514
1072,108,2,0.1,do,pp,-4.705891437456012
1073,108,3,0.1,do,do,-5.931222378462553
1073,108,3,0.1,do,pp,-5.160258395597339
1074,108,4,0.1,do,do,-6.109870820492506
1074,108,4,0.1,do,pp,-5.379807649925351
1075,108,5,0.1,do,do,-6.700258554890752
1075,108,5,0.1,do,pp,-6.175814283266663
1076,108,1,0.1,pp,do,-5.540381270647049
1076,108,1,0.1,pp,pp,-4.9286403127014635
1077,108,2,0.1,pp,do,-4.9912108335644
1077,108,2,0.1,pp,pp,-4.557987268269062
1078,108,3,0.1,pp,do,-5.993954480066895
1078,108,3,0.1,pp,pp,-5.296694570779801
1079,108,4,0.1,pp,do,-7.9628679901361465
1079,108,4,0.1,pp,pp,-7.547716324031353
108,11,3,0.1,pp,do,-6.600703141838312
108,11,3,0.1,pp,pp,-5.621524086222053
1080,108,5,0.1,pp,do,-5.050403312593699
1080,108,5,0.1,pp,pp,-4.620104493945837
1081,109,1,0.1,do,do,-5.972794700786471
1081,109,1,0.1,do,pp,-5.6442864909768105
1082,109,2,0.1,do,do,-4.8720590502023695
1082,109,2,0.1,do,pp,-4.87537710852921
1083,109,3,0.1,do,do,-4.976607902720571
1083,109,3,0.1,do,pp,-4.877651233226061
1084,109,4,0.1,do,do,-6.534314259886742
1084,109,4,0.1,do,pp,-6.260947862267495
1085,109,5,0.01,do,do,-6.255774945020676
1085,109,5,0.01,do,pp,-6.067099145054817
1086,109,1,0.1,pp,do,-5.9081552844494585
1086,109,1,0.1,pp,pp,-5.563514816388488
1087,109,2,0.1,pp,do,-4.363273913785815
1087,109,2,0.1,pp,pp,-3.968699848651886
1088,109,3,0.1,pp,do,-5.798935133218765
1088,109,3,0.1,pp,pp,-5.3819115612655875
1089,109,4,0.1,pp,do,-4.883661962300539
1089,109,4,0.1,pp,pp,-4.696449298039079
109,11,4,0.1,pp,do,-5.941746059432626
109,11,4,0.1,pp,pp,-5.567032049968839
1090,109,5,0.1,pp,do,-5.973771594464779
1090,109,5,0.1,pp,pp,-5.456777062639594
1091,110,1,0.1,do,do,-5.145481196045876
1091,110,1,0.1,do,pp,-4.6555421009659765
1092,110,2,0.1,do,do,-4.8785943277180195
1092,110,2,0.1,do,pp,-4.711570720002055
1093,110,3,0.1,do,do,-5.702231460809708
1093,110,3,0.1,do,pp,-5.719899896904826
1094,110,4,0.1,do,do,-5.2696924835443495
1094,110,4,0.1,do,pp,-5.061606526747346
1095,110,5,0.1,do,do,-6.806282702833414
1095,110,5,0.1,do,pp,-6.407857176661492
1096,110,1,0.1,pp,do,-4.989453863725066
1096,110,1,0.1,pp,pp,-4.552492433413863
1097,110,2,0.1,pp,do,-5.982374193146825
1097,110,2,0.1,pp,pp,-5.660816325247287
1098,110,3,0.1,pp,do,-4.649537834525108
1098,110,3,0.1,pp,pp,-4.4871709160506725
1099,110,4,0.1,pp,do,-5.265485931187868
1099,110,4,0.1,pp,pp,-4.675172286853194
11,2,1,0.1,do,do,-5.858896526321769
11,2,1,0.1,do,pp,-5.058135339990258
110,11,5,0.1,pp,do,-5.519295025616884
110,11,5,0.1,pp,pp,-5.012483631074429
1100,110,5,0.1,pp,do,-5.537163295596838
1100,110,5,0.1,pp,pp,-4.891264620050788
1101,111,1,0.1,do,do,-4.863829154521227
1101,111,1,0.1,do,pp,-4.917582831531763
1102,111,2,0.1,do,do,-5.734372057020664
1102,111,2,0.1,do,pp,-5.868475169688463
1103,111,3,0.1,do,do,-4.843400448560715
1103,111,3,0.1,do,pp,-4.831901263073087
1104,111,4,0.1,do,do,-5.3695057485252615
1104,111,4,0.1,do,pp,-5.218583610653877
1105,111,5,0.1,do,do,-4.658182774856686
1105,111,5,0.1,do,pp,-4.735202248394489
1106,111,1,0.1,pp,do,-5.966009410843253
1106,111,1,0.1,pp,pp,-5.115783403813839
1107,111,2,0.1,pp,do,-7.132433827221393
1107,111,2,0.1,pp,pp,-6.270372858643531
1108,111,3,0.1,pp,do,-6.358158030360937
1108,111,3,0.1,pp,pp,-5.456873942166567
1109,111,4,0.1,pp,do,-5.86924086548388
1109,111,4,0.1,pp,pp,-5.281625123694539
111,12,1,0.1,do,do,-6.057198498770594
111,12,1,0.1,do,pp,-5.8610683925449845
1110,111,5,0.1,pp,do,-5.920341286063194
1110,111,5,0.1,pp,pp,-5.308829239755869
1111,112,1,0.1,do,do,-5.382491869851947
1111,112,1,0.1,do,pp,-4.882239428162575
1112,112,2,0.1,do,do,-5.527039687335491
1112,112,2,0.1,do,pp,-5.21332964412868
1113,112,3,0.1,do,do,-5.817713208496571
1113,112,3,0.1,do,pp,-5.576605723425746
1114,112,4,0.1,do,do,-4.893699450790882
1114,112,4,0.1,do,pp,-4.680085018277168
1115,112,5,0.1,do,do,-5.512085795402527
1115,112,5,0.1,do,pp,-5.039411506429315
1116,112,1,0.1,pp,do,-5.670269974321127
1116,112,1,0.1,pp,pp,-5.048133684322238
1117,112,2,0.1,pp,do,-4.675154272094369
1117,112,2,0.1,pp,pp,-4.267073326185345
1118,112,3,0.1,pp,do,-6.20742138326168
1118,112,3,0.1,pp,pp,-5.642067475616932
1119,112,4,0.1,pp,do,-4.297197978571058
1119,112,4,0.1,pp,pp,-4.15573459006846
112,12,2,0.1,do,do,-3.995853512361646
112,12,2,0.1,do,pp,-3.912030892074108
1120,112,5,0.1,pp,do,-4.885412020236254
1120,112,5,0.1,pp,pp,-4.55687692053616
1121,113,1,0.1,do,do,-4.978746458142996
1121,113,1,0.1,do,pp,-5.029990123212338
1122,113,2,0.1,do,do,-5.814669655263424
1122,113,2,0.1,do,pp,-5.641530196741224
1123,113,3,0.1,do,do,-4.668668195605278
1123,113,3,0.1,do,pp,-4.758079012855887
1124,113,4,0.1,do,do,-5.536671083047986
1124,113,4,0.1,do,pp,-5.202242524176836
1125,113,5,0.1,do,do,-4.377846317738294
1125,113,5,0.1,do,pp,-4.210161450132728
1126,113,1,0.1,pp,do,-4.990739871188998
1126,113,1,0.1,pp,pp,-4.506299747526645
1127,113,2,0.1,pp,do,-6.048047620430589
1127,113,2,0.1,pp,pp,-5.629031852632761
1128,113,3,0.1,pp,do,-6.9915755718946455
1128,113,3,0.1,pp,pp,-6.3648406229913235
1129,113,4,0.1,pp,do,-5.002827784791589
1129,113,4,0.1,pp,pp,-4.731847458705306
113,12,3,0.1,do,do,-4.5046281211078165
113,12,3,0.1,do,pp,-4.356661786139012
1130,113,5,0.1,pp,do,-4.72636408470571
1130,113,5,0.1,pp,pp,-4.288465422019362
1131,114,1,0.1,do,do,-5.248821256682277
1131,114,1,0.1,do,pp,-5.279606715217232
1132,114,2,0.1,do,do,-4.726981276273728
1132,114,2,0.1,do,pp,-5.001164590939879
1133,114,3,0.1,do,do,-5.342549257352948
1133,114,3,0.1,do,pp,-5.022081039473415
1134,114,4,0.1,do,do,-5.473258858919143
1134,114,4,0.1,do,pp,-5.25884693749249
1135,114,5,0.1,do,do,-4.737944186478853
1135,114,5,0.1,do,pp,-4.79206590987742
1136,114,1,0.1,pp,do,-6.64732174128294
1136,114,1,0.1,pp,pp,-5.862871518731117
1137,114,2,0.1,pp,do,-4.911802132800221
1137,114,2,0.1,pp,pp,-4.479364103078842
1138,114,3,0.1,pp,do,-5.619323560222983
1138,114,3,0.1,pp,pp,-5.06097128726542
1139,114,4,0.1,pp,do,-5.580141479894519
1139,114,4,0.1,pp,pp,-5.068017537146806
114,12,4,0.1,do,do,-5.930995869264007
114,12,4,0.1,do,pp,-5.683850275725126
1140,114,5,0.1,pp,do,-4.631655567511916
1140,114,5,0.1,pp,pp,-4.217365792021155
1141,115,1,0.1,do,do,-5.401029759645462
1141,115,1,0.1,do,pp,-5.343189799040556
1142,115,2,0.1,do,do,-4.983454956114292
1142,115,2,0.1,do,pp,-4.895676255226135
1143,115,3,0.1,do,do,-6.032221478223801
1143,115,3,0.1,do,pp,-6.037122398614883
1144,115,4,0.01,do,do,-5.547177217528224
1144,115,4,0.01,do,pp,-5.418147031962872
1145,115,5,0.1,do,do,-5.847290544956922
1145,115,5,0.1,do,pp,-5.643370840325952
1146,115,1,0.1,pp,do,-5.562755155190826
1146,115,1,0.1,pp,pp,-4.935071083158254
1147,115,2,0.1,pp,do,-4.204617439582944
1147,115,2,0.1,pp,pp,-3.914017077535391
1148,115,3,0.1,pp,do,-5.61725958622992
1148,115,3,0.1,pp,pp,-4.95196141898632
1149,115,4,0.1,pp,do,-4.587057884782553
1149,115,4,0.1,pp,pp,-4.405801785737276
115,12,5,0.1,do,do,-4.674633126333356
115,12,5,0.1,do,pp,-4.591674817726016
1150,115,5,0.1,pp,do,-5.749798713997007
1150,115,5,0.1,pp,pp,-5.313818984478712
1151,116,1,0.1,do,do,-4.959744732826948
1151,116,1,0.1,do,pp,-4.5931310340762135
1152,116,2,0.1,do,do,-5.401110996678471
1152,116,2,0.1,do,pp,-5.2458518773317335
1153,116,3,0.1,do,do,-7.340519961714745
1153,116,3,0.1,do,pp,-6.91578144878149
1154,116,4,0.1,do,do,-4.414498669281602
1154,116,4,0.1,do,pp,-4.42085624858737
1155,116,5,0.1,do,do,-5.135801871493459
1155,116,5,0.1,do,pp,-5.2212690487504005
1156,116,1,0.1,pp,do,-5.510206926614046
1156,116,1,0.1,pp,pp,-4.768557607755065
1157,116,2,0.1,pp,do,-5.190774640068412
1157,116,2,0.1,pp,pp,-4.644238099828362
1158,116,3,0.1,pp,do,-5.442951862886548
1158,116,3,0.1,pp,pp,-4.798525475338101
1159,116,4,0.1,pp,do,-5.006256035342813
1159,116,4,0.1,pp,pp,-4.528439258784056
116,12,1,0.1,pp,do,-5.656118465587497
116,12,1,0.1,pp,pp,-5.114049066230654
1160,116,5,0.1,pp,do,-6.453754082322121
1160,116,5,0.1,pp,pp,-5.7275640573352575
1161,117,1,0.1,do,do,-5.33839346319437
1161,117,1,0.1,do,pp,-4.776049194857478
1162,117,2,0.1,do,do,-5.477799324691295
1162,117,2,0.1,do,pp,-4.997870504111051
1163,117,3,0.1,do,do,-5.326058675348759
1163,117,3,0.1,do,pp,-5.014279019460082
1164,117,4,0.1,do,do,-7.897379299253226
1164,117,4,0.1,do,pp,-7.088673691824079
1165,117,5,0.1,do,do,-7.469441733509302
1165,117,5,0.1,do,pp,-7.059163003414869
1166,117,1,0.1,pp,do,-4.934180016070604
1166,117,1,0.1,pp,pp,-4.503819417208433
1167,117,2,0.1,pp,do,-4.8243834033608435
1167,117,2,0.1,pp,pp,-4.442188184335828
1168,117,3,0.1,pp,do,-5.331088539212942
1168,117,3,0.1,pp,pp,-4.883067169040442
1169,117,4,0.1,pp,do,-5.804791104421019
1169,117,4,0.1,pp,pp,-5.186545068025589
117,12,2,0.1,pp,do,-4.552068987116217
117,12,2,0.1,pp,pp,-4.0341538965702055
1170,117,5,0.1,pp,do,-5.826744869351387
1170,117,5,0.1,pp,pp,-5.308048839867115
1171,118,1,0.1,do,do,-4.77689632549882
1171,118,1,0.1,do,pp,-4.5495757281780245
1172,118,2,0.1,do,do,-5.238638387620449
1172,118,2,0.1,do,pp,-4.924941950663924
1173,118,3,0.1,do,do,-5.235494090989232
1173,118,3,0.1,do,pp,-5.151939848437905
1174,118,4,0.1,do,do,-4.710651262849569
1174,118,4,0.1,do,pp,-4.644877537712455
1175,118,5,0.1,do,do,-4.297104727104307
1175,118,5,0.1,do,pp,-4.070950741320848
1176,118,1,0.1,pp,do,-6.33251316845417
1176,118,1,0.1,pp,pp,-5.610193760320544
1177,118,2,0.1,pp,do,-5.816981214657426
1177,118,2,0.1,pp,pp,-5.03776453435421
1178,118,3,0.1,pp,do,-5.483978248015046
1178,118,3,0.1,pp,pp,-4.930660248175263
1179,118,4,0.1,pp,do,-6.978371109813452
1179,118,4,0.1,pp,pp,-6.605897582322359
118,12,3,0.1,pp,do,-6.394324630126357
118,12,3,0.1,pp,pp,-5.561301229894161
1180,118,5,0.1,pp,do,-4.748168332502246
1180,118,5,0.1,pp,pp,-4.41273213326931
1181,119,1,0.1,do,do,-6.363557162880897
1181,119,1,0.1,do,pp,-6.109776271134615
1182,119,2,0.1,do,do,-5.351210370659828
1182,119,2,0.1,do,pp,-5.050911303982138
1183,119,3,0.1,do,do,-5.5858646631240845
1183,119,3,0.1,do,pp,-5.201753648743034
1184,119,4,0.1,do,do,-4.883897818624973
1184,119,4,0.1,do,pp,-4.916163285821677
1185,119,5,0.1,do,do,-4.3458084359765055
1185,119,5,0.1,do,pp,-4.401518303155899
1186,119,1,0.1,pp,do,-5.176849227026105
1186,119,1,0.1,pp,pp,-4.743619601428509
1187,119,2,0.1,pp,do,-5.859030906111002
1187,119,2,0.1,pp,pp,-5.2219925336539745
1188,119,3,0.1,pp,do,-7.371499249339104
1188,119,3,0.1,pp,pp,-6.681856689602137
1189,119,4,0.1,pp,do,-4.798737113922835
1189,119,4,0.1,pp,pp,-4.388343046233058
119,12,4,0.1,pp,do,-5.489652862027287
119,12,4,0.1,pp,pp,-4.6615886252373455
1190,119,5,0.1,pp,do,-4.774203393608332
1190,119,5,0.1,pp,pp,-4.44669153355062
1191,120,1,0.01,do,do,-5.70026003010571
1191,120,1,0.01,do,pp,-5.545407894998789
1192,120,2,0.1,do,do,-4.9258785225451
1192,120,2,0.1,do,pp,-4.768025895953178
1193,120,3,0.1,do,do,-5.934546038880944
1193,120,3,0.1,do,pp,-5.3812591262161735
1194,120,4,0.1,do,do,-5.951027449220419
1194,120,4,0.1,do,pp,-5.5844664260745045
1195,120,5,0.1,do,do,-6.247135707736016
1195,120,5,0.1,do,pp,-6.031572284176946
1196,120,1,0.1,pp,do,-5.43538479693234
1196,120,1,0.1,pp,pp,-5.292785999923945
1197,120,2,0.1,pp,do,-4.668969768658281
1197,120,2,0.1,pp,pp,-4.30072643533349
1198,120,3,0.1,pp,do,-4.782041443511844
1198,120,3,0.1,pp,pp,-4.388126166164875
1199,120,4,0.1,pp,do,-6.447874782234431
1199,120,4,0.1,pp,pp,-5.959506912529468
12,2,2,0.1,do,do,-5.923856645077467
12,2,2,0.1,do,pp,-5.388218297436834
120,12,5,0.1,pp,do,-4.900437965616584
120,12,5,0.1,pp,pp,-4.2466164764016865
1200,120,5,0.1,pp,do,-6.514141857624054
1200,120,5,0.1,pp,pp,-5.914242924004793
1201,121,1,0.1,do,do,-4.676901461556554
1201,121,1,0.1,do,pp,-4.412170117720962
1202,121,2,0.1,do,do,-6.934433127194643
1202,121,2,0.1,do,pp,-6.7044992335140705
1203,121,3,0.1,do,do,-4.738034433498979
1203,121,3,0.1,do,pp,-4.846505050733685
1204,121,4,0.1,do,do,-5.669157020002603
1204,121,4,0.1,do,pp,-5.31538704559207
1205,121,5,0.1,do,do,-5.013225906342268
1205,121,5,0.1,do,pp,-4.759238543361425
1206,121,1,0.1,pp,do,-4.847143678739667
1206,121,1,0.1,pp,pp,-4.638174703717231
1207,121,2,0.1,pp,do,-5.677639590203762
1207,121,2,0.1,pp,pp,-5.35548373311758
1208,121,3,0.1,pp,do,-7.389880886673927
1208,121,3,0.1,pp,pp,-6.376359454914928
1209,121,4,0.1,pp,do,-6.181072251871228
1209,121,4,0.1,pp,pp,-5.550964483246207
121,13,1,0.1,do,do,-5.529390193894505
121,13,1,0.1,do,pp,-5.456456525996328
1210,121,5,0.1,pp,do,-5.385884124785662
1210,121,5,0.1,pp,pp,-4.9423523165285586
122,13,2,0.01,do,do,-5.951701364666223
122,13,2,0.01,do,pp,-5.74830201715231
123,13,3,0.1,do,do,-5.011979890987277
123,13,3,0.1,do,pp,-4.716115283966064
124,13,4,0.1,do,do,-5.954169878736138
124,13,4,0.1,do,pp,-5.873511007428169
125,13,5,0.1,do,do,-5.699747655168176
125,13,5,0.1,do,pp,-5.4798764389008285
126,13,1,0.1,pp,do,-5.310745372623205
126,13,1,0.1,pp,pp,-4.782744513824582
127,13,2,0.1,pp,do,-6.881885373592377
127,13,2,0.1,pp,pp,-5.847376048192382
128,13,3,0.1,pp,do,-4.178686609491706
128,13,3,0.1,pp,pp,-3.7322272561490535
129,13,4,0.1,pp,do,-5.988363026455045
129,13,4,0.1,pp,pp,-5.232992599532008
13,2,3,0.1,do,do,-5.572069978713989
13,2,3,0.1,do,pp,-5.600149202719331
130,13,5,0.1,pp,do,-7.023665989562869
130,13,5,0.1,pp,pp,-6.018118403479457
131,14,1,0.1,do,do,-5.825926579162479
131,14,1,0.1,do,pp,-5.6446522288024426
132,14,2,0.1,do,do,-5.325062834098935
132,14,2,0.1,do,pp,-5.057749993354082
133,14,3,0.1,do,do,-5.841315176337957
133,14,3,0.1,do,pp,-5.466281300783157
134,14,4,0.1,do,do,-5.103662637621165
134,14,4,0.1,do,pp,-5.213398234918714
135,14,5,0.1,do,do,-5.865121477097273
135,14,5,0.1,do,pp,-5.897904095798731
136,14,1,0.1,pp,do,-5.666270886734128
136,14,1,0.1,pp,pp,-4.945126949995756
137,14,2,0.1,pp,do,-5.548266496881842
137,14,2,0.1,pp,pp,-4.881305145472288
138,14,3,0.1,pp,do,-5.539560969918966
138,14,3,0.1,pp,pp,-5.010833770409226
139,14,4,0.1,pp,do,-7.918977177143097
139,14,4,0.1,pp,pp,-6.691841919720173
14,2,4,0.1,do,do,-5.202183600887656
14,2,4,0.1,do,pp,-4.885290444269776
140,14,5,0.1,pp,do,-4.529192679002881
140,14,5,0.1,pp,pp,-4.257129032164812
141,15,1,0.1,do,do,-4.748939206637442
141,15,1,0.1,do,pp,-4.489266907423735
142,15,2,0.1,do,do,-4.830066562071442
142,15,2,0.1,do,pp,-4.822823207825422
143,15,3,0.1,do,do,-6.527086428552866
143,15,3,0.1,do,pp,-6.34335246309638
1431,144,1,0.1,do,do,-5.349999295547605
1431,144,1,0.1,do,pp,-5.32154653891921
1432,144,2,0.1,do,do,-5.260731841251254
1432,144,2,0.1,do,pp,-5.375638915970922
1433,144,3,0.1,do,do,-5.751876882463693
1433,144,3,0.1,do,pp,-5.619235955178738
1434,144,4,0.1,do,do,-5.865506595373153
1434,144,4,0.1,do,pp,-5.73586094006896
1435,144,5,0.1,do,do,-4.8105673179030415
1435,144,5,0.1,do,pp,-4.730365557223559
1436,144,1,0.1,pp,do,-4.713651063665748
1436,144,1,0.1,pp,pp,-4.452381905168295
1437,144,2,0.1,pp,do,-7.088722162693739
1437,144,2,0.1,pp,pp,-6.2508846439421175
1438,144,3,0.1,pp,do,-5.067103708162904
1438,144,3,0.1,pp,pp,-4.448672601208091
1439,144,4,0.1,pp,do,-7.884392488747835
1439,144,4,0.1,pp,pp,-6.767498341947794
144,15,4,0.1,do,do,-5.813156183063984
144,15,4,0.1,do,pp,-5.78434357047081
1440,144,5,0.1,pp,do,-5.560872393473983
1440,144,5,0.1,pp,pp,-4.926485167443753
1441,145,1,0.1,do,do,-5.445229998230934
1441,145,1,0.1,do,pp,-4.902565301954747
1442,145,2,0.1,do,do,-5.117480082809925
1442,145,2,0.1,do,pp,-5.2071631625294685
1443,145,3,0.1,do,do,-5.640599144995212
1443,145,3,0.1,do,pp,-5.4245337173342705
1444,145,4,0.1,do,do,-6.057804396003485
1444,145,4,0.1,do,pp,-6.02643129825592
1445,145,5,0.1,do,do,-5.119080414250493
1445,145,5,0.1,do,pp,-4.972610276192427
1446,145,1,0.1,pp,do,-6.378310861065984
1446,145,1,0.1,pp,pp,-5.69309468343854
1447,145,2,0.1,pp,do,-6.285763493180275
1447,145,2,0.1,pp,pp,-5.56217121295631
1448,145,3,0.1,pp,do,-6.306375747919082
