item_id,model_state,dative,score
1,initial,pp,-7.299438953399658
2,initial,pp,-7.439269542694092
3,initial,pp,-7.5922393798828125
4,initial,pp,-7.788371562957764
5,initial,pp,-6.980649948120117
6,initial,pp,-7.9387288093566895
7,initial,pp,-7.838127613067627
8,initial,pp,-7.745816707611084
9,initial,pp,-6.560170650482178
10,initial,pp,-7.853251934051514
11,initial,pp,-6.5521650314331055
12,initial,pp,-5.410640239715576
13,initial,pp,-6.668205738067627
14,initial,pp,-5.54010009765625
15,initial,pp,-7.659134387969971
16,initial,pp,-7.745816707611084
17,initial,pp,-7.844519138336182
18,initial,pp,-6.860630512237549
19,initial,pp,-7.376937389373779
20,initial,pp,-7.050638198852539
21,initial,pp,-7.472883701324463
22,initial,pp,-6.582127571105957
23,initial,pp,-7.780228137969971
24,initial,pp,-7.506261825561523
25,initial,pp,-7.932632923126221
26,initial,pp,-7.728950023651123
27,initial,pp,-7.597054958343506
28,initial,pp,-7.3366265296936035
29,initial,pp,-7.762227535247803
30,initial,pp,-7.095077037811279
31,initial,pp,-7.840067386627197
32,initial,pp,-7.506261825561523
33,initial,pp,-7.991584777832031
34,initial,pp,-8.70926570892334
35,initial,pp,-5.690305233001709
36,initial,pp,-6.054958343505859
37,initial,pp,-7.762226581573486
38,initial,pp,-6.878732204437256
39,initial,pp,-7.69743537902832
40,initial,pp,-8.328343391418457
41,initial,pp,-7.45546293258667
42,initial,pp,-7.100968837738037
43,initial,pp,-6.57081937789917
44,initial,pp,-7.0710954666137695
45,initial,pp,-7.206191539764404
46,initial,pp,-7.224658966064453
47,initial,pp,-8.011556625366211
48,initial,pp,-6.668113708496094
49,initial,pp,-7.215792179107666
50,initial,pp,-6.8243727684021
51,initial,pp,-7.158998489379883
52,initial,pp,-6.237614631652832
53,initial,pp,-7.384007930755615
54,initial,pp,-7.175439834594727
55,initial,pp,-7.040660858154297
56,initial,pp,-6.127113342285156
57,initial,pp,-5.802629470825195
58,initial,pp,-7.061682224273682
59,initial,pp,-7.21052360534668
60,initial,pp,-7.299275875091553
61,initial,pp,-7.257765293121338
62,initial,pp,-7.705284595489502
63,initial,pp,-8.044661521911621
64,initial,pp,-7.791348934173584
65,initial,pp,-7.615844249725342
66,initial,pp,-8.802889823913574
67,initial,pp,-6.185276031494141
68,initial,pp,-8.03593921661377
69,initial,pp,-8.722740173339844
70,initial,pp,-8.697697639465332
71,initial,pp,-5.79088020324707
72,initial,pp,-8.404778480529785
73,initial,pp,-8.093307495117188
74,initial,pp,-9.241006851196289
75,initial,pp,-7.416896820068359
76,initial,pp,-7.441747665405273
77,initial,pp,-6.900307655334473
78,initial,pp,-6.975017070770264
79,initial,pp,-6.628790855407715
80,initial,pp,-8.602644920349121
81,initial,pp,-7.427866458892822
82,initial,pp,-6.583205223083496
83,initial,pp,-6.993241786956787
84,initial,pp,-6.106747627258301
85,initial,pp,-6.583205223083496
86,initial,pp,-6.3710198402404785
87,initial,pp,-6.213081359863281
88,initial,pp,-6.112196922302246
89,initial,pp,-6.96289587020874
90,initial,pp,-6.025997161865234
91,initial,pp,-5.868124961853027
92,initial,pp,-8.05575180053711
93,initial,pp,-6.4104743003845215
94,initial,pp,-6.276242733001709
95,initial,pp,-6.010712146759033
96,initial,pp,-6.57150936126709
97,initial,pp,-8.561636924743652
98,initial,pp,-8.095577239990234
99,initial,pp,-6.926055431365967
100,initial,pp,-6.9485344886779785
101,initial,pp,-6.323232173919678
102,initial,pp,-7.822020530700684
103,initial,pp,-7.005566596984863
104,initial,pp,-6.523918151855469
105,initial,pp,-6.480557918548584
106,initial,pp,-7.196776390075684
107,initial,pp,-6.603275775909424
108,initial,pp,-7.428317070007324
109,initial,pp,-7.026251792907715
110,initial,pp,-7.249408721923828
111,initial,pp,-7.186438083648682
112,initial,pp,-7.239148139953613
113,initial,pp,-6.782970905303955
114,initial,pp,-6.484988689422607
115,initial,pp,-7.492732524871826
116,initial,pp,-6.194891929626465
117,initial,pp,-7.6996660232543945
118,initial,pp,-6.566438674926758
119,initial,pp,-7.415524482727051
120,initial,pp,-7.866621971130371
121,initial,pp,-7.4857177734375
122,initial,pp,-7.067982196807861
123,initial,pp,-6.7194743156433105
124,initial,pp,-7.532506942749023
125,initial,pp,-6.800391674041748
126,initial,pp,-7.125702381134033
127,initial,pp,-6.604711532592773
128,initial,pp,-8.133162498474121
129,initial,pp,-6.801766872406006
130,initial,pp,-6.431885242462158
131,initial,pp,-6.801766872406006
132,initial,pp,-7.067982196807861
133,initial,pp,-7.741588592529297
134,initial,pp,-6.699544429779053
135,initial,pp,-7.067982196807861
136,initial,pp,-7.12570333480835
137,initial,pp,-7.1017165184021
138,initial,pp,-5.600400924682617
139,initial,pp,-6.748403072357178
140,initial,pp,-6.6025543212890625
141,initial,pp,-6.645303726196289
142,initial,pp,-6.732305526733398
143,initial,pp,-6.836806297302246
144,initial,pp,-7.024955749511719
145,initial,pp,-6.583451271057129
146,initial,pp,-6.477941036224365
147,initial,pp,-7.355782508850098
148,initial,pp,-7.324781894683838
149,initial,pp,-6.649129390716553
150,initial,pp,-5.565209865570068
151,initial,pp,-7.210942268371582
152,initial,pp,-6.899274826049805
153,initial,pp,-6.611883640289307
154,initial,pp,-6.995802402496338
155,initial,pp,-6.948343276977539
156,initial,pp,-6.614144325256348
157,initial,pp,-6.133707046508789
158,initial,pp,-6.756952285766602
159,initial,pp,-6.6924052238464355
160,initial,pp,-7.219945907592773
161,initial,pp,-8.226489067077637
162,initial,pp,-6.740330696105957
163,initial,pp,-7.260864734649658
164,initial,pp,-6.937601566314697
165,initial,pp,-6.834474086761475
166,initial,pp,-5.521031379699707
167,initial,pp,-7.703876495361328
