item_id,model_state,dative,score
1,initial,do,-4.627101421356201
2,initial,do,-7.798600673675537
3,initial,do,-5.891209125518799
4,initial,do,-5.635940074920654
5,initial,do,-7.348641872406006
6,initial,do,-7.710785388946533
7,initial,do,-6.0178303718566895
8,initial,do,-5.40234375
9,initial,do,-7.604732036590576
10,initial,do,-6.754065036773682
11,initial,do,-7.762551784515381
12,initial,do,-5.502631664276123
13,initial,do,-6.09099006652832
14,initial,do,-6.979623794555664
15,initial,do,-9.048301696777344
16,initial,do,-6.59074068069458
17,initial,do,-6.515634059906006
18,initial,do,-5.837474822998047
19,initial,do,-5.167356014251709
20,initial,do,-5.732381343841553
21,initial,do,-7.092494964599609
22,initial,do,-7.277030944824219
23,initial,do,-5.971081733703613
24,initial,do,-7.782009124755859
25,initial,do,-6.681530952453613
26,initial,do,-6.987995624542236
27,initial,do,-6.3100738525390625
28,initial,do,-7.6111321449279785
29,initial,do,-7.061452865600586
30,initial,do,-7.901045322418213
31,initial,do,-7.286011219024658
32,initial,do,-7.038280963897705
33,initial,do,-8.43921947479248
34,initial,do,-7.6052093505859375
35,initial,do,-7.216711521148682
36,initial,do,-3.3302128314971924
37,initial,do,-7.6841301918029785
38,initial,do,-7.553189277648926
39,initial,do,-8.148743629455566
40,initial,do,-8.204126358032227
41,initial,do,-5.726071357727051
42,initial,do,-7.141121864318848
43,initial,do,-6.272369384765625
44,initial,do,-5.726097106933594
45,initial,do,-6.470195293426514
46,initial,do,-5.991099834442139
47,initial,do,-6.799328804016113
48,initial,do,-6.299498558044434
49,initial,do,-5.790347099304199
50,initial,do,-7.038280963897705
51,initial,do,-5.675231456756592
52,initial,do,-4.240142345428467
53,initial,do,-6.425137042999268
54,initial,do,-5.97766637802124
55,initial,do,-7.952134132385254
56,initial,do,-5.610265254974365
57,initial,do,-6.68736457824707
58,initial,do,-6.86154317855835
59,initial,do,-6.857673645019531
60,initial,do,-7.149452209472656
61,initial,do,-6.541939735412598
62,initial,do,-6.614078521728516
63,initial,do,-10.683847427368164
64,initial,do,-5.589629650115967
65,initial,do,-6.367994785308838
66,initial,do,-4.225611686706543
67,initial,do,-6.362859725952148
68,initial,do,-5.33768367767334
69,initial,do,-6.867684364318848
70,initial,do,-6.414351463317871
71,initial,do,-5.604799270629883
72,initial,do,-6.87064266204834
73,initial,do,-8.54100227355957
74,initial,do,-7.530292510986328
75,initial,do,-4.44943904876709
76,initial,do,-6.660492897033691
77,initial,do,-6.264915466308594
78,initial,do,-8.945859909057617
79,initial,do,-7.810759544372559
80,initial,do,-7.603534698486328
81,initial,do,-7.813543796539307
82,initial,do,-7.540333271026611
83,initial,do,-7.64005708694458
84,initial,do,-6.229458808898926
85,initial,do,-5.7994208335876465
86,initial,do,-8.58867359161377
87,initial,do,-5.594132423400879
88,initial,do,-7.401968955993652
89,initial,do,-6.185326099395752
90,initial,do,-5.533300876617432
91,initial,do,-7.4333882331848145
92,initial,do,-6.518688201904297
93,initial,do,-8.70711612701416
94,initial,do,-7.543384075164795
95,initial,do,-6.487829208374023
96,initial,do,-4.8950982093811035
97,initial,do,-7.0024733543396
98,initial,do,-6.122792720794678
99,initial,do,-5.755778789520264
100,initial,do,-5.4604339599609375
101,initial,do,-7.7891058921813965
102,initial,do,-7.088690757751465
103,initial,do,-9.533984184265137
104,initial,do,-7.49843168258667
105,initial,do,-6.1882548332214355
106,initial,do,-5.786774158477783
107,initial,do,-7.419526100158691
108,initial,do,-5.245034217834473
109,initial,do,-7.991526126861572
110,initial,do,-7.276487827301025
111,initial,do,-6.488296985626221
112,initial,do,-6.350155830383301
113,initial,do,-6.058319091796875
114,initial,do,-6.338009357452393
115,initial,do,-7.79486083984375
116,initial,do,-5.684638023376465
117,initial,do,-6.908003807067871
118,initial,do,-7.933235168457031
119,initial,do,-7.459108829498291
120,initial,do,-5.685361862182617
121,initial,do,-8.616722106933594
122,initial,do,-4.99820613861084
123,initial,do,-5.08661413192749
124,initial,do,-7.904263973236084
125,initial,do,-6.147577285766602
126,initial,do,-7.385380268096924
127,initial,do,-7.07750940322876
128,initial,do,-7.415393352508545
129,initial,do,-5.815420627593994
130,initial,do,-6.7600016593933105
131,initial,do,-6.006174564361572
132,initial,do,-4.71094274520874
133,initial,do,-7.6557393074035645
134,initial,do,-4.098199844360352
135,initial,do,-5.764309883117676
136,initial,do,-5.393598556518555
137,initial,do,-5.726783275604248
138,initial,do,-5.687155246734619
139,initial,do,-8.050616264343262
140,initial,do,-4.650589942932129
141,initial,do,-6.5097198486328125
142,initial,do,-5.799378395080566
143,initial,do,-5.85911750793457
144,initial,do,-7.760744571685791
145,initial,do,-7.736992835998535
146,initial,do,-6.356986045837402
147,initial,do,-7.267894268035889
148,initial,do,-8.83011531829834
149,initial,do,-7.333905220031738
150,initial,do,-6.833768844604492
151,initial,do,-7.050861835479736
152,initial,do,-5.1632208824157715
153,initial,do,-7.149452209472656
154,initial,do,-4.545065402984619
155,initial,do,-7.155210018157959
156,initial,do,-7.0932111740112305
157,initial,do,-7.381537914276123
158,initial,do,-7.458732604980469
159,initial,do,-7.517601490020752
160,initial,do,-5.150348663330078
161,initial,do,-6.396636962890625
162,initial,do,-6.466856479644775
163,initial,do,-6.4478230476379395
164,initial,do,-6.683566093444824
165,initial,do,-6.347704887390137
166,initial,pp,-6.542713165283203
167,initial,pp,-6.476510047912598
168,initial,pp,-6.478546142578125
169,initial,pp,-5.433579444885254
170,initial,pp,-5.62578821182251
171,initial,pp,-6.100191593170166
172,initial,pp,-4.96241569519043
173,initial,pp,-5.482264041900635
174,initial,pp,-6.451206684112549
175,initial,pp,-6.292895317077637
176,initial,pp,-6.969261646270752
177,initial,pp,-6.0345563888549805
178,initial,pp,-5.505672454833984
179,initial,pp,-7.265313625335693
180,initial,pp,-5.247186660766602
181,initial,pp,-9.012053489685059
182,initial,pp,-5.732497692108154
183,initial,pp,-6.974924087524414
184,initial,pp,-6.491410255432129
185,initial,pp,-6.903409481048584
186,initial,pp,-7.356141567230225
187,initial,pp,-7.124552249908447
188,initial,pp,-5.625021457672119
189,initial,pp,-6.326605319976807
190,initial,pp,-4.201478958129883
191,initial,pp,-6.7247314453125
192,initial,pp,-8.128737449645996
193,initial,pp,-7.162322998046875
194,initial,pp,-5.545246601104736
195,initial,pp,-4.899891376495361
196,initial,pp,-5.731791019439697
197,initial,pp,-5.217136859893799
198,initial,pp,-4.562253475189209
199,initial,pp,-4.4286789894104
200,initial,pp,-5.57716703414917
201,initial,pp,-5.728693008422852
202,initial,pp,-4.705749988555908
203,initial,pp,-6.334817886352539
204,initial,pp,-5.841323375701904
205,initial,pp,-6.834963321685791
206,initial,pp,-6.134742736816406
207,initial,pp,-5.306293487548828
208,initial,pp,-5.921518802642822
209,initial,pp,-5.401536464691162
210,initial,pp,-5.708359718322754
211,initial,pp,-6.615097522735596
212,initial,pp,-6.115299224853516
213,initial,pp,-6.049736499786377
214,initial,pp,-4.897098541259766
215,initial,pp,-7.997814655303955
216,initial,pp,-4.687169551849365
217,initial,pp,-5.827069282531738
218,initial,pp,-7.0178375244140625
219,initial,pp,-7.033003330230713
220,initial,pp,-4.446167945861816
221,initial,pp,-5.078354358673096
222,initial,pp,-4.7721099853515625
223,initial,pp,-4.579376220703125
224,initial,pp,-5.0098724365234375
225,initial,pp,-3.5357489585876465
226,initial,pp,-6.179922580718994
227,initial,pp,-4.9185471534729
228,initial,pp,-6.8456807136535645
229,initial,pp,-6.439361095428467
230,initial,pp,-4.80719518661499
231,initial,pp,-3.6808626651763916
232,initial,pp,-5.674516677856445
233,initial,pp,-4.352433681488037
234,initial,pp,-6.007999897003174
235,initial,pp,-4.466731071472168
236,initial,pp,-6.422008037567139
237,initial,pp,-6.769471645355225
238,initial,pp,-6.502164363861084
239,initial,pp,-4.789864540100098
240,initial,pp,-5.102879524230957
241,initial,pp,-5.009871959686279
242,initial,pp,-7.077428817749023
243,initial,pp,-6.014054775238037
244,initial,pp,-4.894761562347412
245,initial,pp,-5.676028728485107
246,initial,pp,-5.663087368011475
247,initial,pp,-4.494812965393066
248,initial,pp,-7.9763922691345215
249,initial,pp,-5.668388843536377
250,initial,pp,-5.711117744445801
251,initial,pp,-4.839479446411133
252,initial,pp,-6.6557440757751465
253,initial,pp,-6.014054775238037
254,initial,pp,-4.270124912261963
255,initial,pp,-5.1474385261535645
1,final,do,-4.4837422370910645
2,final,do,-5.313414096832275
3,final,do,-5.493807315826416
4,final,do,-5.425503253936768
5,final,do,-4.198018550872803
6,final,do,-5.815057277679443
7,final,do,-6.214212894439697
8,final,do,-5.715595245361328
9,final,do,-6.565939903259277
10,final,do,-5.009202003479004
11,final,do,-5.1781229972839355
12,final,do,-5.068270683288574
13,final,do,-4.771562576293945
14,final,do,-6.996035575866699
15,final,do,-5.285330772399902
16,final,do,-6.571498394012451
17,final,do,-5.143241882324219
18,final,do,-5.690023899078369
19,final,do,-4.70513916015625
20,final,do,-5.798994541168213
21,final,do,-5.982207298278809
22,final,do,-5.830918788909912
23,final,do,-5.393863677978516
24,final,do,-4.731602191925049
25,final,do,-5.939594268798828
26,final,do,-5.357005596160889
27,final,do,-4.740409851074219
28,final,do,-3.9415924549102783
29,final,do,-4.9121270179748535
30,final,do,-4.696595191955566
31,final,do,-3.9606130123138428
32,final,do,-3.940068483352661
33,final,do,-6.379705905914307
34,final,do,-7.396445274353027
35,final,do,-5.297847270965576
36,final,do,-3.3709919452667236
37,final,do,-5.4954833984375
38,final,do,-6.771040916442871
39,final,do,-6.95189905166626
40,final,do,-5.86846923828125
41,final,do,-4.204992294311523
42,final,do,-6.322941303253174
43,final,do,-6.072873592376709
44,final,do,-5.191554546356201
45,final,do,-5.611144542694092
46,final,do,-4.797168254852295
47,final,do,-4.297985076904297
48,final,do,-6.225198745727539
49,final,do,-5.219593048095703
50,final,do,-3.9400689601898193
51,final,do,-4.7764692306518555
52,final,do,-3.791447401046753
53,final,do,-5.39142370223999
54,final,do,-5.10130500793457
55,final,do,-6.569420337677002
56,final,do,-4.190247535705566
57,final,do,-5.5937819480896
58,final,do,-5.566681385040283
59,final,do,-5.469127655029297
60,final,do,-3.7188735008239746
61,final,do,-5.571423053741455
62,final,do,-5.804250717163086
63,final,do,-10.684686660766602
64,final,do,-5.281399726867676
65,final,do,-5.207014560699463
66,final,do,-4.2600202560424805
67,final,do,-5.478965759277344
68,final,do,-5.00732421875
69,final,do,-6.155923366546631
70,final,do,-5.32712459564209
71,final,do,-4.973610877990723
72,final,do,-5.450430393218994
73,final,do,-5.524277210235596
74,final,do,-5.12250280380249
75,final,do,-4.180060386657715
76,final,do,-5.453164100646973
77,final,do,-4.467235088348389
78,final,do,-5.554854393005371
79,final,do,-6.5840654373168945
80,final,do,-6.8077239990234375
81,final,do,-4.619750022888184
82,final,do,-4.86823034286499
83,final,do,-5.077243804931641
84,final,do,-6.029831409454346
85,final,do,-4.785353660583496
86,final,do,-8.807473182678223
87,final,do,-4.690235614776611
88,final,do,-4.026577949523926
89,final,do,-5.0776753425598145
90,final,do,-3.704474687576294
91,final,do,-4.4032063484191895
92,final,do,-4.641977787017822
93,final,do,-5.259731769561768
94,final,do,-4.34027624130249
95,final,do,-6.0544586181640625
96,final,do,-4.46327543258667
97,final,do,-5.282609939575195
98,final,do,-5.278223037719727
99,final,do,-4.8742146492004395
100,final,do,-5.026301383972168
101,final,do,-4.754675388336182
102,final,do,-5.576927661895752
103,final,do,-6.897153854370117
104,final,do,-5.980948448181152
105,final,do,-5.25178861618042
106,final,do,-5.101001262664795
107,final,do,-4.7765326499938965
108,final,do,-4.351994514465332
109,final,do,-6.671056747436523
110,final,do,-4.251942157745361
111,final,do,-4.2561445236206055
112,final,do,-5.434690952301025
113,final,do,-5.207102298736572
114,final,do,-5.52274227142334
115,final,do,-7.795321464538574
116,final,do,-4.674642086029053
117,final,do,-5.241544723510742
118,final,do,-5.54561710357666
119,final,do,-4.781104564666748
120,final,do,-5.096616744995117
121,final,do,-6.255429267883301
122,final,do,-4.560328006744385
123,final,do,-4.901036739349365
124,final,do,-5.094018459320068
125,final,do,-5.140048980712891
126,final,do,-5.253515720367432
127,final,do,-5.783347129821777
128,final,do,-4.739181041717529
129,final,do,-5.063499927520752
130,final,do,-3.93514084815979
131,final,do,-4.135942459106445
132,final,do,-4.2883782386779785
133,final,do,-5.469657897949219
134,final,do,-3.5545201301574707
135,final,do,-4.307661056518555
136,final,do,-4.845510005950928
137,final,do,-4.919949054718018
138,final,do,-4.863739013671875
139,final,do,-6.4359307289123535
140,final,do,-4.297324180603027
141,final,do,-5.969456672668457
142,final,do,-4.420207500457764
143,final,do,-4.862854480743408
144,final,do,-5.143744945526123
145,final,do,-5.584498882293701
146,final,do,-4.378087997436523
147,final,do,-5.288219928741455
148,final,do,-6.123699188232422
149,final,do,-5.435776710510254
150,final,do,-5.898123264312744
151,final,do,-4.599394798278809
152,final,do,-4.65215539932251
153,final,do,-3.7188735008239746
154,final,do,-4.662429332733154
155,final,do,-4.6669392585754395
156,final,do,-7.295854568481445
157,final,do,-4.488418102264404
158,final,do,-4.797994136810303
159,final,do,-8.103403091430664
160,final,do,-4.606911659240723
161,final,do,-4.831176280975342
162,final,do,-7.0765061378479
163,final,do,-5.369778156280518
164,final,do,-5.934991359710693
165,final,do,-5.455577373504639
166,final,pp,-5.727181911468506
167,final,pp,-5.4402008056640625
168,final,pp,-4.872462272644043
169,final,pp,-4.091280937194824
170,final,pp,-4.018169403076172
171,final,pp,-4.890315532684326
172,final,pp,-3.4814960956573486
173,final,pp,-5.252500534057617
174,final,pp,-5.2509355545043945
175,final,pp,-4.458374977111816
176,final,pp,-5.016265392303467
177,final,pp,-4.256992816925049
178,final,pp,-4.69597053527832
179,final,pp,-5.813435077667236
180,final,pp,-5.679598331451416
181,final,pp,-9.012663841247559
182,final,pp,-5.3927764892578125
183,final,pp,-6.845684051513672
184,final,pp,-4.002484321594238
185,final,pp,-6.833129405975342
186,final,pp,-4.371551036834717
187,final,pp,-4.585696220397949
188,final,pp,-4.301609992980957
189,final,pp,-4.763060569763184
190,final,pp,-3.845447301864624
191,final,pp,-7.164243221282959
192,final,pp,-7.283657073974609
193,final,pp,-6.092545986175537
194,final,pp,-5.3864850997924805
195,final,pp,-4.150700092315674
196,final,pp,-5.9253411293029785
197,final,pp,-3.9038381576538086
198,final,pp,-4.568612575531006
199,final,pp,-3.9129371643066406
200,final,pp,-4.6175127029418945
201,final,pp,-5.8794264793396
202,final,pp,-4.294848442077637
203,final,pp,-4.846670627593994
204,final,pp,-5.300575256347656
205,final,pp,-6.328537464141846
206,final,pp,-6.158125400543213
207,final,pp,-5.540318489074707
208,final,pp,-5.154535293579102
209,final,pp,-5.303088188171387
210,final,pp,-5.763390064239502
211,final,pp,-6.164795398712158
212,final,pp,-5.739511013031006
213,final,pp,-4.855688571929932
214,final,pp,-4.648421764373779
215,final,pp,-7.617923736572266
216,final,pp,-4.742184162139893
217,final,pp,-5.320223331451416
218,final,pp,-4.491922855377197
219,final,pp,-4.254184722900391
220,final,pp,-4.129137992858887
221,final,pp,-4.2432708740234375
222,final,pp,-4.800632476806641
223,final,pp,-3.6489336490631104
224,final,pp,-3.726544141769409
225,final,pp,-3.2528345584869385
226,final,pp,-5.33849573135376
227,final,pp,-4.996127128601074
228,final,pp,-5.513854503631592
229,final,pp,-4.738890647888184
230,final,pp,-4.862426280975342
231,final,pp,-3.8189165592193604
232,final,pp,-4.220008850097656
233,final,pp,-3.5666427612304688
234,final,pp,-4.975052833557129
235,final,pp,-4.277495861053467
236,final,pp,-3.8454346656799316
237,final,pp,-4.477697849273682
238,final,pp,-4.076643943786621
239,final,pp,-5.553298473358154
240,final,pp,-4.357849597930908
241,final,pp,-3.726544141769409
