item_id,model_state,score
0,initial,-6.876392364501953
1,initial,-8.95750904083252
2,initial,-7.631313323974609
3,initial,-7.416451454162598
4,initial,-6.507594585418701
5,initial,-8.771623611450195
6,initial,-6.728159427642822
7,initial,-8.550554275512695
8,initial,-6.61792516708374
9,initial,-7.25665283203125
10,initial,-7.58903169631958
11,initial,-6.288131237030029
12,initial,-6.542957305908203
13,initial,-6.583209991455078
14,initial,-6.772775650024414
15,initial,-6.914761066436768
16,initial,-8.254968643188477
17,initial,-6.288131237030029
18,initial,-8.45665454864502
19,initial,-7.631313323974609
20,initial,-8.102795600891113
21,initial,-8.081925392150879
22,initial,-7.734379291534424
23,initial,-6.507598876953125
24,initial,-6.560792446136475
25,initial,-8.081925392150879
26,initial,-7.803353786468506
27,initial,-7.006478309631348
28,initial,-6.655666351318359
29,initial,-7.803353786468506
30,initial,-7.126067161560059
31,initial,-7.93733549118042
32,initial,-6.650584697723389
33,initial,-8.455497741699219
34,initial,-8.279728889465332
35,initial,-7.335846900939941
36,initial,-6.693454265594482
37,initial,-8.281546592712402
38,initial,-6.827993869781494
39,initial,-7.958815097808838
40,initial,-7.708139896392822
41,initial,-6.682003021240234
42,initial,-7.928248882293701
43,initial,-6.663131237030029
44,initial,-6.773436069488525
45,initial,-8.0435791015625
46,initial,-6.326807022094727
47,initial,-7.397655010223389
48,initial,-8.086027145385742
49,initial,-8.326580047607422
50,initial,-7.795689582824707
51,initial,-7.797560691833496
52,initial,-7.102329730987549
53,initial,-7.973475933074951
54,initial,-7.851489067077637
55,initial,-6.864860534667969
56,initial,-7.281518936157227
57,initial,-7.324501991271973
58,initial,-8.186327934265137
59,initial,-7.245767116546631
60,initial,-6.643290996551514
61,initial,-8.559222221374512
62,initial,-8.715418815612793
63,initial,-9.356293678283691
64,initial,-8.860697746276855
65,initial,-7.051645755767822
66,initial,-7.972588062286377
67,initial,-6.94823694229126
68,initial,-8.231776237487793
69,initial,-6.789516448974609
70,initial,-8.237347602844238
71,initial,-7.004602432250977
72,initial,-8.064081192016602
73,initial,-8.044960021972656
74,initial,-8.41279125213623
75,initial,-8.780826568603516
76,initial,-8.004134178161621
77,initial,-7.199644565582275
78,initial,-7.41640567779541
79,initial,-6.968602180480957
80,initial,-6.663268089294434
81,initial,-7.595903396606445
82,initial,-7.198620319366455
83,initial,-7.005588054656982
84,initial,-6.554446697235107
85,initial,-6.7392578125
86,initial,-6.504802703857422
87,initial,-7.280781269073486
88,initial,-8.094727516174316
89,initial,-6.788692474365234
90,initial,-6.523836135864258
91,initial,-6.964422225952148
92,initial,-6.970064163208008
93,initial,-5.997346878051758
94,initial,-6.8365936279296875
95,initial,-7.174029350280762
96,initial,-7.596179962158203
97,initial,-5.312104225158691
98,initial,-6.927369594573975
99,initial,-5.787701606750488
100,initial,-8.222116470336914
101,initial,-7.211905002593994
102,initial,-7.51523494720459
103,initial,-7.681012153625488
104,initial,-6.999102592468262
105,initial,-7.23163366317749
106,initial,-5.829895973205566
107,initial,-7.343976974487305
108,initial,-6.999102592468262
109,initial,-5.882338523864746
110,initial,-8.186841011047363
111,initial,-7.381191253662109
112,initial,-6.80900239944458
113,initial,-7.599059581756592
114,initial,-7.546855926513672
115,initial,-6.596292495727539
116,initial,-6.665073394775391
117,initial,-7.98754358291626
118,initial,-7.329166889190674
119,initial,-7.315916538238525
120,initial,-6.9745707511901855
121,initial,-7.280479431152344
122,initial,-5.565684795379639
123,initial,-6.2727952003479
124,initial,-6.606722354888916
125,initial,-5.565684795379639
126,initial,-7.554842472076416
127,initial,-6.724009037017822
128,initial,-7.274835109710693
129,initial,-6.24998664855957
130,initial,-6.446559906005859
131,initial,-5.88750696182251
132,initial,-7.116333484649658
133,initial,-7.400590896606445
134,initial,-5.9211273193359375
135,initial,-7.3629069328308105
136,initial,-6.711889266967773
137,initial,-7.554044246673584
138,initial,-6.47305965423584
139,initial,-7.164053440093994
140,initial,-6.426583290100098
141,initial,-6.594783306121826
142,initial,-7.5835161209106445
143,initial,-6.012533664703369
144,initial,-7.498273849487305
145,initial,-7.457210063934326
146,initial,-6.773775100708008
147,initial,-7.544205665588379
148,initial,-7.638534069061279
149,initial,-6.859366416931152
150,initial,-7.708683013916016
151,initial,-7.087921142578125
152,initial,-6.483120441436768
153,initial,-6.152872085571289
154,initial,-6.684232234954834
155,initial,-7.053645133972168
156,initial,-6.684232234954834
157,initial,-7.165562629699707
158,initial,-7.379726409912109
159,initial,-6.559912204742432
160,initial,-6.710428237915039
161,initial,-7.135837554931641
162,initial,-7.312568187713623
163,initial,-7.628942966461182
164,initial,-7.557309627532959
165,initial,-7.484377384185791
166,initial,-5.833883762359619
167,initial,-7.403517246246338
168,initial,-8.09299373626709
169,initial,-6.325815200805664
170,initial,-7.909389495849609
171,initial,-7.4636430740356445
172,initial,-8.560845375061035
173,initial,-8.103093147277832
174,initial,-7.314958095550537
175,initial,-7.049657344818115
176,initial,-8.049370765686035
177,initial,-8.013216972351074
178,initial,-6.24790620803833
179,initial,-7.604209899902344
180,initial,-5.895318031311035
181,initial,-6.116239547729492
182,initial,-6.0114922523498535
183,initial,-5.636807441711426
184,initial,-7.102362632751465
185,initial,-6.740864276885986
186,initial,-6.124680519104004
187,initial,-6.784451484680176
188,initial,-6.6172637939453125
189,initial,-7.110978603363037
190,initial,-7.52217435836792
191,initial,-7.1816630363464355
192,initial,-6.034136772155762
193,initial,-7.359721660614014
194,initial,-6.297489643096924
195,initial,-5.365040302276611
196,initial,-7.127669811248779
197,initial,-5.944339752197266
198,initial,-6.4585490226745605
199,initial,-5.7487053871154785
200,initial,-6.124070167541504
201,initial,-6.920792102813721
202,initial,-6.354005336761475
203,initial,-6.179429054260254
204,initial,-5.360879421234131
205,initial,-5.360879421234131
206,initial,-6.256711483001709
207,initial,-6.328516960144043
208,initial,-7.395298957824707
209,initial,-7.1142144203186035
210,initial,-7.671206474304199
211,initial,-7.369906902313232
212,initial,-7.187429904937744
213,initial,-6.611997604370117
214,initial,-5.912583827972412
215,initial,-6.4904656410217285
216,initial,-6.522860527038574
217,initial,-7.081151485443115
218,initial,-6.854546070098877
219,initial,-7.295966148376465
220,initial,-6.908074378967285
221,initial,-7.447776794433594
222,initial,-7.696690082550049
223,initial,-8.556662559509277
224,initial,-7.318859100341797
225,initial,-8.704965591430664
226,initial,-8.516510963439941
227,initial,-8.431365013122559
228,initial,-7.577430725097656
229,initial,-8.692660331726074
230,initial,-7.484737396240234
231,initial,-6.727723598480225
232,initial,-7.479005813598633
233,initial,-7.7498779296875
234,initial,-6.6400041580200195
235,initial,-8.13847827911377
236,initial,-8.794687271118164
237,initial,-8.741092681884766
238,initial,-7.162515640258789
239,initial,-6.711727619171143
240,initial,-6.947675704956055
241,initial,-8.954962730407715
242,initial,-8.413643836975098
243,initial,-7.131372928619385
244,initial,-7.840404033660889
245,initial,-8.34466552734375
246,initial,-8.11734676361084
247,initial,-8.007650375366211
248,initial,-7.498610496520996
249,initial,-7.64485502243042
250,initial,-8.510855674743652
251,initial,-7.930670738220215
252,initial,-6.6400041580200195
253,initial,-7.447776794433594
254,initial,-7.447776794433594
255,initial,-8.692660331726074
256,initial,-7.474267482757568
257,initial,-7.030909061431885
258,initial,-8.805455207824707
259,initial,-7.227846145629883
260,initial,-8.234076499938965
261,initial,-8.0596342086792
262,initial,-7.3817620277404785
263,initial,-6.630922794342041
264,initial,-7.01479959487915
265,initial,-6.747383117675781
266,initial,-7.956480979919434
267,initial,-6.526403903961182
268,initial,-7.938511371612549
269,initial,-7.588273048400879
270,initial,-7.7250542640686035
271,initial,-7.091519832611084
272,initial,-8.041641235351562
273,initial,-6.82401180267334
274,initial,-6.598543167114258
275,initial,-7.401181697845459
276,initial,-7.105090618133545
277,initial,-6.166393756866455
278,initial,-7.0793609619140625
279,initial,-7.8038506507873535
280,initial,-8.002196311950684
281,initial,-6.953554153442383
282,initial,-6.215075969696045
283,initial,-6.560303211212158
284,initial,-8.188495635986328
285,initial,-7.709468364715576
286,initial,-6.755278587341309
287,initial,-7.101706504821777
288,initial,-8.238436698913574
289,initial,-7.257193565368652
290,initial,-8.353422164916992
