item_id,model_state,do,pp
0,initial,-7.54153299331665,-6.658725738525391
1,initial,-7.454010963439941,-7.012380599975586
2,initial,-6.550443172454834,-6.312768459320068
3,initial,-8.402856826782227,-8.119093894958496
4,initial,-7.470404624938965,-5.91888427734375
5,initial,-7.185133934020996,-6.657845973968506
6,initial,-9.305977821350098,-8.097091674804688
7,initial,-7.548769950866699,-6.283666133880615
8,initial,-7.588578701019287,-6.381363868713379
9,initial,-6.550443172454834,-6.312768459320068
10,initial,-9.194320678710938,-7.763782501220703
11,initial,-6.580625057220459,-6.271769046783447
12,initial,-7.521101474761963,-6.399117946624756
13,initial,-9.278630256652832,-7.398111343383789
14,initial,-7.588578701019287,-6.381363868713379
15,initial,-9.263224601745605,-7.873607158660889
16,initial,-7.257211208343506,-6.500172138214111
17,initial,-7.940733432769775,-7.263363361358643
18,initial,-9.365455627441406,-8.672927856445312
19,initial,-7.010357856750488,-6.148807525634766
20,initial,-7.247904300689697,-6.970124244689941
21,initial,-7.614185333251953,-6.942390441894531
22,initial,-8.878499984741211,-8.215738296508789
23,initial,-7.683980464935303,-6.89326810836792
24,initial,-9.117715835571289,-7.938963413238525
25,initial,-7.683980464935303,-6.89326810836792
26,initial,-9.63257884979248,-8.221820831298828
27,initial,-9.292570114135742,-8.538479804992676
28,initial,-7.373798370361328,-7.49914026260376
29,initial,-9.389938354492188,-8.218449592590332
30,initial,-7.660190582275391,-7.353011608123779
31,initial,-7.888897895812988,-6.773657321929932
32,initial,-8.878499984741211,-8.215737342834473
33,initial,-7.8888983726501465,-6.773657321929932
34,initial,-7.368905067443848,-6.9605560302734375
35,initial,-9.045731544494629,-8.683854103088379
36,initial,-7.373798370361328,-7.49914026260376
37,initial,-7.8888983726501465,-6.773657321929932
38,initial,-7.089626789093018,-7.131118297576904
39,initial,-7.443502426147461,-6.9168381690979
40,initial,-7.166358470916748,-7.120107173919678
41,initial,-6.811208724975586,-6.484708309173584
42,initial,-6.927994728088379,-6.824528217315674
43,initial,-8.02155876159668,-7.538970947265625
44,initial,-8.01462459564209,-6.801438331604004
45,initial,-7.122737884521484,-6.809356689453125
46,initial,-7.036957263946533,-6.610721588134766
47,initial,-7.609895706176758,-7.457510948181152
48,initial,-8.552953720092773,-8.074524879455566
49,initial,-6.930575370788574,-6.9522223472595215
50,initial,-7.4597859382629395,-7.3092942237854
51,initial,-8.017108917236328,-7.738197326660156
52,initial,-7.530369758605957,-7.545112609863281
53,initial,-7.804647922515869,-7.503500938415527
54,initial,-7.121760368347168,-7.04661750793457
55,initial,-7.4486918449401855,-6.823258876800537
56,initial,-7.26820182800293,-6.885338306427002
57,initial,-5.867447376251221,-5.733156204223633
58,initial,-7.290003776550293,-6.65717887878418
59,initial,-7.473361492156982,-6.302200794219971
60,initial,-8.373507499694824,-7.222648620605469
61,initial,-8.709816932678223,-7.509037017822266
62,initial,-10.736673355102539,-9.369122505187988
63,initial,-9.996381759643555,-8.593158721923828
64,initial,-8.140658378601074,-7.663517475128174
65,initial,-8.494339942932129,-7.622330665588379
66,initial,-7.6302924156188965,-7.090085506439209
67,initial,-10.62706470489502,-9.21763801574707
68,initial,-9.25983715057373,-7.683608531951904
69,initial,-8.69448184967041,-7.11155891418457
70,initial,-8.481465339660645,-7.093857288360596
71,initial,-10.215733528137207,-8.99878215789795
72,initial,-7.317626476287842,-5.752804756164551
73,initial,-8.00147819519043,-6.558255672454834
74,initial,-7.228851318359375,-6.283395290374756
75,initial,-9.33670711517334,-8.217545509338379
76,initial,-8.279332160949707,-7.045780658721924
77,initial,-10.244528770446777,-8.919031143188477
78,initial,-7.676685810089111,-7.008365631103516
79,initial,-7.994208812713623,-7.521256446838379
80,initial,-5.984481334686279,-5.444159984588623
81,initial,-6.633268356323242,-5.672187328338623
82,initial,-8.04666805267334,-7.369208812713623
83,initial,-7.10427713394165,-6.507315158843994
84,initial,-7.02345085144043,-6.339338302612305
85,initial,-8.076167106628418,-7.614189147949219
86,initial,-7.571574687957764,-7.226058006286621
87,initial,-7.376730442047119,-6.569242000579834
88,initial,-7.60562801361084,-6.782229423522949
89,initial,-6.43792200088501,-5.852656364440918
90,initial,-6.954622745513916,-5.828731536865234
91,initial,-9.090901374816895,-8.572486877441406
92,initial,-6.4144415855407715,-5.6294074058532715
93,initial,-6.829879283905029,-6.621370792388916
94,initial,-6.760211944580078,-6.450902938842773
95,initial,-7.639349460601807,-6.8961286544799805
96,initial,-6.53806209564209,-5.811151504516602
97,initial,-7.4079389572143555,-6.490359783172607
98,initial,-8.341399192810059,-7.8364338874816895
99,initial,-6.340935230255127,-5.466985702514648
100,initial,-7.579986572265625,-6.670742988586426
101,initial,-7.1533403396606445,-6.742778301239014
102,initial,-8.40845775604248,-7.838977813720703
103,initial,-7.362027645111084,-6.139042377471924
104,initial,-7.362027645111084,-6.139042377471924
105,initial,-6.7506103515625,-6.790953636169434
106,initial,-8.27514934539795,-7.590909004211426
107,initial,-8.301161766052246,-7.068528652191162
108,initial,-6.867062091827393,-6.453465461730957
109,initial,-9.574883460998535,-8.407208442687988
110,initial,-8.404868125915527,-7.566514015197754
111,initial,-6.943678379058838,-6.2941060066223145
112,initial,-8.200836181640625,-7.548861026763916
113,initial,-8.819972038269043,-7.758968353271484
114,initial,-6.720635414123535,-6.111726760864258
115,initial,-7.722569942474365,-7.18410587310791
116,initial,-8.610773086547852,-7.789400577545166
117,initial,-7.770017623901367,-6.741935729980469
118,initial,-8.27514934539795,-7.590909004211426
119,initial,-8.50252914428711,-7.488417625427246
120,initial,-7.7144775390625,-6.5092902183532715
121,initial,-7.695619583129883,-6.483649253845215
122,initial,-8.287554740905762,-6.8470139503479
123,initial,-7.7949323654174805,-6.133205890655518
124,initial,-7.309851169586182,-6.507742404937744
125,initial,-9.669329643249512,-7.980310440063477
126,initial,-9.174203872680664,-8.441306114196777
127,initial,-9.151359558105469,-7.245225429534912
128,initial,-8.044469833374023,-6.839164733886719
129,initial,-10.053662300109863,-8.201189994812012
130,initial,-7.116227626800537,-5.947000503540039
131,initial,-7.136397361755371,-6.420058727264404
132,initial,-7.165726184844971,-6.696015357971191
133,initial,-9.651878356933594,-7.964681148529053
134,initial,-10.053662300109863,-8.201189994812012
135,initial,-7.54379940032959,-6.079138278961182
136,initial,-7.232234477996826,-6.404526233673096
137,initial,-7.54379940032959,-6.079138278961182
138,initial,-9.669329643249512,-7.980310440063477
139,initial,-7.921884059906006,-7.166352272033691
140,initial,-6.701184272766113,-6.479128360748291
141,initial,-7.462444305419922,-7.136717319488525
142,initial,-7.519254684448242,-7.03756046295166
143,initial,-6.224719047546387,-5.875996112823486
144,initial,-8.322010040283203,-8.009309768676758
145,initial,-7.213826656341553,-6.179914474487305
146,initial,-8.489989280700684,-8.087844848632812
147,initial,-8.329744338989258,-8.01813793182373
148,initial,-7.535879135131836,-7.127265930175781
149,initial,-7.150190353393555,-6.728524208068848
150,initial,-7.874792098999023,-7.01296329498291
151,initial,-7.606719970703125,-7.54627799987793
152,initial,-7.842530727386475,-7.409521102905273
153,initial,-7.801239490509033,-7.637375831604004
154,initial,-6.701184272766113,-6.479128360748291
155,initial,-8.489989280700684,-8.087844848632812
156,initial,-8.169068336486816,-7.851400852203369
157,initial,-8.246061325073242,-7.866866588592529
158,initial,-6.679317474365234,-6.317677021026611
159,initial,-8.489989280700684,-8.087844848632812
160,initial,-9.26902961730957,-8.125472068786621
161,initial,-9.05650520324707,-6.78692626953125
162,initial,-8.93938159942627,-7.965041160583496
163,initial,-10.396728515625,-8.439347267150879
164,initial,-9.927355766296387,-8.661168098449707
165,initial,-7.075750350952148,-6.522026062011719
166,initial,-8.666558265686035,-7.4233903884887695
167,initial,-10.396728515625,-8.439347267150879
168,initial,-8.391331672668457,-7.576180934906006
169,initial,-7.486878871917725,-7.260598182678223
170,initial,-10.37474250793457,-8.348980903625488
171,initial,-9.034481048583984,-7.028461456298828
172,initial,-7.405435562133789,-6.895213603973389
173,initial,-10.549840927124023,-8.620719909667969
174,initial,-10.308401107788086,-8.989596366882324
175,initial,-8.480240821838379,-7.473412036895752
176,initial,-10.341992378234863,-8.914981842041016
177,initial,-8.109456062316895,-6.969245433807373
178,initial,-8.038894653320312,-7.135438442230225
179,initial,-8.819375038146973,-6.98223876953125
180,initial,-7.206519603729248,-6.866069316864014
181,initial,-6.247926235198975,-5.674372673034668
182,initial,-6.425668239593506,-6.171186923980713
183,initial,-7.24629020690918,-6.636181354522705
184,initial,-6.6768693923950195,-6.018975257873535
185,initial,-7.898220062255859,-7.244218826293945
186,initial,-7.155494689941406,-6.819136142730713
187,initial,-8.778939247131348,-8.244324684143066
188,initial,-6.0440592765808105,-5.419727325439453
189,initial,-7.535486698150635,-7.2191057205200195
190,initial,-7.353468418121338,-6.884282112121582
191,initial,-7.206519603729248,-6.866069316864014
192,initial,-7.1029558181762695,-6.791143894195557
193,initial,-8.020057678222656,-7.506959915161133
194,initial,-6.980382442474365,-6.443429946899414
195,initial,-7.8446044921875,-7.416651725769043
196,initial,-7.3019866943359375,-6.951533317565918
197,initial,-7.862321376800537,-6.839105129241943
198,initial,-8.434443473815918,-7.889508247375488
199,initial,-6.66209077835083,-6.087151527404785
200,initial,-6.83130407333374,-6.141571044921875
201,initial,-7.74735689163208,-6.7775068283081055
202,initial,-8.025314331054688,-7.142189025878906
203,initial,-7.483821868896484,-6.154422760009766
204,initial,-7.483821868896484,-6.154422760009766
205,initial,-7.210745811462402,-6.504088401794434
206,initial,-9.053674697875977,-8.209649085998535
207,initial,-8.99995231628418,-8.117230415344238
208,initial,-7.483821868896484,-6.154422760009766
209,initial,-7.210745811462402,-6.504088401794434
210,initial,-8.170477867126465,-7.448985576629639
211,initial,-7.596012115478516,-6.474917888641357
212,initial,-7.596012115478516,-6.474917888641357
213,initial,-8.362678527832031,-7.358831882476807
214,initial,-8.170477867126465,-7.448985576629639
215,initial,-8.675613403320312,-7.7770209312438965
216,initial,-8.40637493133545,-7.386185169219971
217,initial,-8.847771644592285,-7.990079402923584
218,initial,-7.307017803192139,-6.52108907699585
219,initial,-7.158369541168213,-5.853087902069092
220,initial,-6.629455089569092,-6.321480751037598
221,initial,-6.730014324188232,-6.655859470367432
222,initial,-6.778599262237549,-6.822340965270996
223,initial,-6.717240810394287,-6.663333892822266
224,initial,-7.69310998916626,-7.063387393951416
225,initial,-7.384098529815674,-7.038791179656982
226,initial,-7.265336036682129,-6.9297380447387695
227,initial,-6.989110946655273,-6.721643447875977
228,initial,-7.757758140563965,-6.955453872680664
