item_id,do_score,pp_score
693,-6.974844455718994,-6.186557292938232
694,-6.684566497802734,-6.454362392425537
695,-6.896414279937744,-5.425418376922607
696,-6.28216552734375,-5.222028732299805
697,-5.172060489654541,-4.625299453735352
698,-6.595366954803467,-5.445466995239258
699,-7.587285041809082,-6.697359561920166
700,-6.050537109375,-5.518559455871582
701,-6.938769340515137,-6.4842987060546875
702,-7.6038007736206055,-6.775302886962891
703,-7.524697303771973,-6.723478317260742
704,-6.548536777496338,-6.102690696716309
705,-8.065290451049805,-7.118690490722656
706,-6.90419864654541,-5.895598888397217
707,-7.10091495513916,-6.111773490905762
708,-7.816431045532227,-6.498055458068848
709,-8.357693672180176,-6.865017890930176
710,-7.531315803527832,-6.562758922576904
711,-6.414103984832764,-6.060975074768066
712,-6.980938911437988,-6.184003829956055
713,-7.93508768081665,-7.104748725891113
714,-7.212100028991699,-6.6868085861206055
715,-7.71659517288208,-6.41525411605835
716,-7.11488676071167,-5.813457489013672
717,-7.031906604766846,-5.763711929321289
718,-7.580694198608398,-6.170326232910156
719,-7.884780406951904,-6.339724063873291
720,-8.337788581848145,-6.840798377990723
721,-7.474559783935547,-6.646660327911377
722,-7.066711902618408,-5.9779791831970215
723,-8.235694885253906,-6.634057521820068
724,-7.665462493896484,-6.869535446166992
725,-8.054129600524902,-6.825662612915039
726,-7.046841621398926,-5.665777206420898
727,-7.902039051055908,-6.294894695281982
728,-7.692766189575195,-5.892919063568115
729,-7.82268762588501,-6.4956231117248535
730,-8.616108894348145,-6.7657341957092285
731,-6.536478519439697,-6.014447212219238
732,-6.696159839630127,-6.040820121765137
733,-7.439174652099609,-6.306300640106201
734,-7.096834659576416,-6.034132957458496
735,-8.715129852294922,-6.913862228393555
736,-6.867083549499512,-5.68655252456665
737,-7.381848335266113,-6.0133376121521
738,-7.131368160247803,-5.512704849243164
739,-7.850587844848633,-5.840692520141602
740,-7.736568927764893,-6.068694114685059
741,-7.0590009689331055,-6.192912578582764
742,-7.922990322113037,-6.866012096405029
743,-8.24988079071045,-7.0458984375
744,-7.560127258300781,-6.635601043701172
745,-7.486878871917725,-6.262746334075928
746,-8.670845031738281,-7.020814418792725
747,-7.0928263664245605,-5.913331031799316
748,-8.41299057006836,-6.826958656311035
749,-8.489503860473633,-6.349636554718018
750,-8.59041690826416,-7.094624996185303
751,-6.902188777923584,-6.369704246520996
752,-7.628996849060059,-6.672431945800781
753,-7.1677632331848145,-6.041843414306641
754,-6.749788284301758,-6.337449550628662
755,-6.776618003845215,-5.708850383758545
756,-7.2205095291137695,-5.925648212432861
757,-7.71058464050293,-6.502242088317871
758,-7.314810752868652,-5.780615329742432
759,-7.941090106964111,-6.441628932952881
760,-8.030587196350098,-6.478976726531982
761,-7.5367536544799805,-6.028275012969971
762,-7.6987738609313965,-6.1398701667785645
763,-6.544336318969727,-5.664472579956055
764,-6.755614757537842,-5.382216453552246
765,-7.992471218109131,-5.96396541595459
766,-7.738576889038086,-6.337587356567383
767,-7.1732072830200195,-5.955174922943115
768,-6.171917915344238,-5.089169979095459
769,-8.557111740112305,-6.352853775024414
770,-7.947758197784424,-6.507511615753174
771,-5.656843185424805,-4.47515344619751
772,-5.898468017578125,-4.9155592918396
773,-5.136403560638428,-4.628039836883545
774,-4.607001304626465,-3.8448774814605713
775,-5.666147232055664,-4.892817974090576
776,-5.784061908721924,-4.638420104980469
777,-5.650241374969482,-4.380928039550781
778,-5.958024978637695,-4.918581962585449
779,-6.838075160980225,-5.636308670043945
780,-5.709707736968994,-4.618137359619141
781,-4.197999954223633,-4.111892223358154
782,-5.076325416564941,-4.511699676513672
783,-4.098952770233154,-4.015268802642822
784,-4.729499340057373,-4.416285991668701
785,-5.726561546325684,-5.438650131225586
786,-4.369519233703613,-4.09897518157959
787,-5.109196186065674,-4.520919322967529
788,-5.157047271728516,-4.777317047119141
789,-5.2133941650390625,-4.77867317199707
790,-4.44115686416626,-4.298276424407959
791,-4.522438049316406,-4.091348648071289
792,-5.279636859893799,-4.70274019241333
793,-6.236371994018555,-5.805283546447754
794,-4.999859809875488,-4.612517356872559
795,-4.958024024963379,-4.348918437957764
796,-5.178636074066162,-4.64213752746582
797,-5.823585510253906,-5.243258953094482
798,-4.917491436004639,-4.515798091888428
799,-5.2229790687561035,-4.25985050201416
800,-5.44804048538208,-4.920164585113525
801,-4.820765495300293,-3.8820064067840576
802,-5.251970291137695,-4.10963773727417
803,-6.206043720245361,-5.324117660522461
804,-4.386407852172852,-3.6238741874694824
805,-5.042415142059326,-4.308154582977295
806,-5.432200908660889,-4.237255096435547
807,-6.050062656402588,-4.707616329193115
808,-5.821751117706299,-4.547654628753662
809,-5.960998058319092,-4.73076868057251
810,-6.195250034332275,-5.121163368225098
811,-6.209310531616211,-5.669346809387207
812,-6.311886787414551,-6.080129146575928
813,-6.175520420074463,-5.544389247894287
814,-5.437434673309326,-4.991608619689941
815,-5.284507751464844,-4.954489231109619
816,-5.2118000984191895,-5.0002665519714355
817,-5.958722114562988,-5.511075019836426
818,-6.198612213134766,-5.766690731048584
819,-5.488645553588867,-5.186524391174316
820,-5.966468811035156,-5.410244941711426
821,-5.459474563598633,-4.571074485778809
822,-5.8325700759887695,-4.5849289894104
823,-4.692854881286621,-4.28754997253418
824,-4.141900539398193,-3.32614803314209
825,-4.76625394821167,-3.951857089996338
826,-5.35601806640625,-4.825221538543701
827,-4.097475528717041,-4.128413677215576
828,-5.070932388305664,-4.804794788360596
829,-5.789240837097168,-4.551238536834717
830,-5.028987884521484,-4.343874931335449
831,-5.631781578063965,-5.406307697296143
832,-5.786892890930176,-5.604848384857178
833,-6.240153789520264,-5.792303562164307
834,-5.305996894836426,-4.948491096496582
835,-5.19238805770874,-5.116366863250732
836,-4.94085693359375,-4.772945880889893
837,-4.602234840393066,-4.507009029388428
838,-5.846349716186523,-5.502511024475098
839,-5.950803756713867,-5.2548956871032715
840,-6.038419246673584,-5.763107776641846
841,-4.987173557281494,-4.783036708831787
842,-5.06069803237915,-4.873129844665527
843,-3.924149751663208,-4.047147274017334
844,-5.461799621582031,-4.933612823486328
845,-5.523560523986816,-5.119693756103516
846,-5.08826208114624,-4.827229022979736
847,-4.653075695037842,-4.480299472808838
848,-4.216653347015381,-3.9963231086730957
849,-5.0544915199279785,-4.242868423461914
850,-5.176507472991943,-4.877510070800781
851,-5.042767524719238,-4.323084354400635
852,-4.138575077056885,-3.6395013332366943
853,-4.559378147125244,-4.021430492401123
854,-5.348672866821289,-4.5576558113098145
855,-4.939719200134277,-4.29545259475708
856,-4.102996349334717,-3.5045154094696045
857,-3.965993642807007,-3.094619035720825
858,-4.260406017303467,-3.570077419281006
859,-4.6202898025512695,-3.450312614440918
860,-4.371097564697266,-3.5064496994018555
861,-5.189578533172607,-4.838659286499023
862,-5.067823886871338,-4.7845778465271
863,-5.353409767150879,-4.651558876037598
864,-5.382554054260254,-4.789607524871826
865,-4.720241069793701,-4.276254177093506
866,-4.806483745574951,-4.216889381408691
867,-4.918332576751709,-4.439268112182617
868,-5.037994384765625,-4.565590858459473
869,-5.786480903625488,-5.020243167877197
870,-5.12186861038208,-4.682977199554443
871,-4.769861221313477,-4.568624019622803
872,-4.829636096954346,-4.832873821258545
873,-5.450469970703125,-4.8286919593811035
874,-5.586724281311035,-4.847449779510498
875,-5.507194519042969,-5.054542064666748
876,-4.341658592224121,-4.187441349029541
877,-5.476187229156494,-4.883283615112305
878,-4.736690998077393,-4.509735107421875
879,-5.152342796325684,-4.485861301422119
880,-5.335275173187256,-5.027294635772705
881,-4.573400497436523,-3.9640815258026123
882,-4.761133670806885,-4.452630519866943
883,-4.642326354980469,-4.074220657348633
884,-5.34438943862915,-4.418532848358154
885,-4.958047866821289,-4.2060394287109375
886,-5.03485631942749,-4.367182731628418
887,-4.3820109367370605,-3.5429983139038086
888,-4.842506408691406,-4.148367881774902
889,-4.898295879364014,-4.105571746826172
890,-5.454972743988037,-4.913129806518555
891,-5.652469158172607,-4.978335857391357
892,-5.288715839385986,-4.797481060028076
893,-4.9449286460876465,-4.394036293029785
894,-6.082205772399902,-5.287423133850098
895,-5.1219482421875,-4.529202938079834
896,-5.242125034332275,-4.4096999168396
897,-5.692108154296875,-4.821453094482422
898,-5.409039497375488,-4.775899410247803
899,-5.840088844299316,-5.053163528442383
900,-4.798722743988037,-3.9961743354797363
901,-5.138927459716797,-4.85696268081665
902,-5.262044906616211,-4.856376647949219
903,-5.541921138763428,-5.078980922698975
904,-5.862265586853027,-4.946340084075928
905,-5.89984655380249,-4.96026086807251
906,-5.14319372177124,-4.445668697357178
907,-5.14874267578125,-4.842353343963623
908,-5.046718597412109,-4.820308685302734
909,-6.15054988861084,-5.090521812438965
910,-6.060176372528076,-5.392454624176025
911,-6.868407249450684,-6.217922687530518
912,-6.86690092086792,-6.482506275177002
913,-6.696605205535889,-6.442396640777588
914,-6.1656494140625,-5.915887832641602
915,-6.7770304679870605,-5.8931169509887695
916,-6.700648784637451,-6.394345283508301
917,-5.986767768859863,-5.326422214508057
918,-7.140655517578125,-6.246756553649902
919,-8.495145797729492,-6.241426467895508
920,-7.606297969818115,-6.460712909698486
921,-6.1986894607543945,-5.245255470275879
922,-5.843812465667725,-5.171839237213135
923,-5.95085334777832,-5.465920448303223
924,-6.274482250213623,-5.262540817260742
925,-7.0501556396484375,-5.550836086273193
926,-7.177211761474609,-5.692754745483398
927,-6.664311408996582,-5.1460723876953125
928,-5.830025672912598,-4.647064208984375
929,-7.722988128662109,-5.963248252868652
930,-7.440728187561035,-5.942864418029785
931,-5.827460289001465,-5.007631778717041
932,-4.555935859680176,-4.162962913513184
933,-5.897722244262695,-5.349104404449463
934,-4.961373805999756,-4.75971794128418
935,-4.990022659301758,-3.402907371520996
936,-5.177803039550781,-4.281609535217285
937,-5.286872863769531,-4.504814147949219
938,-5.907764911651611,-5.001341819763184
939,-6.963655948638916,-4.892813682556152
940,-6.642876625061035,-5.702879428863525
941,-6.004904747009277,-5.390745639801025
942,-6.0704779624938965,-5.64254903793335
943,-5.861900329589844,-5.549975872039795
944,-5.15933895111084,-4.635196685791016
945,-6.740932464599609,-5.41774320602417
946,-5.584255695343018,-4.750174522399902
947,-4.988158226013184,-4.38795280456543
948,-5.705134391784668,-4.78719425201416
949,-7.504453659057617,-5.577959060668945
950,-6.795278549194336,-6.0746612548828125
951,-6.940695762634277,-6.155243873596191
952,-6.611131191253662,-6.500622272491455
953,-6.5543670654296875,-6.221825122833252
954,-6.21505069732666,-5.670526027679443
955,-6.631158351898193,-5.484949588775635
956,-6.553640842437744,-5.965412616729736
957,-5.834374904632568,-5.281972885131836
958,-6.599748134613037,-5.757667064666748
959,-7.105985641479492,-5.5955610275268555
960,-5.935111999511719,-5.633270263671875
961,-8.398924827575684,-7.2109694480896
962,-6.8785247802734375,-6.836629390716553
963,-8.106234550476074,-6.7812042236328125
964,-7.872949123382568,-6.994060516357422
965,-7.31182861328125,-6.117627143859863
966,-6.2650837898254395,-5.944573402404785
967,-6.204916954040527,-6.345125675201416
968,-7.2588605880737305,-6.450083255767822
969,-8.209349632263184,-6.698639392852783
970,-7.48867130279541,-7.2377448081970215
971,-6.7580742835998535,-5.593349456787109
972,-5.7659220695495605,-5.224215984344482
973,-6.632350444793701,-5.8672895431518555
974,-6.078396320343018,-5.285964012145996
975,-6.224664211273193,-4.752359390258789
976,-6.614108562469482,-6.062567710876465
977,-6.901658535003662,-6.0331902503967285
978,-6.356049537658691,-5.660379409790039
979,-7.498696804046631,-5.588254928588867
980,-7.316153049468994,-6.565674781799316
981,-4.164270401000977,-4.346779823303223
982,-5.997495651245117,-5.157134532928467
983,-5.424203872680664,-4.937284469604492
984,-5.734780788421631,-5.13615608215332
985,-5.791787624359131,-5.5191192626953125
986,-5.5685625076293945,-5.536264896392822
987,-5.556586265563965,-5.118757724761963
988,-5.230675220489502,-5.087270259857178
989,-5.82433557510376,-5.160702228546143
990,-5.507776260375977,-4.880687236785889
991,-4.369572639465332,-4.073223114013672
992,-5.419255256652832,-4.539665222167969
993,-4.5058441162109375,-4.170835971832275
994,-4.9947004318237305,-4.648816108703613
995,-5.4712395668029785,-5.010022163391113
996,-5.425127983093262,-4.971070289611816
997,-5.115420341491699,-4.8150835037231445
998,-4.636510372161865,-4.250063896179199
999,-5.836238861083984,-5.074335098266602
1000,-5.959564208984375,-5.091445446014404
1001,-4.455767631530762,-3.967099666595459
1002,-5.405135154724121,-4.314966678619385
1003,-4.993449687957764,-4.32513427734375
1004,-5.248189926147461,-4.75550651550293
1005,-5.473493576049805,-4.830243110656738
1006,-5.497797012329102,-4.665744304656982
1007,-5.377557277679443,-4.425021648406982
1008,-4.252018451690674,-3.777996063232422
1009,-5.631196022033691,-4.906247615814209
1010,-5.767333984375,-4.708906173706055
1011,-4.323099136352539,-3.758481979370117
1012,-5.085805416107178,-4.141453742980957
1013,-4.548970699310303,-3.798306703567505
1014,-4.828612327575684,-3.761580228805542
1015,-5.285964012145996,-4.509437561035156
1016,-5.1290740966796875,-4.5933146476745605
1017,-5.22368049621582,-4.558862686157227
1018,-4.20167875289917,-3.9342269897460938
1019,-5.66650390625,-4.799124240875244
1020,-5.98874568939209,-4.9255194664001465
1021,-4.099117755889893,-3.573216438293457
1022,-4.786761283874512,-4.008667469024658
1023,-5.271701812744141,-4.753880023956299
1024,-5.372957706451416,-4.384566307067871
1025,-4.65755558013916,-3.8740427494049072
1026,-5.0909833908081055,-4.148595333099365
1027,-5.197477340698242,-4.113480567932129
1028,-4.479519367218018,-3.8839967250823975
1029,-5.765174865722656,-4.895782947540283
1030,-6.428023338317871,-4.9388909339904785
1031,-5.288805961608887,-4.564797878265381
1032,-6.619200706481934,-5.342789173126221
1033,-6.141566753387451,-5.181681156158447
1034,-5.9467854499816895,-4.946469306945801
1035,-5.089245319366455,-4.119904518127441
1036,-6.220270156860352,-5.249933242797852
1037,-5.700150012969971,-4.758368015289307
1038,-6.050002098083496,-5.0721659660339355
1039,-6.249962329864502,-5.024898529052734
1040,-6.4784464836120605,-5.278746128082275
1041,-4.171552658081055,-3.925400495529175
1042,-5.987148284912109,-5.213102340698242
1043,-5.956725120544434,-5.120140075683594
1044,-5.876393795013428,-5.5107598304748535
1045,-5.995107650756836,-5.4809651374816895
1046,-5.505593299865723,-4.859858512878418
1047,-5.214900016784668,-4.852146625518799
1048,-5.026883602142334,-4.82805061340332
1049,-6.073754787445068,-5.36036491394043
1050,-5.872531890869141,-4.857277870178223
1051,-5.326959133148193,-5.110672950744629
1052,-5.381189823150635,-5.074812412261963
1053,-6.265414237976074,-5.537237644195557
1054,-5.498819351196289,-5.037111282348633
1055,-6.195268630981445,-5.530810356140137
1056,-5.12004280090332,-4.7425665855407715
1057,-5.719596862792969,-5.018110752105713
1058,-4.991854667663574,-4.550541877746582
1059,-5.44236946105957,-4.706963062286377
1060,-6.183958530426025,-5.492573261260986
1061,-5.204849720001221,-4.643373489379883
1062,-4.3556389808654785,-4.174020767211914
1063,-4.527804374694824,-3.838057279586792
1064,-5.220277309417725,-4.651544570922852
1065,-5.591592788696289,-5.038950443267822
1066,-5.221643447875977,-4.546100616455078
1067,-4.691866397857666,-4.357614040374756
1068,-4.910640239715576,-4.22136116027832
1069,-6.079093933105469,-4.997523784637451
1070,-5.436952114105225,-4.914132595062256
1071,-5.541264057159424,-4.806260585784912
1072,-6.0380425453186035,-5.454586029052734
1073,-7.132882595062256,-5.592473030090332
1074,-5.965435028076172,-4.8633575439453125
1075,-6.418245792388916,-5.2496747970581055
1076,-5.413740158081055,-5.089244365692139
1077,-6.172775745391846,-5.255080223083496
1078,-5.051501274108887,-4.4319987297058105
1079,-6.394523620605469,-5.717629909515381
1080,-6.6927337646484375,-5.971950054168701
1081,-5.814974784851074,-5.72874641418457
1082,-5.556577682495117,-5.381730079650879
1083,-5.525518417358398,-4.798101902008057
1084,-5.8880414962768555,-5.5261993408203125
1085,-5.788442611694336,-5.269467830657959
1086,-5.397341728210449,-5.051191806793213
1087,-5.78181266784668,-5.5078301429748535
1088,-5.379499435424805,-5.104530334472656
1089,-5.914201736450195,-5.6596574783325195
1090,-5.636332988739014,-5.590604305267334
1091,-5.955521106719971,-5.302485942840576
1092,-5.530771732330322,-4.868801116943359
1093,-6.6370720863342285,-5.019692420959473
1094,-5.501607894897461,-4.916484355926514
1095,-7.296733856201172,-5.765137672424316
1096,-6.148025035858154,-5.226763725280762
1097,-5.893425941467285,-5.255613327026367
1098,-5.46159553527832,-4.616366863250732
1099,-6.013324737548828,-5.532473087310791
1100,-6.258784770965576,-5.543040752410889
1101,-5.824187278747559,-4.930108070373535
1102,-4.9921488761901855,-4.283693313598633
1103,-5.297102451324463,-4.115700721740723
1104,-6.409684181213379,-5.096173286437988
1105,-6.208845138549805,-5.009109020233154
1106,-5.439899921417236,-4.469172954559326
1107,-6.228386402130127,-4.900516986846924
1108,-5.4275054931640625,-4.24185848236084
1109,-5.407978057861328,-4.537734031677246
1110,-6.048837661743164,-4.984954357147217
1111,-4.2304840087890625,-4.023877143859863
1112,-4.969754219055176,-4.7599358558654785
1113,-5.296268463134766,-4.795670509338379
1114,-5.436058044433594,-4.978713035583496
1115,-5.518973350524902,-4.976052284240723
1116,-5.435225009918213,-5.084397792816162
1117,-5.354067325592041,-5.021191120147705
1118,-4.705305576324463,-4.270120143890381
1119,-6.0896992683410645,-5.154077053070068
1120,-6.061172008514404,-5.288013458251953
1121,-7.3654913902282715,-6.598123073577881
1122,-6.835549831390381,-6.485396862030029
1123,-6.809228420257568,-6.473727226257324
1124,-6.534539222717285,-6.104968070983887
1125,-7.339687347412109,-6.906972885131836
1126,-7.447430610656738,-6.900273323059082
1127,-6.429830551147461,-6.288028240203857
1128,-6.972104549407959,-6.280354022979736
1129,-7.802952289581299,-6.495279312133789
1130,-8.014862060546875,-6.817709445953369
1131,-6.493575096130371,-5.507658958435059
1132,-5.689085483551025,-5.118407249450684
1133,-6.534724235534668,-5.852914810180664
1134,-5.682485103607178,-4.648890018463135
1135,-6.6374735832214355,-5.430181980133057
1136,-6.475575923919678,-5.1136393547058105
1137,-5.212879180908203,-4.47905969619751
1138,-6.064454555511475,-4.596963882446289
1139,-7.589031219482422,-5.59548807144165
1140,-7.226526737213135,-5.5655059814453125
1141,-6.867259979248047,-5.913605690002441
1142,-6.351414680480957,-5.8371758460998535
1143,-6.962265968322754,-6.113155841827393
1144,-5.760658264160156,-4.949737071990967
1145,-6.458707332611084,-6.032637596130371
1146,-7.023748397827148,-5.7927350997924805
1147,-5.212186813354492,-5.041107177734375
1148,-6.377965450286865,-5.226037979125977
1149,-7.138564109802246,-5.634891510009766
1150,-6.865624904632568,-5.829604148864746
1151,-7.626625061035156,-6.843009948730469
1152,-7.460368633270264,-7.060937404632568
1153,-7.751857280731201,-7.258529186248779
1154,-7.483553409576416,-6.816308498382568
1155,-7.865964412689209,-6.557956218719482
1156,-7.999926567077637,-7.261834621429443
1157,-7.610658168792725,-7.302943229675293
1158,-7.6375885009765625,-6.91204833984375
1159,-7.628739833831787,-6.858441352844238
1160,-8.282149314880371,-7.34810733795166
1161,-6.689965724945068,-5.645928382873535
1162,-6.230716228485107,-5.205404281616211
1163,-5.614823341369629,-5.092157363891602
1164,-6.106912136077881,-5.106757640838623
1165,-6.277698040008545,-4.904665946960449
1166,-6.885815620422363,-5.337543487548828
1167,-6.386561870574951,-5.466113090515137
1168,-6.2780938148498535,-5.098438262939453
1169,-7.067839622497559,-5.241291046142578
1170,-7.174747467041016,-5.6471405029296875
1171,-6.939009189605713,-5.713582515716553
1172,-5.7316460609436035,-4.809614181518555
1173,-6.588597297668457,-5.35527229309082
1174,-5.981482982635498,-4.875404357910156
1175,-6.554805278778076,-5.093928337097168
1176,-6.837467193603516,-5.715986728668213
1177,-6.079671382904053,-5.377419948577881
1178,-6.066754341125488,-4.996144771575928
1179,-7.687423229217529,-5.616794109344482
1180,-7.161566257476807,-5.782994747161865
1181,-7.2251763343811035,-6.441819190979004
1182,-5.901346206665039,-5.917953014373779
1183,-6.5037126541137695,-6.287060737609863
1184,-6.1749396324157715,-5.645574569702148
1185,-6.4702982902526855,-5.656146049499512
1186,-6.953934669494629,-6.31775426864624
1187,-6.713265895843506,-6.443793296813965
1188,-6.618868827819824,-5.801887035369873
1189,-7.683062553405762,-6.342879295349121
1190,-6.683908939361572,-6.016152381896973
1191,-4.962255001068115,-4.138428688049316
1192,-4.991964340209961,-4.2401123046875
1193,-4.632684230804443,-4.209234237670898
1194,-5.70071268081665,-4.922756195068359
1195,-5.023110866546631,-4.323747634887695
1196,-4.4152045249938965,-3.9588096141815186
1197,-5.285144805908203,-4.496923923492432
1198,-4.920970916748047,-4.475322723388672
1199,-6.116080284118652,-4.763230323791504
1200,-6.311763763427734,-4.982260227203369
1201,-5.522914409637451,-4.45108699798584
1202,-5.141221523284912,-4.275141716003418
1203,-5.137705326080322,-4.345150947570801
1204,-5.65347957611084,-4.855042457580566
1205,-5.609897136688232,-4.790562152862549
1206,-5.528371810913086,-4.874434471130371
1207,-4.569127082824707,-4.059370994567871
1208,-4.740902900695801,-4.171644687652588
1209,-6.0627031326293945,-4.999754428863525
1210,-6.07854700088501,-5.129393577575684
1211,-6.7582011222839355,-5.829323768615723
1212,-7.549339294433594,-6.006963729858398
1213,-6.921214580535889,-5.780257701873779
1214,-7.832432746887207,-6.63764762878418
1215,-6.636420726776123,-6.181751251220703
1216,-7.132513999938965,-6.536957740783691
1217,-6.11918830871582,-5.815320014953613
1218,-6.261926174163818,-5.697635173797607
1219,-6.821173667907715,-6.470306396484375
1220,-6.973796844482422,-6.744936466217041
1221,-5.413122177124023,-4.909616470336914
1222,-6.175282955169678,-5.504834175109863
1223,-5.345330238342285,-4.616669178009033
1224,-6.342164516448975,-5.8997087478637695
1225,-6.496689319610596,-6.1185102462768555
1226,-5.82729434967041,-5.190035343170166
1227,-5.677042007446289,-5.154443740844727
1228,-5.992076873779297,-5.45946741104126
1229,-6.556609153747559,-5.624647617340088
1230,-6.031161785125732,-5.4784698486328125
1231,-5.893743515014648,-4.848173141479492
1232,-5.849539279937744,-4.970061302185059
1233,-5.353464603424072,-4.449554443359375
1234,-5.70304012298584,-5.064261436462402
1235,-5.832796573638916,-5.052101135253906
1236,-6.184906482696533,-5.366779804229736
1237,-5.7967681884765625,-5.059748649597168
1238,-5.360729217529297,-4.5558953285217285
1239,-6.766923904418945,-5.504280090332031
1240,-6.244992733001709,-5.315138339996338
1241,-6.8081769943237305,-6.318994045257568
1242,-6.497797012329102,-5.793497562408447
1243,-6.348537445068359,-5.716559410095215
1244,-7.478135108947754,-6.987401008605957
1245,-6.676488399505615,-6.112793445587158
1246,-6.4801506996154785,-6.070521354675293
1247,-6.628444194793701,-6.288980960845947
1248,-6.983631134033203,-6.58195686340332
1249,-6.6742119789123535,-6.66257905960083
1250,-6.34078311920166,-6.1067423820495605
1251,-5.648097991943359,-4.411503314971924
1252,-5.2644758224487305,-4.096662521362305
1253,-4.610952377319336,-3.8377840518951416
1254,-6.214900016784668,-4.834794521331787
1255,-6.288326263427734,-4.851568222045898
1256,-5.775915622711182,-5.040441513061523
1257,-5.431337356567383,-4.694612503051758
1258,-4.853477478027344,-4.310305595397949
1259,-6.551630020141602,-5.176525115966797
1260,-6.206111907958984,-4.992898464202881
1261,-6.722508430480957,-5.83420467376709
1262,-8.004465103149414,-7.042999744415283
1263,-7.189536094665527,-6.502026557922363
1264,-7.234440803527832,-6.226529121398926
1265,-8.692934036254883,-7.343255043029785
1266,-7.278712272644043,-6.800498962402344
1267,-7.592968940734863,-6.900209426879883
1268,-6.855399131774902,-5.425495147705078
1269,-8.698368072509766,-6.660068511962891
1270,-7.631007671356201,-6.455470561981201
1271,-7.2262396812438965,-6.395757675170898
1272,-5.9683685302734375,-5.377989292144775
1273,-6.749846935272217,-6.165228843688965
1274,-6.3409743309021,-5.743833065032959
1275,-7.100349426269531,-5.9998602867126465
1276,-6.316884994506836,-5.439159393310547
1277,-6.2948479652404785,-5.381219863891602
1278,-5.841991901397705,-4.782630920410156
1279,-8.227426528930664,-6.227694034576416
1280,-7.3073930740356445,-6.620171070098877
1281,-6.863532543182373,-6.1889848709106445
1282,-7.273549556732178,-6.600640773773193
1283,-6.396996021270752,-5.904335975646973
1284,-6.284929275512695,-5.712530136108398
1285,-6.723435878753662,-5.954326152801514
1286,-6.401699542999268,-5.778713226318359
1287,-6.932656288146973,-6.086869239807129
1288,-6.688822269439697,-5.564847946166992
1289,-7.341500282287598,-5.851070880889893
1290,-6.91481876373291,-6.565579891204834
1291,-7.995213985443115,-6.54385232925415
1292,-7.895726203918457,-6.647130012512207
1293,-7.038093566894531,-6.228243350982666
1294,-7.074711799621582,-6.4146928787231445
1295,-8.047808647155762,-6.774986743927002
1296,-7.387411117553711,-6.153531074523926
1297,-7.527052879333496,-6.349841594696045
1298,-6.917378902435303,-5.433368682861328
1299,-7.141045093536377,-6.051745891571045
1300,-7.07302188873291,-6.044168949127197
1301,-6.05674934387207,-5.654483318328857
1302,-7.283304214477539,-5.931150436401367
1303,-6.1902313232421875,-5.725183486938477
1304,-5.929734230041504,-5.323221206665039
1305,-7.128276824951172,-5.753644943237305
1306,-6.291258811950684,-5.460182189941406
1307,-5.939730167388916,-5.257935047149658
1308,-6.145765781402588,-5.143441200256348
1309,-7.581177711486816,-5.587695121765137
1310,-6.837376594543457,-6.037526607513428
1311,-6.887418270111084,-5.933718204498291
1312,-8.027670860290527,-6.551109313964844
1313,-6.383527755737305,-5.6119232177734375
1314,-6.917271614074707,-5.781867027282715
1315,-7.666867256164551,-6.033389091491699
1316,-7.045368194580078,-6.030552864074707
1317,-6.091521263122559,-5.746433258056641
1318,-6.925481796264648,-5.7676191329956055
1319,-7.837430953979492,-5.774210453033447
1320,-7.326193809509277,-6.569981575012207
1321,-7.742544651031494,-6.853921890258789
1322,-7.3096466064453125,-6.701647758483887
1323,-6.531248569488525,-6.280049800872803
1324,-6.903463840484619,-6.551445007324219
1325,-7.01056432723999,-6.579478740692139
1326,-6.761836051940918,-6.198321342468262
1327,-7.2870588302612305,-6.85753870010376
1328,-7.507447242736816,-6.842229843139648
1329,-6.57931661605835,-5.490992069244385
1330,-7.377676010131836,-7.062159538269043
1331,-6.07420539855957,-5.09391450881958
1332,-6.889427185058594,-5.573870658874512
1333,-6.3397088050842285,-4.904086112976074
1334,-6.854175567626953,-5.961236953735352
1335,-6.06928014755249,-5.125218391418457
1336,-5.25132942199707,-4.948251247406006
1337,-6.077622890472412,-5.152140140533447
1338,-5.15939474105835,-4.215683460235596
1339,-5.884549617767334,-5.156625270843506
1340,-6.92197322845459,-6.279269218444824
1341,-4.9896440505981445,-4.817527770996094
1342,-4.646300315856934,-4.54090690612793
1343,-4.942807197570801,-4.3959808349609375
1344,-5.839339256286621,-5.542943477630615
1345,-5.558953762054443,-5.288362979888916
1346,-5.285035133361816,-4.664212226867676
1347,-4.637991428375244,-4.159559726715088
1348,-4.47951078414917,-4.053049087524414
1349,-5.419216156005859,-4.667479038238525
1350,-5.880095481872559,-5.0063910484313965
1351,-7.517784118652344,-6.717253684997559
1352,-6.867862701416016,-6.132069110870361
1353,-6.924012660980225,-5.934196949005127
1354,-7.391880035400391,-7.053546905517578
1355,-6.922712326049805,-6.47539758682251
1356,-6.936143398284912,-5.989674091339111
1357,-6.218625545501709,-5.776904106140137
1358,-5.786327838897705,-5.73635196685791
1359,-6.393076419830322,-6.042286396026611
1360,-7.288348197937012,-6.146708011627197
1361,-6.784570217132568,-5.4843878746032715
1362,-7.085103511810303,-4.9434099197387695
1363,-6.916922092437744,-4.56219482421875
1364,-7.175283908843994,-5.227006912231445
1365,-6.865333557128906,-4.883699417114258
1366,-5.514451026916504,-4.402872085571289
