item_id,do_score,pp_score
692,-6.243598461151123,-5.765641689300537
693,-6.0824103355407715,-5.177852630615234
694,-6.633299350738525,-6.202967643737793
695,-7.013340950012207,-5.822386741638184
696,-6.624305725097656,-5.697942733764648
697,-5.793992519378662,-4.892546653747559
698,-7.2789154052734375,-5.934434413909912
699,-7.52384090423584,-5.86534309387207
700,-6.127243995666504,-5.043437480926514
701,-6.238589763641357,-6.156827926635742
702,-6.684582710266113,-6.227180004119873
703,-6.836345195770264,-6.271369934082031
704,-5.717572212219238,-5.316957950592041
705,-7.294327735900879,-6.431524276733398
706,-6.298501968383789,-5.3478617668151855
707,-6.291148662567139,-5.592588901519775
708,-6.91244649887085,-6.154461860656738
709,-7.048556327819824,-6.342253684997559
710,-6.6043901443481445,-6.1409912109375
711,-6.5852155685424805,-5.997835159301758
712,-6.920982837677002,-5.721575736999512
713,-7.694206237792969,-6.552065849304199
714,-6.919918060302734,-6.243383884429932
715,-8.020373344421387,-6.631434440612793
716,-6.532712936401367,-5.2726149559021
717,-7.147345542907715,-5.541744232177734
718,-7.0232110023498535,-5.800443649291992
719,-7.4136457443237305,-6.5864715576171875
720,-7.508938312530518,-6.432491302490234
721,-7.157222747802734,-6.694012641906738
722,-6.890130519866943,-5.956120491027832
723,-7.910406589508057,-6.722127914428711
724,-6.9571075439453125,-6.390443325042725
725,-7.629847049713135,-6.340779781341553
726,-7.046980857849121,-5.791151523590088
727,-7.568080425262451,-6.279937744140625
728,-7.238039493560791,-6.507500648498535
729,-7.346960067749023,-6.386909484863281
730,-7.600306987762451,-7.113333225250244
731,-6.795953273773193,-6.443751335144043
732,-6.84132194519043,-6.196071624755859
733,-6.736420154571533,-6.013397216796875
734,-7.2934041023254395,-6.941952228546143
735,-8.674301147460938,-7.224344730377197
736,-6.632355690002441,-5.490955829620361
737,-7.0614399909973145,-5.82027530670166
738,-7.119612693786621,-5.73091459274292
739,-7.1438164710998535,-6.212889194488525
740,-7.019336223602295,-6.09047794342041
741,-7.216149806976318,-6.45059061050415
742,-7.622620105743408,-6.542368412017822
743,-7.711315155029297,-6.876486778259277
744,-7.037891387939453,-6.442326545715332
745,-7.41152286529541,-6.160062789916992
746,-8.099584579467773,-7.137989521026611
747,-6.865459442138672,-5.694468021392822
748,-8.284238815307617,-6.788414478302002
749,-7.900338172912598,-6.073226451873779
750,-7.9345831871032715,-7.214757442474365
751,-6.711938381195068,-5.769739151000977
752,-7.902458667755127,-6.532046318054199
753,-7.744032859802246,-6.375093460083008
754,-6.666560649871826,-5.828117370605469
755,-6.940522193908691,-6.035751819610596
756,-7.456777572631836,-5.811037540435791
757,-7.681624412536621,-6.322685718536377
758,-7.428943634033203,-5.814185619354248
759,-7.500760078430176,-6.273562908172607
760,-7.438381671905518,-6.379849910736084
761,-7.988081932067871,-7.2756547927856445
762,-7.583555221557617,-6.53926944732666
763,-6.972133636474609,-6.21734094619751
764,-6.324082851409912,-5.59750509262085
765,-8.329618453979492,-6.642349720001221
766,-7.810285568237305,-7.083123207092285
767,-6.782037734985352,-6.280361652374268
768,-6.639723777770996,-5.844411373138428
769,-7.983201026916504,-7.202938079833984
770,-7.48640775680542,-6.8635430335998535
771,-5.324924468994141,-4.34650182723999
772,-4.888422966003418,-4.445423603057861
773,-5.32043981552124,-4.556119441986084
774,-4.955996990203857,-4.0889153480529785
775,-5.7196760177612305,-4.683032512664795
776,-5.639436721801758,-4.7245683670043945
777,-5.609766006469727,-4.345045566558838
778,-5.549524784088135,-4.729905128479004
779,-6.171991348266602,-5.259983062744141
780,-5.376063823699951,-4.568202972412109
781,-4.572706699371338,-4.279079437255859
782,-4.57568359375,-4.356955528259277
783,-4.494791507720947,-4.1003875732421875
784,-5.04073429107666,-4.511099338531494
785,-5.826747894287109,-5.15220308303833
786,-4.857089519500732,-4.239105224609375
787,-5.351795196533203,-4.583619117736816
788,-5.0313029289245605,-4.777919292449951
789,-5.2555108070373535,-4.52347993850708
790,-4.4785332679748535,-4.015680313110352
791,-4.360755443572998,-4.094705104827881
792,-4.631387233734131,-4.643164157867432
793,-5.479811668395996,-5.11181640625
794,-5.197524547576904,-4.569722652435303
795,-5.1305108070373535,-4.355844974517822
796,-5.1615729331970215,-4.749698162078857
797,-5.470320701599121,-4.99808931350708
798,-4.864997863769531,-4.636654376983643
799,-5.4020795822143555,-4.78488302230835
800,-5.271407127380371,-4.781272888183594
801,-4.8492231369018555,-4.142556190490723
802,-4.1987786293029785,-3.9374382495880127
803,-5.676060676574707,-4.621529579162598
804,-4.736990928649902,-4.240807056427002
805,-5.263324737548828,-4.442385196685791
806,-5.100401401519775,-4.355210781097412
807,-5.7003326416015625,-4.669163703918457
808,-5.492982387542725,-4.617096424102783
809,-5.601541519165039,-4.551066875457764
810,-5.3679890632629395,-4.672599792480469
811,-5.234184741973877,-4.945006847381592
812,-5.039835453033447,-4.952390193939209
813,-5.3307037353515625,-5.060401439666748
814,-4.834405899047852,-4.475087642669678
815,-5.19214391708374,-4.7014899253845215
816,-4.989053249359131,-4.796639442443848
817,-5.023037910461426,-4.90514612197876
818,-5.360146522521973,-5.115253448486328
819,-5.013766765594482,-4.943157196044922
820,-5.282002925872803,-4.8919830322265625
821,-5.0387444496154785,-4.586188316345215
822,-5.080114841461182,-4.430627822875977
823,-4.75134801864624,-4.6398797035217285
824,-4.585535526275635,-3.9379186630249023
825,-5.31481409072876,-4.301318645477295
826,-5.258900165557861,-4.79607629776001
827,-4.479921340942383,-4.236983776092529
828,-5.389293670654297,-4.964012145996094
829,-5.819575309753418,-4.874234199523926
830,-5.209669589996338,-4.590385913848877
831,-5.218859672546387,-4.922075271606445
832,-5.005476474761963,-4.935030937194824
833,-5.3774094581604,-5.199584484100342
834,-4.906003952026367,-4.477154731750488
835,-5.216073989868164,-4.493488311767578
836,-5.036372184753418,-4.583990573883057
837,-4.6106061935424805,-4.190317630767822
838,-5.582986354827881,-4.970362186431885
839,-5.5529704093933105,-4.927740573883057
840,-5.643239498138428,-4.8996453285217285
841,-5.462525367736816,-5.080903053283691
842,-5.433517932891846,-5.414923667907715
843,-4.680994033813477,-4.362255096435547
844,-5.639184951782227,-4.971789836883545
845,-5.750549793243408,-5.1038384437561035
846,-5.743167877197266,-5.11493444442749
847,-5.348470211029053,-5.141871452331543
848,-5.045473575592041,-4.467507362365723
849,-5.213170051574707,-4.9543609619140625
850,-5.783529281616211,-5.300903797149658
851,-5.120339393615723,-4.463955879211426
852,-4.528565883636475,-4.207930564880371
853,-5.013401985168457,-4.568444728851318
854,-5.394541263580322,-4.831815242767334
855,-5.52631139755249,-4.944715976715088
856,-4.637556552886963,-4.065271377563477
857,-4.608086585998535,-3.8757214546203613
858,-5.000461578369141,-4.35379695892334
859,-5.021232604980469,-4.271646976470947
860,-4.592024326324463,-3.9081218242645264
861,-6.032691478729248,-5.517563819885254
862,-5.41472864151001,-5.149966716766357
863,-5.85477352142334,-5.365761756896973
864,-5.979854106903076,-5.280059337615967
865,-5.320896625518799,-4.604789733886719
866,-5.409072399139404,-4.900461673736572
867,-5.225406169891357,-4.918022155761719
868,-5.8456315994262695,-5.29420280456543
869,-6.005191326141357,-5.395382881164551
870,-5.434999465942383,-4.96604585647583
871,-5.446694374084473,-5.1561431884765625
872,-5.629403114318848,-5.441196918487549
873,-6.057541847229004,-5.6105828285217285
874,-6.091017246246338,-5.440913677215576
875,-5.967202186584473,-5.460599422454834
876,-5.093509674072266,-4.634135723114014
877,-5.907228946685791,-5.253071308135986
878,-5.3713178634643555,-4.915444850921631
879,-5.446247100830078,-5.269820213317871
880,-5.478457927703857,-5.1236114501953125
881,-5.045282363891602,-4.376582622528076
882,-5.149621486663818,-4.76730489730835
883,-4.83296537399292,-4.396727561950684
884,-5.543031215667725,-4.682931900024414
885,-5.349518775939941,-4.430049419403076
886,-5.623715877532959,-4.999179363250732
887,-4.754289150238037,-4.194633483886719
888,-5.131816864013672,-4.808934211730957
889,-4.998322486877441,-4.707041263580322
890,-5.596738815307617,-5.147212028503418
891,-6.449479103088379,-5.6620073318481445
892,-5.912630558013916,-5.481521129608154
893,-5.638796329498291,-4.888755798339844
894,-6.672815799713135,-5.727723598480225
895,-6.182850360870361,-5.066932678222656
896,-5.8308258056640625,-5.25963020324707
897,-6.170358657836914,-5.520841121673584
898,-6.25166654586792,-5.593716144561768
899,-6.676711559295654,-5.968631744384766
900,-5.073563575744629,-4.774913787841797
901,-5.727358341217041,-5.170276165008545
902,-5.930631637573242,-5.497853755950928
903,-5.8280930519104,-5.027989864349365
904,-6.260495185852051,-5.197689056396484
905,-6.420600891113281,-5.56132173538208
906,-5.524628639221191,-4.94540548324585
907,-6.044620513916016,-5.4550700187683105
908,-5.8288702964782715,-5.365749835968018
909,-6.853479862213135,-5.859891414642334
910,-6.060515880584717,-5.444154262542725
911,-7.2119574546813965,-5.9905781745910645
912,-6.914145469665527,-5.947459697723389
913,-6.654510498046875,-6.342621326446533
914,-6.385638236999512,-5.530660629272461
915,-7.223850250244141,-5.432992458343506
916,-6.586541652679443,-6.130967140197754
917,-5.744129657745361,-4.629882335662842
918,-6.93853759765625,-5.978924751281738
919,-8.036063194274902,-6.389223098754883
920,-7.270511150360107,-6.24492073059082
921,-6.157321453094482,-5.004888534545898
922,-5.629068851470947,-5.039584159851074
923,-5.980139255523682,-5.351675033569336
924,-6.567633628845215,-5.5321784019470215
925,-7.196314811706543,-5.539804458618164
926,-7.46286153793335,-6.280921936035156
927,-6.7203497886657715,-5.513941287994385
928,-5.479290962219238,-4.514525413513184
929,-8.255489349365234,-6.696417808532715
930,-6.952620983123779,-6.431366920471191
931,-5.890230178833008,-5.0992045402526855
932,-4.303047180175781,-4.022513389587402
933,-6.161004066467285,-5.463592052459717
934,-5.92501974105835,-5.253854751586914
935,-5.028045177459717,-3.6235032081604004
936,-5.235601902008057,-4.396620750427246
937,-5.6171345710754395,-4.6862921714782715
938,-6.040917873382568,-5.0653839111328125
939,-6.692642688751221,-5.32415771484375
940,-6.153512477874756,-5.723761558532715
941,-6.432497024536133,-5.276726722717285
942,-6.0666656494140625,-5.394283771514893
943,-6.1128950119018555,-5.850790977478027
944,-5.4074249267578125,-4.554296016693115
945,-6.804093837738037,-5.0733962059021
946,-5.241103172302246,-4.56046199798584
947,-5.107892990112305,-4.034449100494385
948,-6.161068916320801,-4.798058032989502
949,-7.344942092895508,-5.55788516998291
950,-6.391083717346191,-5.763849258422852
951,-6.919803619384766,-6.3010334968566895
952,-6.6112380027771,-6.273369789123535
953,-6.741133689880371,-6.418522834777832
954,-6.4651923179626465,-5.55510950088501
955,-6.964601039886475,-5.659668445587158
956,-6.634862422943115,-6.332640647888184
957,-5.81997537612915,-5.300457954406738
958,-6.202884197235107,-5.972514629364014
959,-7.057016849517822,-5.547783851623535
960,-5.5923566818237305,-5.287552356719971
961,-8.577425956726074,-7.257768154144287
962,-6.068807125091553,-6.9270734786987305
963,-7.761985778808594,-7.11533260345459
964,-8.049017906188965,-6.721336364746094
965,-6.386557579040527,-5.900290489196777
966,-5.964691638946533,-6.103907108306885
967,-6.701316833496094,-6.392744064331055
968,-7.214530944824219,-6.784926414489746
969,-7.990199565887451,-6.999516487121582
970,-6.889777183532715,-7.018356800079346
971,-7.503245830535889,-5.844911575317383
972,-5.426456451416016,-4.83855676651001
973,-7.506898403167725,-6.108206748962402
974,-7.040243625640869,-5.592099189758301
975,-7.213934421539307,-5.049182891845703
976,-7.051089763641357,-6.377045154571533
977,-6.971372604370117,-6.192066669464111
978,-6.589617729187012,-6.013579368591309
979,-7.662402153015137,-5.891686916351318
980,-6.884487152099609,-6.534144401550293
981,-4.507085800170898,-4.395089626312256
982,-5.88846492767334,-5.355057716369629
983,-5.586859226226807,-4.939446926116943
984,-5.962356090545654,-5.135697364807129
985,-5.877596378326416,-5.192885398864746
986,-5.744769096374512,-5.189717769622803
987,-5.879511833190918,-5.328077793121338
988,-5.576781272888184,-4.812973976135254
989,-6.278373718261719,-5.617785930633545
990,-5.371479034423828,-4.709447383880615
991,-4.603590965270996,-4.183149337768555
992,-5.570406436920166,-4.672039985656738
993,-4.706605911254883,-4.2848100662231445
994,-5.624467372894287,-4.658015727996826
995,-6.342080116271973,-5.326354026794434
996,-5.929601669311523,-5.018359661102295
997,-6.106401443481445,-5.231654644012451
998,-5.213803291320801,-4.470291614532471
999,-6.434970855712891,-5.290903568267822
1000,-6.079953670501709,-4.754156112670898
1001,-5.007368564605713,-4.261490345001221
1002,-5.816308975219727,-4.519825458526611
1003,-5.4597344398498535,-4.693495273590088
1004,-5.866875171661377,-4.863593101501465
1005,-6.277702808380127,-4.94679069519043
1006,-6.33017635345459,-5.02384090423584
1007,-6.346075057983398,-4.957433223724365
1008,-5.140678882598877,-4.2810235023498535
1009,-6.2922587394714355,-5.261519432067871
1010,-6.2564311027526855,-4.920544624328613
1011,-4.468935966491699,-3.985520839691162
1012,-5.120387554168701,-4.129583358764648
1013,-4.582684516906738,-3.780254602432251
1014,-5.072786808013916,-3.9735960960388184
1015,-5.546349048614502,-4.6169538497924805
1016,-5.538582801818848,-4.753049373626709
1017,-5.661237716674805,-4.79992151260376
1018,-4.887945652008057,-4.203840255737305
1019,-5.701679229736328,-4.988217830657959
1020,-5.960793495178223,-4.726624965667725
1021,-4.127338886260986,-3.627976655960083
1022,-4.779275894165039,-3.8272860050201416
1023,-5.3901848793029785,-4.61646842956543
1024,-5.64737606048584,-4.409488677978516
1025,-5.268968105316162,-4.131375789642334
1026,-5.684746742248535,-4.4442243576049805
1027,-5.817707538604736,-4.388099193572998
1028,-5.449664115905762,-4.092518329620361
1029,-6.589418411254883,-5.261358737945557
1030,-6.161405086517334,-4.71014404296875
1031,-5.261317729949951,-4.5376505851745605
1032,-6.8183417320251465,-5.577621936798096
1033,-6.293116569519043,-4.878659725189209
1034,-6.152600288391113,-5.039198875427246
1035,-5.534718990325928,-4.415302753448486
1036,-6.790005683898926,-5.409200668334961
1037,-5.944070816040039,-5.134624481201172
1038,-6.774641036987305,-5.579315662384033
1039,-6.318269729614258,-5.206869125366211
1040,-6.922518730163574,-5.553892612457275
1041,-4.709667205810547,-4.254576206207275
1042,-5.8744940757751465,-4.939504623413086
1043,-6.420276165008545,-4.991565704345703
1044,-6.523316860198975,-5.532541751861572
1045,-6.646151542663574,-5.436793327331543
1046,-5.944052696228027,-5.054485321044922
1047,-5.968814373016357,-5.532275199890137
1048,-6.1310906410217285,-5.2334489822387695
1049,-6.458196640014648,-5.351261138916016
1050,-6.272100448608398,-5.02739143371582
1051,-5.726803779602051,-5.426308631896973
1052,-5.293266296386719,-5.2188801765441895
1053,-5.803203582763672,-5.2814621925354
1054,-6.17791223526001,-5.219579219818115
1055,-6.4334211349487305,-5.74110746383667
1056,-5.531651020050049,-5.1379899978637695
1057,-5.821224212646484,-5.232137680053711
1058,-5.4896559715271,-4.923340797424316
1059,-5.178953647613525,-4.662209987640381
1060,-6.148049354553223,-5.545233726501465
1061,-5.2191619873046875,-4.79857873916626
1062,-4.8214850425720215,-4.511767864227295
1063,-5.009120464324951,-4.654581069946289
1064,-5.752285003662109,-4.84612512588501
1065,-5.956637382507324,-5.336399555206299
1066,-5.87439489364624,-5.076092720031738
1067,-5.828564167022705,-5.026603698730469
1068,-5.58219575881958,-4.630380153656006
1069,-6.565042972564697,-5.22404146194458
1070,-5.6707258224487305,-4.833506107330322
1071,-5.349088668823242,-4.9637041091918945
1072,-5.141412734985352,-5.459683418273926
1073,-6.281660556793213,-5.427034378051758
1074,-5.844871997833252,-4.852945327758789
1075,-6.017093181610107,-5.326858997344971
1076,-5.569280624389648,-5.157803058624268
1077,-5.842031478881836,-5.387335300445557
1078,-5.3600544929504395,-4.708789825439453
1079,-6.24666690826416,-5.580326080322266
1080,-5.737062454223633,-5.546726703643799
1081,-5.639347553253174,-5.55887508392334
1082,-5.393065929412842,-5.6341633796691895
1083,-5.728902339935303,-5.236583232879639
1084,-6.707325458526611,-5.752389430999756
1085,-6.009166240692139,-5.434476852416992
1086,-5.857465744018555,-5.657042503356934
1087,-6.1834845542907715,-5.871323108673096
1088,-5.389598846435547,-4.955297946929932
1089,-5.937163352966309,-5.896021842956543
1090,-5.685674667358398,-5.495839595794678
1091,-6.184274196624756,-5.786765098571777
1092,-5.446600914001465,-5.580994129180908
1093,-6.603991508483887,-5.439956188201904
1094,-6.4348344802856445,-5.26176643371582
1095,-7.050454139709473,-5.920884609222412
1096,-6.87614107131958,-6.075796604156494
1097,-6.4819536209106445,-5.797214031219482
1098,-6.44146728515625,-5.503451347351074
1099,-6.535306453704834,-5.712316989898682
1100,-6.408791542053223,-5.9953131675720215
1101,-5.707207202911377,-5.040943622589111
1102,-4.892847061157227,-4.282846927642822
1103,-5.68677282333374,-4.558350086212158
1104,-6.425833225250244,-5.031713485717773
1105,-6.55502462387085,-5.356291770935059
1106,-6.3633880615234375,-5.241739749908447
1107,-6.117288589477539,-5.034407138824463
1108,-6.323444366455078,-4.721559524536133
1109,-5.602023601531982,-4.73988676071167
1110,-6.160234451293945,-4.855793476104736
1111,-4.5992045402526855,-4.3804545402526855
1112,-4.691722869873047,-4.436882019042969
1113,-5.087278366088867,-4.713101863861084
1114,-5.804685592651367,-4.978588581085205
1115,-5.766615390777588,-4.915645122528076
1116,-5.987715244293213,-5.290533065795898
1117,-5.672824382781982,-5.038872718811035
1118,-5.06096076965332,-4.3519463539123535
1119,-5.982948303222656,-5.308501720428467
1120,-5.280117034912109,-4.614538669586182
1121,-7.589433193206787,-6.8788862228393555
1122,-6.909481048583984,-6.065739154815674
1123,-7.330417633056641,-6.743980884552002
1124,-6.36071252822876,-5.915863037109375
1125,-7.693080425262451,-6.978775501251221
1126,-7.854917526245117,-7.0881123542785645
1127,-7.3895134925842285,-6.574230194091797
1128,-7.073593616485596,-6.209789276123047
1129,-7.796726703643799,-6.674513816833496
1130,-7.047896862030029,-6.374212265014648
1131,-6.941311836242676,-5.667845249176025
1132,-5.868235111236572,-4.984317779541016
1133,-6.766373634338379,-6.036871433258057
1134,-6.507960796356201,-5.566320419311523
1135,-7.382698059082031,-5.801098823547363
1136,-6.849094867706299,-5.337587833404541
1137,-5.706113815307617,-4.402423858642578
1138,-6.287636756896973,-4.952558517456055
1139,-7.3567352294921875,-5.865555763244629
1140,-6.966627597808838,-6.213421821594238
1141,-7.514678001403809,-6.778615951538086
1142,-6.519442558288574,-6.013551712036133
1143,-6.946034908294678,-6.326807498931885
1144,-6.803826808929443,-5.897116661071777
1145,-7.555955410003662,-6.212987899780273
1146,-7.129354953765869,-5.965407371520996
1147,-5.53902530670166,-4.995637893676758
1148,-6.737204074859619,-5.839764595031738
1149,-7.685693264007568,-5.98090934753418
1150,-6.6425018310546875,-5.714682102203369
1151,-7.549967288970947,-6.726487636566162
1152,-6.836472511291504,-7.589438438415527
1153,-7.206051826477051,-7.201259613037109
1154,-7.624824047088623,-6.8186163902282715
1155,-7.558557033538818,-6.690915107727051
1156,-7.6894850730896,-7.293435096740723
1157,-7.492391109466553,-7.280622959136963
1158,-7.322887420654297,-6.729796409606934
1159,-7.211617946624756,-6.67740535736084
1160,-6.535640239715576,-6.613325119018555
1161,-7.045838832855225,-6.098052024841309
1162,-6.845233917236328,-5.765930652618408
1163,-5.567106246948242,-5.156322002410889
1164,-6.440375328063965,-5.795977592468262
1165,-6.40680456161499,-4.836499214172363
1166,-7.082902431488037,-6.00091552734375
1167,-6.726156711578369,-5.6357221603393555
1168,-6.747635841369629,-5.54616641998291
1169,-7.045694828033447,-5.793822288513184
1170,-6.133173942565918,-5.4196319580078125
1171,-7.610532283782959,-6.040245056152344
1172,-6.225137233734131,-5.496896266937256
1173,-7.349241733551025,-6.3518595695495605
1174,-7.220930576324463,-5.601116180419922
1175,-7.581918239593506,-5.984656810760498
1176,-7.476836681365967,-6.173314571380615
1177,-7.265018463134766,-6.162820816040039
1178,-6.612294673919678,-5.519123554229736
1179,-8.25676441192627,-6.224497318267822
1180,-6.55716609954834,-5.621230125427246
1181,-7.511987209320068,-6.9296875
1182,-6.7832865715026855,-6.401736736297607
1183,-6.845914363861084,-6.654484748840332
1184,-6.673569679260254,-6.075637340545654
1185,-6.8692240715026855,-5.93206787109375
1186,-7.340262413024902,-6.285305976867676
1187,-7.167439937591553,-6.402942180633545
1188,-7.122729301452637,-5.882714748382568
1189,-8.067870140075684,-6.669894218444824
1190,-6.067636489868164,-5.457086563110352
1191,-5.414546489715576,-4.550074577331543
1192,-5.4409565925598145,-4.92536735534668
1193,-5.663438320159912,-5.103017807006836
1194,-6.6965532302856445,-5.534363746643066
1195,-6.220406532287598,-5.133113861083984
1196,-5.532505989074707,-4.870326995849609
1197,-6.349366188049316,-5.514838218688965
1198,-5.836170196533203,-5.180390357971191
1199,-6.201151371002197,-5.370134353637695
1200,-6.493645668029785,-5.188602924346924
1201,-5.87849235534668,-5.09575080871582
1202,-5.3156328201293945,-4.776083946228027
1203,-5.802832126617432,-4.973684787750244
1204,-6.552149295806885,-5.623143672943115
1205,-6.664685249328613,-5.51219367980957
1206,-6.4254865646362305,-5.770697116851807
1207,-5.593328952789307,-5.206419944763184
1208,-5.403956413269043,-4.948953628540039
1209,-6.138313293457031,-5.7142205238342285
1210,-6.3577561378479,-5.587893009185791
1211,-6.711701393127441,-5.525076866149902
1212,-7.567111015319824,-6.5492353439331055
1213,-7.187746047973633,-6.1504926681518555
1214,-7.734840393066406,-6.327203273773193
1215,-7.161642551422119,-6.1250104904174805
1216,-7.435078144073486,-7.132390975952148
1217,-6.658339977264404,-6.533198833465576
1218,-6.360197067260742,-5.966213226318359
1219,-6.8863325119018555,-6.715964317321777
1220,-7.253485202789307,-6.645200252532959
1221,-5.82789421081543,-5.266539096832275
1222,-5.95473051071167,-5.4900360107421875
1223,-5.689453601837158,-5.011295318603516
1224,-6.941517353057861,-6.000269412994385
1225,-7.004327297210693,-6.074334621429443
1226,-5.814299583435059,-5.4906415939331055
1227,-5.756818771362305,-5.488049507141113
1228,-6.523035526275635,-5.903563022613525
1229,-6.917173385620117,-5.915216445922852
1230,-6.34963846206665,-5.630269527435303
1231,-6.351140975952148,-5.7131242752075195
1232,-6.4657721519470215,-5.768296241760254
1233,-6.183470726013184,-5.380368232727051
1234,-6.303866386413574,-5.469919204711914
1235,-6.785052299499512,-6.0329155921936035
1236,-7.1544365882873535,-6.336843013763428
1237,-6.520103931427002,-5.708436965942383
1238,-6.154995918273926,-5.377325534820557
1239,-7.234220027923584,-5.909544467926025
1240,-6.575381278991699,-5.4516448974609375
1241,-6.8319196701049805,-6.191088676452637
1242,-6.870291709899902,-5.956407070159912
1243,-6.446101665496826,-5.804820537567139
1244,-7.835439205169678,-6.844089984893799
1245,-7.003751754760742,-6.249881267547607
1246,-7.135957717895508,-6.664553165435791
1247,-7.209335803985596,-7.045085906982422
1248,-7.2162580490112305,-6.672006607055664
1249,-7.049251556396484,-6.9165754318237305
1250,-6.562386512756348,-6.148920059204102
1251,-6.017695903778076,-4.8098931312561035
1252,-5.222975730895996,-4.578837871551514
1253,-4.775462627410889,-4.015149116516113
1254,-6.642851829528809,-4.879439353942871
1255,-6.720101833343506,-5.129282474517822
1256,-6.150018692016602,-5.344110488891602
1257,-6.060159683227539,-5.571328163146973
1258,-5.497662544250488,-4.754606246948242
1259,-6.99134635925293,-5.711584091186523
1260,-6.187239646911621,-4.802154541015625
1261,-6.5091471672058105,-6.352749824523926
1262,-8.002586364746094,-7.618024826049805
1263,-7.459247589111328,-7.496377944946289
1264,-6.581830978393555,-6.240968227386475
1265,-7.9558305740356445,-6.923384666442871
1266,-7.569551944732666,-7.26938533782959
1267,-8.074901580810547,-7.443556785583496
1268,-6.426661014556885,-5.678462028503418
1269,-8.810809135437012,-7.483549118041992
1270,-7.8904643058776855,-7.091338157653809
1271,-7.3990068435668945,-6.867410182952881
1272,-5.765492916107178,-5.503928184509277
1273,-6.522525787353516,-6.1126933097839355
1274,-6.714775085449219,-5.802045822143555
1275,-7.823178768157959,-6.19459342956543
1276,-7.1178460121154785,-6.039622783660889
1277,-6.593328475952148,-5.293562889099121
1278,-6.045159816741943,-4.785442352294922
1279,-7.463310718536377,-5.9505414962768555
1280,-7.370745658874512,-6.905514240264893
1281,-7.302224159240723,-6.6183648109436035
1282,-7.996728420257568,-6.891938209533691
1283,-6.551981449127197,-5.811967849731445
1284,-7.461798667907715,-6.481164932250977
1285,-6.603560447692871,-5.440248966217041
1286,-7.511753559112549,-6.227554798126221
1287,-7.031885147094727,-5.831353187561035
1288,-7.4796881675720215,-6.116782188415527
1289,-7.505584716796875,-6.377045154571533
1290,-7.10532283782959,-6.4499592781066895
1291,-8.620436668395996,-7.475098133087158
1292,-8.857946395874023,-7.604019641876221
1293,-8.137496948242188,-7.245045185089111
1294,-7.591525554656982,-6.936665058135986
1295,-9.080543518066406,-7.457303524017334
1296,-8.08621883392334,-6.961323261260986
1297,-8.256967544555664,-7.231050491333008
1298,-7.571074485778809,-6.531068325042725
1299,-7.803380966186523,-6.319632053375244
1300,-7.454234600067139,-7.0248942375183105
1301,-5.904581546783447,-5.447515487670898
1302,-7.818788051605225,-6.317504405975342
1303,-6.240131378173828,-5.5136284828186035
1304,-6.641674041748047,-5.74059534072876
1305,-6.811286926269531,-5.491484642028809
1306,-6.657724380493164,-5.6305952072143555
1307,-6.181196212768555,-5.150976657867432
1308,-6.867740631103516,-5.4609599113464355
1309,-7.6817426681518555,-6.476757049560547
1310,-6.863007545471191,-5.986788272857666
1311,-7.086106777191162,-6.3386616706848145
1312,-8.0847749710083,-6.965911388397217
1313,-7.135865211486816,-5.935324668884277
1314,-7.15734338760376,-6.031268119812012
1315,-7.647274971008301,-5.861320495605469
1316,-7.19596004486084,-6.185698509216309
1317,-6.794336795806885,-6.176889419555664
1318,-6.865405082702637,-5.797197341918945
1319,-8.405722618103027,-6.647876262664795
1320,-7.478077411651611,-6.684502124786377
1321,-8.232778549194336,-7.227132797241211
1322,-6.902528285980225,-6.243466854095459
1323,-6.689149379730225,-6.290541648864746
1324,-8.219789505004883,-6.808524131774902
1325,-7.435855388641357,-6.0671257972717285
1326,-7.137494087219238,-6.378673076629639
1327,-8.350576400756836,-7.035765171051025
1328,-8.270467758178711,-6.878800868988037
1329,-6.5712385177612305,-5.204376220703125
1330,-8.055374145507812,-6.891744136810303
1331,-5.703890323638916,-5.0394110679626465
1332,-7.026284217834473,-5.173023700714111
1333,-6.219831466674805,-4.919790267944336
1334,-7.1949310302734375,-6.116765975952148
1335,-6.263977527618408,-4.94755220413208
1336,-5.928440093994141,-5.051405906677246
1337,-6.788127899169922,-5.836802005767822
1338,-6.055838584899902,-4.302432060241699
1339,-6.640023708343506,-5.066104412078857
1340,-6.545827388763428,-5.540459156036377
1341,-5.090181350708008,-4.754032611846924
1342,-4.761308193206787,-4.227001190185547
1343,-5.275368690490723,-4.325800895690918
1344,-5.720527172088623,-5.057809352874756
1345,-5.584226608276367,-5.088641166687012
1346,-5.429682731628418,-4.7383713722229
1347,-4.398509502410889,-4.026926517486572
1348,-4.991318702697754,-4.101054668426514
1349,-5.67943811416626,-4.788494110107422
1350,-5.365801811218262,-4.5671257972717285
1351,-8.339457511901855,-7.456461429595947
1352,-7.46516752243042,-6.850926399230957
1353,-7.77374792098999,-6.810372352600098
1354,-8.553210258483887,-7.851911544799805
1355,-8.166053771972656,-7.343250751495361
1356,-7.985674858093262,-7.180397033691406
1357,-6.9984450340271,-6.64599084854126
1358,-6.572670936584473,-6.449254035949707
1359,-7.310904502868652,-6.854340076446533
1360,-6.7278642654418945,-6.641082763671875
1361,-7.296182155609131,-6.294482231140137
1362,-6.886950969696045,-4.5680341720581055
1363,-7.08308744430542,-4.68312931060791
1364,-7.163357734680176,-4.771092891693115
