item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1023,103,3,0.1,do,do,-6.7008003637194635
1023,103,3,0.1,do,pp,-6.208923930674791
1024,103,4,0.1,do,do,-6.244968434423209
1024,103,4,0.1,do,pp,-6.077917835116386
1025,103,5,0.1,do,do,-6.0769186489284035
1025,103,5,0.1,do,pp,-6.265813712030649
1026,103,1,0.1,pp,do,-5.939471188187599
1026,103,1,0.1,pp,pp,-5.197002422064543
1027,103,2,0.1,pp,do,-6.636329763382673
1027,103,2,0.1,pp,pp,-5.772827871888876
1028,103,3,0.1,pp,do,-6.950804150104522
1028,103,3,0.1,pp,pp,-6.05215274989605
1029,103,4,0.1,pp,do,-7.393514052033424
1029,103,4,0.1,pp,pp,-6.449900458753109
103,11,3,0.1,do,do,-7.176903711259365
103,11,3,0.1,do,pp,-6.436989402770996
1030,103,5,0.1,pp,do,-7.471881183981895
1030,103,5,0.1,pp,pp,-6.694634738564491
1031,104,1,0.1,do,do,-8.081517331302166
1031,104,1,0.1,do,pp,-7.253121859580278
1032,104,2,0.01,do,do,-6.511673118174076
1032,104,2,0.01,do,pp,-6.207586085796356
1033,104,3,0.1,do,do,-7.014199464023113
1033,104,3,0.1,do,pp,-6.218840097635985
1034,104,4,0.1,do,do,-6.922705152630806
1034,104,4,0.1,do,pp,-6.409354422986508
1035,104,5,0.1,do,do,-6.102796714007854
1035,104,5,0.1,do,pp,-5.6677728272974495
1036,104,1,0.1,pp,do,-6.701665405929089
1036,104,1,0.1,pp,pp,-6.04013602361083
1037,104,2,0.1,pp,do,-6.614182388782501
1037,104,2,0.1,pp,pp,-5.880472536385059
1038,104,3,0.1,pp,do,-6.229856717586517
1038,104,3,0.1,pp,pp,-5.404177408665419
1039,104,4,0.1,pp,do,-6.977140908688307
1039,104,4,0.1,pp,pp,-6.247734185308218
104,11,4,0.1,do,do,-6.40448829382658
104,11,4,0.1,do,pp,-6.152487099170685
1040,104,5,0.1,pp,do,-7.184638880938292
1040,104,5,0.1,pp,pp,-6.723657819628715
1041,105,1,0.1,do,do,-6.770148396492004
1041,105,1,0.1,do,pp,-6.346190312504769
1042,105,2,0.1,do,do,-7.082933152467012
1042,105,2,0.1,do,pp,-6.677258336544037
1043,105,3,0.1,do,do,-6.12857176065445
1043,105,3,0.1,do,pp,-5.937871608138084
1044,105,4,0.1,do,do,-6.208115115016699
1044,105,4,0.1,do,pp,-6.074128728359938
1045,105,5,0.1,do,do,-7.549625977128744
1045,105,5,0.1,do,pp,-7.0846396252512935
1046,105,1,0.1,pp,do,-7.831999257206917
1046,105,1,0.1,pp,pp,-7.102491682767868
1047,105,2,0.1,pp,do,-7.009258867800236
1047,105,2,0.1,pp,pp,-6.456544647365808
1048,105,3,0.1,pp,do,-6.572609242796898
1048,105,3,0.1,pp,pp,-5.955448136478663
1049,105,4,0.1,pp,do,-6.43615761846304
1049,105,4,0.1,pp,pp,-5.58718614205718
105,11,5,0.1,do,do,-6.204782534390688
105,11,5,0.1,do,pp,-5.903563160449266
1050,105,5,0.1,pp,do,-7.678245615959168
1050,105,5,0.1,pp,pp,-6.7420966774225235
1051,106,1,0.01,do,do,-6.644459317624569
1051,106,1,0.01,do,pp,-6.300502654910088
1052,106,2,0.1,do,do,-6.806440602988005
1052,106,2,0.1,do,pp,-6.485326845943928
1053,106,3,0.1,do,do,-7.225644876807928
1053,106,3,0.1,do,pp,-7.036759726703167
1054,106,4,0.1,do,do,-7.483293582499027
1054,106,4,0.1,do,pp,-6.8820996060967445
1055,106,5,0.1,do,do,-7.466378253698349
1055,106,5,0.1,do,pp,-7.026901151239872
1056,106,1,0.1,pp,do,-7.547713434696197
1056,106,1,0.1,pp,pp,-6.817758767306804
1057,106,2,0.1,pp,do,-7.292550458014011
1057,106,2,0.1,pp,pp,-6.587082052975893
1058,106,3,0.1,pp,do,-7.007131002098322
1058,106,3,0.1,pp,pp,-6.424882318079471
1059,106,4,0.1,pp,do,-6.222346573323011
1059,106,4,0.1,pp,pp,-5.623977164179086
106,11,1,0.1,pp,do,-6.787390923500061
106,11,1,0.1,pp,pp,-6.048683495819569
1060,106,5,0.1,pp,do,-7.21720931828022
1060,106,5,0.1,pp,pp,-6.525214081257582
1061,107,1,0.1,do,do,-8.69756530225277
1061,107,1,0.1,do,pp,-8.027680227160454
1062,107,2,0.1,do,do,-6.681946511566639
1062,107,2,0.1,do,pp,-6.309685336798429
1063,107,3,0.1,do,do,-7.167480291426182
1063,107,3,0.1,do,pp,-6.625448636710644
1064,107,4,0.1,do,do,-6.0536054573953155
1064,107,4,0.1,do,pp,-5.694127473980188
1065,107,5,0.1,do,do,-6.0908909231424335
1065,107,5,0.1,do,pp,-5.623426353931427
1066,107,1,0.1,pp,do,-7.325525465607643
1066,107,1,0.1,pp,pp,-6.58209490776062
1067,107,2,0.1,pp,do,-7.861135979741812
1067,107,2,0.1,pp,pp,-7.001147477328777
1068,107,3,0.1,pp,do,-6.053714565932751
1068,107,3,0.1,pp,pp,-5.40285389944911
1069,107,4,0.1,pp,do,-7.3961855240166186
1069,107,4,0.1,pp,pp,-6.572882371395826
107,11,2,0.1,pp,do,-7.980466223508119
107,11,2,0.1,pp,pp,-7.263038496673107
1070,107,5,0.1,pp,do,-6.3206956833601
1070,107,5,0.1,pp,pp,-5.699361794441939
1071,108,1,0.1,do,do,-6.071130565553903
1071,108,1,0.1,do,pp,-5.6562529161572455
1072,108,2,0.1,do,do,-7.491942425817252
1072,108,2,0.1,do,pp,-7.331676506251097
1073,108,3,0.1,do,do,-7.566367657482624
1073,108,3,0.1,do,pp,-7.007649767398834
1074,108,4,0.1,do,do,-6.46000889018178
1074,108,4,0.1,do,pp,-6.000804012268782
1075,108,5,0.1,do,do,-6.960518596321345
1075,108,5,0.1,do,pp,-6.611937517672777
1076,108,1,0.1,pp,do,-7.60964027941227
1076,108,1,0.1,pp,pp,-6.7471945188939575
1077,108,2,0.1,pp,do,-7.0741764165461065
1077,108,2,0.1,pp,pp,-6.497340232133865
1078,108,3,0.1,pp,do,-6.006306886672974
1078,108,3,0.1,pp,pp,-5.258504836261272
1079,108,4,0.1,pp,do,-6.002404874563217
1079,108,4,0.1,pp,pp,-5.275853957235813
108,11,3,0.1,pp,do,-6.205700512230396
108,11,3,0.1,pp,pp,-5.418495946377516
1080,108,5,0.1,pp,do,-7.1985116712749
1080,108,5,0.1,pp,pp,-6.423753800988197
1081,109,1,0.1,do,do,-6.842531706392765
1081,109,1,0.1,do,pp,-6.575753837823868
1082,109,2,0.1,do,do,-7.004804251343012
1082,109,2,0.1,do,pp,-6.81565470546484
1083,109,3,0.1,do,do,-7.343229158222675
1083,109,3,0.1,do,pp,-6.816018107533455
1084,109,4,0.1,do,do,-7.4962167859077455
1084,109,4,0.1,do,pp,-6.804753291606903
1085,109,5,0.1,do,do,-7.15887367874384
1085,109,5,0.1,do,pp,-6.808014465868473
1086,109,1,0.1,pp,do,-5.916290900856256
1086,109,1,0.1,pp,pp,-5.426945362240076
1087,109,2,0.1,pp,do,-6.093620949238539
1087,109,2,0.1,pp,pp,-5.474313702434301
1088,109,3,0.1,pp,do,-8.11294169574976
1088,109,3,0.1,pp,pp,-7.166181063652038
1089,109,4,0.1,pp,do,-6.236506665498018
1089,109,4,0.1,pp,pp,-5.600190694630146
109,11,4,0.1,pp,do,-8.401634165644646
109,11,4,0.1,pp,pp,-7.724991311132908
1090,109,5,0.1,pp,do,-6.866516968607902
1090,109,5,0.1,pp,pp,-6.112266861647368
1091,110,1,0.1,do,do,-7.222233140468598
1091,110,1,0.1,do,pp,-6.987210488319397
1092,110,2,0.1,do,do,-5.956756312400103
1092,110,2,0.1,do,pp,-5.543093534559011
1093,110,3,0.1,do,do,-7.0701395981013775
1093,110,3,0.1,do,pp,-6.711707431077957
1094,110,4,0.1,do,do,-6.56760806441307
1094,110,4,0.1,do,pp,-6.459791792929172
1095,110,5,0.1,do,do,-6.202856107801199
1095,110,5,0.1,do,pp,-6.008935642242432
1096,110,1,0.1,pp,do,-5.927535050362349
1096,110,1,0.1,pp,pp,-5.328253468871116
1097,110,2,0.1,pp,do,-6.254820334911346
1097,110,2,0.1,pp,pp,-5.815295964479446
1098,110,3,0.1,pp,do,-7.27040059491992
1098,110,3,0.1,pp,pp,-6.49407738596201
1099,110,4,0.1,pp,do,-8.085473795235156
1099,110,4,0.1,pp,pp,-7.09271647632122
11,2,1,0.1,do,do,-7.638245084881783
11,2,1,0.1,do,pp,-6.900502752512693
110,11,5,0.1,pp,do,-6.145318286865949
110,11,5,0.1,pp,pp,-5.639652898907661
1100,110,5,0.1,pp,do,-6.347997669875622
1100,110,5,0.1,pp,pp,-5.845290375500918
1101,111,1,0.1,do,do,-6.961053506284952
1101,111,1,0.1,do,pp,-6.420349187403917
1102,111,2,0.01,do,do,-6.352220926433802
1102,111,2,0.01,do,pp,-6.158584064245224
1103,111,3,0.1,do,do,-8.117403677105903
1103,111,3,0.1,do,pp,-7.656083327531815
1104,111,4,0.1,do,do,-6.114320213347673
1104,111,4,0.1,do,pp,-5.75311998873949
1105,111,5,0.1,do,do,-5.823108914494514
1105,111,5,0.1,do,pp,-5.395208512246609
1106,111,1,0.1,pp,do,-6.455294346809387
1106,111,1,0.1,pp,pp,-5.63934550434351
1107,111,2,0.1,pp,do,-7.240622891485691
1107,111,2,0.1,pp,pp,-6.322569428384304
1108,111,3,0.1,pp,do,-7.02019327878952
1108,111,3,0.1,pp,pp,-6.0993661865592
1109,111,4,0.1,pp,do,-7.079661308228969
1109,111,4,0.1,pp,pp,-6.194813852012158
111,12,1,0.01,do,do,-6.550896899402142
111,12,1,0.01,do,pp,-6.39505137950182
1110,111,5,0.1,pp,do,-6.559813909232616
1110,111,5,0.1,pp,pp,-5.645929957181215
1111,112,1,0.1,do,do,-6.930071429163218
1111,112,1,0.1,do,pp,-6.590756526589393
1112,112,2,0.1,do,do,-7.492119888961315
1112,112,2,0.1,do,pp,-6.892856644839048
1113,112,3,0.1,do,do,-6.098165512830019
1113,112,3,0.1,do,pp,-5.9270720355212685
1114,112,4,0.1,do,do,-7.333320760726929
1114,112,4,0.1,do,pp,-6.988392393290996
1115,112,5,0.1,do,do,-6.844150828570127
1115,112,5,0.1,do,pp,-6.292955364286899
1116,112,1,0.1,pp,do,-7.726595294475556
1116,112,1,0.1,pp,pp,-7.085029494762421
1117,112,2,0.1,pp,do,-6.34508989751339
1117,112,2,0.1,pp,pp,-5.751456282287836
1118,112,3,0.1,pp,do,-7.147436498105526
1118,112,3,0.1,pp,pp,-6.405198462307453
1119,112,4,0.1,pp,do,-7.318948295712471
1119,112,4,0.1,pp,pp,-6.602998339384794
112,12,2,0.1,do,do,-7.162881599366665
112,12,2,0.1,do,pp,-6.494433874636888
1120,112,5,0.1,pp,do,-7.2566277526319025
1120,112,5,0.1,pp,pp,-6.565371798723936
1121,113,1,0.1,do,do,-7.15586215108633
1121,113,1,0.1,do,pp,-6.508813124150038
1122,113,2,0.1,do,do,-6.731736016273499
1122,113,2,0.1,do,pp,-6.258449733257294
1123,113,3,0.1,do,do,-8.154663817584515
1123,113,3,0.1,do,pp,-7.500359326601028
1124,113,4,0.1,do,do,-6.537319026142359
1124,113,4,0.1,do,pp,-6.02335657775402
1125,113,5,0.1,do,do,-6.279038979113102
1125,113,5,0.1,do,pp,-6.150022998452187
1126,113,1,0.1,pp,do,-8.366645778715611
1126,113,1,0.1,pp,pp,-7.539651972055435
1127,113,2,0.1,pp,do,-8.20262137055397
1127,113,2,0.1,pp,pp,-7.627620157599449
1128,113,3,0.1,pp,do,-6.509689494967461
1128,113,3,0.1,pp,pp,-5.723091264814139
1129,113,4,0.1,pp,do,-7.228838042914868
1129,113,4,0.1,pp,pp,-6.406428751349449
113,12,3,0.1,do,do,-7.348415558040142
113,12,3,0.1,do,pp,-6.57479752600193
1130,113,5,0.1,pp,do,-7.880151715129614
1130,113,5,0.1,pp,pp,-7.170312256366015
1131,114,1,0.1,do,do,-7.7039042532444
1131,114,1,0.1,do,pp,-7.707443675398826
1132,114,2,0.1,do,do,-6.0713899552822115
1132,114,2,0.1,do,pp,-5.570632856339216
1133,114,3,0.1,do,do,-7.448890839517117
1133,114,3,0.1,do,pp,-7.217567311227322
1134,114,4,0.1,do,do,-6.144484809041023
1134,114,4,0.1,do,pp,-5.973141825199127
1135,114,5,0.1,do,do,-8.187393768131733
1135,114,5,0.1,do,pp,-7.424216051399708
1136,114,1,0.1,pp,do,-6.22445271089673
1136,114,1,0.1,pp,pp,-5.7305292643606665
1137,114,2,0.1,pp,do,-6.520641005784273
1137,114,2,0.1,pp,pp,-5.751841629296541
1138,114,3,0.01,pp,do,-6.687643601745367
1138,114,3,0.01,pp,pp,-6.152906863391399
1139,114,4,0.01,pp,do,-6.629679300636053
1139,114,4,0.01,pp,pp,-6.136230064928531
114,12,4,0.1,do,do,-5.984041204303503
114,12,4,0.1,do,pp,-5.770984510332346
1140,114,5,0.1,pp,do,-6.374487061798573
1140,114,5,0.1,pp,pp,-5.699907507747412
1141,115,1,0.1,do,do,-5.71639379709959
1141,115,1,0.1,do,pp,-5.350299646705389
1142,115,2,0.1,do,do,-6.385481085628271
1142,115,2,0.1,do,pp,-6.1444609351456165
1143,115,3,0.1,do,do,-7.229941205680371
1143,115,3,0.1,do,pp,-6.618300232291221
1144,115,4,0.1,do,do,-6.391455480456353
1144,115,4,0.1,do,pp,-6.3128421671688555
1145,115,5,0.1,do,do,-6.592389041185379
1145,115,5,0.1,do,pp,-6.208679816126823
1146,115,1,0.1,pp,do,-6.9061242759227754
1146,115,1,0.1,pp,pp,-5.961098144948482
1147,115,2,0.1,pp,do,-6.372002413868904
1147,115,2,0.1,pp,pp,-5.690678708255291
1148,115,3,0.1,pp,do,-6.529429463297129
1148,115,3,0.1,pp,pp,-5.942591506242752
1149,115,4,0.1,pp,do,-6.30493063852191
1149,115,4,0.1,pp,pp,-5.6506381839513775
115,12,5,0.1,do,do,-6.96779967173934
115,12,5,0.1,do,pp,-6.545545673370361
1150,115,5,0.1,pp,do,-6.828571304678917
1150,115,5,0.1,pp,pp,-6.1956187099218365
1151,116,1,0.1,do,do,-7.498793461918831
1151,116,1,0.1,do,pp,-7.080464251339436
1152,116,2,0.1,do,do,-7.596230436861515
1152,116,2,0.1,do,pp,-7.099381996691227
1153,116,3,0.1,do,do,-6.373447145521641
1153,116,3,0.1,do,pp,-6.110086165368557
1154,116,4,0.1,do,do,-7.194774187356233
1154,116,4,0.1,do,pp,-7.164228431880474
1155,116,5,0.1,do,do,-6.8839721322059635
1155,116,5,0.1,do,pp,-6.554093919694424
1156,116,1,0.1,pp,do,-8.283679746091366
1156,116,1,0.1,pp,pp,-7.465069888532161
1157,116,2,0.1,pp,do,-8.177057728171349
1157,116,2,0.1,pp,pp,-7.328781847655773
1158,116,3,0.1,pp,do,-7.041445332765579
1158,116,3,0.1,pp,pp,-6.222523020207882
1159,116,4,0.1,pp,do,-7.1192486673593525
1159,116,4,0.1,pp,pp,-6.4617665112018585
116,12,1,0.1,pp,do,-6.783626806735993
116,12,1,0.1,pp,pp,-6.313885082304478
1160,116,5,0.1,pp,do,-6.9501612558960915
1160,116,5,0.1,pp,pp,-6.4686460688710214
1161,117,1,0.1,do,do,-7.367671611905098
1161,117,1,0.1,do,pp,-7.091046535968781
1162,117,2,0.1,do,do,-6.409245041757822
1162,117,2,0.1,do,pp,-5.994521877914667
1163,117,3,0.1,do,do,-6.940652221441269
1163,117,3,0.1,do,pp,-6.606570120155811
1164,117,4,0.1,do,do,-7.317768347263336
1164,117,4,0.1,do,pp,-7.120760141313076
1165,117,5,0.1,do,do,-7.021371883153916
1165,117,5,0.1,do,pp,-6.961307424306869
1166,117,1,0.1,pp,do,-7.532605308294296
1166,117,1,0.1,pp,pp,-6.963216994702816
1167,117,2,0.1,pp,do,-7.584770289063454
1167,117,2,0.1,pp,pp,-6.880530516803264
1168,117,3,0.1,pp,do,-5.951328582316637
1168,117,3,0.1,pp,pp,-5.389205854386091
1169,117,4,0.01,pp,do,-6.659994088113308
1169,117,4,0.01,pp,pp,-5.989439004659653
117,12,2,0.1,pp,do,-7.885373930633068
117,12,2,0.1,pp,pp,-6.9126020558178425
1170,117,5,0.1,pp,do,-7.1768062427639965
1170,117,5,0.1,pp,pp,-6.369879473745823
1171,118,1,0.1,do,do,-6.395937298238278
1171,118,1,0.1,do,pp,-5.962801348417997
1172,118,2,0.1,do,do,-6.256578078120947
1172,118,2,0.1,do,pp,-5.973341932892799
1173,118,3,0.1,do,do,-7.286905269324779
1173,118,3,0.1,do,pp,-7.128003254532814
1174,118,4,0.1,do,do,-7.593467615544796
1174,118,4,0.1,do,pp,-6.915644852072001
1175,118,5,0.1,do,do,-6.080174090713262
1175,118,5,0.1,do,pp,-5.951632648706436
1176,118,1,0.1,pp,do,-7.334598958492279
1176,118,1,0.1,pp,pp,-6.351270550489426
1177,118,2,0.1,pp,do,-7.1932432949543
1177,118,2,0.1,pp,pp,-6.4137140437960625
1178,118,3,0.1,pp,do,-7.957079991698265
1178,118,3,0.1,pp,pp,-7.143111480772495
1179,118,4,0.1,pp,do,-7.1003290198743345
1179,118,4,0.1,pp,pp,-6.360171581059694
118,12,3,0.1,pp,do,-7.38435705602169
118,12,3,0.1,pp,pp,-6.268895098567009
1180,118,5,0.1,pp,do,-7.410040234029293
1180,118,5,0.1,pp,pp,-6.699055796861648
1181,119,1,0.1,do,do,-6.583637104928494
1181,119,1,0.1,do,pp,-5.895476789027453
1182,119,2,0.1,do,do,-7.0652298822999
1182,119,2,0.1,do,pp,-6.596229501068592
1183,119,3,0.1,do,do,-6.90534932166338
1183,119,3,0.1,do,pp,-6.52354931384325
1184,119,4,0.1,do,do,-8.081915967166424
1184,119,4,0.1,do,pp,-7.62086893171072
1185,119,5,0.1,do,do,-6.54313413053751
1185,119,5,0.1,do,pp,-6.253854805231095
1186,119,1,0.1,pp,do,-6.746470830589533
1186,119,1,0.1,pp,pp,-5.963069777935743
1187,119,2,0.01,pp,do,-6.567421185225248
1187,119,2,0.01,pp,pp,-6.112484353780746
1188,119,3,0.1,pp,do,-5.913754210621119
1188,119,3,0.1,pp,pp,-5.3606316417455675
1189,119,4,0.1,pp,do,-7.080000209808349
1189,119,4,0.1,pp,pp,-6.5139150872826574
119,12,4,0.1,pp,do,-7.498184378445148
119,12,4,0.1,pp,pp,-6.456885789334774
1190,119,5,0.01,pp,do,-6.758662901073694
1190,119,5,0.01,pp,pp,-6.165472439676523
1191,120,1,0.1,do,do,-6.437684901803732
1191,120,1,0.1,do,pp,-6.253349880874157
1192,120,2,0.1,do,do,-7.449037478864193
1192,120,2,0.1,do,pp,-7.1271215856075285
1193,120,3,0.1,do,do,-7.3801066592335705
1193,120,3,0.1,do,pp,-6.934311927855015
1194,120,4,0.1,do,do,-6.467024018615485
1194,120,4,0.1,do,pp,-6.115153162181377
1195,120,5,0.01,do,do,-7.012191031873226
1195,120,5,0.01,do,pp,-6.740772068500519
1196,120,1,0.1,pp,do,-7.7098230257630345
1196,120,1,0.1,pp,pp,-6.869018892943859
1197,120,2,0.1,pp,do,-6.142469992488623
1197,120,2,0.1,pp,pp,-5.450388409942389
1198,120,3,0.1,pp,do,-6.096841775625944
1198,120,3,0.1,pp,pp,-5.465036934614181
1199,120,4,0.1,pp,do,-6.675038658082485
1199,120,4,0.1,pp,pp,-6.089390206336975
12,2,2,0.1,do,do,-7.486907647550106
12,2,2,0.1,do,pp,-6.793122474849224
120,12,5,0.1,pp,do,-8.439306844770908
120,12,5,0.1,pp,pp,-7.186769368499517
1200,120,5,0.1,pp,do,-7.330060455948114
1200,120,5,0.1,pp,pp,-6.458826871961355
1201,121,1,0.1,do,do,-6.189311356842518
1201,121,1,0.1,do,pp,-6.036580357700586
1202,121,2,0.1,do,do,-6.126422327011824
1202,121,2,0.1,do,pp,-5.849162881821394
1203,121,3,0.1,do,do,-7.4474669672548774
1203,121,3,0.1,do,pp,-6.866668821871281
1204,121,4,0.1,do,do,-6.365569245815277
1204,121,4,0.1,do,pp,-5.895810125023127
1205,121,5,0.1,do,do,-6.871056050807238
1205,121,5,0.1,do,pp,-6.497133684903384
1206,121,1,0.1,pp,do,-6.261322372406721
1206,121,1,0.1,pp,pp,-5.547451747953891
1207,121,2,0.1,pp,do,-6.923552910983562
1207,121,2,0.1,pp,pp,-6.241797433793545
1208,121,3,0.1,pp,do,-6.929000555723905
1208,121,3,0.1,pp,pp,-5.948487065732479
1209,121,4,0.1,pp,do,-7.223722077906132
1209,121,4,0.1,pp,pp,-6.42058986723423
121,13,1,0.1,do,do,-6.2890489652752875
121,13,1,0.1,do,pp,-6.125141723453998
1210,121,5,0.1,pp,do,-8.130583696067333
1210,121,5,0.1,pp,pp,-7.292982007563114
1211,122,1,0.1,do,do,-5.947476324439049
1211,122,1,0.1,do,pp,-5.593548303097487
1212,122,2,0.1,do,do,-7.5293819852173325
1212,122,2,0.1,do,pp,-7.242609548568725
1213,122,3,0.01,do,do,-6.105798734724521
1213,122,3,0.01,do,pp,-5.8879467189311985
1214,122,4,0.1,do,do,-6.874365849792957
1214,122,4,0.1,do,pp,-6.959707883000374
1215,122,5,0.1,do,do,-6.755067619681358
1215,122,5,0.1,do,pp,-6.3902715057134625
1216,122,1,0.1,pp,do,-6.522001152485609
1216,122,1,0.1,pp,pp,-5.678325057029724
1217,122,2,0.1,pp,do,-7.750714105367661
1217,122,2,0.1,pp,pp,-6.9199243292212484
1218,122,3,0.1,pp,do,-6.481618951261043
1218,122,3,0.1,pp,pp,-5.742566265910864
1219,122,4,0.1,pp,do,-6.188832540810108
1219,122,4,0.1,pp,pp,-5.565865018218756
122,13,2,0.1,do,do,-7.4606483548879625
122,13,2,0.1,do,pp,-7.338677521049976
1220,122,5,0.1,pp,do,-6.315271911770106
1220,122,5,0.1,pp,pp,-5.635562042891979
1221,123,1,0.1,do,do,-6.988906781375408
1221,123,1,0.1,do,pp,-6.3844808578491214
1222,123,2,0.1,do,do,-7.343131005764008
1222,123,2,0.1,do,pp,-7.2367651358246805
1223,123,3,0.1,do,do,-7.2154709354043005
1223,123,3,0.1,do,pp,-6.799804578721523
1224,123,4,0.1,do,do,-6.669985994696617
1224,123,4,0.1,do,pp,-6.45595673173666
1225,123,5,0.01,do,do,-6.177459797263145
1225,123,5,0.01,do,pp,-5.722882545739412
1226,123,1,0.1,pp,do,-8.05561962723732
1226,123,1,0.1,pp,pp,-7.130072474479675
1227,123,2,0.1,pp,do,-8.16797656789422
1227,123,2,0.1,pp,pp,-7.3030369758605955
1228,123,3,0.1,pp,do,-8.97953226417303
1228,123,3,0.1,pp,pp,-7.804501529037952
1229,123,4,0.1,pp,do,-6.035306997597218
1229,123,4,0.1,pp,pp,-5.478250964730978
123,13,3,0.1,do,do,-7.176445918530225
123,13,3,0.1,do,pp,-6.67307812422514
1230,123,5,0.1,pp,do,-6.07405607253313
1230,123,5,0.1,pp,pp,-5.746809789538384
1231,124,1,0.1,do,do,-7.506451626121998
1231,124,1,0.1,do,pp,-7.059678585827351
1232,124,2,0.1,do,do,-6.89753947108984
1232,124,2,0.1,do,pp,-6.481459519267082
1233,124,3,0.1,do,do,-6.166311985254287
1233,124,3,0.1,do,pp,-6.045660176128149
1234,124,4,0.1,do,do,-6.4276877664029595
1234,124,4,0.1,do,pp,-6.098587946593762
1235,124,5,0.1,do,do,-6.700679428875446
1235,124,5,0.1,do,pp,-6.27442612722516
1236,124,1,0.1,pp,do,-6.298283464461565
1236,124,1,0.1,pp,pp,-5.5351652428507805
1237,124,2,0.1,pp,do,-6.540699106454849
1237,124,2,0.1,pp,pp,-6.091030110418797
1238,124,3,0.1,pp,do,-6.845148636400699
1238,124,3,0.1,pp,pp,-6.115718278288841
1239,124,4,0.1,pp,do,-7.093420046567917
1239,124,4,0.1,pp,pp,-6.229407263547182
124,13,4,0.1,do,do,-7.13285782635212
124,13,4,0.1,do,pp,-6.7733932957053185
1240,124,5,0.1,pp,do,-6.605148576200008
1240,124,5,0.1,pp,pp,-6.013328564167023
1241,125,1,0.1,do,do,-6.865909849852324
1241,125,1,0.1,do,pp,-6.5411178976297375
1242,125,2,0.1,do,do,-7.649427035450936
1242,125,2,0.1,do,pp,-6.936746287345886
1243,125,3,0.1,do,do,-7.205009534955025
1243,125,3,0.1,do,pp,-6.673929637670517
1244,125,4,0.1,do,do,-6.026148802787065
1244,125,4,0.1,do,pp,-5.511085118353367
1245,125,5,0.1,do,do,-6.8990381613373755
1245,125,5,0.1,do,pp,-6.259404358267784
1246,125,1,0.1,pp,do,-6.482181473821401
1246,125,1,0.1,pp,pp,-5.942094971239567
1247,125,2,0.1,pp,do,-5.991029917448759
1247,125,2,0.1,pp,pp,-5.372414086759091
1248,125,3,0.1,pp,do,-6.353263533115387
1248,125,3,0.1,pp,pp,-5.525686817616224
