item_id,model_state,do,pp
0,initial,-7.232688903808594,-6.880280017852783
1,initial,-8.383047103881836,-7.5652852058410645
2,initial,-7.362634658813477,-6.698782444000244
3,initial,-8.626808166503906,-7.8414177894592285
4,initial,-7.590890407562256,-6.577157497406006
5,initial,-8.315160751342773,-7.350666522979736
6,initial,-8.68581771850586,-8.202458381652832
7,initial,-8.411685943603516,-7.2853922843933105
8,initial,-7.659396648406982,-6.303980827331543
9,initial,-7.362634658813477,-6.698782444000244
10,initial,-9.451467514038086,-7.929836273193359
11,initial,-7.093394756317139,-6.395064353942871
12,initial,-7.8256659507751465,-6.594604015350342
13,initial,-9.51192855834961,-7.971886157989502
14,initial,-7.659396648406982,-6.303980827331543
15,initial,-8.813395500183105,-7.307723522186279
16,initial,-7.574605464935303,-6.318769931793213
17,initial,-8.36905574798584,-7.13814640045166
18,initial,-9.317030906677246,-8.584528923034668
19,initial,-7.568036079406738,-6.526239395141602
20,initial,-7.310977458953857,-7.141501426696777
21,initial,-8.126967430114746,-7.117606163024902
22,initial,-8.995436668395996,-8.357975959777832
23,initial,-8.123152732849121,-7.393585205078125
24,initial,-9.586311340332031,-8.408522605895996
25,initial,-8.123152732849121,-7.393585205078125
26,initial,-9.391834259033203,-8.22006607055664
27,initial,-8.72452449798584,-8.498934745788574
28,initial,-7.780521392822266,-7.534891605377197
29,initial,-9.456850051879883,-8.325742721557617
30,initial,-7.78075647354126,-7.596991062164307
31,initial,-8.683146476745605,-7.673996448516846
32,initial,-8.995436668395996,-8.357975959777832
33,initial,-8.683146476745605,-7.673997402191162
34,initial,-8.053812026977539,-7.620851993560791
35,initial,-8.92506217956543,-8.535521507263184
36,initial,-7.78052282333374,-7.534891605377197
37,initial,-8.683146476745605,-7.673997402191162
38,initial,-7.464569091796875,-7.252707481384277
39,initial,-7.3662800788879395,-6.967589378356934
40,initial,-7.298429489135742,-6.949457168579102
41,initial,-7.023223876953125,-6.468981742858887
42,initial,-7.523841857910156,-6.9734978675842285
43,initial,-8.726593017578125,-7.796056747436523
44,initial,-7.6641411781311035,-6.788548946380615
45,initial,-7.427119731903076,-6.649397373199463
46,initial,-7.234372138977051,-6.528844356536865
47,initial,-8.061235427856445,-7.371284484863281
48,initial,-8.862421989440918,-8.112812042236328
49,initial,-7.405198097229004,-6.902282238006592
50,initial,-8.161757469177246,-7.465176105499268
51,initial,-8.681997299194336,-8.11819839477539
52,initial,-7.982166767120361,-7.368782043457031
53,initial,-8.129592895507812,-7.586312294006348
54,initial,-7.7015862464904785,-7.079002380371094
55,initial,-7.558917045593262,-6.759047031402588
56,initial,-7.228925704956055,-6.5563859939575195
57,initial,-6.423245429992676,-6.129607677459717
58,initial,-7.467309474945068,-6.580018997192383
59,initial,-7.439688682556152,-6.445037841796875
60,initial,-8.0141019821167,-7.088362693786621
61,initial,-8.740865707397461,-7.671863079071045
62,initial,-10.765158653259277,-9.1619291305542
63,initial,-8.957998275756836,-7.363094806671143
64,initial,-8.08750057220459,-7.562466144561768
65,initial,-8.278359413146973,-7.599542140960693
66,initial,-8.465616226196289,-7.401348114013672
67,initial,-10.95666790008545,-9.315293312072754
68,initial,-8.508676528930664,-7.279851913452148
69,initial,-8.393864631652832,-6.989948272705078
70,initial,-8.271923065185547,-7.19863224029541
71,initial,-9.991644859313965,-9.005126953125
72,initial,-7.270699977874756,-5.723320007324219
73,initial,-7.987633228302002,-7.13551664352417
74,initial,-7.24888277053833,-6.438567638397217
75,initial,-9.373655319213867,-8.034821510314941
76,initial,-7.736422061920166,-7.025364875793457
77,initial,-10.035539627075195,-8.301937103271484
78,initial,-7.996990203857422,-6.985109806060791
79,initial,-8.376019477844238,-7.320610046386719
80,initial,-6.240270137786865,-5.905394077301025
81,initial,-6.4032464027404785,-5.839362621307373
82,initial,-7.657341957092285,-7.484915733337402
83,initial,-7.338263511657715,-6.801312446594238
84,initial,-6.31765079498291,-6.433777332305908
85,initial,-8.094230651855469,-8.191579818725586
86,initial,-8.078531265258789,-7.2991943359375
87,initial,-6.894131183624268,-6.592043399810791
88,initial,-6.846125602722168,-6.781768798828125
89,initial,-6.248026371002197,-6.055039405822754
