item_id,model_state,do,pp
0,initial,-8.47118091583252,-6.649148941040039
1,initial,-8.135366439819336,-7.3447113037109375
2,initial,-7.28352165222168,-6.802865505218506
3,initial,-8.885170936584473,-7.847444534301758
4,initial,-8.535394668579102,-6.316396236419678
5,initial,-8.082581520080566,-7.163448333740234
6,initial,-9.731650352478027,-7.672281742095947
7,initial,-8.246833801269531,-6.797018527984619
8,initial,-7.06532096862793,-5.676063537597656
9,initial,-7.28352165222168,-6.802865505218506
10,initial,-9.340832710266113,-7.6609206199646
11,initial,-6.849583148956299,-6.367759704589844
12,initial,-8.864148139953613,-6.9520134925842285
13,initial,-9.753427505493164,-7.340132236480713
14,initial,-7.06532096862793,-5.676063537597656
15,initial,-9.075573921203613,-7.412696838378906
16,initial,-7.857534885406494,-6.593832492828369
17,initial,-7.447335720062256,-6.9523420333862305
18,initial,-9.117358207702637,-8.210655212402344
19,initial,-7.325894355773926,-6.742194652557373
20,initial,-6.352860927581787,-6.200854301452637
21,initial,-7.669081211090088,-6.769089698791504
22,initial,-8.711828231811523,-7.756673812866211
23,initial,-7.944456577301025,-6.841414928436279
24,initial,-8.989607810974121,-7.494581699371338
25,initial,-7.944456577301025,-6.841414928436279
26,initial,-9.373290061950684,-7.939347743988037
27,initial,-8.829038619995117,-7.907716274261475
28,initial,-7.049129962921143,-6.605355739593506
29,initial,-9.298891067504883,-8.184094429016113
30,initial,-7.253530025482178,-6.833916664123535
31,initial,-7.979433536529541,-6.92765474319458
32,initial,-8.71182918548584,-7.756673812866211
33,initial,-7.979432582855225,-6.9276556968688965
34,initial,-7.374224662780762,-7.0313568115234375
35,initial,-8.383703231811523,-8.16279125213623
36,initial,-7.049131393432617,-6.605355262756348
37,initial,-7.979432582855225,-6.9276556968688965
38,initial,-6.804358959197998,-6.543472766876221
39,initial,-6.478268146514893,-6.295971870422363
40,initial,-6.831836223602295,-6.489442825317383
41,initial,-7.51308536529541,-6.910525798797607
42,initial,-7.203943252563477,-6.600451469421387
43,initial,-8.188743591308594,-7.690088272094727
44,initial,-7.80466890335083,-6.898037910461426
