item_id,model_state,dative,score
1,initial,do,-4.869999408721924
2,initial,do,-7.961860656738281
3,initial,do,-6.150277137756348
4,initial,do,-5.596357822418213
5,initial,do,-7.393273830413818
6,initial,do,-8.33048152923584
7,initial,do,-5.803525447845459
8,initial,do,-5.823091506958008
9,initial,do,-8.155394554138184
10,initial,do,-7.025826930999756
11,initial,do,-7.874601364135742
12,initial,do,-5.277144908905029
13,initial,do,-6.059937477111816
14,initial,do,-7.2157158851623535
15,initial,do,-8.682657241821289
16,initial,do,-6.857237815856934
17,initial,do,-6.855247497558594
18,initial,do,-5.577643871307373
19,initial,do,-5.337863922119141
20,initial,do,-5.818267822265625
21,initial,do,-7.474117755889893
22,initial,do,-7.2234392166137695
23,initial,do,-6.303755760192871
24,initial,do,-7.629858493804932
25,initial,do,-6.759560585021973
26,initial,do,-6.793624401092529
27,initial,do,-6.604911804199219
28,initial,do,-7.688039779663086
29,initial,do,-7.098501682281494
30,initial,do,-7.936176300048828
31,initial,do,-7.217056751251221
32,initial,do,-6.643615245819092
33,initial,do,-8.442326545715332
34,initial,do,-6.950684547424316
35,initial,do,-7.024914264678955
36,initial,do,-3.402224063873291
37,initial,do,-8.495891571044922
38,initial,do,-6.827093124389648
39,initial,do,-7.802506446838379
40,initial,do,-8.337026596069336
41,initial,do,-6.634567737579346
42,initial,do,-7.305418491363525
43,initial,do,-7.023110389709473
44,initial,do,-6.014965534210205
45,initial,do,-6.386765956878662
46,initial,do,-5.940511703491211
47,initial,do,-6.479098320007324
48,initial,do,-5.933831214904785
49,initial,do,-6.199026584625244
50,initial,do,-6.643614292144775
51,initial,do,-6.1787261962890625
52,initial,do,-4.131747245788574
53,initial,do,-6.99738073348999
54,initial,do,-6.131078243255615
55,initial,do,-7.642890453338623
56,initial,do,-6.436027526855469
57,initial,do,-7.315742015838623
58,initial,do,-7.1454668045043945
59,initial,do,-6.9393134117126465
60,initial,do,-6.985404014587402
61,initial,do,-6.9434814453125
62,initial,do,-7.399346351623535
63,initial,do,-9.35860824584961
64,initial,do,-6.385360240936279
65,initial,do,-6.257609844207764
66,initial,do,-4.237920761108398
67,initial,do,-6.7296295166015625
68,initial,do,-5.225296497344971
69,initial,do,-6.61000394821167
70,initial,do,-6.796690940856934
71,initial,do,-5.996661186218262
72,initial,do,-6.912143707275391
73,initial,do,-8.773561477661133
74,initial,do,-7.219395160675049
75,initial,do,-4.654659748077393
76,initial,do,-6.344325065612793
77,initial,do,-6.370600700378418
78,initial,do,-9.119787216186523
79,initial,do,-8.470788955688477
80,initial,do,-6.879366397857666
81,initial,do,-7.909371376037598
82,initial,do,-7.520957946777344
83,initial,do,-7.3028388023376465
84,initial,do,-6.748112678527832
85,initial,do,-6.000545501708984
86,initial,do,-8.399885177612305
87,initial,do,-6.105445384979248
88,initial,do,-7.271070957183838
89,initial,do,-5.651701927185059
90,initial,do,-6.51548957824707
91,initial,do,-8.029393196105957
92,initial,do,-6.691992282867432
93,initial,do,-9.2711763381958
94,initial,do,-6.9906439781188965
95,initial,do,-6.1564555168151855
96,initial,do,-5.5891804695129395
97,initial,do,-7.374748706817627
98,initial,do,-6.41504430770874
99,initial,do,-6.362791538238525
100,initial,do,-5.961294174194336
101,initial,do,-7.772167682647705
102,initial,do,-7.748716831207275
103,initial,do,-9.022992134094238
104,initial,do,-7.645388126373291
105,initial,do,-6.423942565917969
106,initial,do,-5.830758571624756
107,initial,do,-7.72125244140625
108,initial,do,-5.388728141784668
109,initial,do,-7.567834377288818
110,initial,do,-7.296125411987305
111,initial,do,-6.555047035217285
112,initial,do,-6.51983118057251
113,initial,do,-6.1293230056762695
114,initial,do,-6.710575103759766
115,initial,do,-6.948163032531738
116,initial,do,-5.683729648590088
117,initial,do,-7.163421630859375
118,initial,do,-8.046015739440918
119,initial,do,-8.017773628234863
120,initial,do,-5.861900329589844
121,initial,do,-7.793139934539795
122,initial,do,-5.679214000701904
123,initial,do,-4.846976280212402
124,initial,do,-7.055410385131836
125,initial,do,-6.004180908203125
126,initial,do,-7.501945495605469
127,initial,do,-6.560905933380127
128,initial,do,-7.386523723602295
129,initial,do,-5.829298973083496
130,initial,do,-6.439454555511475
131,initial,do,-6.023370742797852
132,initial,do,-5.061698913574219
133,initial,do,-7.424911022186279
134,initial,do,-4.061046600341797
135,initial,do,-5.840458393096924
136,initial,do,-5.719562530517578
137,initial,do,-6.1163835525512695
138,initial,do,-5.763552188873291
139,initial,do,-7.578609466552734
140,initial,do,-4.392439365386963
141,initial,do,-6.074746131896973
142,initial,do,-5.356738090515137
143,initial,do,-6.232397079467773
144,initial,do,-7.061150074005127
145,initial,do,-7.5410284996032715
146,initial,do,-6.034361362457275
147,initial,do,-7.432140827178955
148,initial,do,-8.963031768798828
149,initial,do,-7.389054775238037
150,initial,do,-6.554914474487305
151,initial,do,-7.148710250854492
152,initial,do,-5.291515827178955
153,initial,do,-6.985404014587402
154,initial,do,-5.052372932434082
155,initial,do,-7.581111431121826
156,initial,do,-7.519861698150635
157,initial,do,-7.440262317657471
158,initial,do,-7.15673828125
159,initial,do,-7.875171184539795
160,initial,do,-5.7128777503967285
161,initial,do,-6.609224796295166
162,initial,do,-6.661369323730469
163,initial,do,-6.390479564666748
164,initial,do,-6.9142327308654785
165,initial,do,-6.443055629730225
166,initial,pp,-7.166462421417236
167,initial,pp,-7.070024013519287
168,initial,pp,-6.8768181800842285
169,initial,pp,-5.933001518249512
170,initial,pp,-6.293600082397461
171,initial,pp,-7.176538944244385
172,initial,pp,-5.033685684204102
173,initial,pp,-6.0897064208984375
174,initial,pp,-6.457340717315674
175,initial,pp,-5.997352123260498
176,initial,pp,-6.877115726470947
177,initial,pp,-5.715906620025635
178,initial,pp,-5.707250595092773
179,initial,pp,-7.509657859802246
180,initial,pp,-5.357975482940674
181,initial,pp,-8.45346450805664
182,initial,pp,-5.529690742492676
183,initial,pp,-7.783660888671875
184,initial,pp,-6.361538887023926
185,initial,pp,-6.441314220428467
186,initial,pp,-7.045989513397217
187,initial,pp,-6.899515628814697
188,initial,pp,-5.471893310546875
189,initial,pp,-6.186817169189453
190,initial,pp,-4.407011985778809
191,initial,pp,-6.604836940765381
192,initial,pp,-7.6895952224731445
193,initial,pp,-7.810111045837402
194,initial,pp,-5.599565505981445
195,initial,pp,-5.428408622741699
196,initial,pp,-5.987524509429932
197,initial,pp,-5.671379089355469
198,initial,pp,-4.578864097595215
199,initial,pp,-4.3199663162231445
200,initial,pp,-5.596164226531982
201,initial,pp,-5.878271579742432
202,initial,pp,-5.32020378112793
203,initial,pp,-6.242708206176758
204,initial,pp,-6.341200351715088
205,initial,pp,-6.716768264770508
206,initial,pp,-6.001814365386963
207,initial,pp,-5.400755405426025
208,initial,pp,-6.451629161834717
209,initial,pp,-5.530566692352295
210,initial,pp,-5.8684000968933105
211,initial,pp,-6.45151424407959
212,initial,pp,-6.4859185218811035
213,initial,pp,-7.068879127502441
214,initial,pp,-4.844554424285889
215,initial,pp,-7.690835475921631
216,initial,pp,-4.826195240020752
217,initial,pp,-6.185620307922363
218,initial,pp,-7.764777660369873
219,initial,pp,-7.598415374755859
220,initial,pp,-4.899192810058594
221,initial,pp,-5.151663780212402
222,initial,pp,-4.758574485778809
223,initial,pp,-5.230029582977295
224,initial,pp,-5.577236652374268
225,initial,pp,-3.5607106685638428
226,initial,pp,-6.764425754547119
227,initial,pp,-5.942673206329346
228,initial,pp,-7.461002826690674
229,initial,pp,-7.896533966064453
230,initial,pp,-5.268351078033447
231,initial,pp,-3.89070463180542
232,initial,pp,-6.280596733093262
233,initial,pp,-5.078739643096924
234,initial,pp,-6.551823616027832
235,initial,pp,-5.041327476501465
236,initial,pp,-6.991650104522705
237,initial,pp,-7.181151866912842
238,initial,pp,-6.622541427612305
239,initial,pp,-5.193075656890869
240,initial,pp,-5.450132846832275
241,initial,pp,-5.577237606048584
242,initial,pp,-8.085893630981445
243,initial,pp,-6.5531768798828125
244,initial,pp,-5.500538349151611
245,initial,pp,-6.924208641052246
246,initial,pp,-6.452172756195068
247,initial,pp,-4.763552665710449
248,initial,pp,-8.126453399658203
249,initial,pp,-6.108141899108887
250,initial,pp,-6.181028842926025
251,initial,pp,-4.83709192276001
252,initial,pp,-7.078001499176025
253,initial,pp,-6.5531768798828125
254,initial,pp,-4.337514400482178
255,initial,pp,-5.85146427154541
1,final,do,-4.660820484161377
2,final,do,-7.0745086669921875
3,final,do,-7.27854061126709
4,final,do,-4.770205497741699
5,final,do,-10.085670471191406
6,final,do,-8.292627334594727
7,final,do,-7.514437198638916
8,final,do,-6.554451942443848
9,final,do,-9.630183219909668
