item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1605,161,5,0.1,do,do,-6.671944136917591
1605,161,5,0.1,do,pp,-6.173922947049141
1606,161,1,0.1,pp,do,-5.74655292481184
1606,161,1,0.1,pp,pp,-5.289126001298428
1607,161,2,0.1,pp,do,-6.402517518401146
1607,161,2,0.1,pp,pp,-5.823415146023035
1608,161,3,0.1,pp,do,-5.921569517999887
1608,161,3,0.1,pp,pp,-5.1336373567581175
1609,161,4,0.1,pp,do,-5.575326842814684
1609,161,4,0.1,pp,pp,-4.892461575567722
1610,161,5,0.1,pp,do,-6.279771096259355
1610,161,5,0.1,pp,pp,-5.707358206808567
1611,162,1,0.1,do,do,-6.0413609996438025
1611,162,1,0.1,do,pp,-5.564776670187712
1612,162,2,0.1,do,do,-5.214999289810658
1612,162,2,0.1,do,pp,-4.8172014124691485
1613,162,3,0.1,do,do,-5.99228732958436
1613,162,3,0.1,do,pp,-5.624615760147572
1614,162,4,0.01,do,do,-5.998969611525536
1614,162,4,0.01,do,pp,-5.782044556736946
1615,162,5,0.1,do,do,-7.038589258491993
1615,162,5,0.1,do,pp,-6.507747949659825
1616,162,1,0.1,pp,do,-5.57437564432621
1616,162,1,0.1,pp,pp,-5.080737384408712
1617,162,2,0.1,pp,do,-5.500299466401339
1617,162,2,0.1,pp,pp,-4.899945009499788
1618,162,3,0.1,pp,do,-5.565637888014317
1618,162,3,0.1,pp,pp,-4.8675615936517715
1619,162,4,0.1,pp,do,-6.358799789845944
1619,162,4,0.1,pp,pp,-5.703723052889108
1620,162,5,0.1,pp,do,-6.342887124419212
1620,162,5,0.1,pp,pp,-5.474188490211963
1621,163,1,0.1,do,do,-5.746450211107731
1621,163,1,0.1,do,pp,-5.360545817762613
1622,163,2,0.1,do,do,-6.849360327422619
1622,163,2,0.1,do,pp,-6.515290520340204
1623,163,3,0.1,do,do,-6.919840629398823
1623,163,3,0.1,do,pp,-6.43858692497015
1624,163,4,0.1,do,do,-6.669564095139504
1624,163,4,0.1,do,pp,-6.193131352961063
1625,163,5,0.1,do,do,-5.816507207602262
1625,163,5,0.1,do,pp,-5.526481964439154
1626,163,1,0.1,pp,do,-5.763757976144552
1626,163,1,0.1,pp,pp,-5.044607447087765
1627,163,2,0.1,pp,do,-6.300555544346571
1627,163,2,0.1,pp,pp,-5.528474459797144
1628,163,3,0.1,pp,do,-6.428625575453043
1628,163,3,0.1,pp,pp,-6.069624884426593
1629,163,4,0.1,pp,do,-6.105452383309602
1629,163,4,0.1,pp,pp,-5.448941583186388
1630,163,5,0.1,pp,do,-5.688500452786684
1630,163,5,0.1,pp,pp,-5.117278844118118
1631,164,1,0.1,do,do,-6.736597039550543
1631,164,1,0.1,do,pp,-6.419309823215007
1632,164,2,0.1,do,do,-6.489218401908874
1632,164,2,0.1,do,pp,-5.8720511578023435
1633,164,3,0.1,do,do,-6.186327565461397
1633,164,3,0.1,do,pp,-5.962572564184666
1634,164,4,0.1,do,do,-6.491847412288189
1634,164,4,0.1,do,pp,-6.3354425184428695
1635,164,5,0.1,do,do,-6.4402039185166355
1635,164,5,0.1,do,pp,-6.060745126754045
1636,164,1,0.1,pp,do,-5.50977094322443
1636,164,1,0.1,pp,pp,-4.805512324720621
1637,164,2,0.1,pp,do,-6.2625802353024485
1637,164,2,0.1,pp,pp,-5.738723707199097
1638,164,3,0.1,pp,do,-6.149292225390672
1638,164,3,0.1,pp,pp,-5.319856391847134
1639,164,4,0.1,pp,do,-5.79211550578475
1639,164,4,0.1,pp,pp,-5.175737994164228
1640,164,5,0.1,pp,do,-6.140309730172158
1640,164,5,0.1,pp,pp,-5.3253514222800735
1641,165,1,0.1,do,do,-5.745871297270059
1641,165,1,0.1,do,pp,-5.542711471021176
1642,165,2,0.1,do,do,-5.640297985821962
1642,165,2,0.1,do,pp,-5.5738225251436235
1643,165,3,0.1,do,do,-7.729426816105843
1643,165,3,0.1,do,pp,-7.440064539015293
1644,165,4,0.1,do,do,-5.506557954847812
1644,165,4,0.1,do,pp,-5.031190632283687
1645,165,5,0.1,do,do,-7.172001989930868
1645,165,5,0.1,do,pp,-6.979360160976649
1646,165,1,0.1,pp,do,-6.349454609304667
1646,165,1,0.1,pp,pp,-5.7203682020306585
1647,165,2,0.1,pp,do,-5.810812778770924
1647,165,2,0.1,pp,pp,-5.216760541498661
1648,165,3,0.1,pp,do,-6.74322624206543
1648,165,3,0.1,pp,pp,-6.302865704149008
1649,165,4,0.1,pp,do,-6.824012179672718
1649,165,4,0.1,pp,pp,-6.478564418852329
1650,165,5,0.1,pp,do,-7.87385108396411
1650,165,5,0.1,pp,pp,-7.336576493084431
1651,166,1,0.1,do,do,-5.856991081684828
1651,166,1,0.1,do,pp,-5.5585555106401445
1652,166,2,0.1,do,do,-7.461449395120144
1652,166,2,0.1,do,pp,-7.576455484330654
1653,166,3,0.1,do,do,-5.929832261800766
1653,166,3,0.1,do,pp,-5.744530899822712
1654,166,4,0.1,do,do,-6.274606105685234
1654,166,4,0.1,do,pp,-6.369078093022108
1655,166,5,0.1,do,do,-6.452853748202324
1655,166,5,0.1,do,pp,-6.44644063860178
1656,166,1,0.1,pp,do,-6.496384228765964
1656,166,1,0.1,pp,pp,-5.595011261105538
1657,166,2,0.1,pp,do,-5.955782725661993
1657,166,2,0.1,pp,pp,-5.483259487152099
1658,166,3,0.1,pp,do,-6.311178162693977
1658,166,3,0.1,pp,pp,-5.6211959853768345
1659,166,4,0.1,pp,do,-6.541967136412859
1659,166,4,0.1,pp,pp,-6.174025227874518
1660,166,5,0.1,pp,do,-6.4690603472292425
1660,166,5,0.1,pp,pp,-6.169851234555244
1661,167,1,0.1,do,do,-6.386864005029201
1661,167,1,0.1,do,pp,-5.863448173552752
1662,167,2,0.1,do,do,-7.230489659309387
1662,167,2,0.1,do,pp,-6.89514329880476
1663,167,3,0.1,do,do,-5.831709548085928
1663,167,3,0.1,do,pp,-5.532024175673723
1664,167,4,0.1,do,do,-6.21184404566884
1664,167,4,0.1,do,pp,-5.830169590562582
1665,167,5,0.1,do,do,-6.1354309938848015
1665,167,5,0.1,do,pp,-5.525126855820417
1666,167,1,0.1,pp,do,-7.285391716659069
1666,167,1,0.1,pp,pp,-6.592613402754068
1667,167,2,0.1,pp,do,-5.685936114937067
1667,167,2,0.1,pp,pp,-5.104047808796167
1668,167,3,0.1,pp,do,-6.949037959426642
1668,167,3,0.1,pp,pp,-6.385463463515043
1669,167,4,0.1,pp,do,-6.32588701620698
1669,167,4,0.1,pp,pp,-5.688328174129128
1670,167,5,0.1,pp,do,-5.891235434263945
1670,167,5,0.1,pp,pp,-5.584758914262056
1671,168,1,0.1,do,do,-6.6225083589553835
1671,168,1,0.1,do,pp,-6.343728952109814
1672,168,2,0.1,do,do,-6.401648534089327
1672,168,2,0.1,do,pp,-5.849555859714746
1673,168,3,0.1,do,do,-6.576358386874199
1673,168,3,0.1,do,pp,-6.1100903786718845
1674,168,4,0.1,do,do,-6.385322693735361
1674,168,4,0.1,do,pp,-5.808508343249559
1675,168,5,0.1,do,do,-6.07244508638978
1675,168,5,0.1,do,pp,-5.6869733989238735
1676,168,1,0.1,pp,do,-5.6460247106850145
1676,168,1,0.1,pp,pp,-5.198048876971006
1677,168,2,0.1,pp,do,-5.6999526739120485
1677,168,2,0.1,pp,pp,-5.505760746449232
1678,168,3,0.1,pp,do,-5.800209175795317
1678,168,3,0.1,pp,pp,-5.242601038515568
1679,168,4,0.1,pp,do,-5.579796584695577
1679,168,4,0.1,pp,pp,-5.1913751773536205
1680,168,5,0.1,pp,do,-5.762137593328953
1680,168,5,0.1,pp,pp,-5.234762162715197
1681,169,1,0.1,do,do,-5.902183165401221
1681,169,1,0.1,do,pp,-5.99179722443223
1682,169,2,0.1,do,do,-6.122607205808163
1682,169,2,0.1,do,pp,-6.027984309196472
1683,169,3,0.1,do,do,-6.496927883476019
1683,169,3,0.1,do,pp,-6.19925035238266
1684,169,4,0.1,do,do,-6.036040605604649
1684,169,4,0.1,do,pp,-5.734387873113155
1685,169,5,0.1,do,do,-5.8102039359509945
1685,169,5,0.1,do,pp,-5.534542813152075
1686,169,1,0.1,pp,do,-5.61448333337903
1686,169,1,0.1,pp,pp,-5.256865496188402
1687,169,2,0.1,pp,do,-6.91360184699297
1687,169,2,0.1,pp,pp,-6.484081527590751
1688,169,3,0.1,pp,do,-6.228645164519548
1688,169,3,0.1,pp,pp,-5.619966138154268
1689,169,4,0.1,pp,do,-6.321697922796011
1689,169,4,0.1,pp,pp,-5.732615683972836
1690,169,5,0.1,pp,do,-6.620125489681959
1690,169,5,0.1,pp,pp,-6.155234737694263
1691,170,1,0.1,do,do,-5.9788766875863075
1691,170,1,0.1,do,pp,-5.965014763176441
1692,170,2,0.1,do,do,-6.098875957727432
1692,170,2,0.1,do,pp,-5.4818476311862465
1693,170,3,0.1,do,do,-6.572737125307322
1693,170,3,0.1,do,pp,-5.877914710342884
1694,170,4,0.1,do,do,-6.472357102483511
1694,170,4,0.1,do,pp,-5.935396451503038
1695,170,5,0.1,do,do,-5.407002794742584
1695,170,5,0.1,do,pp,-5.190860482305288
1696,170,1,0.1,pp,do,-6.429206945747137
1696,170,1,0.1,pp,pp,-5.241535871475935
1697,170,2,0.1,pp,do,-6.706133124977351
1697,170,2,0.1,pp,pp,-5.677523169666529
1698,170,3,0.1,pp,do,-6.217764982581139
1698,170,3,0.1,pp,pp,-5.369853626191616
1699,170,4,0.1,pp,do,-6.052715326845646
1699,170,4,0.1,pp,pp,-5.42019764110446
1700,170,5,0.1,pp,do,-5.9521055847406386
1700,170,5,0.1,pp,pp,-5.066564137488603
1701,171,1,0.1,do,do,-5.916907685995102
1701,171,1,0.1,do,pp,-5.437627875059843
1702,171,2,0.1,do,do,-5.995308532565832
1702,171,2,0.1,do,pp,-5.432467092573643
1703,171,3,0.1,do,do,-5.658612639456988
1703,171,3,0.1,do,pp,-5.133116937428713
1704,171,4,0.1,do,do,-5.727564206719398
1704,171,4,0.1,do,pp,-5.2605495356023315
1705,171,5,0.1,do,do,-5.792490956187248
1705,171,5,0.1,do,pp,-5.3716703116893765
1706,171,1,0.1,pp,do,-7.143083861470222
1706,171,1,0.1,pp,pp,-6.493820241838693
1707,171,2,0.1,pp,do,-5.826723224669695
