item_id,model_state,dative,score
1,initial,pp,-8.121599197387695
2,initial,pp,-8.159442901611328
3,initial,pp,-7.713064193725586
4,initial,pp,-8.442291259765625
5,initial,pp,-7.881429195404053
6,initial,pp,-7.7958455085754395
7,initial,pp,-8.108108520507812
8,initial,pp,-7.690532207489014
9,initial,pp,-6.897550582885742
10,initial,pp,-8.029332160949707
11,initial,pp,-6.402756690979004
12,initial,pp,-6.081502914428711
13,initial,pp,-7.887427806854248
14,initial,pp,-6.233026504516602
15,initial,pp,-8.107382774353027
16,initial,pp,-7.690532207489014
17,initial,pp,-8.096561431884766
18,initial,pp,-7.017528057098389
19,initial,pp,-8.249137878417969
20,initial,pp,-7.194406986236572
21,initial,pp,-7.885715007781982
22,initial,pp,-6.551680088043213
23,initial,pp,-8.388716697692871
24,initial,pp,-8.30317497253418
25,initial,pp,-8.568803787231445
26,initial,pp,-8.064784049987793
27,initial,pp,-8.322466850280762
28,initial,pp,-7.9286346435546875
29,initial,pp,-8.285027503967285
30,initial,pp,-8.104435920715332
31,initial,pp,-8.528450965881348
32,initial,pp,-8.30317497253418
33,initial,pp,-8.194916725158691
34,initial,pp,-8.704413414001465
35,initial,pp,-6.321226596832275
36,initial,pp,-6.639451503753662
37,initial,pp,-8.285028457641602
38,initial,pp,-7.45849084854126
39,initial,pp,-8.432157516479492
40,initial,pp,-8.750534057617188
41,initial,pp,-7.581718444824219
42,initial,pp,-7.538875102996826
43,initial,pp,-7.065397262573242
44,initial,pp,-7.906188488006592
45,initial,pp,-7.687131404876709
46,initial,pp,-7.383040428161621
47,initial,pp,-7.9122209548950195
48,initial,pp,-7.319123268127441
49,initial,pp,-7.404483318328857
50,initial,pp,-7.32436990737915
51,initial,pp,-8.04782485961914
52,initial,pp,-6.5129523277282715
53,initial,pp,-8.020570755004883
54,initial,pp,-8.053537368774414
55,initial,pp,-7.352846622467041
56,initial,pp,-6.192920207977295
57,initial,pp,-6.358519554138184
58,initial,pp,-7.981513977050781
59,initial,pp,-7.32915735244751
60,initial,pp,-7.564349174499512
61,initial,pp,-8.151327133178711
62,initial,pp,-7.5867204666137695
63,initial,pp,-8.875689506530762
64,initial,pp,-8.227438926696777
65,initial,pp,-7.481646537780762
66,initial,pp,-9.26196575164795
67,initial,pp,-6.551652431488037
68,initial,pp,-8.60693645477295
69,initial,pp,-8.295774459838867
70,initial,pp,-8.240593910217285
71,initial,pp,-6.188446044921875
72,initial,pp,-8.768050193786621
73,initial,pp,-8.576523780822754
74,initial,pp,-9.01663875579834
75,initial,pp,-8.220442771911621
76,initial,pp,-8.000624656677246
77,initial,pp,-6.51310920715332
78,initial,pp,-7.5263166427612305
79,initial,pp,-7.22598123550415
80,initial,pp,-8.751311302185059
81,initial,pp,-7.667143821716309
82,initial,pp,-6.8186750411987305
83,initial,pp,-7.178616523742676
84,initial,pp,-6.231435775756836
85,initial,pp,-6.8186750411987305
86,initial,pp,-6.560943603515625
87,initial,pp,-6.943559169769287
88,initial,pp,-6.328507900238037
89,initial,pp,-7.127040386199951
90,initial,pp,-6.285795211791992
91,initial,pp,-6.2309956550598145
92,initial,pp,-8.8521728515625
93,initial,pp,-6.638797760009766
94,initial,pp,-6.730037212371826
95,initial,pp,-6.600167751312256
96,initial,pp,-6.435005187988281
97,initial,pp,-8.311532020568848
98,initial,pp,-8.489060401916504
99,initial,pp,-7.502434730529785
100,initial,pp,-8.226380348205566
101,initial,pp,-6.199640274047852
102,initial,pp,-7.659417629241943
103,initial,pp,-7.051210880279541
104,initial,pp,-6.980904579162598
105,initial,pp,-7.530433177947998
106,initial,pp,-7.329183101654053
107,initial,pp,-7.176934719085693
108,initial,pp,-7.502098083496094
109,initial,pp,-7.272387504577637
110,initial,pp,-7.839241981506348
111,initial,pp,-7.882445335388184
112,initial,pp,-7.39127779006958
113,initial,pp,-7.271168231964111
114,initial,pp,-6.146153926849365
115,initial,pp,-7.694015026092529
116,initial,pp,-6.242546558380127
117,initial,pp,-7.727603435516357
118,initial,pp,-6.790803909301758
119,initial,pp,-7.6636061668396
120,initial,pp,-8.114372253417969
121,initial,pp,-8.355308532714844
122,initial,pp,-8.141379356384277
123,initial,pp,-6.5383524894714355
124,initial,pp,-8.18420124053955
125,initial,pp,-6.467374324798584
126,initial,pp,-8.16539478302002
127,initial,pp,-7.385838031768799
128,initial,pp,-8.245320320129395
129,initial,pp,-7.78046989440918
130,initial,pp,-7.614894866943359
131,initial,pp,-7.78046989440918
132,initial,pp,-8.141380310058594
133,initial,pp,-8.62898063659668
134,initial,pp,-7.809932708740234
135,initial,pp,-8.141380310058594
136,initial,pp,-8.16539478302002
137,initial,pp,-8.075926780700684
138,initial,pp,-5.984470367431641
139,initial,pp,-8.347321510314941
140,initial,pp,-8.045256614685059
141,initial,pp,-7.495630264282227
142,initial,pp,-7.419173240661621
143,initial,pp,-7.3244781494140625
144,initial,pp,-8.050705909729004
145,initial,pp,-6.361231803894043
146,initial,pp,-6.560611248016357
147,initial,pp,-7.790456771850586
148,initial,pp,-7.679317474365234
149,initial,pp,-7.302275657653809
150,initial,pp,-6.089276313781738
151,initial,pp,-7.8514909744262695
152,initial,pp,-7.622056484222412
153,initial,pp,-7.556547164916992
154,initial,pp,-7.596585273742676
155,initial,pp,-7.126014709472656
156,initial,pp,-6.758944034576416
157,initial,pp,-6.265704154968262
158,initial,pp,-6.6852850914001465
159,initial,pp,-7.520056247711182
160,initial,pp,-7.951314449310303
161,initial,pp,-9.086942672729492
162,initial,pp,-8.128355026245117
163,initial,pp,-8.747944831848145
164,initial,pp,-7.147500514984131
165,initial,pp,-7.852030277252197
166,initial,pp,-5.776445388793945
167,initial,pp,-7.201889514923096
168,initial,pp,-8.983128547668457
169,initial,pp,-8.097543716430664
170,initial,pp,-7.455873966217041
171,initial,pp,-8.747944831848145
172,initial,pp,-6.222424030303955
173,initial,pp,-6.514578819274902
174,initial,pp,-8.622912406921387
175,initial,pp,-7.728481769561768
176,initial,pp,-7.852030277252197
177,initial,pp,-8.716323852539062
178,initial,pp,-9.006014823913574
179,initial,pp,-6.3389201164245605
180,initial,pp,-8.672355651855469
181,initial,pp,-7.491781711578369
182,initial,pp,-7.7706499099731445
183,initial,pp,-6.558750629425049
184,initial,pp,-7.564024925231934
185,initial,pp,-6.808192253112793
186,initial,pp,-6.961164951324463
187,initial,pp,-5.980474948883057
188,initial,pp,-6.869577407836914
189,initial,pp,-7.0501227378845215
190,initial,pp,-5.417125225067139
191,initial,pp,-6.7934699058532715
192,initial,pp,-6.447550296783447
193,initial,pp,-6.737585544586182
194,initial,pp,-6.891090393066406
195,initial,pp,-6.559963226318359
196,initial,pp,-6.438987731933594
197,initial,pp,-8.110260963439941
198,initial,pp,-6.6856255531311035
