item_id,model_state,do,pp
0,initial,-7.4833574295043945,-6.2057647705078125
1,initial,-7.879885196685791,-7.049877643585205
2,initial,-7.382511615753174,-6.822242259979248
3,initial,-8.300821304321289,-7.7699713706970215
4,initial,-7.68755578994751,-5.930185794830322
5,initial,-7.633090972900391,-7.043585300445557
6,initial,-8.65683364868164,-7.569935321807861
7,initial,-8.061258316040039,-6.9353718757629395
8,initial,-7.022807598114014,-5.9996442794799805
9,initial,-7.382511615753174,-6.822242259979248
10,initial,-9.2247314453125,-7.538385391235352
11,initial,-6.838689804077148,-6.422996997833252
12,initial,-8.310791969299316,-6.35728120803833
13,initial,-8.938920021057129,-7.2118239402771
14,initial,-7.022807598114014,-5.9996442794799805
15,initial,-8.921529769897461,-7.4335408210754395
16,initial,-7.701510429382324,-6.934167385101318
17,initial,-7.96875524520874,-6.795298099517822
18,initial,-9.015769004821777,-8.076362609863281
19,initial,-7.026921272277832,-6.796779155731201
20,initial,-7.044468402862549,-6.1817779541015625
21,initial,-7.6665425300598145,-6.5302019119262695
22,initial,-8.234786987304688,-7.739978790283203
23,initial,-8.100274085998535,-6.942727088928223
24,initial,-8.906476974487305,-7.547313690185547
25,initial,-8.100274085998535,-6.942727088928223
26,initial,-8.916292190551758,-7.512895107269287
27,initial,-9.086638450622559,-7.773854732513428
28,initial,-7.416297912597656,-6.622485160827637
29,initial,-9.111745834350586,-7.900997638702393
30,initial,-8.048567771911621,-6.930866718292236
31,initial,-7.729711055755615,-6.813713073730469
32,initial,-8.234786987304688,-7.739978790283203
33,initial,-7.729710578918457,-6.813713073730469
34,initial,-7.809988498687744,-6.885969161987305
35,initial,-8.746509552001953,-7.683509349822998
36,initial,-7.416299343109131,-6.622485160827637
37,initial,-7.729710578918457,-6.813713073730469
38,initial,-7.464895248413086,-6.669628620147705
39,initial,-7.244372844696045,-6.271124839782715
40,initial,-7.428443908691406,-6.654231548309326
41,initial,-7.123844146728516,-6.7759857177734375
42,initial,-7.262348651885986,-6.859540939331055
43,initial,-7.967719078063965,-7.344621181488037
44,initial,-7.972241401672363,-6.643104553222656
45,initial,-7.144160270690918,-6.4065680503845215
46,initial,-7.863121032714844,-6.153125762939453
47,initial,-7.457986354827881,-6.931783676147461
48,initial,-8.924839973449707,-8.123764038085938
49,initial,-7.107417106628418,-6.334094047546387
50,initial,-8.240708351135254,-7.183185577392578
51,initial,-9.021459579467773,-7.9678802490234375
52,initial,-7.860465049743652,-7.070322036743164
53,initial,-8.31826114654541,-7.212790489196777
54,initial,-7.956259727478027,-7.012312412261963
55,initial,-7.503048419952393,-6.2592291831970215
56,initial,-7.307957649230957,-6.267393112182617
57,initial,-6.937286853790283,-6.447085857391357
58,initial,-8.021576881408691,-6.663471221923828
59,initial,-7.28914213180542,-6.430415153503418
60,initial,-8.37798023223877,-7.518267631530762
61,initial,-9.060834884643555,-8.312806129455566
62,initial,-10.137617111206055,-9.18494701385498
63,initial,-9.750383377075195,-8.387649536132812
64,initial,-7.894649028778076,-7.293000221252441
65,initial,-8.19970989227295,-7.17712926864624
66,initial,-8.542739868164062,-7.391202449798584
67,initial,-9.996635437011719,-9.033370971679688
68,initial,-9.028913497924805,-7.274639129638672
69,initial,-8.856889724731445,-7.3379974365234375
70,initial,-7.986021518707275,-7.02451229095459
71,initial,-9.469889640808105,-8.335314750671387
72,initial,-7.241708755493164,-6.479554176330566
73,initial,-7.317267894744873,-7.069153785705566
74,initial,-6.971113681793213,-6.640584468841553
75,initial,-9.459989547729492,-7.496374130249023
76,initial,-8.668296813964844,-7.82340669631958
77,initial,-9.558738708496094,-7.780665874481201
78,initial,-7.923755645751953,-7.521936893463135
79,initial,-7.938936233520508,-7.3193793296813965
80,initial,-5.517214775085449,-5.319575786590576
81,initial,-5.8740949630737305,-5.405779838562012
82,initial,-8.145231246948242,-6.9619598388671875
83,initial,-6.840829372406006,-6.048457622528076
84,initial,-6.4782795906066895,-5.970037460327148
85,initial,-8.176846504211426,-7.796690940856934
86,initial,-7.4914398193359375,-6.921465873718262
87,initial,-6.67706298828125,-6.189923286437988
88,initial,-6.686004638671875,-6.055032730102539
89,initial,-5.874077320098877,-5.832797050476074
90,initial,-6.629624366760254,-5.830216407775879
91,initial,-8.930870056152344,-8.27543830871582
92,initial,-6.011010646820068,-5.686605930328369
93,initial,-7.074498176574707,-6.81577205657959
94,initial,-6.905287742614746,-7.017179489135742
95,initial,-7.167187690734863,-6.838109493255615
96,initial,-5.944000244140625,-5.528235912322998
97,initial,-6.633622646331787,-5.934170722961426
98,initial,-8.28779125213623,-7.811793804168701
99,initial,-6.115321159362793,-5.486798286437988
100,initial,-7.766152858734131,-6.175745964050293
101,initial,-7.846663475036621,-6.889315605163574
102,initial,-9.006217956542969,-7.768985271453857
103,initial,-7.29774284362793,-6.538265705108643
104,initial,-7.29774284362793,-6.538265705108643
105,initial,-7.192817687988281,-6.06924295425415
106,initial,-8.234020233154297,-6.994805335998535
107,initial,-8.446671485900879,-6.713459014892578
108,initial,-6.851665019989014,-5.809856414794922
109,initial,-9.560554504394531,-8.169828414916992
110,initial,-8.337940216064453,-6.821238040924072
111,initial,-7.097945690155029,-6.439733982086182
112,initial,-8.27038288116455,-7.195262908935547
113,initial,-8.307816505432129,-6.812731742858887
114,initial,-6.848880767822266,-6.358229637145996
115,initial,-7.843017101287842,-6.9602861404418945
116,initial,-9.436360359191895,-8.0038423538208
117,initial,-7.771205902099609,-6.709910869598389
118,initial,-8.234020233154297,-6.994805335998535
119,initial,-8.519271850585938,-7.399325847625732
120,initial,-7.534643650054932,-6.301556587219238
121,initial,-6.990113735198975,-5.893737316131592
122,initial,-7.854747295379639,-6.525546073913574
123,initial,-7.540040493011475,-6.018003940582275
124,initial,-7.491480827331543,-6.4111409187316895
125,initial,-9.223016738891602,-7.165389537811279
126,initial,-9.165301322937012,-7.7349114418029785
127,initial,-9.058160781860352,-7.138841152191162
128,initial,-7.859238147735596,-6.67798376083374
129,initial,-9.995254516601562,-7.913774490356445
130,initial,-7.832365989685059,-5.909534454345703
131,initial,-7.356791019439697,-6.493927478790283
132,initial,-7.132383346557617,-6.188849449157715
133,initial,-9.398649215698242,-7.479311466217041
134,initial,-9.995254516601562,-7.913774490356445
135,initial,-7.407907962799072,-6.09185791015625
136,initial,-7.516437530517578,-5.957140922546387
137,initial,-7.407907962799072,-6.09185791015625
138,initial,-9.223017692565918,-7.165389537811279
139,initial,-7.770656585693359,-6.552035808563232
140,initial,-7.239449501037598,-6.184272766113281
141,initial,-8.023642539978027,-6.728801727294922
142,initial,-7.522729873657227,-6.69856595993042
143,initial,-6.670168876647949,-5.44863748550415
144,initial,-8.701811790466309,-7.613847732543945
145,initial,-7.5911173820495605,-6.271310329437256
146,initial,-8.210074424743652,-7.104558944702148
147,initial,-8.505205154418945,-7.275010108947754
148,initial,-7.790727615356445,-6.924864768981934
149,initial,-7.705250263214111,-6.389857769012451
150,initial,-7.730308532714844,-6.851071834564209
151,initial,-8.11971378326416,-6.695013999938965
152,initial,-8.845396995544434,-7.354520320892334
153,initial,-8.678855895996094,-7.355130672454834
154,initial,-7.239449501037598,-6.184272766113281
155,initial,-8.210074424743652,-7.104558944702148
156,initial,-8.944931030273438,-7.64443302154541
157,initial,-8.908957481384277,-7.555613040924072
158,initial,-7.737650394439697,-6.347799301147461
159,initial,-8.210074424743652,-7.104558944702148
160,initial,-8.646512985229492,-7.092088222503662
161,initial,-9.488774299621582,-6.864391326904297
162,initial,-8.356846809387207,-7.349905490875244
163,initial,-9.838702201843262,-8.242674827575684
164,initial,-9.748957633972168,-8.383056640625
165,initial,-7.269783020019531,-6.186043739318848
166,initial,-8.838362693786621,-7.615260601043701
167,initial,-9.838702201843262,-8.242674827575684
168,initial,-8.550823211669922,-7.62476110458374
