item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1029,103,4,0.1,pp,pp,-4.003951107524335
103,11,3,0.1,do,do,-6.351776547729969
103,11,3,0.1,do,pp,-6.212139344960451
1030,103,5,0.1,pp,do,-5.15927652604878
1030,103,5,0.1,pp,pp,-4.710072742030024
1031,104,1,0.1,do,do,-5.678659190237522
1031,104,1,0.1,do,pp,-5.311350028961897
1032,104,2,0.1,do,do,-5.245733144506812
1032,104,2,0.1,do,pp,-5.003031274676323
1033,104,3,0.1,do,do,-5.203218334168196
1033,104,3,0.1,do,pp,-5.238412148877979
1034,104,4,0.1,do,do,-5.206385597214103
1034,104,4,0.1,do,pp,-5.0945582579821345
1035,104,5,0.1,do,do,-4.303056740015745
1035,104,5,0.1,do,pp,-4.124661467224359
1036,104,1,0.1,pp,do,-4.911985545605421
1036,104,1,0.1,pp,pp,-4.4805615285411475
1037,104,2,0.1,pp,do,-4.63008825853467
1037,104,2,0.1,pp,pp,-4.25820019133389
1038,104,3,0.1,pp,do,-5.152437937259674
1038,104,3,0.1,pp,pp,-4.733699551969766
1039,104,4,0.1,pp,do,-5.053609601408243
1039,104,4,0.1,pp,pp,-4.84520040601492
104,11,4,0.1,do,do,-5.214646859467029
104,11,4,0.1,do,pp,-4.65039530955255
1040,104,5,0.1,pp,do,-4.721035956963897
1040,104,5,0.1,pp,pp,-4.317608839459718
1041,105,1,0.1,do,do,-4.868406947515905
1041,105,1,0.1,do,pp,-4.733940383046866
1042,105,2,0.1,do,do,-4.110027535259723
1042,105,2,0.1,do,pp,-4.052098163589835
1043,105,3,0.1,do,do,-5.355274079740047
1043,105,3,0.1,do,pp,-5.181536035239697
1044,105,4,0.1,do,do,-4.5491861563175915
1044,105,4,0.1,do,pp,-4.412151525169611
1045,105,5,0.1,do,do,-4.381174991466105
1045,105,5,0.1,do,pp,-4.1893266320228575
1046,105,1,0.1,pp,do,-4.636893352493644
1046,105,1,0.1,pp,pp,-4.004841844551265
1047,105,2,0.1,pp,do,-4.621954108774662
1047,105,2,0.1,pp,pp,-4.025574732199312
1048,105,3,0.1,pp,do,-5.482472397387028
1048,105,3,0.1,pp,pp,-4.8757497951388356
1049,105,4,0.1,pp,do,-4.668461064249277
1049,105,4,0.1,pp,pp,-4.524593104049563
105,11,5,0.1,do,do,-5.851715947687626
105,11,5,0.1,do,pp,-5.617095697671175
1050,105,5,0.1,pp,do,-4.9075307786464695
1050,105,5,0.1,pp,pp,-4.183131168037653
1051,106,1,0.1,do,do,-4.954269439727068
1051,106,1,0.1,do,pp,-4.860999811440706
1052,106,2,0.1,do,do,-5.702765860781073
1052,106,2,0.1,do,pp,-5.439861607551575
1053,106,3,0.1,do,do,-5.363695438206196
1053,106,3,0.1,do,pp,-5.0562727600336075
1054,106,4,0.1,do,do,-5.181006495468319
1054,106,4,0.1,do,pp,-4.799872487969696
1055,106,5,0.1,do,do,-5.568392316624522
1055,106,5,0.1,do,pp,-5.490553709864616
1056,106,1,0.1,pp,do,-4.704585527628661
1056,106,1,0.1,pp,pp,-4.31248986274004
1057,106,2,0.1,pp,do,-4.558259516209364
1057,106,2,0.1,pp,pp,-4.18157176785171
1058,106,3,0.1,pp,do,-4.3715886771678925
1058,106,3,0.1,pp,pp,-3.8293645355850456
1059,106,4,0.1,pp,do,-5.07375898770988
1059,106,4,0.1,pp,pp,-5.030889559537172
106,11,1,0.1,pp,do,-5.607636923342943
106,11,1,0.1,pp,pp,-5.135629236698151
1060,106,5,0.1,pp,do,-4.47721668034792
1060,106,5,0.1,pp,pp,-3.9994370475411416
1061,107,1,0.1,do,do,-4.697996806353331
1061,107,1,0.1,do,pp,-4.676780619472265
1062,107,2,0.1,do,do,-4.82946606837213
1062,107,2,0.1,do,pp,-4.657173046469689
1063,107,3,0.1,do,do,-4.696704455837607
1063,107,3,0.1,do,pp,-4.595048648864031
1064,107,4,0.1,do,do,-4.170839947462082
1064,107,4,0.1,do,pp,-3.9262922655791046
1065,107,5,0.1,do,do,-4.820062209293246
1065,107,5,0.1,do,pp,-4.739855901896954
1066,107,1,0.1,pp,do,-5.065256830304861
1066,107,1,0.1,pp,pp,-4.243540216609835
1067,107,2,0.1,pp,do,-4.626210214570165
1067,107,2,0.1,pp,pp,-4.1136419352144005
1068,107,3,0.1,pp,do,-4.725031721219421
1068,107,3,0.1,pp,pp,-4.318581409752369
1069,107,4,0.1,pp,do,-4.4975057050585745
1069,107,4,0.1,pp,pp,-4.118717609718442
107,11,2,0.1,pp,do,-4.922208869829774
107,11,2,0.1,pp,pp,-4.421217413619161
1070,107,5,0.1,pp,do,-5.263128444179893
1070,107,5,0.1,pp,pp,-4.860692516900599
1071,108,1,0.1,do,do,-4.938353236764669
1071,108,1,0.1,do,pp,-4.704553941637277
1072,108,2,0.1,do,do,-4.473865013755858
1072,108,2,0.1,do,pp,-4.292111665010452
1073,108,3,0.1,do,do,-4.6527621256187555
1073,108,3,0.1,do,pp,-4.475685427710414
1074,108,4,0.1,do,do,-4.844069874659181
1074,108,4,0.1,do,pp,-4.745565515384078
1075,108,5,0.1,do,do,-5.472897382825613
1075,108,5,0.1,do,pp,-4.756778106838465
1076,108,1,0.1,pp,do,-4.46947877407074
1076,108,1,0.1,pp,pp,-4.100304050371051
1077,108,2,0.1,pp,do,-4.9531647026538845
1077,108,2,0.1,pp,pp,-4.4236015357077125
1078,108,3,0.1,pp,do,-4.258279384672642
1078,108,3,0.1,pp,pp,-3.922136770002544
1079,108,4,0.1,pp,do,-4.232509649917484
1079,108,4,0.1,pp,pp,-3.93217158280313
108,11,3,0.1,pp,do,-4.813084778189659
108,11,3,0.1,pp,pp,-4.2544257014989855
1080,108,5,0.1,pp,do,-4.490061543695629
1080,108,5,0.1,pp,pp,-4.103498157858849
1081,109,1,0.1,do,do,-4.911204577237368
1081,109,1,0.1,do,pp,-4.668618816137314
1082,109,2,0.1,do,do,-4.303459550440311
1082,109,2,0.1,do,pp,-4.162831228598952
1083,109,3,0.1,do,do,-5.37590605430305
1083,109,3,0.1,do,pp,-5.418829375877976
1084,109,4,0.1,do,do,-5.787577706947923
1084,109,4,0.1,do,pp,-5.77209012620151
1085,109,5,0.1,do,do,-5.841226131096482
1085,109,5,0.1,do,pp,-5.414983843639493
1086,109,1,0.1,pp,do,-5.060093825682998
1086,109,1,0.1,pp,pp,-4.614437541924417
1087,109,2,0.1,pp,do,-4.332485966011882
1087,109,2,0.1,pp,pp,-3.966830311715603
1088,109,3,0.1,pp,do,-5.022131951525807
1088,109,3,0.1,pp,pp,-4.473283043503761
1089,109,4,0.1,pp,do,-4.574434197694063
1089,109,4,0.1,pp,pp,-4.277140809968114
109,11,4,0.1,pp,do,-5.527308561280369
109,11,4,0.1,pp,pp,-5.065349468588829
1090,109,5,0.1,pp,do,-4.497261097282172
1090,109,5,0.1,pp,pp,-4.2139019839465615
1091,110,1,0.1,do,do,-5.300122651457786
1091,110,1,0.1,do,pp,-4.848630423471332
1092,110,2,0.1,do,do,-5.1114120617508885
1092,110,2,0.1,do,pp,-5.337244946882128
1093,110,3,0.1,do,do,-4.6759842844679955
1093,110,3,0.1,do,pp,-4.948165906220675
1094,110,4,0.1,do,do,-4.785447662696242
1094,110,4,0.1,do,pp,-4.53209276497364
1095,110,5,0.1,do,do,-6.424704917147755
1095,110,5,0.1,do,pp,-6.0225755538791415
1096,110,1,0.1,pp,do,-4.731191047281027
1096,110,1,0.1,pp,pp,-4.197703669592738
1097,110,2,0.1,pp,do,-5.503833954036236
1097,110,2,0.1,pp,pp,-5.013652856647968
1098,110,3,0.1,pp,do,-5.1854058124125
1098,110,3,0.1,pp,pp,-4.608466923236847
1099,110,4,0.1,pp,do,-5.630294659361243
1099,110,4,0.1,pp,pp,-5.221329176239669
11,2,1,0.1,do,do,-4.4598634876310825
11,2,1,0.1,do,pp,-4.033960088714958
110,11,5,0.1,pp,do,-4.737790500745177
110,11,5,0.1,pp,pp,-4.293851662799716
1100,110,5,0.1,pp,do,-5.479188668727875
1100,110,5,0.1,pp,pp,-5.1318189114332196
1101,111,1,0.1,do,do,-5.169372348859906
1101,111,1,0.1,do,pp,-5.3206807162612675
1102,111,2,0.1,do,do,-5.416338354721665
1102,111,2,0.1,do,pp,-5.292999793589115
1103,111,3,0.1,do,do,-5.109214979782701
1103,111,3,0.1,do,pp,-5.124945111200214
1104,111,4,0.1,do,do,-4.800503380596638
1104,111,4,0.1,do,pp,-4.740980961918831
1105,111,5,0.1,do,do,-4.326678484678268
1105,111,5,0.1,do,pp,-4.272512224689126
1106,111,1,0.1,pp,do,-5.766034349054098
1106,111,1,0.1,pp,pp,-5.196958939731121
1107,111,2,0.1,pp,do,-5.534403382986784
1107,111,2,0.1,pp,pp,-4.880928628519177
1108,111,3,0.1,pp,do,-5.592056969553232
1108,111,3,0.1,pp,pp,-4.935334322974086
1109,111,4,0.1,pp,do,-4.9763351790606976
1109,111,4,0.1,pp,pp,-4.49782859198749
111,12,1,0.1,do,do,-4.970735947042703
111,12,1,0.1,do,pp,-4.864531345665455
1110,111,5,0.1,pp,do,-5.608785875141621
1110,111,5,0.1,pp,pp,-4.775374751910567
1111,112,1,0.1,do,do,-5.560602907836437
1111,112,1,0.1,do,pp,-5.21045161485672
1112,112,2,0.1,do,do,-4.5000668566674
1112,112,2,0.1,do,pp,-4.307490687072277
1113,112,3,0.1,do,do,-4.668596247211099
1113,112,3,0.1,do,pp,-4.539818603172899
1114,112,4,0.1,do,do,-6.07571001984179
1114,112,4,0.1,do,pp,-5.556685971841216
1115,112,5,0.1,do,do,-4.321862765401602
1115,112,5,0.1,do,pp,-4.196772113069892
1116,112,1,0.1,pp,do,-4.747759523242712
1116,112,1,0.1,pp,pp,-4.237729260697961
1117,112,2,0.1,pp,do,-4.7353283882141115
1117,112,2,0.1,pp,pp,-4.361337479948998
1118,112,3,0.1,pp,do,-5.454182440415025
1118,112,3,0.1,pp,pp,-4.9687476847320795
1119,112,4,0.1,pp,do,-5.41960706487298
1119,112,4,0.1,pp,pp,-4.9859831932932135
112,12,2,0.1,do,do,-4.074995165318251
112,12,2,0.1,do,pp,-4.049373891204596
1120,112,5,0.1,pp,do,-4.840051545202732
1120,112,5,0.1,pp,pp,-4.400260212272405
1121,113,1,0.1,do,do,-4.416243766993285
1121,113,1,0.1,do,pp,-4.114106296375394
1122,113,2,0.1,do,do,-6.141882598400116
1122,113,2,0.1,do,pp,-6.1499272882938385
1123,113,3,0.1,do,do,-5.180810860544443
1123,113,3,0.1,do,pp,-4.924165016412735
1124,113,4,0.1,do,do,-4.891755846887827
1124,113,4,0.1,do,pp,-4.791492794826627
1125,113,5,0.1,do,do,-5.143502109497786
1125,113,5,0.1,do,pp,-4.733517719060183
1126,113,1,0.1,pp,do,-4.784296670556069
1126,113,1,0.1,pp,pp,-4.532902139797807
1127,113,2,0.1,pp,do,-5.302550334110856
1127,113,2,0.1,pp,pp,-4.657593238726259
1128,113,3,0.1,pp,do,-4.988569377735257
1128,113,3,0.1,pp,pp,-4.38175087608397
1129,113,4,0.1,pp,do,-4.584125142171979
1129,113,4,0.1,pp,pp,-4.199981816858053
113,12,3,0.1,do,do,-4.87947490029037
113,12,3,0.1,do,pp,-4.507008865848183
1130,113,5,0.1,pp,do,-5.264910920709371
1130,113,5,0.1,pp,pp,-4.895363091304898
1131,114,1,0.1,do,do,-5.3151375282555815
1131,114,1,0.1,do,pp,-4.9047869492322205
1132,114,2,0.1,do,do,-5.61946092247963
1132,114,2,0.1,do,pp,-5.101440129429102
1133,114,3,0.1,do,do,-5.587569000199437
1133,114,3,0.1,do,pp,-5.258401010558009
1134,114,4,0.1,do,do,-4.748645304515958
1134,114,4,0.1,do,pp,-4.374086917564273
1135,114,5,0.1,do,do,-4.665183359384537
1135,114,5,0.1,do,pp,-4.439596857503057
1136,114,1,0.1,pp,do,-5.580612856149673
1136,114,1,0.1,pp,pp,-5.040404146537185
1137,114,2,0.1,pp,do,-4.593878097832203
1137,114,2,0.1,pp,pp,-4.209992283955216
1138,114,3,0.1,pp,do,-4.871288728713989
1138,114,3,0.1,pp,pp,-4.304624712839723
1139,114,4,0.1,pp,do,-5.4113840598613026
1139,114,4,0.1,pp,pp,-4.854427652433515
114,12,4,0.1,do,do,-4.925243435613811
114,12,4,0.1,do,pp,-4.830888086184859
1140,114,5,0.1,pp,do,-4.983513309061527
1140,114,5,0.1,pp,pp,-4.288733284547925
1141,115,1,0.1,do,do,-4.837226075306535
1141,115,1,0.1,do,pp,-4.794267989695072
1142,115,2,0.1,do,do,-5.474500937759876
1142,115,2,0.1,do,pp,-5.163700776919723
1143,115,3,0.01,do,do,-5.592157554626465
1143,115,3,0.01,do,pp,-5.242242985591292
1144,115,4,0.1,do,do,-5.719255863130092
1144,115,4,0.1,do,pp,-5.737171725928784
1145,115,5,0.1,do,do,-5.112895638123154
1145,115,5,0.1,do,pp,-4.933706424385309
1146,115,1,0.1,pp,do,-5.598015083000064
1146,115,1,0.1,pp,pp,-4.883946368470788
1147,115,2,0.1,pp,do,-4.632267784699797
1147,115,2,0.1,pp,pp,-4.148355033621192
1148,115,3,0.1,pp,do,-4.66618878915906
1148,115,3,0.1,pp,pp,-4.316611297056079
1149,115,4,0.1,pp,do,-4.908664415776729
1149,115,4,0.1,pp,pp,-4.617697565257549
115,12,5,0.1,do,do,-5.085905584134162
115,12,5,0.1,do,pp,-5.189841424673796
1150,115,5,0.1,pp,do,-5.343218547105789
1150,115,5,0.1,pp,pp,-4.895611304789782
1151,116,1,0.1,do,do,-4.8671317409723995
1151,116,1,0.1,do,pp,-4.445558060705662
1152,116,2,0.1,do,do,-4.692148560285569
1152,116,2,0.1,do,pp,-4.2930572859942915
1153,116,3,0.1,do,do,-7.114409454911947
1153,116,3,0.1,do,pp,-6.936573434621096
1154,116,4,0.1,do,do,-4.980969728901982
1154,116,4,0.1,do,pp,-4.794981530122459
1155,116,5,0.1,do,do,-5.264450739324093
1155,116,5,0.1,do,pp,-5.24496023543179
1156,116,1,0.1,pp,do,-5.260107196122408
1156,116,1,0.1,pp,pp,-4.492974934726954
1157,116,2,0.1,pp,do,-5.03991188891232
1157,116,2,0.1,pp,pp,-4.431005503609777
1158,116,3,0.1,pp,do,-5.4125714305788275
1158,116,3,0.1,pp,pp,-4.906995034590364
1159,116,4,0.1,pp,do,-4.70347555167973
1159,116,4,0.1,pp,pp,-4.185682582110166
116,12,1,0.1,pp,do,-5.2143089205026625
116,12,1,0.1,pp,pp,-4.788374340906739
1160,116,5,0.1,pp,do,-4.723464094102383
1160,116,5,0.1,pp,pp,-4.324490692466497
1161,117,1,0.1,do,do,-6.188293553888798
1161,117,1,0.1,do,pp,-5.720326818525791
1162,117,2,0.1,do,do,-4.783117617666721
1162,117,2,0.1,do,pp,-4.400445755198598
1163,117,3,0.1,do,do,-5.977143555879593
1163,117,3,0.1,do,pp,-5.590084466710687
1164,117,4,0.1,do,do,-5.384682924300432
1164,117,4,0.1,do,pp,-4.991472750529647
1165,117,5,0.1,do,do,-5.197856292873621
1165,117,5,0.1,do,pp,-4.909906142577529
1166,117,1,0.1,pp,do,-5.041849794983864
1166,117,1,0.1,pp,pp,-4.596100770682097
1167,117,2,0.1,pp,do,-4.487598189711571
1167,117,2,0.1,pp,pp,-4.024314429983496
1168,117,3,0.1,pp,do,-4.963347631692886
1168,117,3,0.1,pp,pp,-4.747148340567946
1169,117,4,0.1,pp,do,-5.513392046838999
1169,117,4,0.1,pp,pp,-5.061438416317105
117,12,2,0.01,pp,do,-4.846062061563134
117,12,2,0.01,pp,pp,-4.410185386985541
1170,117,5,0.1,pp,do,-4.7891569085419174
1170,117,5,0.1,pp,pp,-4.41533036455512
1171,118,1,0.1,do,do,-4.631961038336158
1171,118,1,0.1,do,pp,-4.380418483912945
1172,118,2,0.1,do,do,-4.754702311381697
1172,118,2,0.1,do,pp,-4.569864560291171
1173,118,3,0.1,do,do,-5.744279207289219
1173,118,3,0.1,do,pp,-5.319348917156458
1174,118,4,0.1,do,do,-5.5603943258523945
1174,118,4,0.1,do,pp,-4.970646052807569
1175,118,5,0.1,do,do,-4.219840051978826
1175,118,5,0.1,do,pp,-3.9311594165861607
1176,118,1,0.1,pp,do,-5.387365971878171
1176,118,1,0.1,pp,pp,-4.645672235637903
1177,118,2,0.1,pp,do,-7.048605328425765
1177,118,2,0.1,pp,pp,-6.176856690645218
1178,118,3,0.1,pp,do,-5.112042000517249
1178,118,3,0.1,pp,pp,-4.438289504498243
1179,118,4,0.1,pp,do,-5.524238057434559
1179,118,4,0.1,pp,pp,-4.944177332893014
118,12,3,0.1,pp,do,-5.192184212431312
118,12,3,0.1,pp,pp,-4.204163409769535
1180,118,5,0.1,pp,do,-5.576230406016111
1180,118,5,0.1,pp,pp,-4.973763381689787
1181,119,1,0.1,do,do,-4.968347410857677
1181,119,1,0.1,do,pp,-4.62047811858356
1182,119,2,0.1,do,do,-5.0953756354749205
1182,119,2,0.1,do,pp,-4.800361329317093
1183,119,3,0.1,do,do,-5.3679671727120875
1183,119,3,0.1,do,pp,-4.9931790586560965
1184,119,4,0.1,do,do,-5.924991548061371
1184,119,4,0.1,do,pp,-5.4293491300195456
1185,119,5,0.1,do,do,-4.846553710103035
1185,119,5,0.1,do,pp,-4.4538196686655285
1186,119,1,0.1,pp,do,-4.891039722040295
1186,119,1,0.1,pp,pp,-4.314490179345012
1187,119,2,0.1,pp,do,-5.189084851741791
1187,119,2,0.1,pp,pp,-4.780849401652813
1188,119,3,0.1,pp,do,-4.929520995542407
1188,119,3,0.1,pp,pp,-4.415844191610813
1189,119,4,0.1,pp,do,-5.944786082953215
1189,119,4,0.1,pp,pp,-5.168560498580336
119,12,4,0.1,pp,do,-5.302183341979981
119,12,4,0.1,pp,pp,-4.759472016245127
1190,119,5,0.1,pp,do,-5.0732187304645775
1190,119,5,0.1,pp,pp,-4.770760064944625
1191,120,1,0.1,do,do,-5.13656630590558
1191,120,1,0.1,do,pp,-4.856060155108571
1192,120,2,0.01,do,do,-5.586882494390011
1192,120,2,0.01,do,pp,-5.315130643546581
1193,120,3,0.1,do,do,-6.196441514045
1193,120,3,0.1,do,pp,-5.819477156177163
1194,120,4,0.01,do,do,-5.211722027510405
1194,120,4,0.01,do,pp,-5.167795162647963
1195,120,5,0.01,do,do,-5.57100967951119
1195,120,5,0.01,do,pp,-5.4322955965995785
1196,120,1,0.1,pp,do,-5.256635178253054
1196,120,1,0.1,pp,pp,-4.686214363202453
1197,120,2,0.1,pp,do,-5.220463275536895
1197,120,2,0.1,pp,pp,-4.647034697234631
1198,120,3,0.1,pp,do,-5.8242769908159975
1198,120,3,0.1,pp,pp,-5.37084075063467
1199,120,4,0.1,pp,do,-4.738438875973225
1199,120,4,0.1,pp,pp,-4.346490602567792
12,2,2,0.1,do,do,-5.013777577131987
12,2,2,0.1,do,pp,-4.702957501634955
120,12,5,0.1,pp,do,-4.7026237435638905
120,12,5,0.1,pp,pp,-3.9048594757914543
1200,120,5,0.1,pp,do,-5.13055122718215
1200,120,5,0.1,pp,pp,-4.727607098966837
1201,121,1,0.1,do,do,-4.932870353758335
1201,121,1,0.1,do,pp,-4.950921263545752
1202,121,2,0.1,do,do,-6.071268961578608
1202,121,2,0.1,do,pp,-5.917792419344186
1203,121,3,0.1,do,do,-4.894627295434475
1203,121,3,0.1,do,pp,-4.845393440872431
1204,121,4,0.1,do,do,-5.821848928928375
1204,121,4,0.1,do,pp,-5.413051560148597
1205,121,5,0.1,do,do,-4.615175822749734
1205,121,5,0.1,do,pp,-4.488372940570116
1206,121,1,0.1,pp,do,-4.9111360244452955
1206,121,1,0.1,pp,pp,-4.4551103942096235
1207,121,2,0.1,pp,do,-5.590731232613325
1207,121,2,0.1,pp,pp,-4.978293408080935
1208,121,3,0.1,pp,do,-5.714897972717881
1208,121,3,0.1,pp,pp,-5.317887938767671
1209,121,4,0.1,pp,do,-4.981224522739649
1209,121,4,0.1,pp,pp,-4.494973760470748
121,13,1,0.1,do,do,-5.612305306270718
121,13,1,0.1,do,pp,-5.7818089190870525
1210,121,5,0.1,pp,do,-5.720148876309395
1210,121,5,0.1,pp,pp,-5.215526749938727
1211,122,1,0.1,do,do,-4.831560443527996
1211,122,1,0.1,do,pp,-4.742523222789169
1212,122,2,0.1,do,do,-4.91421978622675
1212,122,2,0.1,do,pp,-4.693807627633214
1213,122,3,0.1,do,do,-4.195122846588492
1213,122,3,0.1,do,pp,-4.144972705096007
1214,122,4,0.1,do,do,-4.931519314274192
1214,122,4,0.1,do,pp,-4.655760955065489
1215,122,5,0.1,do,do,-5.054087502136826
1215,122,5,0.1,do,pp,-4.569627080112696
1216,122,1,0.1,pp,do,-4.784989714995026
1216,122,1,0.1,pp,pp,-4.438831011019647
1217,122,2,0.1,pp,do,-5.178869381546974
1217,122,2,0.1,pp,pp,-4.50056924354285
1218,122,3,0.1,pp,do,-4.699384252354503
1218,122,3,0.1,pp,pp,-4.458633417263627
1219,122,4,0.1,pp,do,-5.55861126370728
1219,122,4,0.1,pp,pp,-4.593388509377837
122,13,2,0.1,do,do,-5.122832199558616
122,13,2,0.1,do,pp,-5.031395882368088
1220,122,5,0.1,pp,do,-4.921309720724821
1220,122,5,0.1,pp,pp,-4.206332141160965
1221,123,1,0.1,do,do,-5.208725478500128
1221,123,1,0.1,do,pp,-4.612977125123143
1222,123,2,0.1,do,do,-4.695356330834329
1222,123,2,0.1,do,pp,-4.480957658030093
1223,123,3,0.1,do,do,-4.917420934140682
1223,123,3,0.1,do,pp,-4.4642546534538265
1224,123,4,0.1,do,do,-4.9072310626506805
1224,123,4,0.1,do,pp,-4.3364573761820795
1225,123,5,0.1,do,do,-4.387700196541846
1225,123,5,0.1,do,pp,-4.3354659851640465
1226,123,1,0.1,pp,do,-4.917471193522215
1226,123,1,0.1,pp,pp,-4.518146385252476
1227,123,2,0.1,pp,do,-4.646259899437427
1227,123,2,0.1,pp,pp,-4.232978544943035
1228,123,3,0.1,pp,do,-4.522059707343578
1228,123,3,0.1,pp,pp,-4.210942865163088
1229,123,4,0.1,pp,do,-4.530091108754277
1229,123,4,0.1,pp,pp,-3.9353344827890395
123,13,3,0.1,do,do,-4.325748324021697
123,13,3,0.1,do,pp,-4.040099588781596
1230,123,5,0.1,pp,do,-4.284971059113741
1230,123,5,0.1,pp,pp,-4.023755248263479
1231,124,1,0.1,do,do,-4.434253925457597
1231,124,1,0.1,do,pp,-4.040438854694367
1232,124,2,0.1,do,do,-4.5839321505278345
1232,124,2,0.1,do,pp,-4.214416777342558
1233,124,3,0.1,do,do,-5.918997719883919
1233,124,3,0.1,do,pp,-5.748147513717413
1234,124,4,0.1,do,do,-6.290733575448394
1234,124,4,0.1,do,pp,-6.190572168678045
1235,124,5,0.1,do,do,-4.127907091379166
1235,124,5,0.1,do,pp,-4.062086982280016
1236,124,1,0.1,pp,do,-4.791513463854789
1236,124,1,0.1,pp,pp,-4.362221463024616
1237,124,2,0.1,pp,do,-4.453555997833609
1237,124,2,0.1,pp,pp,-4.164349977485836
1238,124,3,0.1,pp,do,-4.591750743053853
1238,124,3,0.1,pp,pp,-4.144740476086736
1239,124,4,0.1,pp,do,-4.965944433957338
1239,124,4,0.1,pp,pp,-4.532081584259868
124,13,4,0.1,do,do,-5.411616422608494
124,13,4,0.1,do,pp,-5.06409270055592
1240,124,5,0.1,pp,do,-4.332509534619748
1240,124,5,0.1,pp,pp,-3.7793688548728825
1241,125,1,0.1,do,do,-4.374376109056175
1241,125,1,0.1,do,pp,-4.22559025734663
1242,125,2,0.1,do,do,-4.84365659058094
1242,125,2,0.1,do,pp,-4.486761974915862
1243,125,3,0.1,do,do,-4.664489802159369
1243,125,3,0.1,do,pp,-4.538277670368553
1244,125,4,0.1,do,do,-4.680947392061353
1244,125,4,0.1,do,pp,-4.48094284310937
1245,125,5,0.1,do,do,-5.026772416755557
1245,125,5,0.1,do,pp,-4.90719641931355
1246,125,1,0.1,pp,do,-5.221371527016163
1246,125,1,0.1,pp,pp,-4.664026406779885
1247,125,2,0.1,pp,do,-5.30030945725739
1247,125,2,0.1,pp,pp,-4.82344215195626
1248,125,3,0.1,pp,do,-4.546278569102287
1248,125,3,0.1,pp,pp,-4.137261399254203
