item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.32068381150563585,17,4.535804271697998,pasdpasd,initial,do,,-6.259769920869307
1,1,1,0.1,do,0.32068381150563585,17,4.535804271697998,pasdpasd,initial,pp,,-5.587806908289592
1,1,1,0.1,do,0.32068381150563585,17,4.535804271697998,pasdpasd,final,do,,-5.5869722467480285
1,1,1,0.1,do,0.32068381150563585,17,4.535804271697998,pasdpasd,final,pp,,-4.863822478718228
1,1,1,0.1,do,0.32068381150563585,17,4.535804271697998,pasdpasd,best,do,,-5.448739957809448
1,1,1,0.1,do,0.32068381150563585,17,4.535804271697998,pasdpasd,best,pp,,-4.6386938492457075
2,1,2,0.1,do,0.14984487215677866,70,4.4560322761535645,pasdpasd,initial,do,,-6.256927821130463
2,1,2,0.1,do,0.14984487215677866,70,4.4560322761535645,pasdpasd,initial,pp,,-5.583942829238044
2,1,2,0.1,do,0.14984487215677866,70,4.4560322761535645,pasdpasd,final,do,,-5.470894515875614
2,1,2,0.1,do,0.14984487215677866,70,4.4560322761535645,pasdpasd,final,pp,,-5.197916867997911
2,1,2,0.1,do,0.14984487215677866,70,4.4560322761535645,pasdpasd,best,do,,-5.470894515875614
2,1,2,0.1,do,0.14984487215677866,70,4.4560322761535645,pasdpasd,best,pp,,-5.197916867997911
3,1,3,0.1,do,0.2875827185312909,8,5.53650426864624,pasdpasd,initial,do,,-6.260189310709635
3,1,3,0.1,do,0.2875827185312909,8,5.53650426864624,pasdpasd,initial,pp,,-5.587858555052016
3,1,3,0.1,do,0.2875827185312909,8,5.53650426864624,pasdpasd,final,do,,-4.999555290106571
3,1,3,0.1,do,0.2875827185312909,8,5.53650426864624,pasdpasd,final,pp,,-4.417261878649394
3,1,3,0.1,do,0.2875827185312909,8,5.53650426864624,pasdpasd,best,do,,-4.728432188612042
3,1,3,0.1,do,0.2875827185312909,8,5.53650426864624,pasdpasd,best,pp,,-4.218673168288337
4,1,4,0.1,do,0.3589058923721318,10,5.2106242179870605,pasdpasd,initial,do,,-6.258640426577943
4,1,4,0.1,do,0.3589058923721318,10,5.2106242179870605,pasdpasd,initial,pp,,-5.585793161392212
4,1,4,0.1,do,0.3589058923721318,10,5.2106242179870605,pasdpasd,final,do,,-5.495488903739235
