item_id,model_state,do,pp
0,initial,-7.60526180267334,-6.954893589019775
1,initial,-7.7271623611450195,-7.3422675132751465
2,initial,-6.980199337005615,-6.466967582702637
3,initial,-9.434207916259766,-8.543063163757324
4,initial,-7.280175685882568,-6.001483917236328
5,initial,-7.527817726135254,-7.2242512702941895
6,initial,-9.492706298828125,-8.518763542175293
7,initial,-8.256473541259766,-6.790597438812256
8,initial,-7.39336633682251,-6.029188632965088
9,initial,-6.980199337005615,-6.466967582702637
10,initial,-9.467430114746094,-7.697235107421875
11,initial,-6.845306873321533,-6.4325785636901855
12,initial,-7.887991905212402,-6.242419719696045
13,initial,-9.494087219238281,-7.7949137687683105
14,initial,-7.39336633682251,-6.029188632965088
15,initial,-9.820317268371582,-8.261774063110352
16,initial,-8.025003433227539,-6.513467311859131
17,initial,-7.700710773468018,-6.689810752868652
18,initial,-9.915546417236328,-8.751786231994629
19,initial,-6.9184160232543945,-6.555854320526123
20,initial,-6.881133556365967,-6.395764350891113
21,initial,-7.5129523277282715,-6.506603240966797
22,initial,-8.739640235900879,-7.982326507568359
23,initial,-7.659292697906494,-6.7021098136901855
24,initial,-8.605039596557617,-7.756514072418213
25,initial,-7.659292697906494,-6.7021098136901855
26,initial,-9.21455192565918,-8.22153091430664
27,initial,-9.079838752746582,-8.481494903564453
28,initial,-7.412466049194336,-6.753692150115967
29,initial,-9.277650833129883,-8.104399681091309
30,initial,-7.464269161224365,-6.871676445007324
31,initial,-7.79418420791626,-6.74125337600708
32,initial,-8.739639282226562,-7.982327938079834
33,initial,-7.794183254241943,-6.74125337600708
34,initial,-7.568066596984863,-7.142724514007568
35,initial,-9.062739372253418,-8.153444290161133
36,initial,-7.412464141845703,-6.753692150115967
37,initial,-7.794183254241943,-6.74125337600708
38,initial,-6.85663366317749,-6.58355188369751
39,initial,-6.923080921173096,-6.410224914550781
40,initial,-7.098776340484619,-6.206621170043945
41,initial,-7.460881233215332,-6.604813575744629
42,initial,-7.317616939544678,-6.745993614196777
43,initial,-8.232579231262207,-7.6405029296875
44,initial,-8.031648635864258,-6.641427993774414
45,initial,-7.191816329956055,-6.179206371307373
46,initial,-7.3923773765563965,-6.520254611968994
47,initial,-7.872241020202637,-6.894789695739746
48,initial,-8.269521713256836,-7.658498764038086
49,initial,-7.243940830230713,-6.507319927215576
50,initial,-7.892177581787109,-7.1553473472595215
51,initial,-8.332573890686035,-7.925332069396973
52,initial,-8.180768013000488,-7.046628952026367
53,initial,-7.621433734893799,-7.403508186340332
54,initial,-7.491169452667236,-7.4086809158325195
55,initial,-7.3523430824279785,-6.443301200866699
