item_id,model_state,dative,score
1,initial,pp,-7.735772609710693
2,initial,pp,-7.904646396636963
3,initial,pp,-7.863800525665283
4,initial,pp,-8.0319242477417
5,initial,pp,-7.504402160644531
6,initial,pp,-7.726131916046143
7,initial,pp,-7.497080326080322
8,initial,pp,-7.637834548950195
9,initial,pp,-6.614342212677002
10,initial,pp,-8.394204139709473
11,initial,pp,-6.087062835693359
12,initial,pp,-6.232227325439453
13,initial,pp,-7.615333557128906
14,initial,pp,-6.32363748550415
15,initial,pp,-7.350700378417969
16,initial,pp,-7.637834548950195
17,initial,pp,-7.555623531341553
18,initial,pp,-6.5342888832092285
19,initial,pp,-8.559956550598145
20,initial,pp,-7.23833703994751
21,initial,pp,-7.811110019683838
22,initial,pp,-6.316774368286133
23,initial,pp,-7.484671115875244
24,initial,pp,-7.766255855560303
25,initial,pp,-7.988913059234619
26,initial,pp,-7.743022918701172
27,initial,pp,-7.240368366241455
28,initial,pp,-7.251264572143555
29,initial,pp,-7.770533084869385
30,initial,pp,-7.807491302490234
31,initial,pp,-8.508288383483887
32,initial,pp,-7.766255855560303
33,initial,pp,-8.228032112121582
34,initial,pp,-7.8910651206970215
35,initial,pp,-6.521132469177246
36,initial,pp,-6.6988606452941895
37,initial,pp,-7.770532608032227
38,initial,pp,-7.172685623168945
39,initial,pp,-8.308797836303711
40,initial,pp,-8.234983444213867
41,initial,pp,-7.362286567687988
42,initial,pp,-6.98531436920166
43,initial,pp,-6.9736127853393555
44,initial,pp,-7.346898555755615
45,initial,pp,-8.178539276123047
46,initial,pp,-6.844980716705322
47,initial,pp,-7.739923477172852
48,initial,pp,-7.1777849197387695
49,initial,pp,-7.473867416381836
50,initial,pp,-7.479103088378906
51,initial,pp,-7.64270544052124
52,initial,pp,-6.921414375305176
53,initial,pp,-7.80596923828125
54,initial,pp,-8.081350326538086
55,initial,pp,-7.537691116333008
56,initial,pp,-6.3850483894348145
57,initial,pp,-6.7543230056762695
58,initial,pp,-7.181125640869141
59,initial,pp,-7.3911824226379395
60,initial,pp,-7.703725337982178
61,initial,pp,-7.993371963500977
62,initial,pp,-7.368895053863525
63,initial,pp,-9.525094032287598
64,initial,pp,-7.873812198638916
65,initial,pp,-7.318528175354004
66,initial,pp,-9.106232643127441
67,initial,pp,-6.972945690155029
68,initial,pp,-8.36827278137207
69,initial,pp,-8.105500221252441
70,initial,pp,-8.912138938903809
71,initial,pp,-6.419951438903809
72,initial,pp,-8.568816184997559
73,initial,pp,-8.298516273498535
74,initial,pp,-9.317679405212402
75,initial,pp,-7.659063816070557
76,initial,pp,-7.847541809082031
77,initial,pp,-6.582150459289551
78,initial,pp,-6.842285633087158
79,initial,pp,-7.226219177246094
80,initial,pp,-8.679824829101562
81,initial,pp,-7.211434364318848
82,initial,pp,-6.8607306480407715
83,initial,pp,-7.0563764572143555
84,initial,pp,-6.55179500579834
85,initial,pp,-6.8607306480407715
86,initial,pp,-6.6288628578186035
87,initial,pp,-6.9503655433654785
88,initial,pp,-6.4230055809021
89,initial,pp,-6.778113842010498
90,initial,pp,-6.468611240386963
91,initial,pp,-6.349147319793701
92,initial,pp,-8.490083694458008
93,initial,pp,-6.753812313079834
94,initial,pp,-6.330888271331787
95,initial,pp,-6.486575126647949
96,initial,pp,-6.787379264831543
97,initial,pp,-7.586987018585205
98,initial,pp,-7.934375762939453
99,initial,pp,-7.040301322937012
100,initial,pp,-7.577915191650391
