item_id,model_state,score
0,initial,-6.0238938331604
1,initial,-8.347189903259277
2,initial,-7.244060039520264
3,initial,-6.621297836303711
4,initial,-5.9476752281188965
5,initial,-8.681114196777344
6,initial,-6.137874603271484
7,initial,-8.553777694702148
8,initial,-6.3021674156188965
9,initial,-7.239655494689941
10,initial,-7.51432991027832
11,initial,-6.918309688568115
12,initial,-6.305788516998291
13,initial,-6.312584400177002
14,initial,-6.237751007080078
15,initial,-7.173420429229736
16,initial,-7.826042175292969
17,initial,-6.918309688568115
18,initial,-8.35663890838623
19,initial,-7.244060039520264
20,initial,-7.803890705108643
21,initial,-7.495481967926025
22,initial,-7.714391231536865
23,initial,-7.12103271484375
24,initial,-6.0095648765563965
25,initial,-7.495481967926025
26,initial,-7.696183681488037
27,initial,-6.8411078453063965
28,initial,-6.4697418212890625
29,initial,-7.696183681488037
30,initial,-6.392006874084473
31,initial,-7.68484354019165
32,initial,-6.1598029136657715
33,initial,-7.999460220336914
34,initial,-8.468920707702637
35,initial,-6.638761520385742
36,initial,-6.549059867858887
37,initial,-8.13310718536377
38,initial,-6.658650875091553
39,initial,-7.8965630531311035
40,initial,-7.129387378692627
41,initial,-6.25498104095459
42,initial,-7.354236125946045
43,initial,-6.375633716583252
44,initial,-7.342798233032227
45,initial,-7.842430114746094
46,initial,-6.994555950164795
47,initial,-7.425032615661621
48,initial,-8.232074737548828
49,initial,-7.829451560974121
50,initial,-7.895244598388672
51,initial,-7.552947521209717
52,initial,-6.688241004943848
53,initial,-7.868404388427734
54,initial,-8.012786865234375
55,initial,-7.377687454223633
56,initial,-7.200145244598389
57,initial,-6.504807472229004
58,initial,-7.579806327819824
59,initial,-7.247391223907471
60,initial,-6.298924922943115
61,initial,-8.756906509399414
62,initial,-8.51608943939209
63,initial,-8.746822357177734
64,initial,-8.964241027832031
65,initial,-7.4700140953063965
66,initial,-7.820516109466553
67,initial,-6.324836730957031
68,initial,-7.5552520751953125
69,initial,-6.5770463943481445
70,initial,-7.679473876953125
71,initial,-6.8895392417907715
72,initial,-7.686318874359131
73,initial,-7.604592800140381
74,initial,-7.824518203735352
75,initial,-8.164705276489258
76,initial,-8.313909530639648
77,initial,-7.072707653045654
78,initial,-7.6442036628723145
79,initial,-6.481467247009277
80,initial,-6.624533176422119
81,initial,-7.427980899810791
82,initial,-6.934086322784424
83,initial,-6.82811975479126
84,initial,-6.550298690795898
85,initial,-6.536123752593994
86,initial,-6.518136501312256
87,initial,-7.221162796020508
88,initial,-7.976884841918945
89,initial,-6.475722312927246
90,initial,-6.506132125854492
91,initial,-6.552082061767578
92,initial,-6.884316921234131
93,initial,-5.779270648956299
94,initial,-6.964200496673584
95,initial,-6.997486114501953
96,initial,-7.6402716636657715
97,initial,-5.3302388191223145
98,initial,-6.2077789306640625
99,initial,-5.524448394775391
100,initial,-7.958736419677734
101,initial,-6.273285388946533
102,initial,-6.761947154998779
103,initial,-7.354730129241943
104,initial,-6.958499908447266
105,initial,-6.717254161834717
106,initial,-5.181548595428467
107,initial,-6.810049057006836
108,initial,-6.958499908447266
109,initial,-5.454690456390381
110,initial,-7.879552364349365
111,initial,-7.1583027839660645
112,initial,-6.493648529052734
113,initial,-7.353025913238525
114,initial,-7.221949100494385
115,initial,-6.231664180755615
116,initial,-7.0486249923706055
117,initial,-7.726276397705078
118,initial,-6.615414142608643
119,initial,-6.953181743621826
120,initial,-7.832417964935303
121,initial,-8.125757217407227
122,initial,-5.509132385253906
123,initial,-6.984930515289307
124,initial,-7.318696975708008
125,initial,-5.509132385253906
126,initial,-8.327834129333496
127,initial,-7.16464900970459
128,initial,-7.751547336578369
129,initial,-6.826091289520264
130,initial,-6.829285621643066
131,initial,-6.131532192230225
132,initial,-7.815334320068359
133,initial,-7.7012457847595215
134,initial,-6.537670612335205
135,initial,-8.358244895935059
136,initial,-6.262042045593262
137,initial,-8.549864768981934
138,initial,-6.859877109527588
139,initial,-8.168164253234863
140,initial,-7.1951751708984375
141,initial,-6.832843780517578
142,initial,-8.153899192810059
143,initial,-6.266836643218994
144,initial,-7.9732985496521
145,initial,-7.808333873748779
146,initial,-7.200080871582031
147,initial,-7.723766803741455
148,initial,-7.824073791503906
149,initial,-7.58278226852417
150,initial,-8.028685569763184
151,initial,-8.009053230285645
152,initial,-6.892981052398682
153,initial,-5.933011054992676
154,initial,-7.393965721130371
155,initial,-6.343778133392334
156,initial,-7.393965721130371
157,initial,-7.747857093811035
158,initial,-7.957663536071777
159,initial,-6.142436981201172
160,initial,-7.3112263679504395
161,initial,-7.553515434265137
162,initial,-8.002134323120117
163,initial,-8.726780891418457
164,initial,-8.259855270385742
165,initial,-8.355813980102539
166,initial,-6.065652847290039
167,initial,-7.536647319793701
168,initial,-8.940037727355957
169,initial,-6.59197473526001
170,initial,-8.876012802124023
171,initial,-7.00648307800293
172,initial,-8.254829406738281
173,initial,-8.617555618286133
174,initial,-7.4732818603515625
175,initial,-7.419652462005615
176,initial,-8.731413841247559
177,initial,-8.746670722961426
178,initial,-6.518329620361328
179,initial,-7.825567245483398
180,initial,-5.847140312194824
181,initial,-6.3075337409973145
182,initial,-6.708906173706055
183,initial,-5.943497657775879
184,initial,-7.269033432006836
185,initial,-7.290774345397949
186,initial,-6.708807945251465
187,initial,-7.4696807861328125
188,initial,-7.077845096588135
189,initial,-7.60167932510376
190,initial,-8.342412948608398
191,initial,-7.529168128967285
192,initial,-6.776090145111084
193,initial,-7.92296028137207
194,initial,-7.102749824523926
195,initial,-5.4654035568237305
196,initial,-8.223359107971191
197,initial,-6.7209954261779785
