item_id,model_state,dative,score
1,initial,do,-4.616239070892334
2,initial,do,-7.193979263305664
3,initial,do,-5.77858304977417
4,initial,do,-5.582555770874023
5,initial,do,-7.009311676025391
6,initial,do,-8.616776466369629
7,initial,do,-5.6336774826049805
8,initial,do,-6.076818466186523
9,initial,do,-7.271905422210693
10,initial,do,-7.197765827178955
11,initial,do,-7.6062140464782715
12,initial,do,-4.91310453414917
13,initial,do,-5.402370929718018
14,initial,do,-6.978072166442871
15,initial,do,-8.76665210723877
16,initial,do,-6.377220630645752
17,initial,do,-7.312270164489746
18,initial,do,-5.406915187835693
19,initial,do,-4.931609630584717
20,initial,do,-5.722247123718262
21,initial,do,-7.253913402557373
22,initial,do,-6.645308017730713
23,initial,do,-6.068033218383789
24,initial,do,-6.848140716552734
25,initial,do,-6.4779438972473145
26,initial,do,-6.414717197418213
27,initial,do,-6.22968053817749
28,initial,do,-6.779378414154053
29,initial,do,-6.47639799118042
30,initial,do,-7.40280294418335
31,initial,do,-6.675591945648193
32,initial,do,-6.447019100189209
33,initial,do,-8.365921020507812
34,initial,do,-7.066518306732178
35,initial,do,-6.6498894691467285
36,initial,do,-3.414518356323242
37,initial,do,-7.538919448852539
38,initial,do,-7.142589092254639
39,initial,do,-7.386118412017822
40,initial,do,-7.69159460067749
41,initial,do,-5.625180244445801
42,initial,do,-6.870217800140381
43,initial,do,-6.407477378845215
44,initial,do,-5.253019332885742
45,initial,do,-6.179020881652832
46,initial,do,-5.842763900756836
47,initial,do,-6.523039817810059
48,initial,do,-5.870216369628906
49,initial,do,-5.96055793762207
50,initial,do,-6.447020053863525
51,initial,do,-5.658246040344238
52,initial,do,-3.936371326446533
53,initial,do,-6.775390148162842
54,initial,do,-5.598254680633545
55,initial,do,-7.502346992492676
56,initial,do,-5.995974540710449
57,initial,do,-6.3301100730896
58,initial,do,-6.693742752075195
59,initial,do,-6.104528427124023
60,initial,do,-6.4058942794799805
61,initial,do,-7.10019063949585
62,initial,do,-6.5781049728393555
63,initial,do,-9.094057083129883
64,initial,do,-5.766302108764648
65,initial,do,-5.954910755157471
66,initial,do,-4.4529128074646
67,initial,do,-6.574834823608398
68,initial,do,-5.3162126541137695
69,initial,do,-5.823488712310791
70,initial,do,-6.866886615753174
71,initial,do,-5.580404281616211
72,initial,do,-6.699410438537598
73,initial,do,-8.550583839416504
74,initial,do,-6.410105228424072
75,initial,do,-4.545352458953857
76,initial,do,-6.285013198852539
77,initial,do,-6.4570536613464355
78,initial,do,-8.488521575927734
79,initial,do,-7.506646156311035
80,initial,do,-7.23188591003418
81,initial,do,-7.2720441818237305
82,initial,do,-6.714457988739014
83,initial,do,-7.571319103240967
84,initial,do,-6.7262797355651855
85,initial,do,-5.310250759124756
86,initial,do,-8.001726150512695
87,initial,do,-5.593954563140869
88,initial,do,-6.812546730041504
89,initial,do,-5.668299674987793
90,initial,do,-5.284707069396973
91,initial,do,-6.980282306671143
92,initial,do,-6.685783863067627
93,initial,do,-8.523500442504883
94,initial,do,-6.652309894561768
95,initial,do,-6.345518112182617
96,initial,do,-5.16556453704834
97,initial,do,-6.184085845947266
98,initial,do,-6.447155952453613
99,initial,do,-5.480563640594482
100,initial,do,-5.067837238311768
101,initial,do,-6.753133296966553
102,initial,do,-6.645566463470459
103,initial,do,-8.973055839538574
104,initial,do,-7.371522426605225
105,initial,do,-6.021221160888672
106,initial,do,-5.494900703430176
107,initial,do,-7.8229804039001465
108,initial,do,-5.03226375579834
109,initial,do,-7.349900722503662
110,initial,do,-6.997308254241943
111,initial,do,-6.351183891296387
112,initial,do,-6.722428798675537
113,initial,do,-5.546794414520264
114,initial,do,-6.4276838302612305
115,initial,do,-6.801667213439941
116,initial,do,-5.149886131286621
117,initial,do,-6.5882978439331055
118,initial,do,-7.494266033172607
119,initial,do,-7.237062454223633
120,initial,do,-5.422671318054199
121,initial,do,-7.365375995635986
122,initial,do,-5.2724504470825195
123,initial,do,-5.009230613708496
124,initial,do,-6.899204254150391
125,initial,do,-6.021152019500732
126,initial,do,-7.424631118774414
127,initial,do,-6.528670787811279
128,initial,do,-6.7131123542785645
129,initial,do,-5.662929058074951
130,initial,do,-5.781562805175781
131,initial,do,-5.270631313323975
132,initial,do,-4.8531880378723145
133,initial,do,-6.619471073150635
134,initial,do,-3.9700517654418945
135,initial,do,-5.3707380294799805
136,initial,do,-5.171438217163086
137,initial,do,-5.9062957763671875
138,initial,do,-5.319937705993652
139,initial,do,-7.181934356689453
140,initial,do,-4.536143779754639
141,initial,do,-6.260666847229004
142,initial,do,-5.047791481018066
143,initial,do,-5.898834705352783
144,initial,do,-7.0115485191345215
145,initial,do,-7.95689058303833
146,initial,do,-5.858443737030029
147,initial,do,-7.6448469161987305
148,initial,do,-9.075782775878906
149,initial,do,-7.678708553314209
150,initial,do,-6.406530857086182
151,initial,do,-6.407627582550049
152,initial,do,-4.830458641052246
153,initial,do,-6.4058942794799805
154,initial,do,-4.75944709777832
155,initial,do,-6.863624572753906
156,initial,do,-6.944799423217773
157,initial,do,-7.714918613433838
158,initial,do,-6.766632080078125
159,initial,do,-7.842404842376709
160,initial,do,-5.35410737991333
161,initial,do,-5.937570571899414
162,initial,do,-6.997718811035156
163,initial,do,-6.1259613037109375
164,initial,do,-6.828615188598633
165,initial,do,-6.645890235900879
166,initial,pp,-6.808638572692871
167,initial,pp,-6.3312177658081055
168,initial,pp,-6.525533199310303
169,initial,pp,-5.454256057739258
170,initial,pp,-5.984711647033691
171,initial,pp,-6.704119682312012
172,initial,pp,-4.670534133911133
173,initial,pp,-5.6002936363220215
174,initial,pp,-6.61993408203125
175,initial,pp,-6.157883644104004
176,initial,pp,-7.580865383148193
177,initial,pp,-5.058938503265381
178,initial,pp,-5.30287504196167
179,initial,pp,-6.9934000968933105
180,initial,pp,-5.325650691986084
181,initial,pp,-7.800325870513916
182,initial,pp,-5.3165788650512695
183,initial,pp,-6.707278728485107
184,initial,pp,-6.0163960456848145
185,initial,pp,-6.7448506355285645
186,initial,pp,-6.88055419921875
187,initial,pp,-5.89821195602417
188,initial,pp,-5.652703762054443
189,initial,pp,-5.809111595153809
190,initial,pp,-4.697004318237305
191,initial,pp,-6.754228115081787
192,initial,pp,-7.449612617492676
193,initial,pp,-7.403570652008057
194,initial,pp,-5.304628372192383
195,initial,pp,-5.11099100112915
196,initial,pp,-5.721837043762207
197,initial,pp,-5.085521221160889
198,initial,pp,-4.654886245727539
199,initial,pp,-3.6759777069091797
200,initial,pp,-5.544557571411133
201,initial,pp,-5.74312162399292
202,initial,pp,-4.968423843383789
203,initial,pp,-5.498498916625977
204,initial,pp,-5.296334266662598
205,initial,pp,-6.563779354095459
206,initial,pp,-6.290914058685303
207,initial,pp,-5.184086799621582
208,initial,pp,-5.765955924987793
209,initial,pp,-5.448032855987549
210,initial,pp,-5.192041873931885
211,initial,pp,-6.4044671058654785
212,initial,pp,-6.622847080230713
213,initial,pp,-6.618044376373291
214,initial,pp,-4.7162089347839355
215,initial,pp,-7.748727798461914
216,initial,pp,-4.661111354827881
217,initial,pp,-5.702082633972168
218,initial,pp,-7.3451385498046875
219,initial,pp,-7.064752101898193
220,initial,pp,-4.355846405029297
221,initial,pp,-5.23502779006958
222,initial,pp,-4.687375068664551
223,initial,pp,-4.432860374450684
224,initial,pp,-4.79207181930542
225,initial,pp,-3.5697391033172607
226,initial,pp,-6.102015018463135
227,initial,pp,-5.2154107093811035
