item_id,model_state,dative,score
1,initial,pp,-7.535650730133057
2,initial,pp,-7.459802150726318
3,initial,pp,-6.9966206550598145
4,initial,pp,-7.858240604400635
5,initial,pp,-6.852291107177734
6,initial,pp,-7.382320880889893
7,initial,pp,-7.368749618530273
8,initial,pp,-7.265620708465576
9,initial,pp,-6.3390583992004395
10,initial,pp,-7.334300518035889
11,initial,pp,-6.263896942138672
12,initial,pp,-5.9797563552856445
13,initial,pp,-6.829601764678955
14,initial,pp,-6.367944717407227
15,initial,pp,-7.7235846519470215
16,initial,pp,-7.265620708465576
17,initial,pp,-7.273418426513672
18,initial,pp,-6.917019844055176
19,initial,pp,-7.608623504638672
20,initial,pp,-6.7022271156311035
21,initial,pp,-7.1003336906433105
22,initial,pp,-6.547773838043213
23,initial,pp,-7.381908893585205
24,initial,pp,-7.826140880584717
25,initial,pp,-7.863414764404297
26,initial,pp,-7.279275417327881
27,initial,pp,-7.821095943450928
28,initial,pp,-7.289257526397705
29,initial,pp,-7.460191249847412
30,initial,pp,-7.261305332183838
31,initial,pp,-7.867063999176025
32,initial,pp,-7.826140880584717
33,initial,pp,-7.420191287994385
34,initial,pp,-7.942352771759033
35,initial,pp,-6.401305675506592
36,initial,pp,-6.599739074707031
37,initial,pp,-7.460191249847412
38,initial,pp,-6.699680805206299
39,initial,pp,-8.329859733581543
40,initial,pp,-7.721574783325195
41,initial,pp,-7.344674587249756
42,initial,pp,-6.906302452087402
43,initial,pp,-6.1565632820129395
44,initial,pp,-7.186119079589844
45,initial,pp,-7.957548141479492
46,initial,pp,-6.770864009857178
47,initial,pp,-7.684794902801514
48,initial,pp,-6.824086666107178
49,initial,pp,-6.84623384475708
50,initial,pp,-6.595378398895264
51,initial,pp,-7.276237487792969
52,initial,pp,-6.681185722351074
53,initial,pp,-6.952740669250488
54,initial,pp,-6.988677024841309
55,initial,pp,-6.770435333251953
56,initial,pp,-6.252999305725098
57,initial,pp,-6.242508888244629
58,initial,pp,-7.5340256690979
59,initial,pp,-7.00687837600708
60,initial,pp,-7.131413459777832
61,initial,pp,-7.513254642486572
62,initial,pp,-7.11088228225708
63,initial,pp,-8.5443115234375
64,initial,pp,-8.017502784729004
65,initial,pp,-7.589045524597168
66,initial,pp,-8.448723793029785
67,initial,pp,-6.527982234954834
68,initial,pp,-8.087969779968262
69,initial,pp,-8.319485664367676
70,initial,pp,-7.704260349273682
71,initial,pp,-6.0416083335876465
72,initial,pp,-8.196974754333496
73,initial,pp,-8.036580085754395
74,initial,pp,-8.154647827148438
75,initial,pp,-7.917856216430664
76,initial,pp,-7.224916934967041
77,initial,pp,-6.534795761108398
78,initial,pp,-6.614295482635498
79,initial,pp,-6.546172618865967
80,initial,pp,-7.894628047943115
81,initial,pp,-7.847500324249268
82,initial,pp,-6.424007415771484
83,initial,pp,-6.737649440765381
84,initial,pp,-5.96990442276001
85,initial,pp,-6.424007415771484
86,initial,pp,-6.0373430252075195
87,initial,pp,-6.664025783538818
88,initial,pp,-5.933216094970703
89,initial,pp,-6.379100322723389
90,initial,pp,-5.8471479415893555
91,initial,pp,-5.655182838439941
92,initial,pp,-8.123720169067383
93,initial,pp,-6.3958587646484375
94,initial,pp,-6.215230941772461
95,initial,pp,-5.900008201599121
96,initial,pp,-6.046392440795898
97,initial,pp,-7.613804817199707
98,initial,pp,-7.834297180175781
99,initial,pp,-6.696076393127441
100,initial,pp,-7.456664085388184
101,initial,pp,-5.9452223777771
102,initial,pp,-6.899260997772217
103,initial,pp,-6.8063435554504395
104,initial,pp,-6.35345983505249
105,initial,pp,-7.08433198928833
106,initial,pp,-6.315512180328369
107,initial,pp,-6.114269733428955
108,initial,pp,-6.816582202911377
109,initial,pp,-6.7859296798706055
110,initial,pp,-7.038205623626709
111,initial,pp,-6.911322593688965
112,initial,pp,-6.857661247253418
113,initial,pp,-6.753044128417969
114,initial,pp,-6.100339889526367
115,initial,pp,-6.7179179191589355
116,initial,pp,-6.336768627166748
117,initial,pp,-7.239438533782959
118,initial,pp,-6.184309005737305
119,initial,pp,-6.54150390625
120,initial,pp,-7.234543800354004
121,initial,pp,-7.764973163604736
122,initial,pp,-7.848968505859375
123,initial,pp,-6.787400245666504
124,initial,pp,-7.914461612701416
125,initial,pp,-6.8960700035095215
126,initial,pp,-7.912606716156006
127,initial,pp,-6.644779205322266
128,initial,pp,-8.200003623962402
129,initial,pp,-7.3202667236328125
130,initial,pp,-6.685412883758545
131,initial,pp,-7.3202667236328125
132,initial,pp,-7.848968505859375
133,initial,pp,-8.009461402893066
134,initial,pp,-7.320016860961914
135,initial,pp,-7.848968505859375
136,initial,pp,-7.912606716156006
137,initial,pp,-7.540958404541016
138,initial,pp,-6.473926544189453
139,initial,pp,-7.895456790924072
140,initial,pp,-7.569760799407959
141,initial,pp,-7.188333511352539
142,initial,pp,-7.011546611785889
143,initial,pp,-7.344276428222656
144,initial,pp,-7.92142391204834
145,initial,pp,-6.741888999938965
146,initial,pp,-6.859221458435059
147,initial,pp,-6.986230373382568
148,initial,pp,-7.2315287590026855
149,initial,pp,-6.673601150512695
150,initial,pp,-6.2619309425354
151,initial,pp,-7.36124849319458
152,initial,pp,-6.987135887145996
153,initial,pp,-7.154469966888428
154,initial,pp,-7.342504024505615
155,initial,pp,-7.133957862854004
156,initial,pp,-6.668063163757324
157,initial,pp,-6.385606288909912
158,initial,pp,-6.535820484161377
159,initial,pp,-7.616638660430908
160,initial,pp,-7.564647197723389
161,initial,pp,-8.883564949035645
162,initial,pp,-7.61199951171875
163,initial,pp,-8.00544261932373
164,initial,pp,-7.110257625579834
165,initial,pp,-7.408987045288086
166,initial,pp,-6.089568138122559
167,initial,pp,-7.408578395843506
168,initial,pp,-8.769482612609863
169,initial,pp,-7.593038082122803
170,initial,pp,-7.287530422210693
171,initial,pp,-8.00544261932373
172,initial,pp,-5.910381317138672
173,initial,pp,-6.811320781707764
174,initial,pp,-8.913722038269043
175,initial,pp,-6.944522380828857
176,initial,pp,-7.408987045288086
177,initial,pp,-9.050418853759766
178,initial,pp,-8.491469383239746
179,initial,pp,-6.077946186065674
180,initial,pp,-8.277864456176758
181,initial,pp,-6.589510917663574
182,initial,pp,-7.631962776184082
183,initial,pp,-6.347622394561768
184,initial,pp,-7.158156871795654
185,initial,pp,-6.63677453994751
186,initial,pp,-6.615502834320068
187,initial,pp,-5.971612930297852
188,initial,pp,-6.230756759643555
189,initial,pp,-6.336160182952881
190,initial,pp,-5.220911502838135
191,initial,pp,-6.8264641761779785
192,initial,pp,-6.099665641784668
193,initial,pp,-6.442986965179443
194,initial,pp,-6.338829517364502
195,initial,pp,-6.209048271179199
196,initial,pp,-5.75990104675293
197,initial,pp,-7.309997081756592
198,initial,pp,-6.649552822113037
199,initial,pp,-6.388744831085205
200,initial,pp,-7.466766357421875
201,initial,pp,-5.625892162322998
202,initial,pp,-5.953070640563965
203,initial,pp,-7.998863697052002
204,initial,pp,-7.004015922546387
205,initial,pp,-7.4005818367004395
206,initial,pp,-7.12517786026001
207,initial,pp,-7.34981632232666
208,initial,pp,-6.51390266418457
209,initial,pp,-7.205084800720215
210,initial,pp,-6.2178215980529785
211,initial,pp,-6.778476238250732
212,initial,pp,-6.674001693725586
213,initial,pp,-6.301614761352539
214,initial,pp,-7.464262962341309
215,initial,pp,-6.640813827514648
216,initial,pp,-5.648173809051514
217,initial,pp,-7.374884605407715
218,initial,pp,-6.7582621574401855
219,initial,pp,-6.914591312408447
220,initial,pp,-6.409488201141357
221,initial,do,-7.499388217926025
222,initial,do,-7.375357627868652
223,initial,do,-6.954551696777344
224,initial,do,-7.02414608001709
225,initial,do,-7.738898277282715
226,initial,do,-7.303860187530518
227,initial,do,-8.012055397033691
228,initial,do,-7.910468101501465
229,initial,do,-7.775704383850098
230,initial,do,-8.294905662536621
231,initial,do,-7.324373722076416
232,initial,do,-7.4143195152282715
233,initial,do,-8.185924530029297
234,initial,do,-7.910468101501465
235,initial,do,-6.675179958343506
236,initial,do,-7.169638633728027
237,initial,do,-7.26053524017334
238,initial,do,-7.992480754852295
239,initial,do,-7.55161714553833
240,initial,do,-6.912461757659912
241,initial,do,-8.185924530029297
242,initial,do,-7.590175151824951
243,initial,do,-7.9734787940979
244,initial,do,-7.992480754852295
245,initial,do,-7.6669921875
246,initial,do,-6.66660737991333
247,initial,do,-8.116856575012207
248,initial,do,-7.545821189880371
249,initial,do,-7.6346917152404785
250,initial,do,-7.292014122009277
251,initial,do,-7.422964572906494
252,initial,do,-7.334256649017334
253,initial,do,-8.271927833557129
254,initial,do,-8.007338523864746
255,initial,do,-7.435611248016357
256,initial,do,-7.455441951751709
257,initial,do,-7.092496395111084
258,initial,do,-8.007338523864746
259,initial,do,-6.857125282287598
260,initial,do,-7.422964572906494
261,initial,do,-7.292014122009277
262,initial,do,-6.530752658843994
263,initial,do,-7.620667457580566
264,initial,pp,-7.023181915283203
265,initial,pp,-6.874286651611328
266,initial,pp,-6.588764667510986
267,initial,pp,-6.27754020690918
268,initial,pp,-7.211333274841309
269,initial,pp,-6.815306663513184
270,initial,pp,-7.433783054351807
271,initial,pp,-7.481154441833496
272,initial,pp,-7.434026718139648
273,initial,pp,-7.740189075469971
274,initial,pp,-6.766493320465088
275,initial,pp,-6.735111236572266
276,initial,pp,-7.414113521575928
277,initial,pp,-7.481154441833496
278,initial,pp,-6.041399002075195
279,initial,pp,-6.672441482543945
280,initial,pp,-7.239316463470459
281,initial,pp,-7.442309856414795
282,initial,pp,-7.138849258422852
283,initial,pp,-6.436163425445557
284,initial,do,-7.2426981925964355
285,initial,do,-7.512044429779053
286,initial,do,-8.147961616516113
287,initial,do,-7.611666679382324
288,initial,do,-7.485960960388184
289,initial,do,-7.08607292175293
290,initial,do,-7.091418743133545
291,initial,do,-8.39928150177002
292,initial,do,-7.485960960388184
293,initial,do,-7.214621067047119
294,initial,do,-6.929413795471191
295,initial,do,-7.292452335357666
296,initial,do,-6.728000640869141
297,initial,do,-8.323923110961914
298,initial,do,-7.676853656768799
299,initial,do,-7.752784252166748
300,initial,do,-8.007134437561035
301,initial,do,-7.5037407875061035
302,initial,do,-7.454948902130127
303,initial,do,-7.075462341308594
304,initial,do,-7.101822853088379
305,initial,do,-7.091418743133545
306,initial,do,-7.755976676940918
307,initial,do,-7.464020729064941
308,initial,do,-7.611666679382324
309,initial,do,-7.137754917144775
310,initial,do,-6.462007522583008
311,initial,do,-7.826739311218262
312,initial,do,-7.611666679382324
313,initial,do,-8.439811706542969
314,initial,do,-6.885219097137451
315,initial,do,-8.136515617370605
316,initial,do,-7.564067363739014
317,initial,do,-8.27868366241455
318,initial,do,-6.462007522583008
319,initial,do,-7.5037407875061035
320,initial,do,-6.758281707763672
321,initial,do,-7.090427875518799
322,initial,do,-8.147961616516113
323,initial,do,-8.430368423461914
324,initial,do,-8.030579566955566
325,initial,do,-8.334176063537598
326,initial,do,-7.3390679359436035
327,initial,pp,-7.059886455535889
328,initial,pp,-7.573892593383789
329,initial,pp,-7.4496750831604
330,initial,pp,-7.111668586730957
331,initial,pp,-7.054216384887695
332,initial,pp,-6.502547264099121
333,initial,pp,-6.825040817260742
334,initial,pp,-8.108513832092285
335,initial,pp,-7.054216384887695
336,initial,pp,-6.844228267669678
337,initial,pp,-6.7149271965026855
338,initial,pp,-6.656443119049072
339,initial,pp,-6.451848983764648
340,initial,pp,-7.526988983154297
341,initial,pp,-6.9808735847473145
342,initial,pp,-7.285192489624023
343,initial,pp,-7.583102226257324
344,initial,pp,-7.204080581665039
345,initial,pp,-6.832678318023682
346,initial,pp,-6.731448650360107
347,initial,do,-6.581216335296631
348,initial,do,-6.1992902755737305
349,initial,do,-6.92726993560791
350,initial,do,-6.9240899085998535
351,initial,do,-6.937856674194336
352,initial,do,-6.273209571838379
353,initial,do,-7.320512771606445
354,initial,do,-6.539844989776611
355,initial,do,-6.653510570526123
356,initial,do,-6.7686309814453125
357,initial,do,-7.4437079429626465
358,initial,do,-7.08908224105835
359,initial,do,-6.443368434906006
360,initial,do,-7.04570198059082
361,initial,do,-6.782618999481201
362,initial,do,-7.260996341705322
363,initial,do,-6.628547668457031
364,initial,do,-7.367154598236084
365,initial,do,-6.851506233215332
366,initial,do,-6.334661483764648
367,initial,do,-6.671034336090088
368,initial,do,-5.944229602813721
369,initial,do,-6.855554580688477
370,initial,do,-6.196416854858398
371,initial,do,-6.915082931518555
372,initial,do,-7.739038944244385
373,initial,do,-7.304898738861084
374,initial,do,-7.083518028259277
375,initial,do,-5.976650714874268
376,initial,do,-7.1881842613220215
377,initial,do,-6.504528045654297
378,initial,do,-6.733984470367432
379,initial,do,-6.657303333282471
380,initial,do,-6.725643634796143
381,initial,do,-7.207912921905518
382,initial,do,-7.082967281341553
383,initial,do,-6.073824882507324
384,initial,do,-6.915082931518555
385,initial,do,-7.062697410583496
386,initial,do,-7.304899215698242
387,initial,do,-6.866437911987305
388,initial,do,-6.810437202453613
389,initial,do,-7.05828857421875
390,initial,pp,-6.2508440017700195
391,initial,pp,-6.049280166625977
392,initial,pp,-6.975205421447754
393,initial,pp,-6.524384498596191
394,initial,pp,-6.587069034576416
395,initial,pp,-6.464391231536865
396,initial,pp,-7.337973117828369
397,initial,pp,-6.423583984375
398,initial,pp,-6.912447452545166
399,initial,pp,-6.358798503875732
400,initial,pp,-7.612573146820068
401,initial,pp,-7.124991416931152
402,initial,pp,-6.325883388519287
403,initial,pp,-7.376269340515137
404,initial,pp,-6.82327127456665
405,initial,pp,-6.518118381500244
406,initial,pp,-6.861357688903809
407,initial,pp,-7.343225002288818
408,initial,pp,-7.251453399658203
409,initial,pp,-6.387741565704346
410,initial,do,-8.292348861694336
411,initial,do,-7.387261867523193
412,initial,do,-7.481479167938232
413,initial,do,-9.25043773651123
414,initial,do,-9.043412208557129
415,initial,do,-8.151656150817871
416,initial,do,-7.755455017089844
417,initial,do,-7.577995777130127
418,initial,do,-5.970033645629883
419,initial,do,-7.486331939697266
420,initial,do,-7.811271667480469
421,initial,do,-8.551178932189941
422,initial,do,-8.813131332397461
423,initial,do,-9.09779167175293
424,initial,do,-7.539463043212891
425,initial,do,-8.709090232849121
426,initial,do,-7.740600109100342
427,initial,do,-8.104876518249512
428,initial,do,-8.067627906799316
429,initial,do,-8.70382308959961
430,initial,do,-9.264473915100098
431,initial,do,-7.304136276245117
432,initial,do,-8.104876518249512
433,initial,do,-7.780684947967529
434,initial,do,-9.438791275024414
435,initial,do,-8.30543041229248
436,initial,do,-8.012057304382324
437,initial,do,-8.409075736999512
438,initial,do,-8.24541187286377
439,initial,do,-8.996853828430176
440,initial,do,-8.811460494995117
441,initial,do,-8.002354621887207
442,initial,do,-8.916546821594238
443,initial,do,-8.838654518127441
444,initial,do,-8.188281059265137
445,initial,do,-7.9487714767456055
446,initial,do,-8.709090232849121
447,initial,do,-8.96070384979248
448,initial,do,-7.3100361824035645
449,initial,do,-7.874288082122803
450,initial,do,-8.493815422058105
451,initial,do,-9.094204902648926
452,initial,do,-7.722862720489502
453,initial,pp,-7.9369049072265625
454,initial,pp,-6.6487226486206055
455,initial,pp,-7.383732795715332
456,initial,pp,-8.429760932922363
457,initial,pp,-8.499200820922852
458,initial,pp,-7.677300453186035
459,initial,pp,-7.5787506103515625
460,initial,pp,-7.1953253746032715
461,initial,pp,-5.977872848510742
462,initial,pp,-7.253569602966309
463,initial,pp,-8.263101577758789
464,initial,pp,-8.593586921691895
465,initial,pp,-8.12208080291748
466,initial,pp,-7.972878932952881
467,initial,pp,-7.342531681060791
468,initial,pp,-8.09795093536377
469,initial,pp,-7.205183029174805
470,initial,pp,-8.19417667388916
471,initial,pp,-7.527654647827148
472,initial,pp,-7.686889171600342
473,initial,pp,-7.5844597816467285
474,initial,pp,-8.190031051635742
475,initial,pp,-7.07536506652832
476,initial,pp,-7.100602626800537
477,initial,pp,-6.455490589141846
478,initial,pp,-7.097019195556641
479,initial,pp,-6.812717914581299
480,initial,pp,-6.706064224243164
481,initial,pp,-7.562136173248291
482,initial,pp,-7.662869930267334
483,initial,pp,-6.601842403411865
484,initial,pp,-7.3889641761779785
485,initial,pp,-7.825887203216553
486,initial,pp,-6.774838447570801
487,initial,pp,-7.4868645668029785
488,initial,pp,-6.978373050689697
489,initial,pp,-6.622481346130371
490,initial,pp,-7.465456485748291
491,initial,pp,-6.334665775299072
492,initial,pp,-7.194190979003906
493,initial,do,-7.529174327850342
494,initial,do,-8.232426643371582
495,initial,do,-7.514920234680176
496,initial,do,-7.895573616027832
497,initial,do,-9.281457901000977
498,initial,do,-6.2425665855407715
499,initial,do,-8.88194465637207
500,initial,do,-9.650542259216309
