item_id,model_state,dative,score
1,initial,pp,-8.219291687011719
2,initial,pp,-8.32567310333252
3,initial,pp,-7.96228551864624
4,initial,pp,-8.457179069519043
5,initial,pp,-7.839569568634033
6,initial,pp,-8.52156925201416
7,initial,pp,-8.420886039733887
8,initial,pp,-8.351166725158691
9,initial,pp,-7.09092378616333
10,initial,pp,-8.272209167480469
11,initial,pp,-7.048314094543457
12,initial,pp,-5.930017948150635
13,initial,pp,-7.546440124511719
14,initial,pp,-6.122447967529297
15,initial,pp,-8.15478515625
16,initial,pp,-8.351166725158691
17,initial,pp,-8.15388011932373
18,initial,pp,-6.6836161613464355
19,initial,pp,-7.982400417327881
20,initial,pp,-7.615492343902588
21,initial,pp,-7.772398471832275
22,initial,pp,-7.127742767333984
23,initial,pp,-8.074978828430176
24,initial,pp,-8.318663597106934
25,initial,pp,-8.44455337524414
26,initial,pp,-7.312976837158203
27,initial,pp,-7.980152606964111
28,initial,pp,-7.687302112579346
29,initial,pp,-7.788320541381836
30,initial,pp,-7.724133014678955
31,initial,pp,-8.421890258789062
32,initial,pp,-8.318663597106934
33,initial,pp,-7.525638580322266
34,initial,pp,-8.097455978393555
35,initial,pp,-6.154741287231445
36,initial,pp,-6.440837860107422
37,initial,pp,-7.788320541381836
38,initial,pp,-7.393831253051758
39,initial,pp,-8.213337898254395
40,initial,pp,-7.894715785980225
41,initial,pp,-7.9915971755981445
42,initial,pp,-7.648701190948486
43,initial,pp,-7.353342056274414
44,initial,pp,-7.924299240112305
45,initial,pp,-8.051041603088379
46,initial,pp,-7.667252540588379
47,initial,pp,-7.554496765136719
48,initial,pp,-7.1839728355407715
49,initial,pp,-7.972050666809082
50,initial,pp,-7.461074352264404
51,initial,pp,-7.623237133026123
52,initial,pp,-6.746196746826172
53,initial,pp,-8.033567428588867
54,initial,pp,-8.42541217803955
55,initial,pp,-8.031696319580078
56,initial,pp,-6.5601959228515625
57,initial,pp,-6.3626203536987305
58,initial,pp,-7.629580020904541
59,initial,pp,-7.821396827697754
60,initial,pp,-7.748264789581299
61,initial,pp,-8.40316104888916
62,initial,pp,-8.250566482543945
63,initial,pp,-8.829230308532715
64,initial,pp,-8.413450241088867
65,initial,pp,-7.914371967315674
66,initial,pp,-8.525005340576172
67,initial,pp,-6.211479187011719
68,initial,pp,-7.920396327972412
69,initial,pp,-8.203311920166016
70,initial,pp,-7.66457986831665
71,initial,pp,-6.5457916259765625
72,initial,pp,-8.889286041259766
73,initial,pp,-9.04836654663086
74,initial,pp,-8.80833911895752
75,initial,pp,-8.267051696777344
76,initial,pp,-8.152413368225098
77,initial,pp,-7.497095584869385
78,initial,pp,-7.450281620025635
79,initial,pp,-7.236565113067627
80,initial,pp,-8.921704292297363
81,initial,pp,-7.33251428604126
82,initial,pp,-6.783327579498291
83,initial,pp,-6.834800720214844
84,initial,pp,-6.346819877624512
85,initial,pp,-6.783327579498291
86,initial,pp,-6.62749719619751
87,initial,pp,-6.4604644775390625
88,initial,pp,-6.377826690673828
89,initial,pp,-6.794469833374023
90,initial,pp,-6.321580410003662
91,initial,pp,-6.505335807800293
92,initial,pp,-8.091392517089844
93,initial,pp,-6.716383934020996
94,initial,pp,-6.698861122131348
95,initial,pp,-6.453203201293945
96,initial,pp,-5.943681240081787
97,initial,pp,-7.615858554840088
98,initial,pp,-7.9053850173950195
99,initial,pp,-6.816658020019531
100,initial,pp,-7.166910171508789
101,initial,pp,-6.687537670135498
102,initial,pp,-7.358079433441162
103,initial,pp,-7.285656452178955
104,initial,pp,-7.086158752441406
105,initial,pp,-6.959571838378906
106,initial,pp,-7.137607097625732
107,initial,pp,-7.482583045959473
108,initial,pp,-6.876888751983643
109,initial,pp,-7.4900803565979
110,initial,pp,-7.8117547035217285
111,initial,pp,-7.518116474151611
112,initial,pp,-7.548399448394775
113,initial,pp,-7.332389831542969
114,initial,pp,-6.8611836433410645
115,initial,pp,-8.031014442443848
116,initial,pp,-6.296803951263428
117,initial,pp,-7.528555870056152
118,initial,pp,-7.078885555267334
119,initial,pp,-7.695799827575684
120,initial,pp,-8.317069053649902
121,initial,pp,-7.176609039306641
122,initial,pp,-7.235073089599609
123,initial,pp,-6.709314823150635
124,initial,pp,-6.813318252563477
125,initial,pp,-6.643021106719971
126,initial,pp,-7.119688510894775
127,initial,pp,-6.678474426269531
128,initial,pp,-7.239438533782959
129,initial,pp,-6.629281997680664
130,initial,pp,-6.699222564697266
131,initial,pp,-6.629281997680664
132,initial,pp,-7.235073089599609
133,initial,pp,-7.545938968658447
134,initial,pp,-6.661453723907471
135,initial,pp,-7.235073089599609
136,initial,pp,-7.11968994140625
137,initial,pp,-6.953441619873047
138,initial,pp,-5.590251445770264
139,initial,pp,-7.0155487060546875
140,initial,pp,-7.03628396987915
141,initial,pp,-6.580374240875244
142,initial,pp,-6.93088436126709
143,initial,pp,-7.227975845336914
144,initial,pp,-7.342986106872559
145,initial,pp,-6.611553192138672
146,initial,pp,-6.720182418823242
147,initial,pp,-7.704165935516357
148,initial,pp,-6.961982250213623
149,initial,pp,-6.214571952819824
150,initial,pp,-5.811982154846191
151,initial,pp,-7.013789176940918
152,initial,pp,-7.53338098526001
153,initial,pp,-6.829704761505127
154,initial,pp,-6.799808502197266
155,initial,pp,-7.037632465362549
156,initial,pp,-6.5578508377075195
157,initial,pp,-6.3331990242004395
158,initial,pp,-6.43017053604126
159,initial,pp,-7.094435214996338
160,initial,pp,-7.808843612670898
161,initial,pp,-8.383902549743652
162,initial,pp,-6.901341915130615
163,initial,pp,-7.9163384437561035
164,initial,pp,-7.261969089508057
165,initial,pp,-7.157573699951172
166,initial,pp,-5.581466197967529
167,initial,pp,-7.601708889007568
168,initial,pp,-8.8975248336792
169,initial,pp,-7.129815101623535
170,initial,pp,-6.627509593963623
171,initial,pp,-7.9163384437561035
172,initial,pp,-6.303491115570068
173,initial,pp,-6.573246955871582
174,initial,pp,-7.811167240142822
175,initial,pp,-6.8762688636779785
176,initial,pp,-7.157573699951172
177,initial,pp,-8.096538543701172
178,initial,pp,-8.913302421569824
179,initial,pp,-6.306609153747559
180,initial,pp,-7.453965663909912
181,initial,pp,-6.451186180114746
182,initial,pp,-7.548195838928223
183,initial,pp,-5.843258857727051
184,initial,pp,-6.64914608001709
185,initial,pp,-6.442900657653809
186,initial,pp,-6.333273410797119
187,initial,pp,-5.64483118057251
188,initial,pp,-6.420866012573242
189,initial,pp,-6.370875358581543
190,initial,pp,-5.3774495124816895
191,initial,pp,-6.185393333435059
192,initial,pp,-5.746577739715576
193,initial,pp,-5.938547611236572
194,initial,pp,-6.161482810974121
195,initial,pp,-6.050185203552246
196,initial,pp,-5.976943492889404
197,initial,pp,-6.5942912101745605
198,initial,pp,-6.019885063171387
199,initial,pp,-6.046459674835205
200,initial,pp,-7.394819259643555
201,initial,pp,-5.825459957122803
202,initial,pp,-5.998219966888428
203,initial,pp,-7.445072174072266
204,initial,pp,-7.035824298858643
205,initial,pp,-7.315291404724121
206,initial,pp,-7.161442279815674
207,initial,pp,-7.027009010314941
208,initial,pp,-6.138349533081055
209,initial,pp,-7.059006690979004
210,initial,pp,-6.556018352508545
211,initial,pp,-6.7343831062316895
212,initial,pp,-6.609654903411865
213,initial,pp,-6.694272041320801
214,initial,pp,-6.784346103668213
215,initial,pp,-6.31687593460083
216,initial,pp,-5.819538116455078
217,initial,pp,-7.031510829925537
218,initial,pp,-6.8816657066345215
219,initial,pp,-7.020724296569824
220,initial,pp,-6.367137432098389
221,initial,do,-8.010414123535156
222,initial,do,-8.292737007141113
223,initial,do,-7.636148929595947
224,initial,do,-6.756418228149414
225,initial,do,-8.469374656677246
226,initial,do,-7.3724517822265625
227,initial,do,-8.03550910949707
228,initial,do,-8.246206283569336
229,initial,do,-8.297760963439941
230,initial,do,-8.562621116638184
231,initial,do,-7.629195213317871
232,initial,do,-7.700273036956787
233,initial,do,-7.888453006744385
234,initial,do,-8.246206283569336
235,initial,do,-6.551018714904785
236,initial,do,-7.495530128479004
237,initial,do,-7.845545768737793
238,initial,do,-8.487931251525879
239,initial,do,-7.8936967849731445
240,initial,do,-7.434512138366699
241,initial,do,-7.888453006744385
242,initial,do,-8.047591209411621
243,initial,do,-8.38136100769043
244,initial,do,-8.487931251525879
245,initial,do,-8.10622787475586
246,initial,do,-6.2166900634765625
247,initial,do,-8.883145332336426
248,initial,do,-8.72693157196045
249,initial,do,-7.953514099121094
250,initial,do,-6.713735103607178
251,initial,do,-7.895260334014893
252,initial,do,-7.92946720123291
253,initial,do,-8.123139381408691
254,initial,do,-8.268028259277344
255,initial,do,-8.353918075561523
256,initial,do,-8.151069641113281
257,initial,do,-7.918420791625977
258,initial,do,-8.268028259277344
259,initial,do,-6.525260925292969
260,initial,do,-7.895260334014893
261,initial,do,-6.713735103607178
262,initial,do,-6.1999640464782715
263,initial,do,-7.962863922119141
264,initial,pp,-7.116673469543457
265,initial,pp,-7.472634792327881
266,initial,pp,-7.076333999633789
267,initial,pp,-6.270571231842041
268,initial,pp,-7.565340995788574
269,initial,pp,-6.745100021362305
270,initial,pp,-7.087385177612305
271,initial,pp,-7.789832592010498
272,initial,pp,-7.4874186515808105
273,initial,pp,-7.375139236450195
274,initial,pp,-6.885327339172363
275,initial,pp,-7.052011489868164
276,initial,pp,-7.186601638793945
277,initial,pp,-7.789832592010498
278,initial,pp,-6.143660545349121
279,initial,pp,-6.929348468780518
280,initial,pp,-7.041441917419434
281,initial,pp,-7.5274810791015625
282,initial,pp,-7.223234176635742
283,initial,pp,-6.985758304595947
284,initial,do,-7.728606700897217
285,initial,do,-7.3229217529296875
286,initial,do,-8.302114486694336
287,initial,do,-7.152869701385498
288,initial,do,-7.605776786804199
289,initial,do,-6.757091999053955
290,initial,do,-7.06337833404541
291,initial,do,-8.252299308776855
292,initial,do,-7.605776786804199
293,initial,do,-7.319416046142578
294,initial,do,-6.786223888397217
295,initial,do,-7.084786415100098
296,initial,do,-6.5139055252075195
297,initial,do,-7.914505481719971
298,initial,do,-7.639327049255371
299,initial,do,-7.639222621917725
300,initial,do,-7.5805487632751465
301,initial,do,-7.178532600402832
302,initial,do,-7.310012340545654
303,initial,do,-7.150077819824219
304,initial,do,-7.217655658721924
305,initial,do,-7.06337833404541
306,initial,do,-8.04434871673584
307,initial,do,-7.108697414398193
308,initial,do,-7.152869701385498
309,initial,do,-7.1588616371154785
310,initial,do,-6.03355073928833
311,initial,do,-7.641570568084717
312,initial,do,-7.152869701385498
313,initial,do,-8.23973560333252
314,initial,do,-6.707362174987793
315,initial,do,-7.944016456604004
