item_id,model_state,score
0,initial,-6.959676742553711
1,initial,-8.387042045593262
2,initial,-7.236379623413086
3,initial,-7.069947719573975
4,initial,-6.018173694610596
5,initial,-8.418112754821777
6,initial,-7.135903835296631
7,initial,-8.033233642578125
8,initial,-6.1015238761901855
9,initial,-6.558693885803223
10,initial,-7.716410160064697
11,initial,-6.2333760261535645
12,initial,-6.179404258728027
13,initial,-6.1414875984191895
14,initial,-7.198719501495361
15,initial,-6.311474800109863
16,initial,-8.146864891052246
17,initial,-6.2333760261535645
18,initial,-8.546662330627441
19,initial,-7.236379623413086
20,initial,-8.167607307434082
21,initial,-7.988871097564697
22,initial,-7.899613857269287
23,initial,-6.759923458099365
24,initial,-6.891854763031006
25,initial,-7.988871097564697
26,initial,-8.25443172454834
27,initial,-6.877941131591797
28,initial,-6.4071526527404785
29,initial,-8.25443172454834
30,initial,-6.641195774078369
31,initial,-8.159543991088867
32,initial,-6.40162992477417
33,initial,-8.42754077911377
34,initial,-8.232173919677734
35,initial,-7.0583930015563965
36,initial,-6.369099140167236
37,initial,-7.803297519683838
38,initial,-6.305934906005859
39,initial,-8.077301025390625
40,initial,-7.3742218017578125
41,initial,-5.914592266082764
42,initial,-7.322595596313477
43,initial,-6.046502590179443
44,initial,-6.899604320526123
45,initial,-7.660558700561523
46,initial,-6.5131072998046875
47,initial,-7.160600662231445
48,initial,-7.927556991577148
49,initial,-7.7995781898498535
50,initial,-7.7152299880981445
51,initial,-7.650825500488281
52,initial,-6.369428634643555
53,initial,-7.297032356262207
54,initial,-7.596400260925293
55,initial,-6.962721824645996
56,initial,-7.404306888580322
57,initial,-6.7534966468811035
58,initial,-7.5615386962890625
59,initial,-6.73140811920166
60,initial,-6.992670059204102
61,initial,-8.119927406311035
62,initial,-8.43439769744873
63,initial,-8.964005470275879
64,initial,-9.271712303161621
65,initial,-7.184917449951172
66,initial,-7.593463897705078
67,initial,-6.545938491821289
68,initial,-7.660524368286133
69,initial,-6.569159984588623
70,initial,-8.073420524597168
71,initial,-6.560962200164795
72,initial,-7.537403583526611
73,initial,-8.28382396697998
74,initial,-8.095338821411133
75,initial,-9.076626777648926
76,initial,-8.302796363830566
77,initial,-6.868139743804932
78,initial,-7.231257915496826
79,initial,-6.848885536193848
80,initial,-6.621490478515625
81,initial,-7.527322769165039
82,initial,-6.816952705383301
83,initial,-6.648642539978027
84,initial,-6.556729793548584
85,initial,-6.317368030548096
86,initial,-6.4690842628479
87,initial,-7.007349967956543
88,initial,-8.100740432739258
89,initial,-6.580532550811768
90,initial,-6.307733535766602
91,initial,-6.2298688888549805
92,initial,-6.77147912979126
93,initial,-5.630371570587158
94,initial,-6.772109031677246
95,initial,-6.858099937438965
96,initial,-7.483674049377441
97,initial,-5.601126670837402
98,initial,-7.028807163238525
99,initial,-5.826348781585693
100,initial,-8.304586410522461
101,initial,-6.954320430755615
102,initial,-7.154143333435059
103,initial,-7.3692522048950195
104,initial,-7.0485358238220215
105,initial,-7.489208698272705
106,initial,-5.659087657928467
107,initial,-7.10255241394043
108,initial,-7.0485358238220215
109,initial,-5.687354564666748
110,initial,-8.191462516784668
111,initial,-7.576221466064453
112,initial,-6.201470375061035
113,initial,-7.50112771987915
114,initial,-7.427308559417725
115,initial,-6.054638862609863
116,initial,-6.889551639556885
117,initial,-8.245394706726074
118,initial,-6.840741157531738
119,initial,-7.224088191986084
120,initial,-7.214212417602539
121,initial,-7.413732051849365
122,initial,-5.816085338592529
123,initial,-6.176599025726318
124,initial,-6.722026824951172
125,initial,-5.816085338592529
126,initial,-7.755424499511719
127,initial,-6.330631732940674
128,initial,-7.53899621963501
129,initial,-6.274303913116455
130,initial,-6.20736026763916
131,initial,-6.025829792022705
132,initial,-7.417296886444092
133,initial,-7.214423656463623
134,initial,-6.074882507324219
135,initial,-7.6120123863220215
136,initial,-6.672203540802002
137,initial,-8.000828742980957
138,initial,-6.15662145614624
139,initial,-7.939296245574951
140,initial,-6.568319320678711
141,initial,-5.95419979095459
142,initial,-7.57729959487915
143,initial,-5.953144073486328
144,initial,-7.291245937347412
145,initial,-7.478451251983643
146,initial,-6.7678608894348145
147,initial,-7.346344947814941
148,initial,-7.405551910400391
149,initial,-7.315044403076172
150,initial,-7.3216023445129395
151,initial,-7.436821937561035
152,initial,-6.0916595458984375
153,initial,-6.174575328826904
154,initial,-6.827888488769531
155,initial,-6.721729278564453
156,initial,-6.827888488769531
157,initial,-7.074192047119141
158,initial,-7.075754165649414
159,initial,-6.398972988128662
160,initial,-6.8968186378479
161,initial,-7.096297264099121
162,initial,-7.221560001373291
163,initial,-8.146479606628418
164,initial,-7.593003749847412
165,initial,-7.179665565490723
166,initial,-6.482608795166016
167,initial,-7.010610103607178
168,initial,-8.217052459716797
169,initial,-6.923162937164307
170,initial,-8.35030746459961
171,initial,-7.2716450691223145
172,initial,-8.340947151184082
173,initial,-7.581750869750977
174,initial,-7.0034708976745605
175,initial,-6.955958843231201
176,initial,-8.166698455810547
177,initial,-8.488680839538574
178,initial,-6.275491237640381
