item_id,model_state,score
0,initial,-6.650187969207764
1,initial,-8.078173637390137
2,initial,-7.171664714813232
3,initial,-6.974009037017822
4,initial,-6.3185133934021
5,initial,-7.994354724884033
6,initial,-6.793813228607178
7,initial,-7.356586933135986
8,initial,-6.161384105682373
9,initial,-6.559849262237549
10,initial,-7.702491283416748
11,initial,-6.077450275421143
12,initial,-6.345987796783447
13,initial,-6.625136852264404
14,initial,-6.96019983291626
15,initial,-6.080970287322998
16,initial,-7.774664402008057
17,initial,-6.077450275421143
18,initial,-7.853181838989258
19,initial,-7.171664714813232
20,initial,-7.709914684295654
21,initial,-7.578273296356201
22,initial,-7.892341136932373
23,initial,-6.606991291046143
24,initial,-6.640635013580322
25,initial,-7.578273296356201
26,initial,-7.847412109375
27,initial,-6.834220886230469
28,initial,-6.647312641143799
29,initial,-7.847412109375
30,initial,-6.566178321838379
31,initial,-8.167143821716309
32,initial,-6.200033664703369
33,initial,-8.186270713806152
34,initial,-7.796792507171631
35,initial,-6.780996322631836
36,initial,-6.566958904266357
37,initial,-7.83231782913208
38,initial,-6.548495769500732
39,initial,-7.699939250946045
40,initial,-7.3808512687683105
41,initial,-6.069265365600586
42,initial,-7.613548278808594
43,initial,-6.607620716094971
44,initial,-6.6483354568481445
45,initial,-7.458621025085449
46,initial,-6.427456855773926
47,initial,-7.367169380187988
48,initial,-7.714446544647217
49,initial,-7.887625217437744
50,initial,-7.412108421325684
51,initial,-7.429861068725586
52,initial,-6.6800055503845215
53,initial,-7.439581871032715
54,initial,-7.282846450805664
55,initial,-6.610068321228027
56,initial,-7.508724689483643
57,initial,-6.733582973480225
58,initial,-7.241847038269043
59,initial,-7.012691020965576
60,initial,-6.903093338012695
61,initial,-8.303627967834473
62,initial,-9.052183151245117
63,initial,-8.489455223083496
64,initial,-8.457850456237793
65,initial,-7.146903038024902
66,initial,-7.69518518447876
67,initial,-6.973452091217041
68,initial,-7.405867099761963
69,initial,-6.929162502288818
70,initial,-7.531079292297363
71,initial,-6.626832008361816
72,initial,-7.575362205505371
73,initial,-7.926711559295654
74,initial,-7.7114458084106445
75,initial,-8.813100814819336
76,initial,-8.71472454071045
77,initial,-7.047180652618408
78,initial,-7.833967685699463
79,initial,-7.2840895652771
80,initial,-6.389790058135986
81,initial,-7.5931010246276855
82,initial,-7.090683937072754
83,initial,-6.9488749504089355
84,initial,-6.7700958251953125
85,initial,-6.52451229095459
86,initial,-6.451371192932129
87,initial,-7.3821001052856445
88,initial,-8.341683387756348
89,initial,-6.396749496459961
90,initial,-6.65302848815918
91,initial,-6.75676965713501
92,initial,-6.58793830871582
93,initial,-5.476227760314941
94,initial,-6.868741035461426
95,initial,-6.791613578796387
96,initial,-7.552499771118164
97,initial,-5.581057548522949
98,initial,-6.950919151306152
99,initial,-5.684892177581787
100,initial,-8.03494930267334
101,initial,-6.6006340980529785
102,initial,-6.595808982849121
103,initial,-7.536283016204834
104,initial,-7.498984336853027
105,initial,-7.538083076477051
106,initial,-5.9892377853393555
107,initial,-7.355452537536621
108,initial,-7.498984336853027
109,initial,-6.257347106933594
110,initial,-8.21933650970459
111,initial,-7.6117987632751465
112,initial,-6.602198123931885
113,initial,-7.380479335784912
114,initial,-7.6119384765625
115,initial,-6.123264312744141
116,initial,-7.005564212799072
117,initial,-8.157706260681152
118,initial,-7.260667324066162
119,initial,-7.496038913726807
120,initial,-7.249086380004883
121,initial,-6.830905437469482
122,initial,-5.43646764755249
123,initial,-5.638352870941162
124,initial,-6.275362491607666
125,initial,-5.43646764755249
126,initial,-7.432536602020264
127,initial,-5.895064353942871
128,initial,-6.912284851074219
129,initial,-6.025810718536377
130,initial,-5.8479437828063965
131,initial,-5.585032939910889
132,initial,-6.941196441650391
133,initial,-6.5595855712890625
134,initial,-5.465790271759033
135,initial,-7.554712772369385
136,initial,-6.377236366271973
137,initial,-7.855200290679932
138,initial,-6.302287578582764
139,initial,-7.444221019744873
140,initial,-6.078896999359131
141,initial,-6.089174270629883
142,initial,-7.488114833831787
143,initial,-5.881326675415039
144,initial,-7.097959041595459
145,initial,-7.31328010559082
146,initial,-6.428531169891357
147,initial,-6.808457374572754
148,initial,-7.260229110717773
149,initial,-7.03675651550293
150,initial,-7.5439558029174805
151,initial,-6.850998878479004
152,initial,-6.031054496765137
153,initial,-6.060256481170654
154,initial,-6.432347774505615
155,initial,-6.387749671936035
156,initial,-6.432347774505615
157,initial,-6.996264457702637
158,initial,-6.976170063018799
159,initial,-6.166731834411621
160,initial,-6.43828821182251
161,initial,-7.369348049163818
162,initial,-7.435779094696045
163,initial,-7.758052825927734
164,initial,-7.0527424812316895
165,initial,-7.227761268615723
166,initial,-6.291585445404053
167,initial,-6.754828453063965
168,initial,-7.967282772064209
169,initial,-6.8500213623046875
170,initial,-8.0358247756958
171,initial,-7.174561023712158
172,initial,-7.8009490966796875
173,initial,-7.338144302368164
174,initial,-7.2280426025390625
175,initial,-7.025881767272949
176,initial,-7.132293224334717
177,initial,-7.663938522338867
178,initial,-6.236350059509277
179,initial,-7.50332498550415
180,initial,-5.0261640548706055
181,initial,-5.862924098968506
182,initial,-6.291035175323486
183,initial,-5.548374176025391
184,initial,-6.509886264801025
185,initial,-6.575573444366455
186,initial,-6.060079097747803
187,initial,-6.952050685882568
188,initial,-6.427639007568359
189,initial,-6.9718194007873535
190,initial,-7.812587738037109
191,initial,-6.9672393798828125
192,initial,-6.4661359786987305
193,initial,-7.246495723724365
194,initial,-6.645909309387207
195,initial,-5.390405654907227
196,initial,-7.102034568786621
197,initial,-6.086050987243652
198,initial,-6.535201549530029
199,initial,-5.419421672821045
200,initial,-4.979187488555908
201,initial,-7.005427360534668
202,initial,-5.9949259757995605
203,initial,-5.020623207092285
204,initial,-5.289783000946045
205,initial,-5.289783000946045
206,initial,-5.78073787689209
207,initial,-6.185611724853516
