item_id,model_state,dative,score
1,initial,do,-4.762389659881592
2,initial,do,-8.02108097076416
3,initial,do,-6.009160995483398
4,initial,do,-5.588090896606445
5,initial,do,-7.2924909591674805
6,initial,do,-9.255306243896484
7,initial,do,-6.091184139251709
8,initial,do,-6.225617408752441
9,initial,do,-7.663240909576416
10,initial,do,-6.688339710235596
11,initial,do,-8.698486328125
12,initial,do,-5.272839546203613
13,initial,do,-5.760852336883545
14,initial,do,-7.004707336425781
15,initial,do,-8.995122909545898
16,initial,do,-7.049683570861816
17,initial,do,-6.979994297027588
18,initial,do,-5.776584625244141
19,initial,do,-4.896603584289551
20,initial,do,-5.7437920570373535
21,initial,do,-7.452212810516357
22,initial,do,-6.808951377868652
23,initial,do,-5.5257368087768555
24,initial,do,-7.503170490264893
25,initial,do,-7.112008094787598
26,initial,do,-6.562209606170654
27,initial,do,-6.330351829528809
28,initial,do,-7.305003643035889
29,initial,do,-6.534145832061768
30,initial,do,-7.538987636566162
31,initial,do,-7.052896022796631
32,initial,do,-7.0073065757751465
33,initial,do,-8.374723434448242
34,initial,do,-7.121110439300537
35,initial,do,-6.72896146774292
36,initial,do,-3.1962685585021973
37,initial,do,-7.792234897613525
38,initial,do,-7.389847278594971
39,initial,do,-8.133432388305664
40,initial,do,-7.835352897644043
41,initial,do,-5.799853801727295
42,initial,do,-7.208066463470459
43,initial,do,-6.2429938316345215
44,initial,do,-4.744288921356201
45,initial,do,-6.1008453369140625
46,initial,do,-5.441293716430664
47,initial,do,-6.608943462371826
48,initial,do,-6.039084434509277
49,initial,do,-6.501436233520508
50,initial,do,-7.007307529449463
51,initial,do,-5.898451805114746
52,initial,do,-3.6483724117279053
53,initial,do,-6.43076753616333
54,initial,do,-5.752573013305664
55,initial,do,-7.76700496673584
56,initial,do,-5.962024211883545
57,initial,do,-6.764171600341797
58,initial,do,-6.961930751800537
59,initial,do,-6.432308673858643
60,initial,do,-7.21335506439209
61,initial,do,-6.991407871246338
62,initial,do,-6.8159308433532715
63,initial,do,-9.157214164733887
64,initial,do,-5.839745998382568
65,initial,do,-5.9403886795043945
66,initial,do,-4.092475414276123
67,initial,do,-6.701740264892578
68,initial,do,-4.9773268699646
69,initial,do,-6.51267147064209
70,initial,do,-6.464729309082031
71,initial,do,-5.6755523681640625
72,initial,do,-6.377519607543945
73,initial,do,-8.390655517578125
74,initial,do,-7.234373569488525
75,initial,do,-4.537390232086182
76,initial,do,-6.204385757446289
77,initial,do,-5.819484233856201
78,initial,do,-8.877725601196289
79,initial,do,-8.019781112670898
80,initial,do,-7.457348823547363
81,initial,do,-7.408316135406494
82,initial,do,-7.547659397125244
83,initial,do,-7.144230842590332
84,initial,do,-6.426835536956787
85,initial,do,-5.481144428253174
86,initial,do,-8.525713920593262
87,initial,do,-5.683135986328125
88,initial,do,-7.36871862411499
89,initial,do,-5.680620193481445
90,initial,do,-5.5093207359313965
91,initial,do,-7.744989395141602
92,initial,do,-6.720744609832764
93,initial,do,-8.387640953063965
94,initial,do,-7.288593769073486
95,initial,do,-6.067286491394043
96,initial,do,-5.29934024810791
97,initial,do,-6.32196044921875
98,initial,do,-6.1373701095581055
99,initial,do,-5.6000471115112305
100,initial,do,-5.072117328643799
101,initial,do,-7.368165493011475
102,initial,do,-7.124794006347656
103,initial,do,-9.472338676452637
104,initial,do,-7.352301120758057
105,initial,do,-6.572196960449219
106,initial,do,-5.830533027648926
107,initial,do,-7.602491855621338
108,initial,do,-5.3279595375061035
109,initial,do,-7.861283779144287
110,initial,do,-7.532022953033447
111,initial,do,-6.045703887939453
112,initial,do,-6.467914581298828
113,initial,do,-6.428348064422607
114,initial,do,-6.254931926727295
115,initial,do,-6.906111240386963
116,initial,do,-5.554664611816406
117,initial,do,-7.31865119934082
118,initial,do,-7.522702693939209
119,initial,do,-7.508082866668701
120,initial,do,-5.0964508056640625
121,initial,do,-8.179335594177246
122,initial,do,-5.394725322723389
123,initial,do,-4.746727466583252
124,initial,do,-7.320758819580078
125,initial,do,-6.201821804046631
126,initial,do,-7.174793720245361
127,initial,do,-6.894309997558594
128,initial,do,-7.23988151550293
129,initial,do,-5.510251998901367
130,initial,do,-6.440532684326172
131,initial,do,-5.048764705657959
132,initial,do,-4.756064414978027
133,initial,do,-6.344031810760498
134,initial,do,-4.042139053344727
135,initial,do,-5.395138263702393
136,initial,do,-5.405797958374023
137,initial,do,-6.2171735763549805
138,initial,do,-5.171275615692139
139,initial,do,-7.244297027587891
140,initial,do,-4.24271297454834
141,initial,do,-6.541224479675293
142,initial,do,-5.222719669342041
143,initial,do,-5.927720546722412
144,initial,do,-7.072971820831299
145,initial,do,-7.794597625732422
146,initial,do,-5.743444919586182
147,initial,do,-7.394314765930176
148,initial,do,-8.801238059997559
149,initial,do,-7.000004291534424
150,initial,do,-6.63185453414917
151,initial,do,-6.445130825042725
152,initial,do,-4.764736652374268
153,initial,do,-7.21335506439209
154,initial,do,-4.4748945236206055
155,initial,do,-7.38109827041626
156,initial,do,-6.7430195808410645
157,initial,do,-7.302865505218506
158,initial,do,-7.153802871704102
159,initial,do,-7.1619791984558105
160,initial,do,-4.658548831939697
161,initial,do,-5.635132312774658
162,initial,do,-5.784399509429932
163,initial,do,-6.072082996368408
164,initial,do,-6.603309631347656
165,initial,do,-6.863111972808838
166,initial,pp,-6.907876491546631
167,initial,pp,-7.367453098297119
168,initial,pp,-6.717863082885742
169,initial,pp,-5.623542308807373
170,initial,pp,-5.264195442199707
171,initial,pp,-6.719072341918945
172,initial,pp,-4.872189521789551
173,initial,pp,-6.307919979095459
174,initial,pp,-6.338740825653076
175,initial,pp,-6.496388912200928
176,initial,pp,-7.443365573883057
177,initial,pp,-5.31821346282959
178,initial,pp,-6.0008134841918945
179,initial,pp,-7.517834663391113
180,initial,pp,-5.198829650878906
181,initial,pp,-7.757929801940918
182,initial,pp,-5.510917663574219
183,initial,pp,-6.907797336578369
184,initial,pp,-6.212923526763916
185,initial,pp,-6.678091049194336
186,initial,pp,-7.607219219207764
187,initial,pp,-6.76716947555542
188,initial,pp,-5.559065818786621
189,initial,pp,-6.095804691314697
190,initial,pp,-4.100456714630127
191,initial,pp,-6.9041829109191895
192,initial,pp,-7.683305263519287
193,initial,pp,-7.136120796203613
194,initial,pp,-5.716128349304199
195,initial,pp,-5.283130168914795
196,initial,pp,-5.671266078948975
197,initial,pp,-4.923035144805908
198,initial,pp,-4.31382417678833
199,initial,pp,-4.347233295440674
200,initial,pp,-5.209563255310059
201,initial,pp,-6.048349380493164
202,initial,pp,-4.874731063842773
203,initial,pp,-5.585417747497559
204,initial,pp,-5.108015537261963
205,initial,pp,-7.369904041290283
206,initial,pp,-6.334246635437012
207,initial,pp,-5.215695858001709
208,initial,pp,-6.0483598709106445
209,initial,pp,-5.50407600402832
210,initial,pp,-4.948132514953613
211,initial,pp,-6.538454055786133
212,initial,pp,-6.3679094314575195
213,initial,pp,-6.862997055053711
214,initial,pp,-4.585821151733398
215,initial,pp,-7.2587175369262695
216,initial,pp,-5.043537139892578
217,initial,pp,-5.875452995300293
218,initial,pp,-7.770954132080078
219,initial,pp,-6.927898406982422
220,initial,pp,-4.542787551879883
221,initial,pp,-4.961055278778076
222,initial,pp,-4.653275966644287
223,initial,pp,-4.627259254455566
224,initial,pp,-4.680433750152588
225,initial,pp,-3.48921799659729
226,initial,pp,-6.6418375968933105
227,initial,pp,-5.640724182128906
228,initial,pp,-7.832804203033447
229,initial,pp,-7.833532333374023
230,initial,pp,-5.195563793182373
231,initial,pp,-3.7062509059906006
232,initial,pp,-5.973512649536133
233,initial,pp,-4.860611915588379
234,initial,pp,-6.00260066986084
235,initial,pp,-4.608730316162109
236,initial,pp,-6.7056450843811035
237,initial,pp,-7.314289093017578
238,initial,pp,-5.861600399017334
239,initial,pp,-4.851423740386963
240,initial,pp,-4.729638576507568
241,initial,pp,-4.680433750152588
242,initial,pp,-8.185542106628418
243,initial,pp,-6.2285637855529785
244,initial,pp,-4.6459856033325195
245,initial,pp,-5.874990463256836
246,initial,pp,-5.489039897918701
247,initial,pp,-4.711987018585205
248,initial,pp,-8.389077186584473
249,initial,pp,-5.906510353088379
250,initial,pp,-5.251717567443848
251,initial,pp,-4.809911727905273
252,initial,pp,-7.141204833984375
253,initial,pp,-6.2285637855529785
254,initial,pp,-4.36958122253418
255,initial,pp,-5.296015739440918
1,final,do,-4.810244083404541
2,final,do,-6.155770778656006
3,final,do,-6.930671691894531
4,final,do,-5.351571559906006
5,final,do,-5.902068138122559
6,final,do,-7.158002853393555
7,final,do,-5.795627593994141
8,final,do,-5.7639360427856445
9,final,do,-7.397345542907715
10,final,do,-5.780200004577637
11,final,do,-6.6955413818359375
12,final,do,-5.119056224822998
13,final,do,-5.442207336425781
14,final,do,-7.750912189483643
15,final,do,-6.13910436630249
16,final,do,-6.9616804122924805
17,final,do,-5.306482315063477
18,final,do,-5.7784647941589355
19,final,do,-5.087228298187256
20,final,do,-5.970877170562744
21,final,do,-6.570842266082764
22,final,do,-5.634732246398926
23,final,do,-5.2179694175720215
24,final,do,-5.248002529144287
25,final,do,-6.261735439300537
26,final,do,-5.5943708419799805
27,final,do,-4.704026222229004
28,final,do,-4.561025619506836
29,final,do,-5.524656772613525
30,final,do,-5.408174991607666
31,final,do,-4.832442760467529
32,final,do,-4.515064716339111
33,final,do,-7.104552745819092
34,final,do,-6.732738018035889
35,final,do,-6.0160675048828125
36,final,do,-3.0633556842803955
37,final,do,-5.8625640869140625
38,final,do,-6.202706336975098
39,final,do,-6.5397138595581055
40,final,do,-6.420176029205322
41,final,do,-5.922795295715332
42,final,do,-6.290825366973877
43,final,do,-6.77970552444458
44,final,do,-5.020788192749023
45,final,do,-5.510793209075928
46,final,do,-5.174127578735352
47,final,do,-4.6502461433410645
48,final,do,-5.960190296173096
49,final,do,-5.4474263191223145
50,final,do,-4.515063762664795
51,final,do,-5.406358242034912
52,final,do,-3.547755479812622
53,final,do,-5.510046482086182
54,final,do,-5.114773750305176
55,final,do,-6.238704204559326
56,final,do,-5.7651543617248535
57,final,do,-6.345923900604248
58,final,do,-5.3184814453125
59,final,do,-5.980655670166016
60,final,do,-4.9249796867370605
61,final,do,-5.352172374725342
62,final,do,-6.747415065765381
63,final,do,-9.157261848449707
64,final,do,-6.206738471984863
65,final,do,-4.970081806182861
66,final,do,-4.111979007720947
67,final,do,-6.206462383270264
68,final,do,-5.010749816894531
69,final,do,-6.672470569610596
70,final,do,-5.514699459075928
71,final,do,-6.587150573730469
72,final,do,-4.615480422973633
73,final,do,-6.009444713592529
74,final,do,-4.659621238708496
75,final,do,-4.945048809051514
76,final,do,-5.099055290222168
77,final,do,-4.452882766723633
78,final,do,-6.403782844543457
79,final,do,-7.435379981994629
80,final,do,-6.274512767791748
81,final,do,-5.2437238693237305
82,final,do,-5.697529315948486
83,final,do,-5.1413092613220215
84,final,do,-5.762535095214844
85,final,do,-5.243749618530273
86,final,do,-8.941332817077637
87,final,do,-4.353240013122559
88,final,do,-5.072246074676514
89,final,do,-4.8251261711120605
90,final,do,-5.4631218910217285
91,final,do,-5.559092044830322
92,final,do,-5.461737632751465
93,final,do,-4.7941436767578125
94,final,do,-4.85097074508667
95,final,do,-6.01161527633667
96,final,do,-4.277002334594727
97,final,do,-6.358584880828857
98,final,do,-4.92923641204834
99,final,do,-4.245876789093018
100,final,do,-5.188773155212402
101,final,do,-5.823518753051758
102,final,do,-6.006754398345947
103,final,do,-6.834709644317627
104,final,do,-6.642159938812256
105,final,do,-5.379260540008545
106,final,do,-5.086610794067383
107,final,do,-5.7564778327941895
108,final,do,-5.157405853271484
109,final,do,-7.15976095199585
110,final,do,-4.5643744468688965
111,final,do,-4.663245677947998
112,final,do,-4.934848308563232
113,final,do,-6.223894119262695
114,final,do,-5.878790378570557
115,final,do,-6.906137466430664
116,final,do,-4.49346399307251
117,final,do,-5.4139533042907715
118,final,do,-5.310680866241455
119,final,do,-5.054241180419922
120,final,do,-5.036777019500732
121,final,do,-6.615309238433838
122,final,do,-4.387894153594971
123,final,do,-4.898654460906982
124,final,do,-5.388791561126709
125,final,do,-5.475865840911865
126,final,do,-5.349163055419922
127,final,do,-6.044095039367676
128,final,do,-4.863708019256592
129,final,do,-5.656042098999023
130,final,do,-4.4043803215026855
131,final,do,-5.4578537940979
132,final,do,-5.143971920013428
133,final,do,-6.844135284423828
134,final,do,-4.115699768066406
135,final,do,-5.550958156585693
136,final,do,-4.96237850189209
137,final,do,-5.437994956970215
138,final,do,-4.403151035308838
139,final,do,-6.2385149002075195
140,final,do,-4.156249046325684
141,final,do,-5.842569828033447
142,final,do,-4.040960311889648
143,final,do,-5.662439346313477
144,final,do,-5.6024932861328125
145,final,do,-6.309549808502197
146,final,do,-4.818689346313477
147,final,do,-5.732441425323486
148,final,do,-6.354583740234375
149,final,do,-5.62327766418457
150,final,do,-6.161676406860352
151,final,do,-5.333160877227783
152,final,do,-4.583331108093262
153,final,do,-4.9249796867370605
154,final,do,-4.563207626342773
155,final,do,-5.949343204498291
156,final,do,-7.914392471313477
157,final,do,-6.076558589935303
158,final,do,-4.955268383026123
