item_id,model_state,dative,score
1,initial,do,-4.897727966308594
2,initial,do,-7.392411708831787
3,initial,do,-5.713771820068359
4,initial,do,-5.648814678192139
5,initial,do,-7.227866172790527
6,initial,do,-8.006797790527344
7,initial,do,-6.145822048187256
8,initial,do,-5.7676496505737305
9,initial,do,-7.738332271575928
10,initial,do,-6.92519998550415
11,initial,do,-7.707287311553955
12,initial,do,-5.027557373046875
13,initial,do,-5.94674015045166
14,initial,do,-6.763256549835205
15,initial,do,-9.253107070922852
16,initial,do,-6.648869514465332
17,initial,do,-6.582870006561279
18,initial,do,-5.6849589347839355
19,initial,do,-5.084774494171143
20,initial,do,-5.242877006530762
21,initial,do,-6.887144565582275
22,initial,do,-7.107326507568359
23,initial,do,-5.7924418449401855
24,initial,do,-6.934049129486084
25,initial,do,-6.62007474899292
26,initial,do,-6.889257907867432
27,initial,do,-6.062516689300537
28,initial,do,-7.261805057525635
29,initial,do,-6.567279815673828
30,initial,do,-7.60294246673584
31,initial,do,-6.796745777130127
32,initial,do,-7.051480770111084
33,initial,do,-8.588091850280762
34,initial,do,-7.2721734046936035
35,initial,do,-6.443578243255615
36,initial,do,-3.259467601776123
37,initial,do,-7.712601184844971
38,initial,do,-6.669129371643066
39,initial,do,-7.82282018661499
40,initial,do,-7.852233409881592
41,initial,do,-5.749634742736816
42,initial,do,-6.949229717254639
43,initial,do,-5.9418768882751465
44,initial,do,-5.252725601196289
45,initial,do,-6.261955261230469
46,initial,do,-5.7989702224731445
47,initial,do,-6.466339111328125
48,initial,do,-5.9950032234191895
49,initial,do,-6.175869464874268
50,initial,do,-7.051480770111084
51,initial,do,-5.510538101196289
52,initial,do,-4.221243381500244
53,initial,do,-6.876794338226318
54,initial,do,-5.699167728424072
55,initial,do,-6.932401657104492
56,initial,do,-5.948406219482422
57,initial,do,-6.5492024421691895
58,initial,do,-7.363178253173828
59,initial,do,-6.646421432495117
60,initial,do,-6.664312839508057
61,initial,do,-6.765662670135498
62,initial,do,-6.798800468444824
63,initial,do,-9.812500953674316
64,initial,do,-6.250953674316406
65,initial,do,-6.361299514770508
66,initial,do,-4.432069301605225
67,initial,do,-6.433691501617432
68,initial,do,-5.229751110076904
69,initial,do,-6.076667785644531
70,initial,do,-6.596700191497803
71,initial,do,-5.907303333282471
72,initial,do,-6.804776668548584
73,initial,do,-8.194596290588379
74,initial,do,-7.049910068511963
75,initial,do,-4.430598735809326
76,initial,do,-6.126153945922852
77,initial,do,-6.699763298034668
78,initial,do,-8.739593505859375
79,initial,do,-7.716906547546387
80,initial,do,-6.7856550216674805
81,initial,do,-7.46382999420166
82,initial,do,-7.3179931640625
83,initial,do,-7.414255619049072
84,initial,do,-6.306558609008789
85,initial,do,-5.93714714050293
86,initial,do,-8.139425277709961
87,initial,do,-5.384079456329346
88,initial,do,-6.828526496887207
89,initial,do,-5.869195461273193
90,initial,do,-5.66035270690918
91,initial,do,-7.127727508544922
92,initial,do,-6.360397815704346
93,initial,do,-9.34305191040039
94,initial,do,-7.075501918792725
95,initial,do,-6.047552108764648
96,initial,do,-5.080385684967041
97,initial,do,-6.338529109954834
98,initial,do,-6.9296698570251465
99,initial,do,-5.599555492401123
100,initial,do,-5.49062967300415
101,initial,do,-6.982533931732178
